date,chg_amt
2016-01-04,-0.05499222215820703
2016-01-05,0.014113702179545832
2016-01-06,0.0008717085487554517
2016-01-07,-0.022013995254827674
2016-01-08,0.005036236334602674
2016-01-11,-0.05628208262038628
2016-01-12,0.005633620410541977
2016-01-13,-0.00685769478428839
2016-01-14,0.0
2016-01-15,-0.024670146205465773
2016-01-18,-0.004187994416007368
2016-01-19,0.014185580774365844
2016-01-20,-0.031100872140858982
2016-01-21,-0.012466032608695679
2016-01-22,0.0023389399098819466
2016-01-25,0.0013040046669640802
2016-01-26,-0.03403132389732337
2016-01-27,-0.0003547860640034614
2016-01-28,0.0027328222600795623
2016-01-29,0.03004990620465084
2016-02-01,-0.02154491100268019
2016-02-02,0.014925373134328256
2016-02-03,-0.011038062283736992
2016-02-04,0.002379202967006102
2016-02-05,-0.0016754511501274676
2016-02-15,-0.00776196636481234
2016-02-16,0.023432820042989504
2016-02-17,-0.002651149979341748
2016-02-18,-0.004315255290502987
2016-02-19,0.0003120449344705756
2016-02-22,0.035111434612318526
2016-02-23,-0.01516876506830965
2016-02-24,-0.002958076909999651
2016-02-25,-0.04767425999181569
2016-02-26,0.004834204683807261
2016-02-29,-0.003100388439471143
2016-03-01,0.0086151426324444
2016-03-02,0.031437178805599875
2016-03-03,0.006631846608480565
2016-03-04,0.038504864311315806
2016-03-07,-0.01584327646846134
2016-03-08,0.008049163354597362
2016-03-09,0.0025511894506660172
2016-03-10,-0.020390627581876496
2016-03-11,0.009749679508805124
2016-03-14,0.002271892018308705
2016-03-15,0.008033601120037323
2016-03-16,0.02453703703703707
2016-03-17,-0.004034600735911174
2016-03-18,0.0037592766633178743
2016-03-21,0.022083750363219613
2016-03-22,-0.022238367501658418
2016-03-23,0.0050075921558492284
2016-03-24,-0.01427285585701424
2016-03-25,0.008185494390816516
2016-03-28,-0.018728772440562855
2016-03-29,-0.006658755274261544
2016-03-30,0.023660980951748886
2016-03-31,-0.005608324958667028
2016-04-01,0.0034556953771924643
2016-04-05,0.0025016244314489326
2016-04-06,-0.008134296918041212
2016-04-07,-0.011631706201398471
2016-04-08,-0.0067107438016528725
2016-04-11,0.01124904316570709
2016-04-12,0.001250617080796337
2016-04-13,0.01140584426256455
2016-04-14,0.003444913877153125
2016-04-15,-0.000939240834304959
2016-04-18,-0.006224268162219993
2016-04-19,0.004403849290490883
2016-04-20,0.008769080870412458
2016-04-21,0.00028976175144881976
2016-04-22,0.0062119797869259205
2016-04-25,-0.0030708208048109554
2016-04-26,0.002149778604889949
2016-04-27,-0.0040021771843883076
2016-04-28,-0.0021859328790022306
2016-04-29,-0.004639175257731906
2016-05-03,-0.0040781978249612
2016-05-04,0.000649983750406226
2016-05-05,0.0006170834686587172
2016-05-06,-0.01723522347366037
2016-05-09,-0.007629301803289455
2016-05-10,0.0009651545911405436
2016-05-11,0.001928447931905833
2016-05-12,0.014701002190217074
2016-05-13,0.0003270432024069729
2016-05-16,-0.003465524569261389
2016-05-17,-0.003149502969062697
2016-05-18,0.009511272009215005
2016-05-19,0.0006194170959119093
2016-05-20,-0.0003258071873066029
2016-05-23,0.00032591337222571335
2016-05-24,-0.0059622715277098965
2016-05-25,-0.0009505080301540449
2016-05-26,0.0006233391292936043
2016-05-27,-0.0009508196721311447
2016-05-30,0.009812608709920892
2016-05-31,0.025381865453363628
2016-06-01,-0.013121612627174985
2016-06-02,-0.0024729421588464444
2016-06-03,0.004024468770122344
2016-06-06,-0.007118807118807047
2016-06-07,0.0009366017504763722
2016-06-08,0.00032266391326787587
2016-06-13,-0.010902522417908438
2016-06-14,0.00567440647012782
2016-06-15,0.0
2016-06-16,-0.0003242752448278605
2016-06-17,0.00032438043337230964
2016-06-20,0.004377715805175368
2016-06-21,-0.0018725987150098413
2016-06-22,0.0006145883875142133
2016-06-23,-0.002489170492015314
2016-06-24,-0.01406487992999971
2016-06-27,0.004108733523978569
2016-06-28,0.005368600235694693
2016-06-29,0.00973560823131022
2016-06-30,-0.003708361549127679
2016-07-01,0.004369497669601178
2016-07-04,0.008056459669362895
2016-07-05,-0.0006073974617179232
2016-07-06,-0.00249504190390888
2016-07-07,-0.0012506413545408375
2016-07-08,-0.005329908492534929
2016-07-11,0.0003227993156655012
2016-07-12,0.01952305656845979
2016-07-13,0.0015192758118629571
2016-07-14,0.000948106946463597
2016-07-15,0.0030626420813335987
2016-07-18,0.0030847681702289194
2016-07-19,-0.009508268741958792
2016-07-20,-0.002154353060448657
2016-07-21,0.0074295148590297734
2016-07-22,-0.007689883391112505
2016-07-25,0.0
2016-07-26,0.00682843168392301
2016-07-27,0.008296268256521817
2016-07-28,-0.010355399824802887
2016-07-29,-0.0024657794075806727
2016-08-01,-0.0027887814926319428
2016-08-02,0.0
2016-08-03,-0.0031143737884132263
2016-08-04,-0.0009244795817526832
2016-08-05,0.0009253350350989123
2016-08-08,0.002805317351525422
2016-08-09,0.008360619258034718
2016-08-10,0.0
2016-08-11,0.007692307692307686
2016-08-12,0.02105493680390445
2016-08-15,0.03223335478138308
2016-08-16,-0.01849268307162568
2016-08-17,0.0014516421702048846
2016-08-18,0.013559219665398478
2016-08-19,0.002592140154336507
2016-08-22,-0.001723625557206533
2016-08-23,0.011014527268397372
2016-08-24,-0.014634002708909953
2016-08-25,-0.00699238009861054
2016-08-26,0.0
2016-08-29,0.00499533568053916
2016-08-30,-0.0014671976524837408
2016-08-31,0.00029986805805439637
2016-09-01,0.0043767611967144545
2016-09-02,0.014266953199618003
2016-09-05,0.002854452357130284
2016-09-06,0.01091581325743126
2016-09-07,0.0020028446198949988
2016-09-08,0.004808806488991796
2016-09-09,0.002277575967249052
2016-09-12,-0.009578599165827654
2016-09-13,-0.011413801115241654
2016-09-14,-0.012074385263961963
2016-09-19,0.019537290353276927
2016-09-20,-0.00344173836954922
2016-09-21,-0.005180437264026679
2016-09-22,0.009826419535157284
2016-09-23,-0.0034378277590023016
2016-09-26,-0.014617318599076185
2016-09-27,-0.0005933661662612925
2016-09-28,-0.0063824734310990745
2016-09-29,0.0014639538705149713
2016-09-30,-0.0008949880668258095
2016-10-10,0.012899372947148257
2016-10-11,-0.0063675490831906715
2016-10-12,-0.002314128048418767
2016-10-13,-0.005263470917092887
2016-10-14,-0.0002989447251202658
2016-10-17,-0.004963966388565053
2016-10-18,0.00766341096919617
2016-10-19,-0.0023560990158067586
2016-10-20,0.0005978894502405316
2016-10-21,0.0023303755489827898
2016-10-24,0.007898894154818342
2016-10-25,0.0017448394156265896
2016-10-26,-0.0037788208897942353
2016-10-27,-0.006667654467328325
2016-10-28,0.009934367541766062
2016-10-31,0.0023336188816353238
2016-11-01,0.012996581398090162
2016-11-02,-0.012829837372356077
2016-11-03,0.010403159259695698
2016-11-04,-0.001166690972728574
2016-11-07,0.0017228792524457473
2016-11-08,0.00029151119402979266
2016-11-09,-0.008276505216529666
2016-11-10,0.006611813106082909
2016-11-11,0.0014304481097649829
2016-11-14,-0.0011368936567164607
2016-11-15,0.0002918429884721439
2016-11-16,0.0017213712618527966
2016-11-17,-0.0005825129609134713
2016-11-18,0.00029142624001859334
2016-11-21,0.025404964456357062
2016-11-22,0.006137061029662493
2016-11-23,-0.0038687450581723843
2016-11-24,0.012218284904323305
2016-11-25,0.009886293620119712
2016-11-28,-0.004631298704900149
2016-11-29,0.0043742338125486585
2016-11-30,-0.011955948847402077
2016-12-01,0.0024706609017912558
2016-12-02,-0.004116955133591149
2016-12-05,-0.0002812227565454037
2016-12-06,-0.002475456412276041
2016-12-07,0.00800879839824029
2016-12-08,0.0011190376276402057
2016-12-09,0.009836523683107556
2016-12-12,0.001106898746437146
2016-12-13,-0.006772258617353496
2016-12-14,0.010352888789936544
2016-12-15,-0.03861833406787134
2016-12-16,-0.0033522434244457173
2016-12-19,-0.002271093862296781
2016-12-20,-0.020889759695729884
2016-12-21,0.002295400370795323
2016-12-22,0.0008514636366306548
2016-12-23,-0.0011440976296644414
2016-12-26,0.011248494816294244
2016-12-27,0.003978856877323433
2016-12-28,0.0008389019063321577
2016-12-29,-0.0045378345569107035
2016-12-30,0.008536337504718125
