date,chg_amt
2016-01-04,-0.03839712918660284
2016-01-05,-0.004042791391964035
2016-01-06,0.00468369449822015
2016-01-07,-0.03698408751864748
2016-01-08,0.00839088620667392
2016-01-11,-0.045829866222876485
2016-01-12,-0.003689541825987772
2016-01-13,-0.0069350929167788684
2016-01-14,0.0012882229303681693
2016-01-15,-0.02579902491874324
2016-01-18,-0.0038924028636964578
2016-01-19,0.018840276324052847
2016-01-20,-0.012122457365933934
2016-01-21,-0.014143094841930038
2016-01-22,-0.0013361462728551426
2016-01-25,0.01309766917822688
2016-01-26,-0.04003614374087722
2016-01-27,0.009412786908985648
2016-01-28,-0.018650025105803138
2016-01-29,0.018346612089759608
2016-02-01,-0.018016078093597558
2016-02-02,0.00877128864849068
2016-02-03,-0.012100572422288227
2016-02-04,0.014302479096376724
2016-02-05,-0.001301612553330008
2016-02-15,-0.013467525885163995
2016-02-16,0.019082568807339436
2016-02-17,0.0060496939142959776
2016-02-18,-0.008662037368458634
2016-02-19,-0.010109763142692126
2016-02-22,0.017653924715494537
2016-02-23,-0.01197132616487454
2016-02-24,-0.001378509758398036
2016-02-25,-0.037779715199070016
2016-02-26,0.014044095439444272
2016-02-29,0.007594936708860783
2016-03-01,0.006207508128879665
2016-03-02,0.02115158636897769
2016-03-03,0.012658227848101278
2016-03-04,0.05411931818181821
2016-03-07,-0.011858240129362627
2016-03-08,0.011386881221873708
2016-03-09,0.005663048607833859
2016-03-10,-0.0243346517396259
2016-03-11,0.006389995877422013
2016-03-14,-0.0025261145627091426
2016-03-15,0.008898015058179384
2016-03-16,0.035345997286295734
2016-03-17,-0.011598191468448964
2016-03-18,-0.0037125430920179774
2016-03-21,0.0031274953420281355
2016-03-22,-0.0018573797678274426
2016-03-23,-0.0006645843025187602
2016-03-24,-0.004322670745494532
2016-03-25,0.0012690355329949324
2016-03-28,-0.01734373957707957
2016-03-29,-0.003801507025999536
2016-03-30,0.02848381601362857
2016-03-31,-0.00920956734910219
2016-04-01,0.01116758058044669
2016-04-05,0.004298657496197308
2016-04-06,-0.004872909258527581
2016-04-07,-0.009859714134462738
2016-04-08,0.003742564993651069
2016-04-11,0.00925494373793191
2016-04-12,-0.0011874917535294172
2016-04-13,0.011624834874504634
2016-04-14,-0.0011752415774354062
2016-04-15,0.028565825598117364
2016-04-18,0.00762631077216403
2016-04-19,0.002964364553768453
2016-04-20,0.012828575022009963
2016-04-21,0.020799701974419302
2016-04-22,0.01015753299677645
2016-04-25,0.0016859344894026187
2016-04-26,0.0005409954315941537
2016-04-27,-0.001682186842895686
2016-04-28,0.0
2016-04-29,-0.007221520129987422
2016-05-03,-0.002849002849002885
2016-05-04,-0.0027963525835865877
2016-05-05,-0.0017069007559131124
2016-05-06,-0.01703712750366389
2016-05-09,-0.0011803441635088465
2016-05-10,-0.014989426545590228
2016-05-11,0.0064406137526046795
2016-05-12,0.01806888763410504
2016-05-13,0.006285819929746739
2016-05-16,-0.00398064792700112
