date,chg_amt
2002-01-04,-0.03808752025931923
2002-01-08,-0.00842459983150801
2002-01-09,0.0008496176720474849
2002-01-10,-0.003395585738539901
2002-01-11,-0.01192504258943783
2002-01-14,-0.022413793103448296
2002-01-15,-0.02204585537918864
2002-01-16,0.0036068530207394077
2002-01-17,-0.04222821203953273
2002-01-18,-0.003752345215759853
2002-01-21,-0.055555555555555705
2002-01-22,0.02592223330009973
2002-01-23,0.07191448007774545
2002-01-24,0.009972801450589413
2002-01-25,-0.008078994614003696
2002-01-28,-0.05882352941176465
2002-01-29,0.025000000000000026
2002-01-30,-0.002814258911819994
2002-01-31,0.06867356538099714
2002-02-01,-0.00880281690140846
2002-02-04,0.007104795737122566
2002-02-05,0.005291005291005296
2002-02-06,-0.021052631578947198
2002-02-07,0.018817204301075183
2002-02-08,0.0
2002-02-25,-0.035180299032541815
2002-02-26,-0.01549680948040101
2002-02-27,0.020370370370370386
2002-02-28,-0.014519056261343024
2002-03-01,-0.011049723756906086
2002-03-04,0.008379888268156327
2002-03-05,0.017543859649122924
2002-03-06,0.003629764065335756
2002-03-07,0.027124773960216817
2002-03-08,-0.004401408450704132
2002-03-11,0.01856763925729435
2002-03-12,-0.026041666666666498
2002-03-13,0.027629233511586374
2002-03-14,0.0008673026886382392
2002-03-15,-0.01906412478336224
2002-03-18,0.020318021201413544
2002-03-19,0.013852813852813863
2002-03-20,0.0008539709649870963
2002-03-21,-0.005119453924914682
2002-03-22,-0.01457975986277865
2002-03-25,0.011314186248912013
2002-03-26,-0.029259896729776275
2002-03-27,0.00443262411347528
2002-03-28,-0.0008826125330980688
2002-03-29,-0.026501766784452128
2002-04-01,0.01905626134301262
2002-04-02,-0.002671415850400616
2002-04-03,0.02589285714285706
2002-04-04,0.006092254134029499
2002-04-05,-0.0008650519031140918
2002-04-08,0.0017316017316017331
2002-04-09,-0.012100259291270538
2002-04-11,-0.01224846894138234
2002-04-12,0.011514614703277148
2002-04-15,-0.008756567425569186
2002-04-16,-0.006183745583038777
2002-04-17,0.006222222222222129
2002-04-18,0.0017667844522968215
2002-04-19,0.003527336860670197
2002-04-22,-0.005272407732864679
2002-04-23,-0.007067137809187091
2002-04-24,-0.019572953736654818
2002-04-25,0.0
2002-04-26,0.012704174228675149
2002-04-29,0.013440860215053677
2002-04-30,0.014146772767462438
2002-05-08,-0.0026155187445511016
2002-05-09,0.0034965034965035
2002-05-10,-0.01306620209059225
2002-05-13,-0.008826125330979708
2002-05-14,-0.008904719501335716
2002-05-15,-0.009883198562443754
2002-05-16,-0.02359346642468241
2002-05-17,0.010223048327137451
2002-05-20,-0.02391904323827049
2002-05-21,0.013195098963242237
2002-05-22,-0.01953488372093015
2002-05-23,-0.007590132827324484
2002-05-24,-0.05258126195028685
2002-05-28,0.02119071644803231
2002-05-29,-0.03656126482213442
2002-05-30,0.0071794871794871856
2002-05-31,-0.038696537678207785
2002-06-03,-0.008474576271186331
2002-06-04,0.029914529914529826
2002-06-05,-0.011410788381742748
2002-06-06,0.045120671563483775
2002-06-07,0.005020080321285035
2002-06-10,-0.003996003996003889
2002-06-11,0.004012036108324867
2002-06-12,-0.005994005994005889
2002-06-13,-0.00703517587939699
2002-06-14,-0.009109311740890696
2002-06-17,0.007150153217568954
2002-06-18,0.020283975659229226
2002-06-19,-0.0009940357852883817
2002-06-20,-0.000995024875621781
2002-06-21,0.03187250996015939
2002-06-24,0.0994208494208494
2002-06-25,0.05004389815627738
2002-06-26,-0.018394648829431454
2002-06-27,0.0017035775127768329
2002-06-28,0.04336734693877565
2002-07-01,-0.01955990220048901
2002-07-02,0.023275145469659204
2002-07-03,0.004061738424045404
2002-07-04,-0.01699029126213585
2002-07-05,0.009053497942386749
2002-07-08,0.003262642740619905
2002-07-09,-0.007317073170731624
2002-07-10,-0.029484029484029513
2002-07-11,0.005063291139240511
2002-07-12,0.006717044500419821
2002-07-15,-0.009174311926605604
2002-07-16,0.006734006734006741
2002-07-17,0.018394648829431454
2002-07-18,0.0008210180623974648
2002-07-19,0.005742411812961357
2002-07-22,-0.023654159869494217
2002-07-23,0.0
2002-07-24,0.013366750208855485
2002-07-25,0.005770816158285157
2002-07-26,-0.0008196721311474508
2002-07-29,0.023789991796554482
2002-07-30,0.03525641025641029
2002-07-31,-0.027089783281733854
2002-08-01,0.0071599045346063
2002-08-02,-0.0007898894154819209
2002-08-05,-0.018181818181818108
2002-08-06,0.014492753623188418
2002-08-07,0.0
2002-08-08,-0.00873015873015865
2002-08-09,-0.008807045636509303
2002-08-12,0.0
2002-08-13,-0.005654281098545958
2002-08-14,0.007311129163281802
2002-08-15,-0.0072580645161289484
2002-08-16,-0.010560519902518377
2002-08-19,0.008210180623973735
2002-08-20,0.03501628664495108
2002-08-21,-0.0023603461841069174
2002-08-22,0.0
