date,chg_amt
2002-01-04,-0.01953124999999993
2002-01-07,-0.013280212483399804
2002-01-08,-0.0005383580080753109
2002-01-09,-0.01966065176407216
2002-01-10,0.0024725274725274442
2002-01-11,-0.014524527267744568
2002-01-14,-0.05005561735261406
2002-01-15,-0.034836065573770426
2002-01-16,0.01577191386108585
2002-01-17,-0.04598387578381617
2002-01-18,0.028482003129890517
2002-01-21,-0.014303104077906316
2002-01-22,0.010805804260574295
2002-01-23,0.0824679291386683
2002-01-24,-0.0016930022573364073
2002-01-25,-0.01469756924816269
2002-01-28,-0.055077452667814164
2002-01-29,0.008803885853066155
2002-01-30,-0.0821546795064701
2002-01-31,0.09639344262295084
2002-02-07,0.02601674641148331
2002-02-08,-0.016904692509472408
2002-02-25,0.01630595908686621
2002-02-26,-0.005250875145857582
2002-02-27,-0.0041055718475074
2002-02-28,-0.023851590106007056
2002-03-01,-0.03619909502262447
2002-03-04,0.03004694835680754
2002-03-05,0.0592525068368278
2002-03-06,0.02839931153184158
2002-03-07,0.020083682008368214
2002-03-08,-0.0030079299972655517
2002-03-11,0.03346132748217221
2002-03-12,-0.027070063694267482
2002-03-13,-0.01909438079650841
2002-03-14,0.033092324805339204
2002-03-15,-0.033378196500672856
2002-03-18,0.01754385964912273
2002-03-19,0.008210180623973795
2002-03-20,0.04098805646036911
2002-03-21,-0.011473272490221651
2002-03-22,-0.012134001582695812
2002-03-25,0.0013351134846461665
2002-03-26,-0.019200000000000016
2002-03-27,0.003806416530723283
2002-03-28,-0.007042253521126827
2002-03-29,-0.02045826513911613
2002-04-01,0.0005569479253689166
2002-04-02,-0.028110214305594204
2002-04-03,0.006586483390607139
2002-04-04,0.023044096728307244
2002-04-05,-0.010289210233592859
2002-04-08,0.002247822422028661
2002-04-09,0.0229885057471264
2002-04-10,0.011784050424773951
2002-04-11,-0.025189599133261097
2002-04-12,-0.0047235343150876215
2002-04-15,-0.013121161362367312
2002-04-16,-0.0022630834512022647
2002-04-17,0.0014176353841791587
2002-04-18,-0.011325028312570793
2002-04-19,-0.007445589919816667
2002-04-22,-0.013560300057703449
2002-04-23,-0.0076045627376426575
2002-04-24,-0.0026525198938991737
2002-04-25,0.01654846335697401
2002-04-26,0.01773255813953487
2002-04-29,0.003141959440159989
2002-04-30,0.003416856492027338
2002-05-08,-0.012485811577752566
2002-05-09,-0.009195402298850585
2002-05-10,-0.013341067285382778
2002-05-13,-0.0196942974720753
2002-05-14,-0.035682158920539664
2002-05-15,0.0027985074626865353
2002-05-16,-0.022635658914728667
2002-05-17,0.011104060913705487
2002-05-20,-0.02196422968308749
2002-05-21,0.03272377285851776
2002-05-22,-0.009009009009008985
2002-05-23,0.019122257053291517
2002-05-24,-0.019686250384497096
2002-05-27,-0.005647944775651018
2002-05-28,0.0037866834963710978
2002-05-29,-0.02640679031751024
2002-05-30,-0.0009686793671295169
2002-05-31,0.000969618616677477
2002-06-03,-0.006780755569906332
2002-06-04,0.0
2002-06-05,0.008777633289987041
2002-06-10,0.02417015791169827
2002-06-11,0.0
2002-06-12,-0.009125235997482668
2002-06-13,0.0028580501746585892
2002-06-14,-0.005699810006333057
2002-06-17,-0.0009554140127388896
2002-06-18,0.014982467325470244
2002-06-19,0.005339195979899467
2002-06-20,0.0065604498594189035
2002-06-21,0.030415890751086236
2002-06-24,0.10000000000000007
2002-06-25,0.003012048192770996
2002-06-26,0.0333060333060334
2002-06-27,-0.0036988110964333507
2002-06-28,0.011402810925483996
2002-07-01,0.00471945464079701
2002-07-02,0.013569937369519846
2002-07-03,-0.006694129763130742
2002-07-04,-0.02799377916018665
2002-07-05,-0.0008000000000000303
2002-07-08,0.0077395249532959485
2002-07-09,-0.004502118644067772
