date,chg_amt
2002-01-04,-0.017327796076184957
2002-01-07,-0.002040221509763951
2002-01-08,-0.007155373831775626
2002-01-09,-0.015737608471834124
2002-01-10,0.003735803945008886
2002-01-11,-0.041238648206044254
2002-01-14,-0.049689440993788865
2002-01-15,-0.026307189542483737
2002-01-16,0.017116965933881578
2002-01-17,-0.05197162184458002
2002-01-18,-0.04820744865993737
2002-01-21,-0.05942585481806549
2002-01-22,-0.003693623639191316
2002-01-23,0.09365853658536594
2002-01-24,0.03978590544157
2002-01-25,-0.009094028826355514
2002-01-28,-0.07393939393939401
2002-01-29,0.029917726252804814
2002-01-30,0.0036310820624545345
2002-01-31,0.0895441389290883
2002-02-01,0.0249045326249378
2002-02-04,0.022031427182893262
2002-02-05,-0.004596608020288463
2002-02-06,-0.014649681528662504
2002-02-07,-0.018099547511312236
2002-02-08,-0.035878867676102696
2002-02-25,0.06128371457835439
2002-02-26,-0.007077368505710085
2002-02-27,0.0
2002-02-28,-0.01182569253199423
2002-03-01,-0.013442622950819648
2002-03-04,0.014456630109671091
2002-03-05,0.03341523341523337
2002-03-06,0.031542241242669175
2002-03-07,0.08128457283343576
2002-03-08,-0.003410544266022456
2002-03-11,-0.0007129616426636095
2002-03-12,0.017265981735159752
2002-03-13,-0.018375648758591576
2002-03-14,0.021434695627322014
2002-03-15,-0.044068270844991535
2002-03-18,-0.007756475925654899
2002-03-19,0.02492625368731557
2002-03-20,0.02590300762699665
2002-03-21,-0.007434422780193567
2002-03-22,-0.008338044092707643
2002-03-25,-0.00413282029357274
2002-03-26,-0.013880938752146596
2002-03-27,0.002902336380786471
2002-03-28,-0.0028939372015626646
2002-03-29,-0.016107966913365225
2002-04-01,-0.01002949852507382
2002-04-02,-0.0333730631704409
2002-04-03,0.005240443896424138
2002-04-04,0.051364612082183375
2002-04-05,-0.007729327694326955
2002-04-08,0.005731922398589022
2002-04-09,0.028350138827999413
2002-04-10,0.0027000142106011265
2002-04-11,-0.01714852607709757
2002-04-12,0.0020187454938717
2002-04-15,-0.013239315009353813
2002-04-16,-0.004229254776141157
2002-04-17,0.003514938488576453
2002-04-18,-0.0042323409223584225
2002-04-19,0.0029312619082514394
2002-04-22,-0.009206488382288429
2002-04-23,-0.005014749262536845
2002-04-24,-0.01808479098725182
2002-04-25,0.0037741545893720334
2002-04-26,0.024815761768687026
2002-04-29,0.03272673906662752
2002-04-30,-0.017905357396617926
2002-05-08,-0.0070901461438286064
2002-05-09,-0.004954823666569485
2002-05-10,-0.009958992384300015
2002-05-13,-0.006360946745562152
2002-05-14,-0.006550543397349948
2002-05-15,-0.005844447774614072
2002-05-16,-0.033614712089237365
