date,chg_amt
2013-01-04,0.016857506361323136
2013-01-07,0.002502345949327497
2013-01-08,-0.02121684867394697
2013-01-09,0.0022314313037934707
2013-01-10,0.01940203562340965
2013-01-11,-0.0071762870514821
2013-01-14,0.021370207416719064
2013-01-15,-0.006769230769230707
2013-01-16,0.002168525402726045
2013-01-17,-0.018547140649149942
2013-01-18,0.006929133858267793
2013-01-21,-0.004691898654989091
2013-01-22,0.011942174732872488
2013-01-23,-0.01397515527950322
2013-01-24,0.014173228346456809
2013-01-25,-0.00465838509316774
2013-01-28,0.014040561622464877
2013-01-29,0.0
2013-01-30,0.02338461538461541
2013-01-31,0.002405291641611548
2013-02-01,0.011397720455908762
2013-02-04,0.004448398576512492
2013-02-05,-0.013581340419250021
2013-02-06,0.002394492666866209
2013-02-07,-0.0203045685279188
2013-02-08,0.004571776897287314
2013-02-18,-0.009101941747572756
2013-02-19,-0.011635027556644157
2013-02-20,-0.004646840148698922
2013-02-21,-0.01431683784624969
2013-02-22,-0.009472687085569878
2013-02-25,0.0
2013-02-26,-0.009882052916799534
2013-02-27,0.019639407598197017
2013-02-28,0.00726239343227033
2013-03-01,-0.009717868338558035
2013-03-04,-0.02152579930357696
2013-03-05,0.024587512131995996
2013-03-06,-0.00252604988948532
2013-03-07,-0.009496676163342769
2013-03-08,-0.0022371364653244225
2013-03-11,0.0
2013-03-12,0.0022421524663677507
2013-03-13,0.0
2013-03-14,0.0073505912432087345
2013-03-15,0.004758883248730863
2013-03-18,-0.02620776760341009
2013-03-19,0.0022697795071336306
2013-03-20,0.021999352960206928
2013-03-21,0.0
2013-03-22,0.002532446976891424
2013-03-25,0.00252604988948532
2013-03-26,-0.014488188976377898
2013-03-27,-0.0022371364653244225
2013-03-28,-0.02690582959641258
2013-03-29,0.010204081632653107
2013-04-01,0.0022808732486152227
2013-04-02,0.0
2013-04-03,0.0074772431729519286
2013-04-08,-0.00484027105517913
2013-04-09,0.0
2013-04-10,0.0
2013-04-11,0.0022697795071336306
2013-04-12,-0.00226463927531547
2013-04-15,-0.007457846952010419
2013-04-16,0.0
2013-04-17,0.0
2013-04-18,0.004900359359686418
2013-04-19,0.012353706111833491
2013-04-22,-0.00256904303147078
2013-04-23,-0.007083065035415261
2013-04-24,0.007133592736705511
2013-04-25,-0.00482936252414671
2013-04-26,-0.0071174377224200065
2013-05-02,0.004887585532746864
2013-05-03,0.0022697795071336306
2013-05-06,0.004852798447104393
2013-05-07,-0.0022537025112684076
2013-05-08,0.0022587931590834697
2013-05-09,-0.0022537025112684076
2013-05-10,0.004840271055178986
2013-05-13,-0.00256904303147078
2013-05-14,-0.00482936252414671
2013-05-15,-0.004852798447104537
2013-05-16,0.0074772431729519286
2013-05-17,0.017102291061632763
2013-05-20,0.007296954314720713
2013-05-21,0.002204724409448856
2013-05-22,-0.009428032683846576
2013-05-23,0.0
2013-05-24,0.0
2013-05-27,-0.007296954314720855
2013-05-28,0.014701182486417328
2013-05-29,0.004724409448818938
2013-05-30,-0.0025078369905956136
2013-05-31,-0.004714016341923358
2013-06-03,0.00726239343227033
2013-06-04,0.002194357366771197
