date,chg_amt
2013-01-04,-0.009951635698818748
2013-01-07,-0.01280195925637323
2013-01-08,0.03205842553530207
2013-01-09,0.02660856487283815
2013-01-10,-0.009009009009009144
2013-01-11,-0.01510518668267099
2013-01-14,-0.008710767868940816
2013-01-15,0.006833138131628575
2013-01-16,-0.02300815568423564
2013-01-17,-0.004223211877618924
2013-01-18,-0.006678777869529286
2013-01-21,-0.031649862999122216
2013-01-22,0.007698911438480886
2013-01-23,0.0007565121382712675
2013-01-24,-0.0151800976593092
2013-01-25,-0.035260843106882184
2013-01-28,-0.05580285142894005
2013-01-29,-0.00190549937748608
2013-01-30,0.010998455956736349
2013-01-31,-0.006771041009938425
2013-02-01,0.0004469053696816178
2013-02-04,-0.02151001680824973
2013-02-05,0.05310398724823386
2013-02-06,-0.002711241734019102
2013-02-07,0.006741275021918295
2013-02-08,0.014526586947294568
2013-02-18,-0.043489551399037714
2013-02-19,-0.009849021885039529
2013-02-20,-0.00011424567389704453
2013-02-21,0.011920993898583936
2013-02-22,0.030938078677566393
2013-02-25,-0.024248663804433527
2013-02-26,-0.020541025928836044
2013-02-27,-0.003384521353808417
2013-02-28,-0.01001172890139299
2013-03-01,-0.006744566016989035
2013-03-04,0.005176580650190904
2013-03-05,0.0016054725673599953
2013-03-06,0.012683810718517012
2013-03-07,0.037467789171044326
2013-03-08,0.0014740674680679296
2013-03-11,0.005806636787141617
2013-03-12,-0.016302279977756382
2013-03-13,0.00905236536745026
2013-03-14,-0.0265964896761686
2013-03-15,-0.011011064074699602
2013-03-18,-0.042497798537463126
2013-03-19,-0.02519892838578109
2013-03-20,0.028639637718017287
2013-03-21,-0.01842325637037925
2013-03-22,0.013609587649807004
2013-03-25,-0.00011222444889776189
2013-03-26,0.005026616213442753
2013-03-27,-0.018187184416454626
2013-03-28,0.00017874117465454669
2013-03-29,0.012225336095203244
2013-04-01,-0.02315223497311616
2013-04-02,-0.007516943930991925
2013-04-03,0.0008525784289379558
2013-04-08,0.0028698320279871353
2013-04-09,-0.0043872670295234265
2013-04-10,0.03888078987475981
2013-04-11,-0.006123327645867557
2013-04-12,0.019598247950326487
2013-04-15,0.0029583703785298217
2013-04-16,0.0024318875369686308
2013-04-17,0.03078656785331392
2013-04-18,0.003697320771046977
2013-04-19,0.0004462799915282253
2013-04-22,-0.03080226518376275
2013-04-23,-0.01093697587156454
2013-04-24,0.017809396862454203
2013-04-25,0.010469216164903709
2013-04-26,-0.015337893800423328
2013-05-02,-0.016558148228916717
2013-05-03,0.007832422586520981
2013-05-06,0.031023346089471025
2013-05-07,0.055629653905660575
2013-05-08,0.006389614890329596
2013-05-09,0.04389092552603823
2013-05-10,-0.0003573662110246961
2013-05-13,0.0028943261582460265
2013-05-14,-0.03283565719299684
2013-05-15,0.018151791789521483
