date,chg_amt
2013-01-04,0.001113723549065752
2013-01-07,0.0
2013-01-08,-0.003337453646477039
2013-01-09,0.0
2013-01-10,-0.0022324196949027268
2013-01-11,-0.009944064636420145
2013-01-14,0.013433772755806568
2013-01-15,0.0
2013-01-16,-0.006689791873141539
2013-01-17,-0.006610127213769122
2013-01-18,0.010043942247332087
2013-01-21,0.012181479179614759
2013-01-22,-0.010929632813459465
2013-01-23,0.00335237149242603
2013-01-24,0.0
2013-01-25,-0.004454894196262788
2013-01-28,0.007830950901180933
2013-01-29,0.0
2013-01-30,0.030833744449926
2013-01-31,-0.009691313711414368
2013-02-01,0.0032620514679232845
2013-02-04,0.007586705202312212
2013-02-05,-0.004302617425600736
2013-02-06,-0.0054015124234785645
2013-02-07,-0.0010861694424330608
2013-02-08,0.007611453425154116
2013-02-18,0.007553956834532447
2013-02-19,-0.012852552659764434
2013-02-20,0.0021699819168174424
2013-02-21,-0.02682545410802366
2013-02-22,-0.007787391841780051
2013-02-25,0.003363647689049586
2013-02-26,-0.013285324062577628
2013-02-27,0.007801686170882128
2013-02-28,0.010113622175053004
2013-03-01,-0.004449938195302792
2013-03-04,-0.018872609883287823
2013-03-05,0.0022779043280181967
2013-03-06,0.006818181818181853
2013-03-07,-0.007900677200903011
2013-03-08,0.003412969283276468
2013-03-11,0.0
2013-03-12,0.00894431846812807
2013-03-13,-0.011112498439255887
2013-03-14,0.0011363636363636795
2013-03-15,0.005675368898978425
2013-03-18,-0.009029345372460505
2013-03-19,0.005694760820045549
2013-03-20,0.006669183339625007
2013-03-21,-0.0022499999999999747
2013-03-22,-0.004384865948383882
2013-03-25,0.004404177677110877
2013-03-26,-0.01115008769731902
2013-03-27,-0.001140250855188072
2013-03-28,-0.012430238457635813
2013-03-29,-0.002311841767274569
2013-04-01,0.0
2013-04-02,0.00463439752832138
2013-04-03,-0.001153254741158424
2013-04-08,-0.012700449005772958
2013-04-09,0.0
2013-04-10,0.00467775467775474
2013-04-11,-0.0023279875840661922
2013-04-12,0.0
2013-04-15,-0.012704174228675234
2013-04-16,0.001181722689075675
2013-04-17,-0.0011803278688525035
2013-04-18,-0.004726890756302467
2013-04-19,0.009498680738786288
2013-04-22,0.0011761630946157153
2013-04-23,-0.011747813601357508
2013-04-24,0.004754986131290513
2013-04-25,0.001183120809780393
2013-04-26,-0.004726890756302467
2013-05-02,-0.005804749340369457
2013-05-03,0.00822717622080683
2013-05-06,0.004738088970781848
2013-05-07,-0.0011789363374378231
2013-05-08,0.003540983606557395
2013-05-09,-0.003528489283847377
2013-05-10,0.0023606557377048912
2013-05-13,-0.005887740416066979
2013-05-14,-0.007107133456172712
2013-05-15,0.0011930010604454325
2013-05-16,0.0071494770289951375
2013-05-17,0.009464966478243731
2013-05-20,0.004557885141294458
2013-05-21,-0.0035001296344309217
2013-05-22,-0.0022115259529075517
2013-05-23,-0.008213820078226821
2013-05-24,0.003549362429341414
2013-05-27,0.001178936337437707
2013-05-28,0.005756901740154453
2013-05-29,-0.0022115259529075517
2013-05-30,-0.004693611473272436
2013-05-31,-0.0023578726748756463
2013-06-03,0.001181722689075675
2013-06-04,-0.003540983606557395
2013-06-05,0.001184522242695491
2013-06-06,-0.0011831208097805102
2013-06-07,-0.010792313766780713
2013-06-13,-0.020489622139435858
2013-06-14,0.0024449877750610965
2013-06-17,0.0
2013-06-18,-0.001219512195121877
2013-06-19,0.0
2013-06-20,-0.013566680233346971
2013-06-21,-0.01622885435290886
2013-06-24,-0.04431706976093937
2013-06-25,-0.018578115857226542
2013-06-26,-0.010880906245342005
2013-06-27,0.006781193490054239
2013-06-28,0.03397694955844938
2013-07-01,0.010567458019687248
2013-07-02,0.020770663228763853
2013-07-03,0.021611001964636528
2013-07-04,0.0026098901098901275
2013-07-05,0.002466091245376051
2013-07-08,0.0012300123001229265
2013-07-09,0.003685503685503704
2013-07-10,-0.0012239902080782609
2013-07-11,0.006127450980392147
2013-07-12,-0.002436053593179022
2013-07-15,-0.0024420024420025344
2013-07-16,-0.013599891200870346
2013-07-17,-0.008686060940300527
2013-07-18,-0.0038942976356050717
2013-07-19,0.016475844736107283
2013-07-22,0.007554945054945016
2013-07-23,0.004907975460122765
2013-07-24,-0.006105006105006215
2013-07-25,-0.007507507507507468
2013-07-26,-0.0061889698803465724
2013-07-29,-0.010102407971215113
2013-07-30,0.02166922969383479
2013-07-31,0.0036945812807881962
2013-08-01,0.0
2013-08-02,-0.0024539877300613216
2013-08-05,0.0
2013-08-06,-0.001230012300123048
2013-08-07,-0.0099890530925013
2013-08-08,0.0
2013-08-09,0.0012439530062196894
2013-08-12,0.020016565433462242
2013-08-13,-0.003654080389768593
2013-08-14,0.0
2013-08-15,-0.009915783754414615
2013-08-16,0.0013719303059405508
2013-08-19,0.0012330456226879644
2013-08-20,-0.011220580186097407
2013-08-21,0.002491004705231081
2013-08-22,-0.0024848150193263105
2013-08-23,-0.006227511763077765
2013-08-26,0.010026458710486014
2013-08-28,-0.004963463394457531
2013-08-29,-0.0037411666897601845
2013-08-30,-0.011404728789986194
2013-09-02,-0.0012661789532919885
2013-09-03,0.0063389209747851715
2013-09-04,0.006438969764837663
2013-09-05,-0.0038942976356050717
2013-09-06,0.0
2013-09-09,0.020385367215861483
2013-09-10,0.01614668856048171
2013-09-11,0.007271747912739061
2013-09-12,0.004946524064171112
2013-09-13,-0.004922176400159627
2013-09-16,-0.0012032085561497782
2013-09-17,-0.008700307857047302
2013-09-18,-0.011207129354577277
2013-09-23,0.006281578588010293
2013-09-24,-0.002578368842448111
2013-09-25,-0.003673469387755
2013-09-26,-0.008876143656971239
2013-09-27,0.0
2013-09-30,0.0
2013-10-08,0.007577845136401173
2013-10-09,-0.003692055244085893
2013-10-10,-0.006450727422453981
2013-10-11,0.007735875120873056
2013-10-14,0.0
2013-10-15,0.0
2013-10-16,-0.008910212474297395
2013-10-17,0.0
2013-10-18,0.0
2013-10-21,0.003872752420470205
2013-10-22,-0.005097823091760804
2013-10-23,-0.01163273784794357
2013-10-24,-0.014151604315538741
2013-10-25,-0.011938601478112513
2013-10-28,0.005322209436133475
2013-10-29,0.008012591214766069
2013-10-30,0.02228530872959546
2013-10-31,0.007775617883921141
2013-11-01,0.0024800220446403684
2013-11-04,-0.0037108301264431203
2013-11-05,-0.002621051179472926
2013-11-06,0.012863070539419085
2013-11-07,-0.010105148163321144
2013-11-08,-0.008966754035039248
2013-11-11,-0.00389755011135864
2013-11-12,0.005170486305198424
2013-11-13,-0.015431669678854409
2013-11-14,-0.0012708274498728401
2013-11-15,0.0077760497667184675
2013-11-18,0.01823793490460156
2013-11-19,0.00385781206944056
2013-11-20,0.003705737029920414
2013-11-21,0.016545877204977497
2013-11-22,0.008743610438525626
2013-11-25,-0.014935324709961341
2013-11-26,-0.007445512386625114
2013-11-27,-0.0038188761593016345
2013-11-28,0.0062979189485212715
2013-11-29,-0.003673469387755
2013-12-02,0.045473166734944594
2013-12-03,-0.012147335423197491
2013-12-04,0.003702234563004161
2013-12-05,-0.006059807666974083
2013-12-06,0.0037110669317429374
2013-12-09,-0.002508913244420986
2013-12-10,-0.007280910775748028
2013-12-11,-0.01120149353247095
2013-12-12,0.0
2013-12-13,-0.007417397167902861
2013-12-16,-0.017663043478260854
2013-12-17,-0.007607192254495242
2013-12-18,0.0012543554006969116
2013-12-19,0.00125278396436518
2013-12-20,-0.01028777978590294
