date,chg_amt
2013-01-04,0.00933172787477423
2013-01-07,0.014812605626801959
2013-01-08,-0.031935736677116036
2013-01-09,-0.012699858328273512
2013-01-10,0.005688515348741715
2013-01-11,-0.013758662861801857
2013-01-14,0.05006716957734842
2013-01-15,-0.000934901343305708
2013-01-16,-0.029797084318360763
2013-01-17,-0.029798466927255355
2013-01-18,-0.00047090832984495547
2013-01-21,-0.003926084908129761
2013-01-22,0.007830565482446969
2013-01-23,0.009229806539083256
2013-01-24,-0.01059212565877846
2013-01-25,-0.0315943391299807
2013-01-28,0.01655522001725618
2013-01-29,-0.013845419341148971
2013-01-30,0.02108660570199029
2013-01-31,0.011273838373195774
2013-02-01,0.04172744321733686
2013-02-04,-0.02190328549282387
2013-02-05,-0.030471905516641962
2013-02-06,0.006380846912408303
2013-02-07,-0.01902116956612867
2013-02-08,0.0010149030500506571
2013-02-18,-0.01392742796157947
2013-02-19,-0.02722008766708156
2013-02-20,0.006230529595015681
2013-02-21,-0.03709641751437413
2013-02-22,-0.005339610725153585
2013-02-25,0.0021357654121449453
2013-02-26,-0.01929612349519042
2013-02-27,0.009279924820862285
2013-02-28,0.02438314711359407
2013-03-01,-0.0285746747713458
2013-03-04,-0.057719298245614135
2013-03-05,0.017315211320052128
2013-03-06,0.01817959980478293
2013-03-07,-0.014499700419412872
2013-03-08,0.012463521400778109
2013-03-12,-0.016753738065213467
2013-03-13,-0.02387932087455712
2013-03-14,0.0046299192892447025
2013-03-15,0.012767017500155813
2013-03-18,-0.02404378305251506
2013-03-19,0.01228656039316984
2013-03-20,0.029005352919208336
2013-03-21,-0.005081054923784154
2013-03-22,-0.010761186770427993
2013-03-25,-0.007436543543728241
2013-03-26,-0.0074922600619194216
2013-03-27,0.009295651631418109
2013-03-28,-0.017245642230189248
2013-03-29,0.004654380778665428
2013-04-01,0.0017529581168221667
2013-04-02,-0.0011249296918942992
2013-04-03,0.015141087405368259
2013-04-08,-0.015531587057010824
2013-04-09,0.018093031991485608
2013-04-10,0.005718853769524042
2013-04-11,-0.005136044023234461
2013-04-12,-0.010263659271095913
2013-04-15,-0.014468455042225456
2013-04-16,0.022304832713754708
2013-04-17,-0.0074576271186442035
2013-04-18,0.008631395926477853
2013-04-19,0.01323647109524102
2013-04-22,-0.025519504192489863
2013-04-23,-0.01795735129068464
2013-04-24,0.008253968253968303
2013-04-25,-0.017002518891687742
2013-04-26,0.0
2013-05-02,0.004804612427930882
2013-05-03,0.006503028371055168
2013-05-06,0.002977133084183114
2013-05-07,-0.0017683465959328324
2013-05-08,0.008224724788055221
2013-05-09,-0.015185742971887494
2013-05-10,0.0029310564546960217
2013-05-13,-0.014739517153748482
2013-05-14,-0.01502450348207369
2013-05-15,-0.007921440261865824
2013-05-16,0.018410980599181732
2013-05-17,0.012700058316594294
2013-05-20,0.002943246528888678
2013-05-21,0.001786283891546966
2013-05-22,0.0
2013-05-23,-0.020123543271986174
2013-05-24,0.000584909339052469
2013-05-27,-0.001818654195895068
2013-05-28,0.02244924518479951
2013-05-29,-0.004773117800547273
2013-05-30,-0.0030054994244788718
2013-05-31,-0.005964979796036172
2013-06-03,-0.0071622144792875785
2013-06-04,-0.007928771040488716
2013-06-05,0.001244677366524738
2013-06-06,-0.012169589112797693
2013-06-07,-0.020400052987150717
2013-06-13,-0.04658553076402964
2013-06-14,-0.003971349549677394
2013-06-17,0.0013527945888216538
2013-06-18,0.0007110352673492452
2013-06-19,-0.01136848088674152
2013-06-20,-0.018901825499496903
2013-06-21,0.01721485605450146
2013-06-24,-0.054875414086129816
2013-06-25,-0.015772630295641632
2013-06-26,-0.023225207091429816
2013-06-27,0.0007133232939683414
2013-06-28,0.01932520196420084
2013-07-01,-0.006526806526806497
2013-07-02,0.001486000312842181
2013-07-03,-0.010308473252635664
2013-07-04,0.002209421604987017
2013-07-05,0.0014959452011652724
2013-07-08,-0.04064465408805041
2013-07-09,0.0015569941817585946
2013-07-10,0.023073146784486995
2013-07-11,0.06461932181701854
2013-07-12,-0.033879206730769135
2013-07-15,0.008008708498561523
2013-07-16,-0.0021598272138229303
2013-07-17,-0.01600185528756963
2013-07-18,-0.017676172519443763
2013-07-19,-0.01959373000639789
2013-07-22,0.003099763439105984
2013-07-23,0.020655444417337524
2013-07-24,-0.016492709744243546
2013-07-25,0.00607582631237857
2013-07-26,-0.006039133585635
2013-07-29,-0.016769280622164533
2013-07-30,0.01087583422592071
2013-07-31,0.01605672833971792
2013-08-01,0.012834910957805245
2013-08-02,-0.008157769681609358
2013-08-05,0.01724826319571996
2013-08-06,-0.0021979747232907187
2013-08-07,-0.008889937849107037
2013-08-08,0.0
2013-08-09,-0.0007937767899667854
2013-08-12,0.035907213218938666
2013-08-13,0.0028374233128834977
2013-08-14,0.0014529326298080695
2013-08-15,-0.00862858888210137
2013-08-16,-0.003620118616652591
2013-08-19,0.002937538651824386
2013-08-20,-0.01233235702173579
2013-08-21,-0.0007023567972530313
2013-08-22,-0.005154236626317764
2013-08-23,-0.009576889865766536
2013-08-26,0.01632717761750016
2013-08-27,0.0007798487093503692
2013-08-28,-0.0014805579365697909
2013-08-29,0.0021851100358982727
2013-08-30,0.014639464257903663
2013-09-02,-0.00214888718342277
2013-09-03,0.01661282879556986
2013-09-04,-0.006354970494779818
2013-09-05,-0.004339881224303364
2013-09-06,0.0050470291351227894
2013-09-09,0.045803849958152516
2013-09-10,0.010913059294288858
2013-09-11,0.0020151133501259784
2013-09-12,0.013502837032248841
2013-09-13,-0.01927574232867977
2013-09-16,0.0013729315702001679
2013-09-17,-0.01905036801847317
2013-09-18,-0.013094012064145876
2013-09-23,0.00909361955873583
2013-09-24,-0.017358546314078845
2013-09-25,-0.004284747801247868
2013-09-26,-0.01985505058130756
2013-09-27,0.0014634522067318901
2013-09-30,-0.0014613136440547706
2013-10-08,0.010860355849957638
2013-10-09,0.002133495885400693
2013-10-10,-0.02281021897810211
2013-10-11,0.019685652038593224
2013-10-14,0.0071728347958793905
2013-10-15,-0.0021213728312751323
2013-10-16,-0.01928479234682253
2013-10-17,-0.002864442207942946
2013-10-18,0.004347826086956457
2013-10-21,0.013064316635745244
2013-10-22,-0.010759252193819154
2013-10-23,-0.00362542425177419
2013-10-24,-0.017418905318572396
2013-10-25,-0.005200126063662207
2013-10-28,0.00966260098210042
2013-10-29,0.021415123941010472
2013-10-30,0.010060671223408221
2013-10-31,0.0022049878345498717
2013-11-01,0.012821485471512064
2013-11-04,-0.007041198501872616
2013-11-05,-0.00709112854556423
2013-11-06,-0.015043306488375657
2013-11-07,-0.0021598272138229303
2013-11-08,-0.005797773654916457
2013-11-11,0.005131793795194693
2013-11-12,0.023284598127949262
2013-11-13,-0.02419110976716059
2013-11-14,0.000697242020452459
2013-11-15,0.022605868235658418
2013-11-18,0.10031039442804156
2013-11-19,0.0168570249071143
2013-11-20,0.003180188104743257
2013-11-21,-0.02347227842978556
2013-11-22,-0.0013123359580052582
2013-11-25,0.0019365101320976878
2013-11-26,0.003934562021122412
