date,chg_amt
2013-01-04,0.005767012687427994
2013-01-07,-0.011467889908257044
2013-01-08,0.0041763341067286965
2013-01-09,-0.0013863216266174275
2013-01-10,0.020360944007404
2013-01-11,-0.014285714285714225
2013-01-14,0.024614676788589668
2013-01-15,-0.005612932195778957
2013-01-16,-0.02551365996839025
2013-01-17,-0.018999073215940653
2013-01-18,0.014879546528105744
2013-01-21,0.003025366534791692
2013-01-22,-0.00881670533642677
2013-01-23,0.0102996254681647
2013-01-24,0.004402224281742384
2013-01-25,-0.010149942329873032
2013-01-28,0.021906315544162062
2013-01-29,-0.0015963511972633235
2013-01-30,0.017359524897213253
2013-01-31,-0.005612932195778957
2013-02-01,0.001354707608940921
2013-02-04,-0.004284103720405693
2013-02-05,-0.02128623188405804
2013-02-06,0.0
2013-02-07,0.0
2013-02-08,0.018972697825080945
2013-02-18,0.018392370572207176
2013-02-19,0.0
2013-02-20,0.01672240802675569
2013-02-21,-0.027412280701754388
2013-02-22,-0.014205186020293062
2013-02-25,0.02721866422689839
2013-02-26,-0.005566688933422282
2013-02-27,-0.005597850425436712
2013-02-28,0.01981535690159876
2013-03-01,-0.0028703908147493713
2013-03-04,-0.009743135518157572
2013-03-05,0.0015652951699462595
2013-03-06,0.015405224380442053
2013-03-07,0.006816182937554902
2013-03-08,0.010919414719371004
2013-03-11,-0.005400734499891871
2013-03-12,0.016290182450043482
2013-03-13,0.0
2013-03-14,-0.004060696730070554
2013-03-15,0.012231759656652252
2013-03-18,-0.0491838032647868
2013-03-19,0.02653288740245257
2013-03-20,0.008253692441355398
2013-03-21,0.0146488582507539
2013-03-22,0.02675159235668797
2013-03-25,-0.015508684863523609
2013-03-26,-0.021214030665826503
2013-03-27,0.004077253218884147
2013-03-28,-0.006625347296430986
2013-03-29,-0.004087779690189357
2013-04-01,-0.0012961762799739338
2013-04-02,-0.017737399956738016
2013-04-03,-0.001321294868971642
2013-04-08,-0.005512679162072846
2013-04-09,0.0
2013-04-10,-0.005543237250554206
2013-04-11,0.0028985507246376586
2013-04-12,-0.015340151178301457
2013-04-15,-0.02980356739670367
2013-04-16,0.0013963230160577676
2013-04-17,-0.0013943760167325653
2013-04-18,-0.005818012566907021
2013-04-19,0.017556179775280942
2013-04-22,-0.005751092707614528
2013-04-23,-0.03910226746876457
2013-04-24,0.016614495545389078
2013-04-25,0.005921364282330522
2013-04-26,-0.007299270072992629
2013-05-02,-0.007590132827324484
2013-05-03,0.013623326959846915
2013-05-06,0.017684508370667342
2013-05-07,-0.0057924003707135
2013-05-08,0.0
2013-05-09,-0.020508040083896544
2013-05-10,-0.004520580537711189
2013-05-13,0.001673040152963593
2013-05-14,-0.012168933428775987
2013-05-15,0.001690821256038783
2013-05-16,0.00747528333735223
2013-05-17,0.01651507898516035
2013-05-20,0.019072286319755216
2013-05-21,-0.008548983364140462
2013-05-22,-0.004427872290841325
2013-05-23,-0.010299625468164906
2013-05-24,-0.007332071901608253
2013-05-27,0.002859185132237209
2013-05-28,0.011879306248515256
2013-05-29,0.0
2013-05-30,-0.007278703921108378
2013-05-31,-0.0014191106906337133
2013-06-03,0.0
2013-06-04,-0.0014211274277594096
2013-06-05,-0.003083491461100545
2013-06-06,0.0
2013-06-07,-0.016416845110635247
2013-06-13,-0.03168843734881476
2013-06-14,-0.01573819635273549
2013-06-17,0.009644670050761486
2013-06-18,0.0
