date,chg_amt
2006-01-05,0.03177903177903184
2006-01-06,0.014680483592400609
2006-01-09,-0.0104964539007092
2006-01-10,0.03727064220183483
2006-01-11,-0.012990602542841269
2006-02-27,-0.05796695603472424
2006-02-28,0.004756242568370993
2006-03-01,-0.010650887573964507
2006-03-02,-0.037679425837320535
2006-03-03,-0.01429459291485389
2006-03-06,0.00504413619167718
2006-03-07,-0.030112923462986226
2006-03-08,0.004851228978007802
2006-03-09,-0.009977470228516298
2006-03-10,0.013328998699609858
2006-03-13,0.017645171639396908
2006-03-14,-0.015762925598991256
2006-03-15,0.014413837283792419
2006-03-16,0.00157878118092843
2006-03-17,-0.018915510718789424
2006-03-20,0.01928020565552701
2006-03-21,0.017654476670870133
2006-03-22,0.00774473358116478
2006-03-23,-0.01075929910851526
2006-03-24,-0.018955873213175867
2006-03-27,0.025657269559708568
2006-03-28,0.007720815318097564
2006-03-29,0.0064357952804167656
2006-03-30,-0.003045066991473748
2006-03-31,-0.00794135613927911
2006-04-03,0.04064039408866985
2006-04-04,0.0328402366863906
2006-04-05,-0.001432254368375793
2006-04-06,-0.013195639701663871
2006-04-07,-0.02354651162790696
2006-04-10,0.02113724322715099
2006-04-11,-0.005830903790087469
2006-04-12,-0.005865102639296193
2006-04-13,-0.02979351032448377
2006-04-14,0.02432350258437217
2006-04-18,-0.0074205995844465284
2006-04-19,-0.00897129186602865
2006-04-20,-0.00754375377187686
2006-04-21,0.02614776527820001
2006-04-24,-0.022518518518518542
2006-04-25,-0.020006062443164545
2006-04-26,0.0358799876275905
2006-04-27,-0.013436846819946365
2006-04-28,0.09927360774818413
2006-05-08,0.047356828193832516
2006-05-09,0.016035751840168345
2006-05-10,-0.0170763260025874
2006-05-11,-0.02790207949460381
2006-05-12,0.009477389656106184
2006-05-15,0.004023605150214506
2006-05-17,-0.009350788137857254
2006-05-18,-0.025889967637540475
2006-05-19,0.0321151716500554
2006-05-22,-0.021727467811158904
2006-05-23,-0.027693995064436518
2006-05-24,0.022842639593908615
2006-05-25,0.020953956437827426
2006-05-26,0.008101539292465636
2006-05-29,0.006697026520224996
2006-05-30,-0.017296434273549745
2006-05-31,-0.011102085025724323
2006-06-01,0.011226725082146748
2006-06-02,-0.019225561873815373
2006-06-05,0.002760905577029329
2006-06-06,0.0013766519823788252
2006-06-07,-0.048666483365411066
2006-06-08,0.008959537572254376
2006-06-09,-0.01890575766256095
2006-06-12,0.03240875912408765
2006-06-13,-0.0014140271493212368
2006-06-14,-0.004248088360237928
2006-06-15,0.008532423208191071
2006-06-16,0.031866892272983637
2006-06-19,0.002732987154960435
2006-06-20,0.0
2006-06-21,-0.001362769146906485
2006-06-22,0.023744541484716088
2006-06-23,0.0
2006-06-26,0.0354572114102906
2006-06-27,-0.007981462409886637
2006-06-28,-0.006747988580327081
2006-06-29,0.029527044682518943
2006-06-30,0.0
2006-07-03,0.03248730964466997
2006-07-04,-0.007620452310717723
2006-07-05,-0.04310131285608123
2006-07-06,0.0067305203209939955
2006-07-07,-0.021085111853946997
2006-07-10,0.024166009981612842
2006-07-11,0.0051295203898435535
2006-07-12,-0.0076550140341924595
2006-07-13,-0.04217022370789399
2006-07-14,0.015033557046979881
2006-07-17,0.01084369214493518
2006-07-18,-0.013343799058084813
2006-07-19,-0.012198355873773487
2006-07-20,0.017986577181207983
2006-07-21,0.02953586497890298
2006-07-24,0.0038422131147541295
2006-07-25,-0.0025516713447308573
2006-07-26,0.0066513174724994245
2006-07-27,-0.024650571791613715
2006-07-28,-0.009379885356956757
2006-07-31,-0.010783798001052058
2006-08-01,-0.008242488699813916
2006-08-02,0.0026809651474531447
2006-08-03,0.023262032085561428
2006-08-04,-0.01201985889730855
2006-08-07,-0.003967204443269009
2006-08-08,0.023101433882103083
2006-08-09,0.0025953802232026443
2006-08-10,0.021227025627750414
2006-08-11,-0.007858048162230595
2006-08-14,0.00792028615227381
