date,chg_amt
2006-01-04,0.021492295214922925
2006-01-05,0.01389440254069063
2006-01-06,0.0035238841033674007
2006-01-09,0.0
2006-01-10,-0.006632852126414493
2006-01-11,-0.017282010997643378
2006-01-12,0.0
2006-01-13,0.0
2006-01-16,-0.024780175859312484
2006-01-17,-0.007377049180327784
2006-01-18,0.02559867877786946
2006-01-19,0.010466988727858213
2006-01-20,0.0
2006-01-23,-0.006772908366533827
2006-01-24,-0.010830324909747169
2006-01-25,0.017842660178426437
2006-02-06,-0.010358565737051715
2006-02-07,-0.035426731078905024
2006-02-08,0.007512520868113622
2006-02-09,-0.02195526097763046
2006-02-10,0.007200338839474758
2006-02-13,-0.007148864592094156
2006-02-14,0.0033883947479881435
2006-02-15,0.0037990713381173048
2006-02-16,-0.022287636669470114
2006-02-17,-0.003440860215053766
2006-02-20,0.003452740612861461
2006-02-21,0.026666666666666592
2006-02-22,-0.003770423125261792
2006-02-23,0.0
2006-02-24,0.007569386038687886
2006-02-27,0.003756260434056719
2006-02-28,-0.0037422037422037
2006-03-01,-0.003756260434056719
2006-03-02,-0.010892333472978551
2006-03-03,0.0
2006-03-06,0.03727234222786939
2006-03-07,-0.0216414863209473
2006-03-08,-0.007512520868113438
2006-03-09,0.003784693019343943
2006-03-10,0.003770423125261792
2006-03-13,-0.003756260434056719
2006-03-14,0.014662756598240527
2006-03-15,0.00371593724194876
2006-03-16,-0.01439736733854387
2006-03-17,-0.003756260434056719
2006-03-20,0.003770423125261792
2006-03-21,-0.003756260434056719
2006-03-22,-0.007540846250523583
2006-03-23,0.0
2006-03-24,-0.0033769523005487572
2006-03-27,0.0
2006-03-28,0.014824227022447987
2006-03-29,0.010851419031719637
2006-03-30,-0.018166804293971942
2006-03-31,0.0
2006-04-17,0.037005887300252345
2006-04-18,0.0036496350364963077
2006-04-19,-0.010505050505050604
2006-04-20,-0.003674969375255164
2006-04-21,0.007377049180327965
2006-04-24,0.021155410903173147
2006-05-19,-0.11553784860557753
2006-05-22,-0.012162162162162222
2006-05-23,-0.0360237118103056
