date,chg_amt
2006-01-04,0.05103280680437429
2006-01-05,0.016763005780346767
2006-01-06,0.02842524161455375
2006-01-09,-0.011608623548922005
2006-01-10,0.0027964205816554213
2006-01-11,0.0027886224205243256
2006-01-12,0.005561735261401562
2006-01-13,-0.02710176991150451
2006-01-16,-0.03354178510517336
2006-01-17,0.02294117647058832
2006-01-18,0.0626797009775733
2006-01-19,0.016774891774891727
2006-01-20,-0.0021287919105907422
2006-01-23,-0.010666666666666677
2006-01-24,-0.0053908355795148286
2006-01-25,0.0308943089430894
2006-02-06,0.024185068349106227
2006-02-07,-0.02412731006160161
2006-02-08,0.006838506049447607
2006-02-09,-0.027168234064785697
2006-02-10,0.0037593984962405454
2006-02-13,-0.0010700909577314082
2006-02-14,0.0069630423138724706
2006-02-16,0.013829787234042566
2006-02-17,0.025708289611752443
2006-02-20,0.0112531969309463
2006-02-21,0.01618614061709651
2006-02-22,-0.005973120955699247
2006-02-23,0.014021031547320885
2006-02-24,0.016296296296296257
2006-03-09,-0.09718172983479094
2006-03-10,-0.015069967707212069
2006-03-13,0.015300546448087444
2006-03-14,-0.03336921420882672
2006-03-15,0.01057906458797322
2006-03-16,0.008264462809917425
2006-03-17,-0.006557377049180333
2006-03-20,0.008250825082508195
2006-05-12,-0.0600109110747408
2006-05-15,-0.01276842716192688
2006-05-16,-0.003527336860670197
2006-05-17,0.01061946902654868
2006-05-18,-0.01868067717454759
2006-05-19,0.01308744794765022
2006-05-22,-0.021726365237815702
2006-05-23,-0.036614645858343314
2006-05-24,0.05171339563862926
2006-05-25,0.00829383886255925
2006-05-26,0.027027027027027053
2006-05-29,0.0005720823798627643
2006-05-31,-0.025157232704402538
2006-06-01,0.019941348973607054
2006-06-02,-0.016676250718803992
2006-06-05,-0.008187134502923984
2006-06-06,-0.01297169811320756
2006-06-07,-0.07228195937873358
2006-06-08,-0.014166130070830663
2006-06-09,-0.0228608752449379
2006-06-12,0.0367647058823529
2006-06-13,-0.019987105093488017
2006-06-14,-0.019078947368421
2006-06-16,0.06639839034205229
2006-06-19,-0.009433962264151021
2006-06-20,0.030476190476190507
2006-06-21,-0.009242144177449108
2006-06-22,0.01990049751243769
2006-06-23,0.02378048780487814
2006-06-26,0.01846337105419888
2006-06-27,-0.01988304093567253
2006-06-28,-0.005966587112171844
2006-06-29,0.014405762304921984
2006-06-30,0.002958579881656873
2006-07-03,0.038938053097345035
2006-07-04,-0.016467915956842657
2006-07-05,-0.0450346420323326
2006-07-06,0.006045949214026608
2006-07-07,-0.01983173076923072
