date,chg_amt
2006-01-04,0.018806959403479727
2006-01-05,0.1000243961941936
2006-01-06,-0.015450580320839775
2006-01-24,0.007508634930169669
2006-01-25,0.0012669548367864984
2006-02-06,-0.003721622627465628
2006-02-07,0.0043332088158386135
2006-03-02,-0.2602841627612883
2006-03-03,0.02524135156878514
2006-03-06,-0.012260912211868565
2006-03-07,-0.014995034756703059
2006-03-08,0.016029841717915
2006-03-09,0.0016868426275055805
2006-03-10,-0.0007924715205548186
2006-03-13,-0.0016853375632001053
2006-03-14,0.011618669314796336
2006-03-15,-0.005693530970845178
2006-03-16,-0.009971369335571042
2006-03-17,-0.0007977662544875245
2006-03-20,-0.0041916167664670465
2006-03-21,-0.0017037482461414572
2006-03-22,-0.006726232305993391
2006-03-23,0.007580351728320122
2006-03-24,-0.01845721737385889
2006-03-27,0.006847215125191637
2006-03-28,-0.0042630937880633185
2006-03-29,-0.004179408766564767
2006-03-30,-0.012897942471081936
2006-03-31,-0.013896090428289985
2006-04-03,0.008833736460195566
2006-04-04,0.017408527050974648
2006-04-05,-0.0025614754098361022
2006-04-06,-0.003389830508474523
2006-04-07,-0.00783343640486503
2006-04-10,0.017452732183669342
2006-04-11,0.019603839085154198
2006-04-12,0.002503504906869475
2006-04-13,-0.011687144141444323
2006-04-14,0.0
2006-04-17,0.0017182130584191893
2006-04-18,0.0033296337402886947
2006-04-19,0.02363234111021716
2006-04-20,0.0
2006-04-21,-0.014048531289910666
2006-04-24,-0.019131127939418114
2006-04-25,-0.014425030475416444
2006-04-26,0.05081426509997942
2006-04-27,0.0016674840608140716
2006-04-28,0.001664708186447264
2006-05-08,0.0024440316746505387
2006-05-09,0.03588843378193879
2006-05-10,-0.022029749576350968
2006-05-11,-0.008856372737774405
2006-05-12,0.036616161616161685
2006-05-15,0.01489740466597964
2006-05-16,0.023172082717872917
2006-05-17,-0.021925471442750186
2006-05-18,0.027029520295202884
2006-05-19,0.012754872900386351
2006-05-22,0.03716186252771623
2006-05-23,-0.050795279630579886
2006-05-24,-0.015855855855855867
2006-05-25,0.00686561699011361
2006-05-26,-0.0106373306664243
2006-05-29,0.039974269435765535
2006-05-30,-0.005125033135990088
2006-05-31,-0.024602540190070257
2006-06-01,0.015297759970861503
2006-06-02,-0.009058295964125638
2006-06-05,0.02045433975925431
2006-06-06,0.06536585365853659
2006-06-07,-0.03829503829503837
2006-06-08,0.04198407202216077
2006-06-09,0.0006646174295920178
2006-06-12,-0.02706517227065177
