date,chg_amt
2006-01-04,0.04695304695304711
2006-01-05,0.0
2006-01-06,0.002862595419847225
2006-01-09,-0.00951474785918174
2006-01-10,-0.002881844380403355
2006-01-11,-0.011560693641618507
2006-01-12,0.004873294346978453
2006-01-13,-0.0242483026188166
2006-01-16,-0.04174950298210739
2006-01-17,0.0103734439834025
2006-01-18,0.037987679671457816
2006-01-19,0.002967359050445217
2006-01-20,-0.00788954635108482
2006-01-23,0.03479125248508939
2006-01-24,0.004803073967339209
2006-01-25,0.04206500956022948
2006-02-06,0.033944954128440286
2006-02-07,-0.032830523513753256
2006-02-08,0.0045871559633026545
2006-02-09,-0.006392694063926846
2006-02-10,0.006433823529411668
2006-02-13,-0.002739726027397161
2006-02-14,0.013736263736263646
2006-02-15,0.03794037940379407
2006-02-16,0.0
2006-02-17,0.0234986945169712
2006-02-20,0.008503401360544225
2006-02-21,0.02107925801011816
2006-02-22,0.0
2006-02-23,0.0363336085879437
2006-02-27,-0.01752988047808749
2006-02-28,0.05190592051905907
2006-03-01,0.0
2006-03-02,-0.030069390902081668
2006-03-03,-0.014308426073131968
2006-03-06,-0.0072580645161289484
2006-03-07,-0.03005686433793675
2006-03-08,0.0075376884422111564
2006-03-09,-0.01995012468827932
2006-03-10,0.008481764206955053
2006-03-13,0.0269133725820017
2006-03-14,-0.018837018837018944
2006-03-15,0.010851419031719637
2006-03-16,0.009909165978530149
2006-03-17,0.009811937857726908
2006-03-20,0.026720647773279285
2006-03-21,0.005520504731861116
2006-03-22,0.005490196078431465
2006-03-23,-0.009360374414976606
2006-03-24,-0.011811023622047341
2006-03-27,0.017529880478087668
2006-03-28,0.006264682850430703
2006-03-29,0.01867704280155644
2006-03-30,0.0
2006-04-03,0.04736440030557682
2006-04-04,0.008752735229759308
2006-04-05,0.0072306579898770845
2006-04-06,-0.02297200287150038
2006-04-07,-0.012490815576781708
2006-04-10,0.03645833333333328
2006-04-11,-0.0035893754486720133
2006-04-12,0.0036023054755044063
2006-04-13,-0.0337401292175161
2006-04-14,0.05497771173848428
2006-04-17,0.004929577464788815
2006-04-18,-0.01191310441485643
2006-04-19,-0.021985815602836817
2006-04-20,-0.01522842639593902
2006-04-21,0.027982326951398972
2006-04-24,-0.02005730659025774
2006-04-25,-0.02558479532163753
2006-04-26,0.04501125281320334
2006-04-27,-0.01794687724335959
2006-04-28,0.08187134502923966
2006-05-08,0.023648648648648598
2006-05-09,0.01782178217821791
2006-05-10,-0.015564202334630363
2006-05-11,-0.0138339920948616
2006-05-12,0.0073480293921175015
2006-05-15,0.01326259946949603
2006-05-16,0.027486910994764423
2006-05-17,0.007006369426751528
2006-05-18,-0.022137887413029682
2006-05-19,0.01099611901681753
2006-05-22,-0.01535508637236086
2006-05-23,-0.027290448343079803
2006-05-24,0.020708082832331276
2006-05-25,-0.0019633507853403886
2006-05-26,0.02032786885245911
2006-05-29,0.0025706940874036014
