date,chg_amt
2017-01-03,0.0012273256149539188
2017-01-04,0.051860729727679536
2017-01-05,-0.014691332027565247
2017-01-06,0.011593388255546322
2017-01-09,-0.006416155863098811
2017-01-10,0.001406863044940985
2017-01-11,-0.010171611401977934
2017-01-12,0.004631166930647164
2017-01-13,-0.006282924660479364
2017-01-16,-0.009857799258825337
2017-01-17,0.02243282934283045
2017-01-18,0.017041357493428833
2017-01-19,-0.0010120386861793397
2017-01-20,0.0007612288408431312
2017-01-23,-0.010620501514150657
2017-01-24,-0.002592582958319382
2017-01-25,-0.007650178214378819
2017-01-26,-0.009233464739377945
2017-02-03,0.0070559524651623564
2017-02-06,0.0
2017-02-07,-0.009426894012561398
2017-02-08,0.0018318210960790301
2017-02-09,0.009879645276497257
2017-02-10,-0.007280298804722689
2017-02-13,0.013534821055604256
2017-02-14,0.0013148003564183775
2017-02-15,-0.004797212688989975
2017-02-16,-0.0012611515799345618
2017-02-17,0.007095280311690716
2017-02-20,0.030607783121993862
2017-02-21,-0.007058023584812887
2017-02-22,0.008780543018435486
2017-02-23,-0.0005245471222840291
2017-02-24,0.002542722509268605
2017-02-27,-0.014946097190223306
2017-02-28,-0.0071104189520231715
2017-03-01,0.00549837424436724
2017-03-02,0.0005863984036298643
2017-03-03,-0.0007823546313971069
2017-03-06,0.006787613743779011
2017-03-07,0.022954537741931725
2017-03-08,0.00021839553920202068
2017-03-09,0.007133617830451557
2017-03-10,-0.00013721599718984756
2017-03-13,0.0045973667381202996
2017-03-14,-0.005518914577037987
2017-03-15,0.01401946185926128
2017-03-16,0.0002411290257032667
2017-03-17,0.009900158727579132
2017-03-20,0.020952631282503832
2017-03-21,0.019666205178995016
2017-03-22,0.0011928716258865135
2017-03-23,-0.011888770515848987
2017-03-24,-0.007620148861144649
2017-03-27,-0.020679375209942886
2017-03-28,0.0037998156365897226
2017-03-29,0.008916320069194999
2017-03-30,0.00649055126027289
2017-03-31,0.0005678427496208023
2017-04-05,0.008541708814696616
2017-04-06,0.005775633443965782
2017-04-07,0.002447736297209563
2017-04-10,-0.009340699092544
2017-04-11,-0.010046922152002818
2017-04-12,0.01282311374815905
2017-04-13,0.020909639557146455
2017-04-14,-0.007379208773512349
2017-04-17,0.0008599489678044849
2017-04-18,0.022385628877666458
2017-04-19,0.002694288559809976
2017-04-20,0.023585483931497817
2017-04-21,-0.035588406392225304
2017-04-24,-0.004942189060274402
2017-04-25,0.05103511864130484
2017-04-26,-0.0022222276074823234
2017-04-27,0.008328232928215376
2017-04-28,-0.01888905749817537
2017-05-02,-0.0033855528467859808
2017-05-03,0.013420702566881751
2017-05-04,-0.0038552412807372994
2017-05-05,0.00045631792914616086
2017-05-08,-0.025734836788304048
2017-05-09,0.008091368372563522
2017-05-10,0.003253284327116503
2017-05-11,0.005047279568295428
2017-05-12,0.003177191215189487
2017-05-15,0.014706279507695513
2017-05-16,0.025192415176422
2017-05-17,-0.008182463990786136
2017-05-18,0.006891234616080082
2017-05-19,0.02626081202438915
2017-05-22,0.0021784585908642207
2017-05-23,0.028111342423448725
2017-05-24,-0.008542080137316959
2017-05-25,0.0006221681206465372
2017-05-26,0.0029286798862770045
2017-05-31,-0.01987034632715316
2017-06-01,0.014314525370124303
2017-06-02,-0.004385588337633885
2017-06-05,-0.006483677336631463
2017-06-06,0.00992489515473236
2017-06-07,0.02350423967448708
2017-06-08,0.010755206894646749
2017-06-09,0.003080508622800556
2017-06-12,0.015329086030762828
2017-06-13,0.00033917661656301484
2017-06-14,0.002854126251094405
2017-06-15,-0.021270130659374047
2017-06-16,-0.003596556051615459
2017-06-19,0.016298874131352066
2017-06-20,-0.00823248734252382
2017-06-21,0.013747627092077531
