date,chg_amt
2017-01-03,0.048161487561772284
2017-01-04,0.0027569122582708416
2017-01-05,0.0023907239909151967
2017-01-06,-0.007910323170489392
2017-01-09,0.01590672329513591
2017-01-10,-0.02188917373299151
2017-01-11,0.01959677419354841
2017-01-12,-0.005497113026971561
2017-01-13,0.013003539189565427
2017-01-16,0.019431577294496388
2017-01-17,-0.0015017905964804755
2017-01-18,-0.002313922097955986
2017-01-19,-0.018747584074217217
2017-01-20,-0.004293874335237414
2017-01-23,0.010167748061402178
2017-01-24,0.008929620491129048
2017-01-25,-0.006909669655681101
2017-01-26,-0.0034788726888949164
2017-02-03,-0.022162077351533745
2017-02-06,0.03377592362308967
2017-02-07,0.009235186837918572
2017-02-08,0.0076127494328886314
2017-02-09,0.002289464646850029
2017-02-10,-0.003768987703201744
2017-02-13,0.017425863650259842
2017-02-14,-0.0108173076923077
2017-02-15,0.0003797083839611772
2017-02-16,-0.003378121916040334
2017-02-17,0.003008721483794686
2017-02-20,-0.003759113001215074
2017-02-21,0.008308876777070548
2017-02-22,-0.001852201852201833
2017-02-23,-0.009770506703022009
2017-02-24,-0.009866911427260178
2017-02-27,-0.02027809965237552
2017-02-28,0.0031145278927656467
2017-03-01,-0.004676937588429483
2017-03-02,-0.010937808489634791
2017-03-03,0.0007585435962951893
2017-03-06,-0.00035903777875295566
2017-03-07,0.01739963285178386
2017-03-08,-0.0003922491566642352
2017-03-09,-0.016716371056349155
2017-03-10,-0.015045095378721325
2017-03-13,0.009643045257485496
2017-03-14,0.0004013002126890329
2017-03-15,-0.007581531549600869
2017-03-16,0.024454324979789832
2017-03-17,0.0
2017-03-20,-0.0035115407378180567
2017-03-21,-0.012155527399429784
2017-03-22,-0.029420016834342123
2017-03-23,0.005740243650629748
2017-03-24,0.01342695245134277
2017-03-27,0.0076171954134759065
2017-03-28,-0.001166110418593426
2017-03-29,-0.007608695652173916
2017-03-30,-0.002799075088231677
2017-03-31,0.02013668537954605
2017-04-05,-0.0015552099533437602
2017-04-06,-0.007907979870596708
2017-04-07,-0.00040257648953307415
2017-04-10,-0.0060008054772451615
2017-04-11,-0.004416352659940915
2017-04-12,0.002808074230831803
2017-04-13,0.004423521772655402
2017-04-14,-0.018424242424242402
2017-04-17,0.004486704536099374
2017-04-18,-0.02315289103798704
2017-04-19,-0.009145062505243728
2017-04-20,-0.0008044030482642633
2017-04-21,0.013431634252785906
2017-04-24,0.017392758591855517
2017-04-25,0.014259883290868797
2017-04-26,0.02329727320610993
2017-04-27,0.020787139689578658
2017-04-28,0.004615802335052936
2017-05-02,-0.007258687258687214
2017-05-03,-0.008089607965152396
2017-05-04,0.01242942283563363
2017-05-05,-0.010766430424848079
2017-05-08,0.022902556473397832
2017-05-09,-0.0071953459889772965
2017-05-10,0.035543562066306746
2017-05-11,-0.0029781847963665517
2017-05-12,0.02703308192069301
2017-05-15,-0.021995201047044298
2017-05-16,-0.0025649604103936308
2017-05-17,-0.028808884913536063
2017-05-18,-0.0019187228980390926
2017-05-19,0.0
2017-05-22,0.032027375139374765
2017-05-23,0.03136875046568819
2017-05-24,-0.017194047103019888
2017-05-25,0.044104675095560236
2017-05-26,-0.002780906786820636
2017-05-31,-0.01750856013272626
2017-06-01,0.021377501526964486
2017-06-02,-0.019874771352188028
2017-06-05,-0.021713383339913163
2017-06-06,0.0043656908063687645
2017-06-07,-0.0047119845125469465
2017-06-08,0.03673664122137396
2017-06-09,-0.0013805798435342108
2017-06-12,0.018964906061680255
2017-06-13,-0.01795094799095501
2017-06-14,-0.034751496687803266
2017-06-15,-0.012734879624192648
2017-06-16,-0.002639307088955857
2017-06-19,0.01118151323145735
2017-06-20,-0.02174714338370807
2017-06-21,0.009419743782969104
2017-06-22,0.02500933184023896
2017-06-23,0.0080116533139111
2017-06-26,-0.011199421965317874
2017-06-27,-0.009134088417975885
2017-06-28,-0.016224188790560517
2017-06-29,0.004872563718140892
2017-06-30,0.006340917568071679
2017-07-03,-0.009636767976278784
2017-07-04,0.0037425149700599336
2017-07-05,0.020879940343027543
2017-07-06,0.01497443389335282
2017-07-07,-0.012594458438287078
2017-07-10,-0.011661807580174936
2017-07-11,0.04646017699115037
2017-07-12,-0.014094432699083812
2017-07-13,0.029306647605432463
2017-07-14,0.008680555555555556
2017-07-17,0.015490533562822697
2017-07-18,-0.009830508474576245
2017-07-19,0.005477576172543654
2017-07-20,-0.002723867892407281
2017-07-21,-0.020484807101399726
2017-07-24,-0.01324503311258287
2017-07-25,-0.0010596962204167287
2017-07-26,0.0021216407355020765
2017-07-27,-0.0014114326040931245
2017-07-28,-0.013427561837455795
2017-07-31,-0.011461318051575941
2017-08-01,0.041304347826086836
2017-08-02,-0.014613778705636682
2017-08-03,-0.016596045197740068
2017-08-04,-0.023698384201077203
2017-08-07,0.003677822728944387
2017-08-08,0.0040307805056797145
2017-08-09,-0.01313868613138684
2017-08-10,0.002958579881656873
2017-08-11,-0.0036873156342183415
2017-08-14,0.009252405625462621
2017-08-15,0.004400440044004437
2017-08-16,-0.008032128514056183
2017-08-17,0.009937430990062552
2017-08-18,0.030976676384839568
2017-08-21,-0.015906680805938468
2017-08-22,0.00826149425287358
2017-08-23,0.000712504453152817
2017-08-24,-0.016019935920256294
2017-08-25,0.058972503617944975
2017-08-28,0.008199521694567884
2017-08-29,0.016943409013893594
2017-08-30,-0.020659780073308927
2017-08-31,-0.004083021435862572
2017-09-01,-0.017423983600956542
2017-09-04,0.0027816411682892307
2017-09-05,0.014909847434119269
2017-09-06,-0.020157157499145883
2017-09-07,-0.005927475592747495
2017-09-08,0.002104524728165511
2017-09-11,-0.022051102555127718
2017-09-12,0.0014316392269147866
2017-09-13,-0.007147962830593256
2017-09-14,0.00503959683225344
2017-09-15,0.0039398280802292055
2017-09-18,-0.00820549411344989
2017-09-19,-0.0003597122302158836
2017-09-20,-0.007196833393306921
2017-09-21,0.003624501631025785
2017-09-22,0.016251354279523268
2017-09-25,0.007818052594171957
2017-09-26,0.00035260930888580966
2017-09-27,-0.01832922100810714
2017-09-28,0.002154398563734245
2017-09-29,-0.006091006807595905
2017-10-09,0.00036049026676285376
2017-10-10,-0.012612612612612664
2017-10-11,0.007299270072992805
2017-10-12,0.017753623188405742
2017-10-13,-0.004983980064079764
2017-10-16,0.01466905187835421
2017-10-17,-0.004936530324400584
2017-10-18,0.01665485471296961
2017-10-19,0.004531195538515128
2017-10-20,-0.01734906315058987
2017-10-23,0.02365819209039541
2017-10-24,0.0093135563987583
2017-10-25,0.001025290498974627
2017-10-26,0.00034141345169004994
2017-10-27,0.005802047781569903
2017-10-30,0.050899219545300314
2017-10-31,0.013884404262189207
2017-11-01,0.04713375796178357
2017-11-02,0.001824817518248028
2017-11-03,0.004250151791135416
2017-11-06,-0.01692865779927434
2017-11-07,0.003997539975399614
2017-11-08,-0.007963246554364409
2017-11-09,0.012349490583513386
2017-11-10,0.03781640744129314
2017-11-13,-0.004701733764325704
2017-11-14,-0.0056096840862119215
2017-11-15,-0.038301662707838455
2017-11-16,0.03488731089842552
2017-11-17,0.03013126491646772
2017-11-20,-0.013032145960034837
2017-11-21,0.01819248826291093
2017-11-22,-0.030835734870317013
2017-11-23,-0.027356526910496632
2017-11-24,-0.010700091715071887
2017-11-27,0.0024721878862793045
2017-11-28,-0.013871763255240423
2017-11-29,-0.02031884964051261
2017-11-30,-0.011486917677089963
