,date,chg_amt
240,2012-12-31,0.0
241,2013-01-04,0.016857506361323136
242,2013-01-07,0.002502345949327497
243,2013-01-08,-0.021216848673946975
244,2013-01-09,0.0022314313037934707
245,2013-01-10,0.019402035623409652
246,2013-01-11,-0.0071762870514821
247,2013-01-14,0.021370207416719064
248,2013-01-15,-0.006769230769230707
249,2013-01-16,0.002168525402726045
250,2013-01-17,-0.01854714064914994
251,2013-01-18,0.006929133858267793
252,2013-01-21,-0.004691898654989091
253,2013-01-22,0.011942174732872488
254,2013-01-23,-0.01397515527950322
255,2013-01-24,0.01417322834645681
256,2013-01-25,-0.00465838509316774
257,2013-01-28,0.014040561622464877
258,2013-01-29,0.0
259,2013-01-30,0.023384615384615406
260,2013-01-31,0.0024052916416115477
261,2013-02-01,0.011397720455908762
262,2013-02-04,0.004448398576512492
263,2013-02-05,-0.013581340419250021
264,2013-02-06,0.0023944926668662096
265,2013-02-07,-0.020304568527918797
266,2013-02-08,0.004571776897287314
267,2013-02-18,-0.009101941747572756
268,2013-02-19,-0.011635027556644155
269,2013-02-20,-0.004646840148698923
270,2013-02-21,-0.014316837846249693
271,2013-02-22,-0.009472687085569878
272,2013-02-25,0.0
273,2013-02-26,-0.009882052916799534
274,2013-02-27,0.01963940759819702
275,2013-02-28,0.00726239343227033
276,2013-03-01,-0.009717868338558037
277,2013-03-04,-0.02152579930357696
278,2013-03-05,0.024587512131995993
279,2013-03-06,-0.00252604988948532
280,2013-03-07,-0.009496676163342769
281,2013-03-08,-0.0022371364653244225
282,2013-03-11,0.0
283,2013-03-12,0.0022421524663677507
284,2013-03-13,0.0
285,2013-03-14,0.0073505912432087345
286,2013-03-15,0.0047588832487308625
287,2013-03-18,-0.026207767603410086
288,2013-03-19,0.0022697795071336306
289,2013-03-20,0.021999352960206928
290,2013-03-21,0.0
291,2013-03-22,0.002532446976891424
292,2013-03-25,0.00252604988948532
293,2013-03-26,-0.014488188976377896
294,2013-03-27,-0.0022371364653244225
295,2013-03-28,-0.02690582959641258
296,2013-03-29,0.010204081632653107
297,2013-04-01,0.0022808732486152223
298,2013-04-02,0.0
299,2013-04-03,0.0074772431729519286
300,2013-04-08,-0.00484027105517913
301,2013-04-09,0.0
302,2013-04-10,0.0
303,2013-04-11,0.0022697795071336306
304,2013-04-12,-0.00226463927531547
305,2013-04-15,-0.007457846952010418
306,2013-04-16,0.0
307,2013-04-17,0.0
308,2013-04-18,0.004900359359686418
309,2013-04-19,0.01235370611183349
310,2013-04-22,-0.0025690430314707796
311,2013-04-23,-0.0070830650354152605
312,2013-04-24,0.007133592736705511
313,2013-04-25,-0.00482936252414671
314,2013-04-26,-0.0071174377224200065
315,2013-05-02,0.004887585532746864
316,2013-05-03,0.0022697795071336306
317,2013-05-06,0.004852798447104393
318,2013-05-07,-0.0022537025112684076
319,2013-05-08,0.0022587931590834697
320,2013-05-09,-0.0022537025112684076
321,2013-05-10,0.0048402710551789865
322,2013-05-13,-0.0025690430314707796
323,2013-05-14,-0.00482936252414671
324,2013-05-15,-0.004852798447104537
325,2013-05-16,0.0074772431729519286
326,2013-05-17,0.017102291061632763
327,2013-05-20,0.007296954314720713
328,2013-05-21,0.002204724409448856
329,2013-05-22,-0.009428032683846576
330,2013-05-23,0.0
331,2013-05-24,0.0
332,2013-05-27,-0.007296954314720854
333,2013-05-28,0.014701182486417328
334,2013-05-29,0.0047244094488189375
335,2013-05-30,-0.0025078369905956136
336,2013-05-31,-0.004714016341923358
337,2013-06-03,0.00726239343227033
338,2013-06-04,0.002194357366771197
339,2013-06-05,-0.0021895527056615943
340,2013-06-06,-0.014420062695924708
341,2013-06-07,0.0047709923664121115
342,2013-06-13,-0.006964229186451345
343,2013-06-14,0.004781638508128825
344,2013-06-17,-0.009517766497462008
345,2013-06-18,0.009609224855861707
346,2013-06-19,-0.0025380710659898497
347,2013-06-20,-0.02162849872773539
348,2013-06-21,-0.00975292587776341
349,2013-06-24,-0.029875246224556715
350,2013-06-25,0.015228426395939063
351,2013-06-26,0.005333333333333338
352,2013-06-27,0.01889920424403181
353,2013-06-28,0.05499511877643998
354,2013-07-01,0.002467612584824185
355,2013-07-02,-0.002461538461538464
356,2013-07-03,-0.01974090067859348
357,2013-07-04,-0.007551919446192581
358,2013-07-05,0.01014584654407103
359,2013-07-08,0.0
360,2013-07-09,0.0
361,2013-07-10,-0.005021971123666044
362,2013-07-11,0.012618296529968466
363,2013-07-12,-0.004984423676012466
364,2013-07-15,-0.0050093926111459035
365,2013-07-16,0.0025173064820641937
366,2013-07-17,0.0
367,2013-07-18,-0.005021971123666044
368,2013-07-19,0.005047318611987386
369,2013-07-22,-0.005021971123666044
370,2013-07-23,0.0
371,2013-07-24,-0.002523659305993693
372,2013-07-25,-0.0025300442757748283
373,2013-07-26,0.0
374,2013-07-29,-0.0053899809765377
375,2013-07-30,0.005419190309212593
376,2013-07-31,-0.0053899809765377
377,2013-08-01,0.005419190309212593
378,2013-08-02,0.0
379,2013-08-05,0.0025364616360177574
380,2013-08-06,-0.0050600885515496566
381,2013-08-07,-0.0028607755880482827
382,2013-08-08,0.0028689831048772383
383,2013-08-09,0.002542911633820727
384,2013-08-12,0.01014584654407103
385,2013-08-13,0.0
386,2013-08-14,-0.002510985561833022
387,2013-08-15,0.0025173064820641937
388,2013-08-16,0.0
389,2013-08-19,-0.005021971123666044
390,2013-08-20,-0.002523659305993693
391,2013-08-21,0.0
392,2013-08-22,-0.0025300442757748283
393,2013-08-23,-0.0053899809765377
394,2013-08-26,0.010519604717883302
395,2013-08-27,-0.00757097791798108
