,date,chg_amt
240,2004-12-31,0.0
241,2005-01-04,-0.01467590705258868
242,2005-01-05,0.007860984691766706
243,2005-01-06,0.0041050903119869584
244,2005-01-07,0.007358953393295091
245,2005-01-10,0.003652597402597361
246,2005-01-11,0.022240194096239452
247,2005-01-12,-0.005537974683544397
248,2005-01-13,0.002386634844868826
249,2005-01-14,-0.00396825396825406
250,2005-01-17,-0.008764940239043745
251,2005-01-18,-0.0028135048231511727
252,2005-01-19,-0.00362756952841592
253,2005-01-20,-0.006067961165048594
254,2005-01-21,0.016687016687016838
255,2005-01-24,0.007606084867894188
256,2005-01-25,0.020262216924910672
257,2005-01-26,-0.006230529595015581
258,2005-01-27,-0.0043103448275862545
259,2005-01-28,-0.010625737898465224
260,2005-01-31,-0.003977724741447807
261,2005-02-01,0.003194888178913741
262,2005-02-02,0.03901273885350313
263,2005-02-03,0.022222222222222327
264,2005-02-04,0.006746626686656594
265,2005-02-16,-0.007073715562174285
266,2005-02-17,-0.007874015748031461
267,2005-02-18,-0.003023431594860169
268,2005-02-21,0.03222137983320696
269,2005-02-22,0.001101726037458727
270,2005-02-23,-0.012472487160674912
271,2005-02-24,-0.004829123328380514
272,2005-02-25,0.010824934677118462
273,2005-02-28,-0.014032496307237907
274,2005-03-01,-0.020599250936329482
275,2005-03-02,-0.023326959847036473
276,2005-03-03,0.012529365700861406
277,2005-03-04,0.007347254447022478
278,2005-03-07,-0.014203454894433752
279,2005-03-08,0.004672897196261686
280,2005-03-09,0.02790697674418607
281,2005-03-10,-0.008295625942684856
282,2005-03-11,0.03041825095057037
283,2005-03-14,0.028044280442804454
284,2005-03-15,-0.017946877243359593
285,2005-03-16,-0.001096491228070217
286,2005-03-17,-0.025978777899743934
287,2005-03-18,-0.016904583020285472
288,2005-03-21,0.006495987772258275
289,2005-03-22,0.02885345482156419
290,2005-03-23,-0.028044280442804454
291,2005-03-24,0.0
292,2005-03-25,0.003037205770690967
293,2005-03-28,0.007948523845571502
294,2005-03-29,0.008636875704093178
295,2005-03-30,-0.015636634400595612
296,2005-03-31,0.0037821482602117193
297,2005-04-01,0.04596834966088918
298,2005-04-04,0.014409221902017304
299,2005-04-05,-0.0003551136363635973
300,2005-04-06,0.04511545293072832
301,2005-04-07,-0.010537049626104737
302,2005-04-08,0.006183442116111231
303,2005-04-11,-0.02219187435984976
304,2005-04-12,-0.0020949720670390306
305,2005-04-13,0.013645906228131456
306,2005-04-14,-0.010700724887814875
307,2005-04-15,-0.015003489183531105
308,2005-04-19,-0.03790294013460849
309,2005-04-20,0.0018409425625920078
310,2005-04-21,-0.0022050716648291903
311,2005-04-22,0.013627992633517468
312,2005-04-25,0.0029069767441860495
313,2005-04-26,0.0010869565217391716
314,2005-04-27,0.008686210640608042
315,2005-04-28,0.008252601363473316
316,2005-04-29,-0.032028469750889625
317,2005-05-09,-0.001838235294117771
318,2005-05-10,-0.01620626151012893
319,2005-05-11,-0.030700112317484034
320,2005-05-12,-0.008111239860950139
321,2005-05-13,0.004672897196261686
322,2005-05-16,-0.03759689922480619
323,2005-05-17,0.0
324,2005-05-18,-0.004027386226339199
325,2005-05-19,-0.011726647796198916
326,2005-05-20,0.0028641571194763164
327,2005-05-23,-0.010607915136679006
328,2005-05-24,0.007835051546391806
329,2005-05-25,0.023731587561374726
330,2005-05-26,-0.009992006394884059
331,2005-05-27,-0.026241421073879674
332,2005-05-30,0.0008291873963516683
333,2005-05-31,0.0
334,2005-06-01,-0.040182270091135036
335,2005-06-02,-0.08243418213206745
336,2005-06-03,0.02492944496707429
337,2005-06-06,0.07618173474070693
338,2005-06-07,-0.03923240938166314
339,2005-06-08,0.09986684420772307
340,2005-06-09,0.008071025020177569
341,2005-06-10,-0.0028022417934347944
342,2005-06-13,-0.02087515054195104
343,2005-06-14,0.041000410004100075
344,2005-06-15,0.02835762111067352
345,2005-06-16,0.0068939103791649916
346,2005-06-17,0.010650437428680116
347,2005-07-05,-0.016560030109145668
348,2005-07-06,-0.03406046689628778
349,2005-07-07,0.0011885895404120893
350,2005-07-08,-0.025722200237435672
351,2005-07-11,0.002030869212022702
352,2005-07-12,0.032428050263477934
353,2005-07-13,0.0180604632901452
354,2005-07-14,0.015811801002699546
355,2005-07-15,-0.00949126803340923
356,2005-07-18,0.0
357,2005-07-19,-0.013798390187811434
358,2005-07-20,0.006607073455110728
359,2005-07-21,-0.001544401544401546
360,2005-07-22,-0.010054137664346405
361,2005-07-25,-0.022265624999999976
362,2005-07-26,0.058330003995205715
363,2005-07-27,0.029445073612683975
364,2005-08-22,-0.2519251925192519
365,2005-08-23,0.005392156862745157
366,2005-08-24,0.001950268161872259
367,2005-08-25,-0.011192214111922205
368,2005-08-26,-0.006397637795275542
369,2005-08-29,-0.01733531451213479
370,2005-08-30,-0.0030241935483870993
371,2005-08-31,0.006572295247725036
372,2005-09-01,0.0025113008538422367
373,2005-09-02,-0.007014028056112231
374,2005-09-05,-0.004036326942482345
375,2005-09-06,-0.0030395136778115527
376,2005-09-07,-0.014227642276422777
377,2005-09-08,0.03556701030927833
378,2005-09-09,-0.017421602787456407
379,2005-09-12,-0.0030395136778115527
380,2005-09-13,-0.0025406504065040108
381,2005-09-14,-0.008660213958227267
382,2005-09-15,0.020554984583761583
383,2005-09-16,-0.0020140986908358527
384,2005-09-19,0.027749747729566062
385,2005-09-20,0.0014727540500736936
386,2005-09-21,-0.012745098039215806
387,2005-09-22,-0.010923535253227309
388,2005-09-23,0.002008032128514058
389,2005-09-26,-0.008517034068136224
390,2005-09-27,-0.000505305709954579
391,2005-09-28,0.0020222446916076863
392,2005-09-29,0.005045408678102931
393,2005-09-30,-0.005522088353413604
394,2005-10-10,-0.010095911155981836
395,2005-10-11,-0.006629270780214238
396,2005-10-12,-0.010780287474332602
397,2005-10-13,-0.0119356512714064
