,date,chg_amt
233,2003-12-31,0.0
234,2004-01-02,-0.0028951939779965925
235,2004-01-05,0.050522648083623674
236,2004-01-06,0.029850746268656744
237,2004-01-07,0.017176596886741828
238,2004-01-08,0.006332453825857526
239,2004-01-09,-0.013633980073413751
240,2004-01-12,0.041467304625199396
241,2004-01-13,-0.016334864726901495
242,2004-01-14,-0.03061754021795534
243,2004-01-15,-0.0026766595289079848
244,2004-01-16,0.003220611916264093
245,2004-01-29,0.024612092027822385
246,2004-01-30,-0.036553524804177576
247,2004-02-02,0.03685636856368567
248,2004-02-03,0.019341348667015118
249,2004-02-04,0.009230769230769239
250,2004-02-05,0.01880081300813004
251,2004-02-06,-0.0004987531172069276
252,2004-02-09,0.010479041916167619
253,2004-02-10,-0.02814814814814812
254,2004-02-11,-0.020833333333333294
255,2004-02-12,-0.020757654385054506
256,2004-02-13,0.003709591944886007
257,2004-02-16,0.03273495248152062
258,2004-02-17,-0.012781186094069485
259,2004-02-18,-0.003107198342827553
260,2004-02-19,-0.020259740259740335
261,2004-02-20,0.016967126193001076
262,2004-02-23,-0.03545359749739303
263,2004-02-24,-0.02702702702702705
264,2004-02-25,-0.028888888888888915
265,2004-02-26,0.009153318077803212
266,2004-02-27,0.008503401360544163
267,2004-03-01,-0.005621135469364817
268,2004-03-02,0.011871113623516184
269,2004-03-03,-0.013407821229050291
270,2004-03-04,0.008493771234428031
271,2004-03-05,-0.01572150477259968
272,2004-03-08,-0.02909298345693094
273,2004-03-09,-0.004112808460634486
274,2004-03-10,0.038938053097345035
275,2004-03-11,0.004542873367404888
276,2004-03-12,-0.017524024872809452
277,2004-03-15,0.042577675489067934
278,2004-03-16,0.0027593818984546874
279,2004-03-17,0.007705008255365995
280,2004-03-18,-0.020207536865100996
281,2004-03-19,0.005574136008918622
282,2004-03-22,0.029933481152993373
283,2004-03-23,-0.011840688912809483
284,2004-03-24,-0.01742919389978215
285,2004-03-25,0.008869179600886925
286,2004-03-26,-0.004395604395604399
287,2004-03-29,-0.004415011037527597
288,2004-03-31,-0.012749445676275017
289,2004-04-01,0.023020774845592448
290,2004-04-02,0.0027442371020855614
291,2004-04-05,0.0049261083743843016
292,2004-04-06,-0.004357298474945538
293,2004-04-07,-0.01805251641137863
294,2004-04-08,-0.03175487465181055
295,2004-04-09,-0.010356731875719227
296,2004-04-12,0.001744186046511694
297,2004-04-13,-0.01973302379570518
298,2004-04-14,-0.015393724097098889
299,2004-04-15,-0.0054119061936260485
300,2004-04-16,0.021160822249093193
301,2004-04-19,-0.010657193605683846
302,2004-04-20,0.008976660682226153
303,2004-04-21,-0.02253855278766313
304,2004-04-22,0.0006067961165049223
305,2004-04-23,-0.019405700424499715
306,2004-04-26,0.014223871366728454
307,2004-04-27,0.005487804878048853
308,2004-04-28,-0.020618556701030945
309,2004-04-29,-0.00681114551083585
310,2004-04-30,-0.016832917705735743
311,2004-05-10,-0.02155992390615094
312,2004-05-11,-0.0032404406999351223
313,2004-05-12,0.0221066319895969
314,2004-05-13,0.004452926208651333
315,2004-05-14,-0.019632678910702923
316,2004-05-17,-0.01679586563307495
317,2004-05-18,0.012483574244415182
318,2004-05-19,-0.0006489292667098571
319,2004-05-20,-0.0032467532467533216
320,2004-05-21,0.011726384364820859
321,2004-05-24,-0.006439150032195756
322,2004-05-25,-0.007777057679844466
323,2004-05-26,0.011103853690398515
324,2004-05-27,0.014857881136950845
325,2004-05-28,-0.00954805856142578
326,2004-06-01,0.015424164524421607
327,2004-06-02,-0.0025316455696202554
328,2004-06-03,-0.02284263959390865
329,2004-06-04,0.0032467532467531776
330,2004-06-07,-0.007766990291262143
331,2004-06-08,-0.02609262883235474
332,2004-06-09,-0.010716677829872748
333,2004-06-10,0.010832769126607997
334,2004-06-11,-0.024112525117213682
335,2004-06-14,-0.020590253946465357
336,2004-06-15,0.03924316748423269
337,2004-06-16,0.0026972353337828747
338,2004-06-17,-0.0195023537323471
339,2004-06-18,-0.014403292181069895
340,2004-06-21,0.02087682672233822
341,2004-06-22,-0.002726653033401502
342,2004-06-23,0.004784688995215239
343,2004-06-24,-0.00680272108843538
344,2004-06-25,-0.012328767123287683
