,date,chg_amt
240,2012-12-31,0.0
241,2013-01-04,0.01392007184553217
242,2013-01-07,-0.003542958370239153
243,2013-01-08,-0.0035555555555555588
244,2013-01-09,-0.003122212310437162
245,2013-01-10,0.0031319910514541914
246,2013-01-11,-0.003122212310437162
247,2013-01-14,0.01700223713646544
248,2013-01-15,-0.003519577650681921
249,2013-01-16,-0.006622516556291445
250,2013-01-17,0.0
251,2013-01-18,0.006666666666666722
252,2013-01-21,-0.0030905077262693673
253,2013-01-22,0.00664304694419846
254,2013-01-23,-0.003519577650681921
255,2013-01-24,0.007064017660044156
256,2013-01-25,-0.010083296799649333
257,2013-01-28,0.019929140832595185
258,2013-01-29,0.0034737299174989176
259,2013-01-30,0.02639549978364342
260,2013-01-31,0.0033726812816188903
261,2013-02-01,0.01596638655462196
262,2013-02-04,0.015715467328370477
263,2013-02-05,-0.018729641693811
264,2013-02-06,-0.0029045643153527458
265,2013-02-07,-0.022471910112359477
266,2013-02-08,0.003405704555129845
267,2013-02-18,-0.003394145099703015
268,2013-02-19,-0.009791400595998352
269,2013-02-20,-0.003009458297506499
270,2013-02-21,-0.023285899094437183
271,2013-02-22,0.0
272,2013-02-25,0.003532008830022078
273,2013-02-26,-0.006599208095028651
274,2013-02-27,0.00664304694419846
275,2013-02-28,0.010118785745710377
276,2013-03-01,-0.006533101045296029
277,2013-03-04,-0.02674265672950458
278,2013-03-05,0.020270270270270237
279,2013-03-06,0.0
280,2013-03-07,-0.010154525386313524
281,2013-03-08,0.003568242640499557
282,2013-03-11,0.0
283,2013-03-12,0.0
284,2013-03-13,-0.01022222222222228
285,2013-03-14,0.006735518634934946
286,2013-03-15,0.010258697591436276
287,2013-03-18,-0.01677704194260497
288,2013-03-19,0.0
289,2013-03-20,0.020655590480467115
290,2013-03-21,0.0
291,2013-03-22,0.0
292,2013-03-25,0.003519577650681921
293,2013-03-26,0.0
294,2013-03-27,-0.0035072336694432294
295,2013-03-28,-0.0268367795864496
296,2013-03-29,0.0067811934900541045
297,2013-04-01,-0.003143242029636135
298,2013-04-02,0.006756756756756612
299,2013-04-03,0.0031319910514541914
300,2013-04-08,-0.009812667261373684
301,2013-04-09,0.0
302,2013-04-10,0.0
303,2013-04-11,0.0
304,2013-04-12,0.0031531531531530056
305,2013-04-15,-0.003143242029636135
306,2013-04-16,-0.007207207207207213
307,2013-04-17,-0.003176043557168837
308,2013-04-18,0.0
309,2013-04-19,0.013654984069185163
310,2013-04-22,-0.003143242029636135
311,2013-04-23,-0.013963963963964024
312,2013-04-24,0.010507080858839713
313,2013-04-25,0.0
314,2013-04-26,-0.010397830018083242
315,2013-05-02,-0.003654636820465969
316,2013-05-03,0.010545621274644718
317,2013-05-06,0.003629764065335756
318,2013-05-07,0.0
319,2013-05-08,0.003616636528028936
320,2013-05-09,-0.0036036036036036067
321,2013-05-10,0.003616636528028936
322,2013-05-13,-0.0036036036036036067
323,2013-05-14,-0.006781193490054305
324,2013-05-15,0.003186162949476612
325,2013-05-16,0.007259528130671512
326,2013-05-17,0.006756756756756612
327,2013-05-20,0.010290827740492229
328,2013-05-21,0.0
329,2013-05-22,0.0
330,2013-05-23,-0.010186005314437613
331,2013-05-24,0.0031319910514541914
332,2013-05-27,0.003568242640499557
333,2013-05-28,0.01022222222222228
334,2013-05-29,-0.003519577650681921
335,2013-05-30,-0.0030905077262693673
336,2013-05-31,-0.003542958370239153
337,2013-06-03,0.0035555555555555588
338,2013-06-04,-0.003542958370239153
339,2013-06-05,0.0
340,2013-06-06,-0.006666666666666722
341,2013-06-07,-0.006711409395973012
342,2013-06-13,-0.01036036036036042
343,2013-06-14,0.006827492034592683
344,2013-06-17,0.0067811934900541045
345,2013-06-18,-0.007184553210597223
346,2013-06-19,-0.010854816824966088
347,2013-06-20,-0.02240512117055324
348,2013-06-21,-0.00748362956033677
349,2013-06-24,-0.030631479736097998
350,2013-06-25,0.01166747690811863
351,2013-06-26,0.0038443056222969762
352,2013-06-27,0.027285782671134486
353,2013-06-28,0.02283317800559177
354,2013-07-01,0.003644646924829161
355,2013-07-02,-0.007262823422605545
356,2013-07-03,-0.015089163237311349
357,2013-07-04,-0.0037140204271123526
358,2013-07-05,-0.0037278657968313174
359,2013-07-08,-0.011225444340505155
360,2013-07-09,0.011352885525070966
361,2013-07-10,0.003741814780168385
362,2013-07-11,0.026561043802423086
363,2013-07-12,-0.014979573309123886
364,2013-07-15,0.004147465437787971
365,2013-07-16,0.0
366,2013-07-17,-0.004130335016062367
367,2013-07-18,-0.007373271889400929
368,2013-07-19,-0.007428040854224705
369,2013-07-22,0.003741814780168385
370,2013-07-23,0.007455731593662635
371,2013-07-24,0.0
372,2013-07-25,0.0037002775208140643
373,2013-07-26,-0.007373271889400929
374,2013-07-29,-0.01485608170844941
375,2013-07-30,0.01508011310084827
376,2013-07-31,0.0
377,2013-08-01,0.01160631383472605
378,2013-08-02,-0.004130335016062367
379,2013-08-05,0.004147465437787971
380,2013-08-06,0.0
381,2013-08-07,-0.007801743919228961
382,2013-08-08,-0.0037002775208140643
383,2013-08-09,0.0
384,2013-08-12,0.01160631383472605
385,2013-08-13,-0.004130335016062367
386,2013-08-14,0.004147465437787971
387,2013-08-15,-0.004130335016062367
388,2013-08-16,0.007834101382488435
389,2013-08-19,0.0
390,2013-08-20,-0.015089163237311349
391,2013-08-21,-0.0037140204271123526
392,2013-08-22,-0.007455731593662635
393,2013-08-23,-0.0037558685446009423
394,2013-08-26,0.007540056550424135
395,2013-08-27,0.0
396,2013-08-28,-0.003741814780168385
397,2013-08-29,0.0
398,2013-08-30,0.007511737089201885
399,2013-09-02,0.0
400,2013-09-03,0.007455731593662635
401,2013-09-04,0.0
402,2013-09-05,0.0
403,2013-09-06,0.0037002775208140643
404,2013-09-09,0.0635944700460829
405,2013-09-10,-0.003466204506065861
406,2013-09-11,-0.010434782608695662
407,2013-09-12,0.02108963093145872
408,2013-09-13,-0.013769363166953541
409,2013-09-16,0.0
410,2013-09-17,-0.01788830715532283
411,2013-09-18,-0.0035539760106619313
412,2013-09-23,0.00356665180561748
413,2013-09-24,-0.0035539760106619313
414,2013-09-25,0.007579135086937095
415,2013-09-26,-0.007522123893805268
416,2013-09-27,0.00356665180561748
417,2013-09-30,0.0
418,2013-10-08,0.003998223011994624
419,2013-10-09,0.010619469026548683
420,2013-10-10,-0.0070052539404553485
421,2013-10-11,0.014109347442680789
422,2013-10-14,-0.0034782608695652206
423,2013-10-15,-0.013961605584642248
424,2013-10-16,0.003539823008849561
425,2013-10-17,0.0035273368606701973
426,2013-10-18,-0.003514938488576453
427,2013-10-21,0.017636684303350986
428,2013-10-22,-0.010398613518197583
429,2013-10-23,0.0
430,2013-10-24,-0.010507880910683023
431,2013-10-25,-0.003982300884955707
432,2013-10-28,0.0
433,2013-10-29,0.011106175033318486
434,2013-10-30,0.003514938488576453
435,2013-10-31,0.0
436,2013-11-01,0.0035026269702276742
437,2013-11-04,0.0
438,2013-11-05,-0.006980802792321124
439,2013-11-06,-0.010984182776801368
440,2013-11-07,0.0075521990226565545
441,2013-11-08,-0.0035273368606701973
442,2013-11-11,0.003539823008849561
443,2013-11-12,0.0035273368606701973
444,2013-11-13,-0.010984182776801368
445,2013-11-14,0.003998223011994624
446,2013-11-15,0.003539823008849561
447,2013-11-18,0.010582010582010592
448,2013-11-19,-0.003490401396160562
449,2013-11-20,0.0035026269702276742
450,2013-11-21,0.003490401396160562
451,2013-11-22,-0.0034782608695652206
452,2013-11-25,-0.006980802792321124
453,2013-11-26,-0.003514938488576453
454,2013-11-27,0.0035273368606701973
455,2013-11-28,0.0
456,2013-11-29,0.0
457,2013-12-02,0.02108963093145872
458,2013-12-03,-0.013769363166953541
459,2013-12-04,0.003490401396160562
460,2013-12-05,-0.0034782608695652206
461,2013-12-06,0.0
462,2013-12-09,-0.003490401396160562
463,2013-12-10,0.0
464,2013-12-11,-0.010507880910683023
465,2013-12-12,0.0
466,2013-12-13,-0.011061946902654829
467,2013-12-16,-0.014317673378076077
468,2013-12-17,-0.007262823422605545
469,2013-12-18,0.0
470,2013-12-19,-0.007773205304069458
471,2013-12-20,-0.022119815668202786
472,2013-12-23,0.01508011310084827
473,2013-12-24,-0.0037140204271123526
474,2013-12-25,0.0037278657968313174
475,2013-12-26,-0.011142061281337058
476,2013-12-27,0.011267605633802828
477,2013-12-30,-0.01857010213556176
478,2013-12-31,0.0037842951750236553
