,date,chg_amt
155,2007-12-28,0.0
156,2008-01-02,-0.008345816392039311
157,2008-01-03,-0.01877427708243432
158,2008-01-04,0.005937981086430644
159,2008-01-07,0.002623524267599575
160,2008-01-08,0.020279110335804616
161,2008-01-09,0.0038469758495404557
162,2008-01-10,-0.012774111134766978
163,2008-01-11,0.03612249299115817
164,2008-01-14,-0.005619731501717168
165,2008-01-15,-0.01936159079016227
166,2008-01-16,-0.049199573105656196
167,2008-01-17,-0.0013469525199237237
168,2008-01-18,0.002697538496122191
169,2008-01-21,-0.0489855397376975
170,2008-01-22,-0.08675153229608673
171,2008-01-23,0.042462570986060884
172,2008-01-24,0.005942800544756722
173,2008-01-25,0.00886153846153836
174,2008-01-28,-0.09198487251433447
175,2008-01-29,-0.008867392180572328
176,2008-01-30,-0.008946726311508722
177,2008-01-31,-0.006428669128710123
178,2008-02-01,0.018034140969162903
179,2008-02-04,0.06720757268424622
180,2008-02-05,-0.012164216928535235
181,2008-02-13,-0.02757824525397638
182,2008-02-14,0.016488589895792112
183,2008-02-15,-0.020892810796781788
184,2008-02-18,0.01033797216699805
185,2008-02-19,0.019546110455201368
186,2008-02-20,-0.04464745239320644
187,2008-02-21,-0.024915824915824863
188,2008-02-22,-0.04226519337016575
189,2008-02-25,-0.042255552350735526
190,2008-02-26,0.027104351754253835
191,2008-02-27,0.032399941357572216
192,2008-02-28,-0.009372337404146527
193,2008-02-29,0.009461009174311903
194,2008-03-03,0.014484521442771984
195,2008-03-04,-0.036814109742441196
196,2008-03-05,-0.018311291963377465
197,2008-03-06,0.024722427831236096
198,2008-03-07,-0.020658769141866484
199,2008-03-10,-0.0334857648620741
200,2008-03-11,0.004426129426129549
201,2008-03-12,-0.01625892721470904
202,2008-03-13,0.018381217176397863
203,2008-03-14,-0.009858941301380311
204,2008-03-17,-0.025735294117646947
205,2008-03-18,-0.04889937106918238
206,2008-03-19,0.027607869069267616
207,2008-03-20,0.013513513513513454
208,2008-03-21,-0.009523809523809462
209,2008-03-24,-0.04599358974358973
210,2008-03-25,0.007055266252309729
211,2008-03-26,-0.002001668056714004
212,2008-03-27,-0.03794083235834856
213,2008-03-28,0.06549687282835298
214,2008-03-31,-0.02543616500896783
215,2008-04-01,0.0
216,2008-04-02,0.052032792370754546
217,2008-04-03,0.03721374045801527
218,2008-04-07,0.007206378411530161
219,2008-04-08,-0.009894961181306195
220,2008-04-09,-0.06257687576875756
221,2008-04-10,0.01279317697228135
222,2008-04-11,0.021214574898785463
223,2008-04-14,-0.06834760545512211
224,2008-04-15,-0.01004255319148939
225,2008-04-16,0.01014442916093538
226,2008-04-17,-0.03557446808510632
227,2008-04-18,-0.04641722555594789
228,2008-04-21,0.036461225245234145
229,2008-04-22,0.040714285714285835
230,2008-04-23,0.037920384351407016
231,2008-04-24,0.09290791866424192
232,2008-04-25,-0.03524428981999692
233,2008-04-28,-0.024459078080903057
234,2008-04-29,0.007714561234329661
235,2008-04-30,0.03349282296650732
236,2008-05-05,-0.007407407407407414
237,2008-05-06,-0.03171641791044786
238,2008-05-07,-0.04993577392421322
239,2008-05-08,-0.010985296603008197
240,2008-05-09,-0.036910457963089574
241,2008-05-12,0.01277501774308021
242,2008-05-13,0.01051156271899082
243,2008-05-14,0.022711511789181734
244,2008-05-15,-0.010001695202576736
245,2008-05-16,-0.03082191780821913
246,2008-05-19,0.002120141342756107
247,2008-05-20,-0.04319464033850496
248,2008-05-21,0.007739082365948168
249,2008-05-22,-0.028524410312671524
250,2008-05-23,0.015810276679841997
251,2008-05-26,-0.031128404669260725
252,2008-05-27,0.004589787722317847
253,2008-05-28,0.02512849800114214
254,2008-05-29,-0.024512534818941445
255,2008-05-30,0.0034266133637920796
256,2008-06-02,0.023904382470119587
257,2008-06-03,-0.0077821011673151405
258,2008-06-04,-0.00784313725490209
259,2008-06-05,-0.002258610954263047
260,2008-06-10,-0.09488775702697606
261,2008-06-11,-0.02855356398499384
262,2008-06-12,-0.001287277408281343
263,2008-06-13,-0.011600429645542485
264,2008-06-16,0.019560965007607012
265,2008-06-17,-0.008953314858239142
266,2008-06-18,0.03204990320499033
267,2008-06-19,-0.04981242184243432
268,2008-06-20,0.030927835051546393
269,2008-06-23,-0.025957446808510615
270,2008-06-24,0.027959807776321562
271,2008-06-25,0.020611984700382387
272,2008-06-26,-0.0012492192379763122
273,2008-06-27,-0.04565353345841139
274,2008-06-30,-0.0028396679772826343
275,2008-07-01,-0.037458926615553174
276,2008-07-02,0.0070550751024123105
277,2008-07-03,0.008361581920903938
278,2008-07-04,-0.008292245629762421
279,2008-07-07,0.05514124293785306
280,2008-07-08,-0.0012850717498392246
281,2008-07-09,0.04181857173493446
282,2008-07-10,0.005146150679291963
283,2008-07-11,-0.008806061847225098
284,2008-07-14,0.010123966942148838
285,2008-07-15,-0.04868071180200459
286,2008-07-16,-0.009245323586325554
287,2008-07-17,0.03841145833333344
288,2008-07-18,0.05997910135841168
289,2008-07-21,0.007294952681387997
290,2008-07-22,-0.018007437854766026
291,2008-07-23,0.019533585808251916
292,2008-07-24,0.022678396871945193
293,2008-07-25,-0.02332250047792007
294,2008-07-28,0.017811704834605636
295,2008-07-29,-0.02807692307692306
296,2008-07-30,-0.012069647803719814
297,2008-07-31,-0.020829160825155235
298,2008-08-01,0.018613213336060582
299,2008-08-04,-0.01827309236947795
300,2008-08-05,-0.011249744323992759
301,2008-08-06,0.03413322300372364
302,2008-08-07,-0.0074014802960591965
303,2008-08-08,-0.03808948004836761
304,2008-08-11,-0.007751937984496108
305,2008-08-12,0.0
306,2008-08-13,-0.023226351351351232
307,2008-08-14,-0.01318633808906181
308,2008-08-15,0.002847754654983549
309,2008-08-18,-0.038663171690694734
310,2008-08-19,0.005453306066803005
311,2008-08-20,0.06757062146892664
312,2008-08-21,-0.047840812870448765
313,2008-08-22,-0.013561582925744763
314,2008-08-25,0.028848320937570456
315,2008-08-26,-0.0013143483023001592
316,2008-08-27,0.004167580609782875
317,2008-08-28,-0.005460899956312878
318,2008-08-29,0.01735119701295843
319,2008-09-01,-0.039507772020725355
320,2008-09-02,-0.012362328613171436
321,2008-09-03,-0.010923987255348211
322,2008-09-04,-0.01564657156005534
323,2008-09-05,-0.03132304815334256
324,2008-09-08,0.010376447876447913
325,2008-09-09,-0.002866013852400395
326,2008-09-10,0.0014371257485030486
327,2008-09-11,-0.04376943314996408
328,2008-09-12,-0.020010005002501267
329,2008-09-16,-0.09800918836140897
330,2008-09-17,-0.09507640067911712
331,2008-09-18,-0.009380863039399563
332,2008-09-19,0.10006313131313123
333,2008-09-22,0.09985652797704457
334,2008-09-23,-0.049308635533524665
335,2008-09-24,-0.020307354555433667
336,2008-09-25,0.04005602240896365
337,2008-09-26,0.0
338,2008-10-06,-0.08349043899811474
339,2008-10-07,0.014692918013517433
340,2008-10-08,-0.05589342600637129
341,2008-10-09,-0.01901840490797541
342,2008-10-10,-0.0562851782363978
343,2008-10-13,0.10072895957587816
344,2008-10-14,-0.01113786875376277
345,2008-10-15,0.01887366818873663
346,2008-10-16,-0.03167015237526139
347,2008-10-17,-0.01697007096575136
348,2008-10-20,0.03295668549905838
349,2008-10-21,-0.01519295047098141
350,2008-10-22,-0.01912989817957429
351,2008-10-23,-0.042780748663101505
352,2008-10-24,-0.059152152481104225
353,2008-10-27,-0.09570380719524975
354,2008-10-28,0.05059868675164165
355,2008-10-29,-0.016176470588235306
356,2008-10-30,0.04895366218236165
357,2008-10-31,-0.04203776273601706
358,2008-11-03,0.027519523986612063
359,2008-11-04,0.006876583423814741
360,2008-11-05,0.05355859094176852
361,2008-11-06,-0.02763561924257931
362,2008-11-07,0.030526315789473592
363,2008-11-10,0.08886618998978554
364,2008-11-11,-0.03689806128830515
365,2008-11-12,0.012012987012986987
366,2008-11-13,0.022136669874879677
367,2008-11-14,0.01726302573760206
368,2008-11-17,0.009564949089787007
369,2008-11-18,-0.0699877750611246
370,2008-11-19,0.05915215248110408
371,2008-11-20,-0.032888613093391215
372,2008-11-21,-0.011870388193776041
373,2008-11-24,-0.03214285714285721
374,2008-11-25,0.004025494800402553
375,2008-11-26,0.004009355162044775
376,2008-11-27,0.01064891846921798
377,2008-11-28,-0.05729338162660518
378,2008-12-01,0.010827803003842172
379,2008-12-02,-0.013130615065653163
380,2008-12-03,0.041316526610644375
381,2008-12-04,0.018829858776059045
382,2008-12-05,0.012541254125412626
383,2008-12-08,0.03846153846153842
384,2008-12-09,-0.021657250470809776
385,2008-12-10,0.039781841514276585
386,2008-12-11,-0.01697007096575136
387,2008-12-12,-0.04111738857501562
388,2008-12-15,0.0062193126022912215
389,2008-12-16,-0.014313597918022135
390,2008-12-17,-0.003960396039603964
391,2008-12-18,0.03909874088800541
392,2008-12-19,0.0
393,2008-12-22,-0.02774234693877557
394,2008-12-23,-0.04263693014102981
395,2008-12-24,-0.013018156903049078
396,2008-12-25,0.013189864630336778
397,2008-12-26,0.021240150736553557
398,2008-12-29,-0.010399194901039818
399,2008-12-30,-0.021355932203389886
400,2008-12-31,0.019397298233460356
