,date,chg_amt
240,2005-12-30,0.0
241,2006-01-04,0.021492295214922925
242,2006-01-05,0.01389440254069063
243,2006-01-06,0.0035238841033674007
244,2006-01-09,0.0
245,2006-01-10,-0.006632852126414493
246,2006-01-11,-0.017282010997643378
247,2006-01-12,0.0
248,2006-01-13,0.0
249,2006-01-16,-0.024780175859312484
250,2006-01-17,-0.007377049180327785
251,2006-01-18,0.02559867877786946
252,2006-01-19,0.010466988727858213
253,2006-01-20,0.0
254,2006-01-23,-0.006772908366533827
255,2006-01-24,-0.010830324909747169
256,2006-01-25,0.017842660178426437
257,2006-02-06,-0.010358565737051715
258,2006-02-07,-0.035426731078905024
259,2006-02-08,0.007512520868113622
260,2006-02-09,-0.02195526097763046
261,2006-02-10,0.007200338839474758
262,2006-02-13,-0.007148864592094156
263,2006-02-14,0.0033883947479881435
264,2006-02-15,0.003799071338117305
265,2006-02-16,-0.022287636669470114
266,2006-02-17,-0.003440860215053766
267,2006-02-20,0.0034527406128614614
268,2006-02-21,0.026666666666666592
269,2006-02-22,-0.0037704231252617916
270,2006-02-23,0.0
271,2006-02-24,0.007569386038687886
272,2006-02-27,0.0037562604340567185
273,2006-02-28,-0.0037422037422036995
274,2006-03-01,-0.0037562604340567185
275,2006-03-02,-0.010892333472978551
276,2006-03-03,0.0
277,2006-03-06,0.03727234222786939
278,2006-03-07,-0.0216414863209473
279,2006-03-08,-0.007512520868113437
280,2006-03-09,0.003784693019343943
281,2006-03-10,0.0037704231252617916
282,2006-03-13,-0.0037562604340567185
283,2006-03-14,0.014662756598240529
284,2006-03-15,0.00371593724194876
285,2006-03-16,-0.014397367338543868
286,2006-03-17,-0.0037562604340567185
287,2006-03-20,0.0037704231252617916
288,2006-03-21,-0.0037562604340567185
289,2006-03-22,-0.007540846250523583
290,2006-03-23,0.0
291,2006-03-24,-0.0033769523005487572
292,2006-03-27,0.0
293,2006-03-28,0.014824227022447987
294,2006-03-29,0.010851419031719635
295,2006-03-30,-0.01816680429397194
296,2006-03-31,0.0
297,2006-04-17,0.037005887300252345
298,2006-04-18,0.003649635036496308
299,2006-04-19,-0.010505050505050604
300,2006-04-20,-0.0036749693752551643
301,2006-04-21,0.007377049180327966
302,2006-04-24,0.021155410903173147
303,2006-05-19,-0.11553784860557753
304,2006-05-22,-0.012162162162162222
305,2006-05-23,-0.0360237118103056
306,2006-05-24,-0.016556291390728336
307,2006-05-25,0.0
308,2006-05-26,0.02116402116402118
309,2006-05-29,0.008007536504945786
310,2006-05-30,-0.003738317757009349
311,2006-05-31,-0.01688555347091934
312,2006-06-01,0.01288167938931304
313,2006-06-02,-0.016486104569006187
314,2006-06-05,0.06752873563218391
315,2006-06-06,-0.023777478689995486
316,2006-06-07,-0.024356617647058793
317,2006-06-08,0.0
318,2006-06-09,-0.016486104569006187
319,2006-06-12,0.008141762452107234
320,2006-06-13,0.0
321,2006-06-14,-0.008076009501187602
322,2006-06-15,-0.008620689655172528
323,2006-06-16,0.012560386473430071
324,2006-06-19,0.017175572519083984
325,2006-06-20,0.003752345215759853
326,2006-06-21,0.008411214953270931
327,2006-06-22,-0.012048192771084246
328,2006-06-23,0.008442776735459566
329,2006-06-26,0.008372093023255926
330,2006-06-27,-0.008302583025830368
331,2006-06-28,-0.008372093023255719
332,2006-06-29,0.021106941838649123
333,2006-06-30,-0.004134129536058749
334,2006-07-03,0.020295202952029537
335,2006-07-04,-0.011754068716094142
336,2006-07-05,-0.012351326623970784
337,2006-07-06,0.008337193144974636
338,2006-07-07,-0.01240238860817645
339,2006-07-10,0.0
340,2006-07-11,0.0
341,2006-07-12,-0.008372093023255719
342,2006-07-13,-0.029549718574108895
343,2006-07-14,0.0
344,2006-07-17,0.0
345,2006-07-18,-0.004349927501208263
346,2006-07-19,-0.021844660194174723
347,2006-07-20,0.008933002481389476
348,2006-07-21,0.004426955238563649
349,2006-07-24,-0.004407443682664005
350,2006-07-25,0.013280865715691164
351,2006-07-26,0.0
352,2006-07-27,0.0
353,2006-07-28,-0.004368932038834901
354,2006-07-31,-0.01755241345685033
355,2006-08-01,-0.004466501240694958
356,2006-08-02,0.0
357,2006-08-03,0.00897308075772694
358,2006-08-04,-0.013339920948616558
359,2006-08-07,-0.013019529293940922
360,2006-08-08,0.01319127346524608
361,2006-08-09,0.0
362,2006-08-10,0.036054081121682444
363,2006-08-11,-0.008699855002416526
364,2006-08-14,-0.008776206728425273
365,2006-08-15,0.008853910477127516
366,2006-08-16,0.008776206728425058
367,2006-08-17,0.0
368,2006-08-18,0.008699855002416742
369,2006-08-21,-0.008624820316243524
370,2006-08-22,0.008699855002416742
371,2006-08-23,-0.004312410158121869
372,2006-08-24,0.0
373,2006-08-25,0.0086621751684313
374,2006-08-28,0.008587786259541886
375,2006-08-29,-0.00851466414380312
376,2006-08-30,0.0
377,2006-08-31,-0.008587786259542098
378,2006-09-01,-0.008662175168431084
379,2006-09-04,0.008737864077669803
380,2006-09-05,0.0
381,2006-09-06,0.017324350336862384
382,2006-09-07,-0.012771996215704679
383,2006-09-08,0.008624820316243313
384,2006-09-11,0.0
385,2006-09-12,0.012826603325415742
386,2006-09-13,0.01688555347091934
387,2006-09-14,0.0
388,2006-09-15,0.04105166051660515
389,2006-09-18,0.0
390,2006-09-19,-0.007975188303057261
391,2006-09-20,-0.008039303260384009
392,2006-09-21,0.008104457451598285
393,2006-09-22,-0.0040196516301920044
394,2006-09-25,-0.004035874439461838
395,2006-09-26,-0.01575866726699691
396,2006-09-27,0.0
397,2006-09-28,0.01189387008234229
398,2006-09-29,0.012206148282097509
399,2006-10-09,0.05225547119249665
400,2006-10-10,0.0191001697792869
401,2006-10-11,0.025822573927530314
402,2006-10-12,-0.021924482338611558
403,2006-10-13,0.0
404,2006-10-16,-0.014528850145288378
405,2006-10-17,-0.007582139848357303
406,2006-10-18,0.022495755517826798
407,2006-10-19,0.0
408,2006-10-20,-0.018264840182648234
409,2006-10-23,-0.04186046511627915
410,2006-10-24,0.0436893203883496
411,2006-10-25,0.0
412,2006-10-26,0.05285412262156448
413,2006-10-27,-0.003614457831325438
414,2006-10-30,0.0253929866989118
415,2006-10-31,0.007075471698113126
416,2006-11-01,-0.0070257611241217
417,2006-11-02,-0.01768867924528299
418,2006-11-03,0.01440576230492198
419,2006-11-06,0.03865877712031553
420,2006-11-07,0.0034181541967337244
421,2006-11-08,-0.02346707040121114
422,2006-11-09,0.006976744186046432
423,2006-11-10,-0.027713625866050834
424,2006-11-13,-0.02137767220902606
425,2006-11-14,-0.0036407766990290847
426,2006-11-15,0.02557856272837991
427,2006-11-16,0.010688836104513119
428,2006-11-17,0.0
429,2006-11-20,0.03133568350959658
430,2006-11-21,0.0
431,2006-11-22,0.0
432,2006-11-23,0.05127231295100638
433,2006-11-24,0.013005780346820822
434,2006-11-27,0.003209700427960179
435,2006-11-28,-0.031994312122289474
436,2006-11-29,0.02644142489900847
437,2006-11-30,0.009660107334525988
438,2006-12-04,0.08221119773210481
439,2006-12-05,-0.008513425016371907
440,2006-12-06,0.10039630118890351
441,2006-12-07,0.0564225690276111
442,2006-12-08,-0.08125
443,2006-12-11,0.08008658008658005
444,2006-12-12,-0.007729745204695017
445,2006-12-13,-0.02308136180034624
446,2006-12-14,0.007974010632014085
447,2006-12-15,0.0
448,2006-12-18,0.02607676530911221
449,2006-12-19,0.04597372929754427
450,2006-12-20,-0.01692601692601688
451,2006-12-21,-0.009997222993612893
452,2006-12-22,-0.022720897615708266
453,2006-12-25,0.028415614236509817
454,2006-12-26,0.002511861568517973
455,2006-12-27,0.09966592427616928
456,2006-12-28,0.02278481012658224
457,2006-12-29,0.035396039603960344
