,date,chg_amt
232,2010-12-31,0.0
233,2011-01-04,0.009395973154362375
234,2011-01-05,-0.009308510638297832
235,2011-01-06,-0.0031319910514539927
236,2011-01-07,0.015709156193895735
237,2011-01-10,-0.012372956252761831
238,2011-01-11,0.006263982102908383
239,2011-01-12,0.006224988883948328
240,2011-01-13,0.003093239063190507
241,2011-01-14,-0.009251101321585862
242,2011-01-17,-0.015117830146731992
243,2011-01-18,0.003160270880361227
244,2011-01-19,0.0
245,2011-01-20,-0.012601260126012613
246,2011-01-21,0.012762078395624443
247,2011-01-24,-0.003150315031503203
248,2011-01-25,0.009029345372460505
249,2011-01-26,0.0031319910514541914
250,2011-01-27,0.003122212310437162
251,2011-01-31,-0.0031124944419742627
252,2011-02-01,0.0
253,2011-02-09,-0.006244424620874126
254,2011-02-10,0.006283662477558254
255,2011-02-11,0.0
256,2011-02-14,0.015611061552185612
257,2011-02-15,-0.0030742204655248647
258,2011-02-16,0.003083700440528686
259,2011-02-17,0.0
260,2011-02-18,-0.0030742204655248647
261,2011-02-21,-0.003083700440528686
262,2011-02-22,-0.009279717189571325
263,2011-02-23,-0.003122212310437162
264,2011-02-24,0.0
265,2011-02-25,0.0031319910514541914
266,2011-02-28,0.0
267,2011-03-01,0.003122212310437162
268,2011-03-02,0.006224988883948328
269,2011-03-03,0.009279717189571325
270,2011-03-04,0.0030647985989492635
271,2011-03-07,0.006110868616324852
272,2011-03-08,0.0026030368763556543
273,2011-03-09,0.02120294244915618
274,2011-03-10,-0.02076271186440675
275,2011-03-11,-0.0086542622241454
276,2011-03-14,-0.012221737232649509
277,2011-03-15,-0.003093239063190507
278,2011-03-16,0.0031028368794326763
279,2011-03-17,-0.009279717189571325
280,2011-03-18,-0.003122212310437162
281,2011-03-21,0.0031319910514541914
282,2011-03-22,0.006244424620874126
283,2011-03-23,0.006205673758865353
284,2011-03-24,0.003083700440528686
285,2011-03-25,0.018006148440931017
286,2011-03-28,0.0
287,2011-03-29,-0.0030198446937015175
288,2011-03-30,0.006057983556901876
289,2011-03-31,-0.008602150537634416
290,2011-04-01,0.011713665943600732
291,2011-04-06,0.012006861063464849
292,2011-04-07,0.0
293,2011-04-08,-0.002966101694915116
294,2011-04-11,-0.005949851253718756
295,2011-04-12,0.0029927319367251464
296,2011-04-13,0.011935208866155168
297,2011-04-14,0.0029486099410276634
298,2011-04-15,0.005879882402352052
299,2011-04-18,0.0
300,2011-04-19,-0.017536534446764014
301,2011-04-20,0.0
302,2011-04-21,0.0
303,2011-04-22,-0.002974925626859378
304,2011-04-25,-0.008951406649616328
305,2011-04-26,-0.0030107526881720933
306,2011-04-27,0.006039689387402843
307,2011-04-28,0.00300171526586626
308,2011-04-29,-0.0029927319367251464
309,2011-05-03,0.00900514579759878
310,2011-05-04,-0.008924776880578134
311,2011-05-05,0.012006861063464849
312,2011-05-06,-0.00593220338983042
313,2011-05-09,-0.002983802216538839
314,2011-05-10,0.0
315,2011-05-11,0.0
316,2011-05-12,-0.005985463873450103
317,2011-05-13,0.006021505376343996
318,2011-05-16,-0.005985463873450103
319,2011-05-17,0.0
320,2011-05-18,0.009032258064516088
321,2011-05-19,-0.002983802216538839
322,2011-05-20,0.0
323,2011-05-23,-0.014536126549807528
324,2011-05-24,-0.0060737527114968475
325,2011-05-25,-0.009166302924487084
326,2011-05-26,0.006167400881057176
327,2011-05-30,0.01182136602451845
328,2011-05-31,0.0
329,2011-06-01,-0.002596278667243524
330,2011-06-02,-0.012147505422993502
331,2011-06-03,0.006148440931049534
332,2011-06-07,0.006110868616324852
333,2011-06-08,0.0026030368763556543
334,2011-06-09,0.0
335,2011-06-10,-0.009086975335352621
336,2011-06-13,-0.006550218340611408
337,2011-06-14,0.0
338,2011-06-15,-0.006153846153846062
339,2011-06-16,-0.006634232640424646
340,2011-06-17,-0.00311665182546755
341,2011-06-20,-0.012952210808396569
342,2011-06-21,0.0
343,2011-06-22,0.01628959276018101
344,2011-06-23,0.022707034728406125
345,2011-06-24,0.02525032651284276
346,2011-06-27,-0.009341825902335371
347,2011-06-28,-0.009001285897985576
348,2011-06-29,-0.012543252595155673
349,2011-06-30,-0.0035041611914148085
350,2011-07-01,0.0
351,2011-07-04,0.009670329670329776
352,2011-07-05,-0.0030474531998259105
353,2011-07-06,-0.012663755458515247
354,2011-07-07,-0.003095975232198194
355,2011-07-08,0.006211180124223509
356,2011-07-11,0.0
357,2011-07-12,-0.012786596119929416
358,2011-07-13,0.012952210808396569
359,2011-07-14,0.0
360,2011-07-15,-0.003086419753086276
361,2011-07-18,-0.003095975232198194
362,2011-07-19,-0.003549245785270633
363,2011-07-20,-0.00311665182546755
364,2011-07-21,-0.003126395712371449
365,2011-07-22,0.0031362007168457312
366,2011-07-25,-0.012952210808396569
