,date,chg_amt
239,2007-12-28,0.0
240,2008-01-02,0.014227418109628274
241,2008-01-03,-0.050021748586341785
242,2008-01-04,0.042124542124541954
243,2008-01-07,0.0561291739894553
244,2008-01-08,0.007176287051481962
245,2008-01-09,0.008364312267658127
246,2008-01-10,0.0017409114183307179
247,2008-01-11,0.08127172357391126
248,2008-01-14,-0.03895244398222566
249,2008-01-15,-0.0008853910477125986
250,2008-01-16,-0.05612445844820798
251,2008-01-17,0.01168370540371376
252,2008-01-18,0.010208290369148299
253,2008-01-21,-0.052362968255588435
254,2008-01-22,-0.07507539853511427
255,2008-01-23,0.04413648538488408
256,2008-01-24,-0.014387686816863659
257,2008-01-25,0.033835011881860305
258,2008-01-28,-0.049036777583187245
259,2008-01-29,-0.003913443830570983
260,2008-01-30,-0.05280795008088754
261,2008-01-31,-0.03623276808588494
262,2008-02-01,0.02670886075949371
263,2008-02-04,0.09998767106398716
264,2008-02-05,-0.010647836807890679
265,2008-02-13,-0.04712812960235645
266,2008-02-14,0.02151943883010355
267,2008-02-15,-0.02420856610800747
268,2008-02-18,0.028625954198473306
269,2008-02-19,0.01739332096474937
270,2008-02-20,-0.10006838386140864
271,2008-02-21,-0.05977710233029376
272,2008-02-22,-0.07516163793103457
273,2008-02-25,-0.02446839498980473
274,2008-02-26,0.0380710659898477
275,2008-02-27,0.003307924636847359
276,2008-02-28,0.006594036697247744
277,2008-02-29,0.030333238393620062
278,2008-03-03,0.016586040082930215
279,2008-03-04,-0.08987083616587362
280,2008-03-05,0.004332237824917824
281,2008-03-06,0.024245128662799383
282,2008-03-07,-0.016410107464420627
283,2008-03-10,-0.07559427137162256
284,2008-03-11,-0.027631368790927972
285,2008-03-12,-0.06061103810775292
286,2008-03-13,0.013988459520895273
287,2008-03-14,-0.03931712364200735
288,2008-03-17,0.005564530604918432
289,2008-03-18,-0.001249553730810525
290,2008-03-20,0.0650580875781948
291,2008-03-21,-0.012082564188622264
292,2008-03-24,-0.1000509597418039
293,2008-03-25,0.018875047187617903
294,2008-03-26,0.051130048165987534
295,2008-03-27,0.006697215368346734
296,2008-03-28,0.07685574229691879
297,2008-03-31,-0.011705413753861171
298,2008-04-01,-0.0013160059220266504
299,2008-04-02,0.0268489540438149
300,2008-04-03,0.00545396214308627
301,2008-04-07,0.02696234843650295
302,2008-04-08,-0.004039148671741602
303,2008-04-09,-0.07767898923724838
304,2008-04-10,-0.0006764755623203868
305,2008-04-11,0.012015569470299648
306,2008-04-14,-0.07525083612040136
307,2008-04-15,-0.0037974683544303627
308,2008-04-16,-0.023960791432201953
309,2008-04-17,-0.025478891575227744
310,2008-04-18,0.00019083969465638278
311,2008-04-21,0.017172295363480396
312,2008-04-22,0.05045957606452808
313,2008-04-23,0.08214285714285714
314,2008-04-24,0.1001650165016502
315,2008-04-25,-0.013499325033748292
316,2008-04-28,-0.0030409001064314388
317,2008-04-29,0.019063596156779012
318,2008-04-30,0.08769829392397477
319,2008-05-05,0.007980187121629036
320,2008-05-06,-0.030985530985530908
321,2008-05-07,-0.07353148330750812
322,2008-05-08,0.009122700319294451
323,2008-05-09,-0.05092662347446123
324,2008-05-12,0.04270519130020626
325,2008-05-13,-0.025274056029232564
326,2008-05-14,0.08716026241799435
327,2008-05-15,-0.03060344827586208
328,2008-05-16,0.017933896546613374
329,2008-05-19,-0.012958648806057136
330,2008-05-20,-0.0539902640507449
331,2008-05-21,-0.00031186652112906096
332,2008-05-22,-0.030884417407580647
333,2008-05-23,0.020280057943022747
334,2008-05-26,-0.035336803912289036
335,2008-05-27,0.00032706459525752736
336,2008-05-28,0.04724538172306681
337,2008-05-29,-0.0352794255385576
338,2008-05-30,0.02071197411003238
339,2008-06-02,0.011255548509828746
340,2008-06-03,0.00877880545540054
341,2008-06-04,-0.010722610722610715
342,2008-06-05,0.014451775054979663
343,2008-06-06,-0.006193868070610101
344,2008-06-10,-0.10003116235587416
345,2008-06-11,-0.03964681440443215
346,2008-06-12,-0.02415720209122038
347,2008-06-13,-0.01089968594125257
348,2008-06-16,0.005416511019798266
349,2008-06-17,0.0039011703511053143
350,2008-06-18,0.04718726868985935
351,2008-06-19,-0.0871178653472344
352,2008-06-20,0.059427022841656886
353,2008-06-23,-0.015165357208112587
354,2008-06-24,0.01966604823747695
355,2008-06-25,0.017103347889373982
356,2008-06-26,-0.01574239713774599
357,2008-06-27,-0.06270447110141762
358,2008-06-30,-0.0430482838859803
359,2008-07-01,-0.0851063829787234
360,2008-07-02,0.003543743078626803
361,2008-07-03,0.010814389759435087
362,2008-07-04,0.025982532751091653
363,2008-07-07,0.0698020855501171
364,2008-07-08,-0.0009946290033817173
365,2008-07-09,0.04699322978892866
366,2008-07-10,0.010650437428680116
367,2008-07-11,-0.016936394429808026
368,2008-07-14,0.00899693721286365
369,2008-07-15,-0.07095427812559281
370,2008-07-16,-0.046763324484378206
371,2008-07-17,-0.01885175664095974
372,2008-07-18,0.04323144104803483
373,2008-07-21,0.03892842193386372
374,2008-07-22,-0.0054391619661563525
375,2008-07-23,-0.005063803929511921
376,2008-07-24,0.08184039087947885
377,2008-07-25,0.0092209258562289
378,2008-07-28,0.005966809621480354
379,2008-07-29,-0.020759962928637483
380,2008-07-30,-0.004732159757713487
381,2008-07-31,-0.031190566755420254
382,2008-08-01,0.051629367883784825
383,2008-08-04,-0.024827328728766102
384,2008-08-05,-0.0017228177641654557
385,2008-08-06,0.019367209971236813
386,2008-08-07,-0.02276147479307742
387,2008-08-08,-0.06429258902791155
388,2008-08-11,0.01110882534457936
389,2008-08-12,-0.016887080366225878
390,2008-08-13,-0.012624172185430452
391,2008-08-14,-0.007545587927059231
392,2008-08-15,0.007180570221752863
393,2008-08-18,-0.053680016775005286
394,2008-08-19,0.02038555284733005
395,2008-08-20,0.09989142236699239
396,2008-08-21,-0.029220138203356477
397,2008-08-22,-0.03152328655684366
398,2008-08-25,0.0010499790004201558
399,2008-08-26,-0.02370463603943789
400,2008-08-27,0.011602922217447416
401,2008-08-28,0.01571792693288017
402,2008-08-29,0.03053115851108321
403,2008-09-01,-0.05823863636363635
404,2008-09-02,-0.029950441715147647
405,2008-09-03,-0.043758329631275
406,2008-09-04,-0.013240418118466782
407,2008-09-05,-0.050141242937853124
408,2008-09-08,-0.017596034696406485
409,2008-09-09,0.002270433905146291
410,2008-09-10,-0.026176692675559943
411,2008-09-11,-0.07650555699147073
412,2008-09-12,0.0
413,2008-09-16,-0.09963616008956055
414,2008-09-17,-0.06994093876282254
415,2008-09-18,0.03977272727272735
416,2008-09-19,0.10028929604628731
417,2008-09-22,0.10020449897750511
418,2008-09-23,-0.06718003186404677
419,2008-09-24,-0.019925989183034398
420,2008-09-25,0.021492884112692373
421,2008-09-26,-0.0036963321012226046
422,2008-10-06,-0.09988584474885848
423,2008-10-07,-0.01426759670259985
424,2008-10-08,-0.06625924734641363
