,date,chg_amt
232,2002-12-31,0.0
233,2003-01-02,-0.030973451327433656
234,2003-01-03,0.0057077625570776305
235,2003-01-06,0.0
236,2003-01-07,-0.006810442678774126
237,2003-01-08,0.04114285714285718
238,2003-01-09,0.02195389681668498
239,2003-01-10,-0.009667024704618698
240,2003-01-13,-0.013015184381778754
241,2003-01-14,0.08241758241758236
242,2003-01-15,-0.0203045685279188
243,2003-01-16,0.026943005181347176
244,2003-01-17,-0.0020181634712411723
245,2003-01-20,0.01617795753286138
246,2003-01-21,-0.023880597014925287
247,2003-01-22,0.002038735983690114
248,2003-01-23,0.0
249,2003-01-24,0.024415055951169797
250,2003-01-27,0.007944389275074487
251,2003-01-28,0.024630541871921315
252,2003-01-29,0.03173076923076915
253,2003-02-10,-0.021435228331779972
254,2003-02-11,0.010476190476190379
255,2003-02-12,0.011310084825636203
256,2003-02-13,-0.01677539608574093
257,2003-02-14,0.0018957345971564
258,2003-02-17,-0.01702932828760645
259,2003-02-18,-0.003849855630413863
260,2003-02-19,0.007729468599033824
261,2003-02-20,-0.013422818791946322
262,2003-02-21,-0.027210884353741523
263,2003-02-24,-0.011988011988011889
264,2003-02-25,0.02628918099089981
265,2003-02-26,-0.0009852216748767388
266,2003-02-27,0.01577909270216964
267,2003-03-03,-0.0019417475728155356
268,2003-03-04,0.00486381322957188
269,2003-03-05,-0.007744433688286551
270,2003-03-06,-0.02048780487804869
271,2003-03-07,-0.001992031872509962
272,2003-03-10,-0.008982035928143721
273,2003-03-11,0.005035246727089632
274,2003-03-12,0.0050100200400800534
275,2003-03-13,-0.004985044865403683
276,2003-03-14,-0.0030060120240480988
277,2003-03-17,-0.0010050251256281417
278,2003-03-18,0.0030181086519114717
279,2003-03-19,0.045135406218656006
280,2003-03-20,0.004798464491362661
281,2003-03-21,0.01910219675262657
282,2003-03-24,0.011246485473289608
283,2003-03-25,-0.004633920296570801
284,2003-03-26,0.04096834264432033
285,2003-03-27,0.027728085867620673
286,2003-03-28,-0.011314186248912204
287,2003-03-31,0.022887323943661993
288,2003-04-01,-0.0017211703958691926
289,2003-04-02,0.0017241379310344845
290,2003-04-03,-0.01290877796901885
291,2003-04-04,0.04620749782040099
292,2003-04-07,0.0075000000000000995
293,2003-04-08,0.020678246484698022
294,2003-04-09,0.03646677471636947
295,2003-04-10,0.01094605160281471
296,2003-04-11,0.06651198762567678
297,2003-04-14,0.09789702683103699
298,2003-04-15,0.0006605019815058718
299,2003-04-16,0.01782178217821791
300,2003-04-17,-0.04474708171206222
301,2003-04-18,-0.04412763068567561
302,2003-04-21,0.029119318181818288
303,2003-04-22,-0.00828157349896481
304,2003-04-23,-0.03061934585942939
305,2003-04-24,-0.04522613065326629
306,2003-04-25,-0.0022556390977444465
307,2003-04-28,0.0987189148455162
308,2003-04-29,-0.00342935528120706
309,2003-04-30,0.008258774948382664
310,2003-05-12,0.03412969283276438
311,2003-05-13,-0.04158415841584155
312,2003-05-14,0.016528925619834725
313,2003-05-15,0.0013550135501355027
314,2003-05-16,0.015561569688768545
315,2003-05-19,-0.011325782811458964
316,2003-05-20,-0.018194070080862476
317,2003-05-21,0.0
318,2003-05-22,0.018531228551818744
319,2003-05-23,0.0020215633423181357
320,2003-05-26,0.014122394082044321
321,2003-05-27,0.013262599469496032
322,2003-05-28,-0.03468586387434551
323,2003-05-29,-0.005423728813559327
324,2003-05-30,-0.010906612133606008
325,2003-06-02,0.0013783597518952457
326,2003-06-03,-0.013764624913971105
327,2003-06-04,0.017445917655268605
328,2003-06-05,-0.013031550068587042
329,2003-06-06,-0.018763029881862497
330,2003-06-09,-0.031869688385269074
331,2003-06-10,0.0029261155815654746
332,2003-06-11,0.026258205689277923
333,2003-06-12,-0.005685856432125094
334,2003-06-13,0.0
335,2003-06-17,-0.029306647605432397
336,2003-06-18,0.002945508100147278
337,2003-06-19,-0.006607929515418589
338,2003-06-20,-0.020694752402069493
339,2003-06-23,-0.01886792452830182
340,2003-06-24,0.003846153846153764
341,2003-06-25,-0.006896551724137852
342,2003-06-26,0.010030864197530787
343,2003-06-27,-0.015278838808250587
344,2003-06-30,-0.0062063615205585785
345,2003-07-01,0.006245120999219366
346,2003-07-02,0.0318076027928628
347,2003-07-03,-0.006766917293233172
348,2003-07-04,-0.012112036336109019
349,2003-07-07,0.008429118773946453
350,2003-07-08,0.006838905775075909
351,2003-07-09,-0.015849056603773514
352,2003-07-10,0.023006134969325173
353,2003-07-11,-0.001499250374812595
354,2003-07-14,-0.006756756756756846
355,2003-07-15,0.006802721088435464
356,2003-07-16,0.018018018018018032
357,2003-07-17,0.013274336283185851
358,2003-07-18,-0.03493449781659391
359,2003-07-21,-0.017345399698340973
360,2003-07-22,-0.0038372985418264724
361,2003-07-23,0.001540832049306627
362,2003-07-24,-0.011538461538461635
363,2003-07-25,-0.0007782101167314318
364,2003-07-28,-0.024922118380062325
365,2003-07-29,0.009584664536741222
366,2003-07-30,-0.0007911392405064177
367,2003-07-31,-0.0015835312747426776
368,2003-08-01,0.015067406819984242
369,2003-08-04,0.012500000000000011
370,2003-08-05,-0.007716049382716056
371,2003-08-06,-0.00855365474339045
372,2003-08-07,0.014117647058823544
373,2003-08-08,-0.013921113689095141
374,2003-08-11,0.007058823529411859
375,2003-08-12,0.002336448598130757
376,2003-08-13,-0.010878010878010888
377,2003-08-14,-0.007069913589944931
378,2003-08-15,-0.002373417721519077
379,2003-08-18,-0.005551149881046705
380,2003-08-19,0.005582137161084446
381,2003-08-20,-0.019032513877874545
382,2003-08-21,-0.0024252223120453625
383,2003-08-22,-0.061588330632090814
384,2003-08-25,-0.021588946459412707
385,2003-08-26,-0.0008826125330980688
386,2003-08-27,0.01236749116607775
387,2003-08-28,-0.009598603839441448
388,2003-08-29,0.01585903083700442
389,2003-09-01,0.01561144839549004
390,2003-09-02,-0.01110162254483358
391,2003-09-03,-0.011226252158894562
392,2003-09-04,0.004366812227074143
393,2003-09-05,-0.012173913043478273
394,2003-09-08,-0.02464788732394349
395,2003-09-09,-0.00180505415162455
396,2003-09-10,0.012658227848101276
397,2003-09-11,0.02232142857142849
398,2003-09-12,-0.03144104803493453
399,2003-09-15,-0.024346257889990904
400,2003-09-16,0.000924214417744815
401,2003-09-17,-0.025854108956602055
402,2003-09-18,0.004739336492891105
403,2003-09-19,0.004716981132075371
404,2003-09-22,-0.018779342723004713
405,2003-09-23,0.026794258373205766
406,2003-09-24,0.0037278657968313174
407,2003-09-25,-0.012999071494893233
408,2003-09-26,-0.004703668861712035
409,2003-09-29,-0.017013232514177707
410,2003-09-30,0.00673076923076913
411,2003-10-08,-0.003820439350525314
412,2003-10-09,-0.0019175455417066174
413,2003-10-10,0.024015369836695614
414,2003-10-13,-0.0009380863039400674
415,2003-10-14,-0.017840375586854373
416,2003-10-15,0.0
417,2003-10-16,-0.008604206500956136
418,2003-10-17,0.0009643201542913327
419,2003-10-20,-0.0009633911368016492
420,2003-10-21,-0.0009643201542911186
421,2003-10-22,0.03667953667953671
422,2003-10-23,-0.008379888268156535
423,2003-10-24,0.004694835680751282
424,2003-10-27,0.01214953271028028
425,2003-10-28,0.017543859649122924
426,2003-10-29,0.015426497277676863
427,2003-10-30,-0.02949061662198384
428,2003-10-31,-0.0027624309392266237
429,2003-11-03,0.015697137580794208
430,2003-11-04,0.026363636363636284
431,2003-11-05,0.011514614703277148
432,2003-11-06,-0.02101576182136585
433,2003-11-07,-0.015205724508050201
434,2003-11-10,0.009082652134423259
435,2003-11-11,0.0
436,2003-11-12,-0.045004500450045046
437,2003-11-13,-0.0009425070688029122
438,2003-11-14,0.013207547169811332
439,2003-11-17,-0.01396648044692749
440,2003-11-18,-0.01133144475920681
441,2003-11-19,0.017191977077363915
442,2003-11-20,0.025352112676056467
443,2003-11-21,-0.001831501831501833
444,2003-11-24,0.043119266055045805
445,2003-11-25,-0.0008795074758136428
446,2003-11-26,-0.00880281690140846
447,2003-11-27,-0.018650088809946633
448,2003-11-28,0.012669683257918564
449,2003-12-01,0.02412868632707767
450,2003-12-02,-0.013089005235602011
451,2003-12-03,0.003536693191865609
452,2003-12-04,0.03348017621145377
453,2003-12-05,-0.006820119352088668
454,2003-12-08,-0.01716738197424894
455,2003-12-09,-0.014847161572052512
456,2003-12-10,0.03191489361702131
457,2003-12-11,0.018041237113402175
458,2003-12-12,0.03881856540084391
459,2003-12-15,-0.008123476848090989
460,2003-12-16,-0.003276003276003279
461,2003-12-17,-0.018077239112571912
462,2003-12-18,0.010878661087866025
463,2003-12-19,0.006622516556291397
464,2003-12-22,0.027138157894736958
465,2003-12-23,-0.0024019215372298747
466,2003-12-24,0.019261637239165345
467,2003-12-25,-0.015748031496063006
468,2003-12-26,-0.003999999999999915
469,2003-12-29,-0.012048192771084437
470,2003-12-30,0.0032520325203252063
471,2003-12-31,-0.016207455429497582
