,date,chg_amt
237,2004-12-31,0.0
238,2005-01-04,-0.04260039937874402
239,2005-01-05,-0.012977983777520288
240,2005-01-06,-0.014557407842216546
241,2005-01-07,0.0028591851322372092
242,2005-01-10,-0.008790686623901147
243,2005-01-11,0.011984659635666518
244,2005-01-12,0.007342491710089932
245,2005-01-13,-0.011756407241946818
246,2005-01-14,-0.005948132286462135
247,2005-01-17,-0.049066539013882256
248,2005-01-18,0.032972564812484326
249,2005-01-19,-0.003167641325536038
250,2005-01-20,0.006110975311659611
251,2005-01-21,0.045189504373177834
252,2005-01-24,0.011622501162250283
253,2005-01-25,0.0013786764705880834
254,2005-01-26,-0.03694355208811372
255,2005-01-27,0.00881582082439836
256,2005-01-28,-0.020547945205479392
257,2005-01-31,0.0224258500120569
258,2005-02-01,0.010377358490565942
259,2005-02-02,0.04201680672268922
260,2005-02-03,-0.01814516129032267
261,2005-02-04,0.007072781200091192
262,2005-02-16,0.031037607612143286
263,2005-02-17,-0.0015381234893431248
264,2005-02-18,-0.028609154929577444
265,2005-02-21,0.01132759401903052
266,2005-02-22,0.004032258064516082
267,2005-02-23,-0.02342704149933075
268,2005-02-24,-0.00159926890564306
269,2005-02-25,0.008695652173913103
270,2005-02-28,0.014065335753175904
271,2005-03-01,-0.012527964205816566
272,2005-03-02,0.025373810602628027
273,2005-03-03,0.017675651789659762
274,2005-03-04,0.023013460703430282
275,2005-03-07,-0.011884550084889655
276,2005-03-08,0.03994845360824741
277,2005-03-09,0.0
278,2005-03-10,-0.024370095002065148
279,2005-03-11,0.0014817950889076362
280,2005-03-14,-0.002747833439019214
281,2005-03-15,-0.042178889359898226
282,2005-03-16,-0.032971896437264885
283,2005-03-17,-0.002745995423341065
284,2005-03-18,-0.0013767783386873199
285,2005-03-21,-0.005744485294117728
286,2005-03-22,-0.04021261844233889
287,2005-03-23,-0.013484228268721206
288,2005-03-24,-0.015133024164022521
289,2005-03-25,0.030731102850061875
290,2005-03-28,-0.01178167828804989
291,2005-03-29,0.018004866180048623
292,2005-03-30,0.020793499043976992
293,2005-03-31,0.02762819011941005
294,2005-04-01,0.010025062656641512
295,2005-04-04,0.018046469659372903
296,2005-04-05,-0.02060713494349656
297,2005-04-06,0.03371040723981901
298,2005-04-07,-0.020354563361785944
299,2005-04-08,0.01675603217158181
300,2005-04-11,0.021753460777851064
301,2005-04-12,-0.025376344086021574
302,2005-04-13,0.0218446601941748
303,2005-04-14,-0.013388037141006321
304,2005-04-15,-0.01094331363536875
305,2005-04-18,-0.06173932285903959
306,2005-04-19,0.010377358490565942
307,2005-04-20,0.007236227824463255
308,2005-04-21,0.0013904982618770194
309,2005-04-22,0.014348530432770257
310,2005-04-25,0.014145562400182587
311,2005-04-26,0.020922384701912253
312,2005-04-27,-0.002644336712208121
313,2005-04-28,0.005523641184268749
314,2005-04-29,-0.015161502966381003
315,2005-05-09,0.004239178937974147
316,2005-05-10,-0.020662075094423454
317,2005-05-12,-0.049455535390199624
318,2005-05-13,0.0031026252983293316
319,2005-05-16,-0.025220080894599064
320,2005-05-17,-0.02269953624603389
321,2005-05-18,-0.006243756243756111
322,2005-05-19,0.0203568735863281
323,2005-05-20,0.013793103448275876
324,2005-05-23,-0.022594752186588917
325,2005-05-24,-0.05095699726572201
326,2005-05-25,-0.01623886851754853
327,2005-05-26,-0.008253461128860409
328,2005-05-27,0.018255033557046996
329,2005-05-30,0.0015818613234905834
330,2005-05-31,-0.019478810213213963
331,2005-06-01,-0.02013422818791951
332,2005-06-02,-0.023835616438356095
333,2005-06-03,0.001964636542239594
334,2005-06-06,0.03977591036414576
335,2005-06-07,-0.004849137931034546
336,2005-06-08,0.07227937195452082
337,2005-06-09,0.003029537995455696
338,2005-06-10,-0.031210672036244568
339,2005-06-13,-0.006495193556768084
340,2005-06-14,0.02771966527196661
341,2005-06-15,-0.006361323155216375
342,2005-06-16,0.026888604353393082
343,2005-06-17,0.015710723192020104
344,2005-06-20,0.030444389884605856
345,2005-06-21,-0.031212771026924047
346,2005-06-22,-0.0014756517461879557
347,2005-06-23,-0.0032019704433497295
348,2005-06-24,0.036817395601680264
349,2005-06-27,0.02454718779790292
350,2005-06-28,-0.02256338683414757
351,2005-06-29,0.0030937648738695624
352,2005-06-30,-0.058125741399762676
353,2005-07-01,-0.016372795969773396
354,2005-07-04,-0.0033290653008962614
355,2005-07-05,-0.0033401849948612285
356,2005-07-06,-0.00824954885279712
357,2005-07-07,-0.006758513127111984
358,2005-07-08,-0.004972520282648555
359,2005-07-11,0.013413992635455065
360,2005-07-12,0.03192317674539314
361,2005-07-13,-0.008048289738430591
362,2005-07-14,-0.05578093306288026
363,2005-07-15,-0.055316863587540385
364,2005-07-18,0.0
365,2005-07-19,-0.018476407049459905
366,2005-07-20,0.005792064871126562
367,2005-07-21,0.0037431615318169725
368,2005-07-22,0.046184738955823174
369,2005-07-25,0.01590348231423095
370,2005-07-26,0.031309041835357654
371,2005-07-27,-0.0015702695629416978
372,2005-07-29,-0.020445609436435086
373,2005-08-01,0.0053518865400053565
374,2005-08-02,0.022358264572797465
375,2005-08-03,-0.0018224420723770157
