,date,chg_amt
229,2010-12-31,0.0
230,2011-01-04,0.017718068535825582
231,2011-01-05,0.008035201836617527
232,2011-01-06,-0.0032264186752705157
233,2011-01-07,0.044173648134044216
234,2011-01-10,-0.012035010940919008
235,2011-01-11,0.02528608342561823
236,2011-01-12,0.006660666066606647
237,2011-01-13,-0.011087267525035657
238,2011-01-14,-0.015009041591320105
239,2011-01-17,-0.04038920506700932
240,2011-01-18,0.006504687201071323
241,2011-01-19,0.010074130393461308
242,2011-01-20,-0.026533684606699286
243,2011-01-21,0.021650879566982428
244,2011-01-24,-0.000756859035004815
245,2011-01-25,0.010225336110585168
246,2011-01-26,0.0007497656982193904
247,2011-01-27,-0.003746019853905312
248,2011-01-28,-0.010904305320548943
249,2011-01-31,0.002280935183425122
250,2011-02-01,0.0032239711739048644
251,2011-02-09,-0.010207939508506667
252,2011-02-10,0.011077158135981634
253,2011-02-11,-0.0017000377786171993
254,2011-02-14,0.030652790917691564
255,2011-02-15,-0.008445015604920187
256,2011-02-16,-0.005369376041473786
257,2011-02-17,0.009307520476545015
258,2011-02-18,-0.00295094061232018
259,2011-02-21,-0.0024047354790972812
260,2011-02-22,-0.027628407194511408
261,2011-02-23,-0.0032418001525551985
262,2011-02-24,-0.0007652573177731868
263,2011-02-25,0.004020677771395732
264,2011-02-28,0.00476735316552257
265,2011-03-01,0.01878914405010442
266,2011-03-02,0.017883755588673635
267,2011-03-03,0.020497803806734848
268,2011-03-04,0.008070301291248354
269,2011-03-07,0.0037359900373598836
270,2011-03-08,0.0014179369018078706
271,2011-03-09,-0.0014159292035398241
272,2011-03-10,-0.027118043247075587
273,2011-03-11,-0.010748770267808374
274,2011-03-14,0.0016574585635359745
275,2011-03-15,-0.015995587424158804
276,2011-03-16,0.007660687593422922
277,2011-03-17,-0.011496384201742888
278,2011-03-18,0.003188895141624359
279,2011-03-21,0.0029917726252804812
280,2011-03-22,0.018642803877703305
281,2011-03-23,0.00750366032210825
282,2011-03-24,-0.0074477747502269724
283,2011-03-25,0.016654465592972054
284,2011-03-28,0.002880288028802883
285,2011-03-29,0.013462574044157275
286,2011-03-30,0.0168260715550832
287,2011-03-31,-0.01654763978400971
288,2011-04-01,0.038257173219978784
289,2011-04-06,0.03172978505629477
290,2011-04-07,-0.002645502645502648
291,2011-04-08,-0.002155172413793087
292,2011-04-11,0.0006645622196377403
293,2011-04-12,-0.006807238917482896
294,2011-04-13,0.03878301571380812
295,2011-04-14,-0.001931123270035477
296,2011-04-15,0.007900677200902996
297,2011-04-18,-0.005279155335146435
298,2011-04-19,-0.028626568028304912
299,2011-04-20,-0.004139072847682178
300,2011-04-21,0.002826267664172959
301,2011-04-22,-0.00696286472148538
302,2011-04-25,0.006176961602671106
303,2011-04-26,0.014435042309606726
304,2011-04-27,-0.00866862937520444
305,2011-04-29,-0.02326348787328824
306,2011-05-03,0.0006756756756757513
307,2011-05-04,-0.0322417285617827
308,2011-05-05,0.003663003663003647
309,2011-05-06,-0.0043448036148765155
310,2011-05-09,-0.0043637633094781554
311,2011-05-10,0.015252454417952426
312,2011-05-11,-0.006389224658953688
313,2011-05-12,-0.016684045881126035
314,2011-05-13,0.013255567338281952
315,2011-05-16,-0.010116867259724374
316,2011-05-17,0.016035242290748934
317,2011-05-18,0.017343045438778987
318,2011-05-19,-0.0006818956699624207
319,2011-05-20,0.006994199931763814
320,2011-05-23,-0.02659664577333545
321,2011-05-24,-0.0008701705534286079
322,2011-05-25,-0.017941125239505272
323,2011-05-26,0.003547357218872022
324,2011-05-27,0.003004595263343842
325,2011-05-30,0.008105726872246742
326,2011-05-31,0.004369865408145491
327,2011-06-01,-0.008701705534284843
328,2011-06-02,-0.03862359550561793
329,2011-06-03,0.005113221329437469
330,2011-06-07,0.0009084302325582817
331,2011-06-08,-0.017789072426937873
332,2011-06-09,-0.02328589909443716
333,2011-06-10,0.005298013245033033
334,2011-06-13,0.005081874647092064
335,2011-06-14,0.013295880149812684
336,2011-06-15,-0.020144150803917942
337,2011-06-16,-0.011316484345529915
338,2011-06-17,-0.0053414727203356695
339,2011-06-20,0.009589566551591834
340,2011-06-21,0.0030395136778115527
341,2011-06-22,-0.005113636363636389
342,2011-06-23,0.011422044545973654
343,2011-06-24,0.03689064558629788
344,2011-06-27,-0.0029043383554184085
345,2011-06-28,-0.0070999453850356066
346,2011-06-29,-0.023835716905023816
347,2011-06-30,0.008076634109691989
348,2011-07-01,-0.010061486864169978
349,2011-07-04,0.03689064558629788
350,2011-07-05,-0.004901070974768585
351,2011-07-06,-0.012951477562933349
352,2011-07-07,0.0009240436148587658
353,2011-07-08,0.021233382570162357
354,2011-07-11,-0.008859157476044023
355,2011-07-12,-0.016964611455673108
356,2011-07-13,0.01317498608276113
357,2011-07-14,0.008974358974359043
358,2011-07-15,-0.0009076057360683938
