,date,chg_amt
236,2003-12-31,0.0
237,2004-01-02,0.05269461077844316
238,2004-01-05,0.09177095183921122
239,2004-01-06,-0.01563042723167764
240,2004-01-07,0.0
241,2004-01-08,-0.0035285815102329677
242,2004-01-09,-0.03788951841359765
243,2004-01-12,0.03938167096061824
244,2004-01-13,-0.032223796033994244
245,2004-01-14,-0.02780826930113431
246,2004-01-15,-0.0018818216033119658
247,2004-01-16,0.009426847662141746
248,2004-01-29,-0.0018677624206200573
249,2004-01-30,-0.04341317365269465
250,2004-02-02,0.011737089201877857
251,2004-02-03,0.039056457849961326
252,2004-02-04,0.017119464086341744
253,2004-02-05,0.005488474204171286
254,2004-02-06,-0.018558951965065556
255,2004-02-09,0.003707823507600959
256,2004-02-10,-0.014776505356483206
257,2004-02-11,-0.030371203599550044
258,2004-02-12,-0.039056457849961326
259,2004-02-13,0.008048289738430591
260,2004-02-16,0.022355289421157706
261,2004-02-17,-0.012104646622413175
262,2004-02-18,0.010276679841897332
263,2004-02-19,-0.008215962441314518
264,2004-02-20,-0.005917159763313658
265,2004-02-23,-0.032142857142857126
266,2004-02-24,0.02296022960229604
267,2004-02-25,-0.018436873747495093
268,2004-02-26,0.04369130257247865
269,2004-02-27,0.005868544600939015
270,2004-03-01,0.0038895371450796525
271,2004-03-02,-0.0058117008911275185
272,2004-03-03,-0.001948558067030356
273,2004-03-04,-0.01600937133932055
274,2004-03-05,0.003968253968253884
275,2004-03-08,0.010276679841897332
276,2004-03-09,0.03169014084507041
277,2004-03-10,0.0208570345089117
278,2004-03-11,-0.003714710252600383
279,2004-03-12,0.01901565995525733
280,2004-03-15,0.03695572630808634
281,2004-03-16,0.0017642907551164056
282,2004-03-17,-0.012328284607256126
283,2004-03-18,-0.007489300998573434
284,2004-03-19,0.0384477182896156
285,2004-03-22,0.010380622837370174
286,2004-03-23,-0.024315068493150592
287,2004-03-24,0.003510003510003435
288,2004-03-25,-0.024833857992305062
289,2004-03-26,-0.021520803443328414
290,2004-03-29,-0.007697947214076375
291,2004-03-30,0.013298854820834885
292,2004-03-31,0.014582573824279998
293,2004-04-01,0.009342436219906663
294,2004-04-02,-0.009255962976148183
295,2004-04-05,-0.03269852676967293
296,2004-04-06,0.0
297,2004-04-07,0.0
298,2004-04-08,-0.009286775631500875
299,2004-04-09,-0.030371203599550044
300,2004-04-12,-0.0077339520494973
301,2004-04-13,0.0
302,2004-04-14,0.009742790335152126
303,2004-04-15,-0.007719027402547285
304,2004-04-16,0.027615713730066015
305,2004-04-19,-0.009841029523088494
306,2004-04-20,0.0057339449541283175
307,2004-04-21,-0.030786773090079805
308,2004-04-22,0.0
309,2004-04-23,0.010196078431372647
310,2004-04-26,0.013586956521739186
311,2004-04-27,-0.02910762160091921
312,2004-04-28,0.001972386587771161
313,2004-04-29,0.001968503937007832
314,2004-04-30,0.042043222003929355
315,2004-05-10,-0.021116138763197605
316,2004-05-11,0.023497688751926017
317,2004-05-12,0.016936394429808026
318,2004-05-13,-0.0055514433752776185
319,2004-05-14,-0.03572757722366939
320,2004-05-17,-0.05480509455808581
321,2004-05-19,0.018783176806860053
322,2004-05-20,-0.008016032064128263
323,2004-05-21,0.008080808080808088
324,2004-05-24,0.006012024048096064
325,2004-05-25,-0.01593625498007952
326,2004-05-26,0.012145748987854171
327,2004-05-27,0.024399999999999977
328,2004-05-28,-0.008199921905505626
329,2004-05-31,0.001968503937007832
330,2004-06-01,0.0043222003929273565
331,2004-06-02,-0.014084507042253534
332,2004-06-03,-0.007936507936507943
333,2004-06-04,0.0
334,2004-06-07,-0.028800000000000027
335,2004-06-08,-0.037891268533772685
336,2004-06-09,0.0
337,2004-06-10,0.01969178082191792
338,2004-06-11,0.0020990764063811475
339,2004-06-14,-0.008378718056137418
340,2004-06-15,0.019433882551753198
341,2004-06-16,0.014919187733112323
342,2004-06-17,-0.020824826459779386
343,2004-06-18,-0.008757297748123583
344,2004-06-21,-0.010938157341186286
345,2004-06-22,0.024245002126754546
346,2004-06-23,-0.0020764119601328463
347,2004-06-24,-0.01706200582605074
348,2004-06-25,-0.00677392040643523
349,2004-06-28,0.0021312872975276613
350,2004-06-29,0.041684389621437626
351,2004-06-30,0.002041649652919697
352,2004-07-01,0.022819885900570335
353,2004-07-02,-0.003984063745019836
354,2004-07-05,0.014400000000000013
355,2004-07-06,-0.005914826498422762
356,2004-07-07,0.0
357,2004-07-08,-0.010313367711225626
358,2004-07-09,-0.0020040080160320215
359,2004-07-12,-0.01646586345381541
360,2004-07-13,0.008166598611678243
361,2004-07-14,0.037667071688942885
362,2004-07-15,0.017954722872755763
363,2004-07-16,0.007668711656441725
364,2004-07-19,-0.0019025875190258345
365,2004-07-20,-0.0038124285169653946
366,2004-07-21,0.0
367,2004-07-22,-0.03941829314963651
368,2004-07-23,-0.03266932270916329
369,2004-07-26,-0.014827018121911052
370,2004-07-27,0.006688963210702347
371,2004-07-28,-0.010797342192690948
372,2004-07-29,0.008816120906800968
373,2004-07-30,-0.019142738243861764
374,2004-08-02,-0.008909630886720556
375,2004-08-03,-0.006421232876712192
376,2004-08-04,0.01766479965532095
377,2004-08-05,0.0
378,2004-08-06,0.010584250635055
379,2004-08-09,0.01717637201508166
380,2004-08-10,0.0
381,2004-08-11,-0.0041186161449752005
382,2004-08-12,-0.010752688172043112
383,2004-08-13,0.006688963210702347
384,2004-08-16,0.0041528239202658765
385,2004-08-17,0.004135649296939531
386,2004-08-18,-0.0041186161449752005
387,2004-08-19,-0.012820512820512877
388,2004-08-20,0.004608294930875626
389,2004-08-23,-0.017097581317764773
390,2004-08-24,0.02163767501060658
391,2004-08-25,-0.008720930232558101
392,2004-08-26,0.002094679514034308
393,2004-08-27,-0.012541806020066808
394,2004-08-30,0.0021168501270109625
395,2004-08-31,0.01056189269117022
396,2004-09-01,-0.010451505016722372
397,2004-09-02,-0.015209125475285185
398,2004-09-03,0.006435006435006488
399,2004-09-06,-0.012787723785166346
400,2004-09-07,0.006476683937823888
401,2004-09-08,-0.03303303303303302
402,2004-09-09,-0.02040816326530604
403,2004-09-10,0.0
404,2004-09-13,-0.01177536231884069
405,2004-09-14,0.04720439963336398
406,2004-09-15,0.03150984682713351
407,2004-09-16,0.010606703436571874
408,2004-09-17,0.03442485306465149
409,2004-09-20,0.01663961038961036
410,2004-09-21,-0.018363273453093742
411,2004-09-22,-0.023180154534363537
412,2004-09-23,0.034554537885095646
413,2004-09-24,-0.01690140845070415
414,2004-09-27,0.02333196889070812
415,2004-09-28,0.0019999999999999575
416,2004-09-29,0.0
417,2004-09-30,-0.028742514970059908
418,2004-10-08,-0.008631319358816239
419,2004-10-11,-0.02570480928689877
420,2004-10-12,-0.026382978723404373
421,2004-10-13,0.006993006993007
422,2004-10-14,0.0
423,2004-10-15,-0.009114583333333294
424,2004-10-18,0.009198423127463823
425,2004-10-19,0.0021701388888890356
426,2004-10-20,0.006496318752706661
427,2004-10-21,-0.024096385542168697
428,2004-10-22,0.02248677248677256
429,2004-10-25,-0.0288917636912463
430,2004-10-26,0.011545293072824266
431,2004-10-27,0.0021949078138717706
432,2004-10-28,0.011388523872098225
433,2004-10-29,0.0
434,2004-11-02,-0.015591165006496332
435,2004-11-03,0.011438627364716146
436,2004-11-04,0.008699434536755118
437,2004-11-05,-0.002156101768003404
438,2004-11-08,-0.01123595505617988
439,2004-11-09,-0.00874125874125875
440,2004-11-10,0.020282186948853732
441,2004-11-11,-0.01123595505617988
442,2004-11-12,0.009178321678321832
443,2004-11-15,0.029016890428756915
444,2004-11-16,0.006734006734006741
445,2004-11-17,-0.01086956521739122
446,2004-11-18,0.0021132713440405295
447,2004-11-19,0.01518346689160693
448,2004-11-22,-0.014956377233070224
449,2004-11-23,-0.017292281737663402
450,2004-11-24,-0.004721030042918507
451,2004-11-25,0.013367830961621448
452,2004-11-26,-0.004255319148936268
453,2004-11-29,-0.022222222222222244
454,2004-11-30,0.002185314685314833
455,2004-12-01,-0.01090274749236823
456,2004-12-02,-0.009259259259259219
457,2004-12-03,-0.002225189141076944
458,2004-12-06,0.0022301516503121736
459,2004-12-07,-0.004450378282153888
460,2004-12-08,-0.004917299955297327
461,2004-12-09,0.009433962264150901
462,2004-12-10,0.004450378282154086
463,2004-12-13,0.0048737261852014515
464,2004-12-14,0.0022045855379190203
465,2004-12-15,0.018037835459744796
466,2004-12-16,-0.0064822817631806934
467,2004-12-17,-0.01826881252718565
468,2004-12-20,-0.013735046521931828
469,2004-12-22,0.021114106019766467
470,2004-12-23,-0.022877254729432486
471,2004-12-24,0.002251238180999502
472,2004-12-27,0.0
473,2004-12-28,0.0
474,2004-12-29,0.0022461814914644623
475,2004-12-30,0.00493052442850745
476,2004-12-31,0.004460303300624347
