,date,chg_amt
240,2004-12-31,0.0
241,2005-01-04,-0.0072675566790426195
242,2005-01-05,0.009946685764303334
243,2005-01-06,0.004569807752915209
244,2005-01-07,0.011764705882352969
245,2005-01-10,0.001240310077519381
246,2005-01-11,0.01680086714152979
247,2005-01-12,0.004416355745069794
248,2005-01-13,-0.0025017057084376656
249,2005-01-14,-0.0012919896640826464
250,2005-01-17,-0.005707328209420842
251,2005-01-18,-0.014005816623297229
252,2005-01-19,-0.009702708996351781
253,2005-01-20,0.0026649945132466452
254,2005-01-21,0.020794246404002504
255,2005-01-24,0.0
256,2005-01-25,0.004441721550007645
257,2005-01-26,0.002516010978956959
258,2005-01-27,-0.00692067837858387
259,2005-01-28,0.0
260,2005-01-31,0.0
261,2005-02-01,-0.0191453515086537
262,2005-02-02,0.04871955028107437
263,2005-02-03,-0.007444907683144702
264,2005-02-04,0.02872787278727866
265,2005-02-16,-0.01152023332118115
266,2005-02-17,-0.02515305746109029
267,2005-02-18,-0.0050696125907990445
268,2005-02-21,0.018404441402388082
269,2005-02-22,0.0099320439100888
270,2005-02-23,-0.016637089618456054
271,2005-02-24,-0.008120911346717706
272,2005-02-25,-0.011371389583807168
273,2005-02-28,-0.0012268997776244163
274,2005-03-01,-0.003224568138195763
275,2005-03-02,0.005776785026573156
276,2005-03-03,0.012099862153469098
277,2005-03-04,0.008777239709443208
278,2005-03-07,-0.0018751875187519016
279,2005-03-08,-0.0012023746900127763
280,2005-03-09,-0.002558122037469016
281,2005-03-10,0.0075431847325940745
282,2005-03-11,0.030545781238302108
283,2005-03-14,0.04351616418452599
284,2005-03-15,-0.026106934001670842
285,2005-03-16,-0.013081707055543755
286,2005-03-17,0.0030421555845285813
287,2005-03-18,-0.0077989601386482185
288,2005-03-21,0.007860262008733663
289,2005-03-22,0.031195840554592617
290,2005-03-23,-0.015686274509803935
291,2005-03-24,-0.0023477518497438442
292,2005-03-25,-0.00420737360051339
293,2005-03-28,0.020266399312517863
294,2005-03-29,-0.016915841931634708
295,2005-03-30,-0.014850778237898057
296,2005-03-31,-0.005435570372517705
297,2005-04-05,0.03818407053851192
298,2005-04-06,0.03151540675229872
299,2005-04-07,-0.009594447468698968
300,2005-04-08,0.0034352456200618833
301,2005-04-11,-0.02903115371448143
302,2005-04-12,-0.0035258444397432438
303,2005-04-13,-0.007642771212228472
304,2005-04-14,0.001782785423946399
305,2005-04-15,-0.004199886104783547
306,2005-04-18,-0.008292229608978584
307,2005-04-19,-0.007784905932386562
308,2005-04-20,-0.0030512168543407056
309,2005-04-21,0.007869999271296273
310,2005-04-22,0.0072301352035282805
311,2005-04-25,0.003014858947670777
312,2005-04-26,-0.01724754884419963
313,2005-04-27,0.018132828429944695
314,2005-04-28,0.019025820756741293
315,2005-04-29,-0.013967852881308335
316,2005-05-09,-0.004769362186788167
317,2005-05-10,-0.024390243902438973
318,2005-05-11,-0.024413489736070392
319,2005-05-12,-0.010595926955737583
320,2005-05-13,-0.005088865259000468
321,2005-05-16,-0.018398351019161742
322,2005-05-17,0.0220096438015243
323,2005-05-18,0.0
324,2005-05-19,-0.0050985465337493475
325,2005-05-20,0.005124674927336712
326,2005-05-23,-0.01331709915531548
327,2005-05-24,0.0026222427888323847
328,2005-05-25,0.0019230769230769505
329,2005-05-26,-0.013512476007677555
330,2005-05-27,-0.03385477469063744
331,2005-05-30,0.0006444337038827852
332,2005-05-31,0.009418773144421116
333,2005-06-01,-0.025998883483531424
334,2005-06-02,-0.05076557766314577
335,2005-06-03,0.03251962391098082
336,2005-06-06,0.04828738512949034
337,2005-06-07,-0.022712782913611743
338,2005-06-08,0.09149474027562586
339,2005-06-09,0.0018677624206201236
340,2005-06-10,-0.008128262490678597
341,2005-06-13,-0.008796331102924658
342,2005-06-14,-0.0012894417475727746
343,2005-06-15,0.02035391509075725
344,2005-06-16,0.011834759955340448
345,2005-06-17,0.011107841694865367
346,2005-06-20,0.03710440160058215
347,2005-06-21,-0.001192564012627235
348,2005-06-22,0.020578732968113574
