,date,chg_amt
239,2003-12-31,0.0
240,2004-01-02,-0.007296391244330492
241,2004-01-05,0.10011918951132309
242,2004-01-06,0.008667388949079096
243,2004-01-07,-0.011099176512710396
244,2004-01-08,0.017921795800144857
245,2004-01-09,0.013160234750133353
246,2004-01-12,0.05230823240301914
247,2004-01-13,0.001167639699749737
248,2004-01-14,-0.02632455848050641
249,2004-01-15,-0.01574264202600967
250,2004-01-16,-0.009561891515994387
251,2004-01-29,-0.009127611023345706
252,2004-01-30,-0.04428697962798937
253,2004-02-02,0.023911028730305924
254,2004-02-03,0.01321506154960181
255,2004-02-04,0.006074682865820941
256,2004-02-05,-0.028236547682471996
257,2004-02-06,-0.008040935672514708
258,2004-02-09,0.016212232866617552
259,2004-02-10,-0.03734590282813641
260,2004-02-11,0.00979284369114887
261,2004-02-12,-0.02349869451697134
262,2004-02-13,-0.00343773873185634
263,2004-02-16,0.021847451130701395
264,2004-02-17,0.03188297074268566
265,2004-02-18,0.01926572155579787
266,2004-02-19,-0.016405135520684674
267,2004-02-20,0.007432922407541764
268,2004-02-23,-0.01259672485153865
269,2004-02-24,0.03426280298888276
270,2004-02-25,-0.00845814977973569
271,2004-02-26,0.01954860494046567
272,2004-02-27,0.0038347568415548617
273,2004-03-01,-0.0012154888001390104
274,2004-03-02,-0.021731571627260086
275,2004-03-03,-0.009241158699129129
276,2004-03-04,0.013991031390134422
277,2004-03-05,-0.014328675039801791
278,2004-03-08,-0.013998564249820584
279,2004-03-09,0.002002184200946509
280,2004-03-10,0.03687556766575845
281,2004-03-11,0.012263489838822599
282,2004-03-12,0.01661474558670822
283,2004-03-15,0.01191692202928163
284,2004-03-16,-0.0031965006729475316
285,2004-03-17,0.000675105485232143
286,2004-03-18,-0.012481025468038429
287,2004-03-19,0.0018787361229716877
288,2004-03-22,-0.023184452778724725
289,2004-03-23,-0.005759162303664985
290,2004-03-24,0.002632964718272719
291,2004-03-25,0.010854341736694726
292,2004-03-26,-0.01783858676827152
293,2004-03-29,-0.032445776758949066
294,2004-03-30,-0.0034627300893020096
295,2004-03-31,0.004206291148500308
296,2004-04-01,0.02677107994900751
297,2004-04-02,0.0
298,2004-04-05,-0.008513657325292665
299,2004-04-06,0.003935599284436537
300,2004-04-07,-0.012473271560940892
301,2004-04-08,-0.013352580295922022
302,2004-04-09,-0.03694220921726407
303,2004-04-12,-0.006266616027345302
304,2004-04-13,-0.0007643798968086298
305,2004-04-14,-0.021036527060623506
306,2004-04-15,0.0013674545809729559
307,2004-04-16,0.030238002341006508
308,2004-04-20,-0.01817837530770689
309,2004-04-21,0.0007714561234330662
310,2004-04-22,0.03545962613220277
311,2004-04-23,-0.008933556672250147
312,2004-04-26,0.015962441314553984
313,2004-04-27,-0.021256931608133127
314,2004-04-28,-0.04173748819641172
315,2004-04-29,-0.026014978320851336
316,2004-04-30,0.020032375556454915
317,2004-05-10,-0.00575282682007554
318,2004-05-11,-0.011771747805267215
319,2004-05-12,0.01716131637391479
320,2004-05-13,-0.02858277094084957
321,2004-05-14,-0.041479362484675174
322,2004-05-17,-0.05180132167981229
323,2004-05-18,0.004271582733812778
324,2004-05-19,0.01477501678979197
325,2004-05-20,-0.005735715861460553
326,2004-05-21,0.021300199689372107
327,2004-05-24,0.008907234412339858
328,2004-05-25,-0.02476313522825155
