,date,chg_amt
241,2011-12-30,0.0
242,2012-01-04,-0.028828322562517654
243,2012-01-05,-0.012614280754542297
244,2012-01-06,-0.0008204406938583771
245,2012-01-09,0.07167155425219927
246,2012-01-10,0.028841943957968536
247,2012-01-11,-0.010106920580881841
248,2012-01-12,0.0
249,2012-01-13,-0.006018593153850387
250,2012-01-16,-0.011785694977563928
251,2012-01-17,0.052300454072979896
252,2012-01-18,-0.01829997400571876
253,2012-01-19,0.008208441455277294
254,2012-01-20,0.0140245824141191
255,2012-01-30,-0.02911162911162917
256,2012-01-31,0.006349036973803542
257,2012-02-01,-0.010391262856536845
258,2012-02-02,0.025179470695381918
259,2012-02-03,0.004076086956521708
260,2012-02-06,0.0
261,2012-02-07,-0.01686270427813043
262,2012-02-08,0.027527792482795105
263,2012-02-09,-0.003606388459556944
264,2012-02-10,-0.0028955532574974634
265,2012-02-13,-0.011304708566687409
266,2012-02-14,0.0
267,2012-02-15,0.006293926361061628
268,2012-02-16,-0.007349108725111969
269,2012-02-17,-0.0007351010763981568
270,2012-02-20,0.0047816720088277595
271,2012-02-21,0.004811212216295302
272,2012-02-22,0.007650671385448216
273,2012-02-23,0.007282681679665216
274,2012-02-24,0.012973028407342843
275,2012-02-27,-0.003948367501898224
276,2012-02-28,-0.0035574528637495697
277,2012-02-29,-0.01147549344621808
278,2012-03-01,-0.0032504385512332258
279,2012-03-02,0.011284227962109839
280,2012-03-05,-0.005783897220658215
281,2012-03-06,-0.027491762767709996
282,2012-03-07,-0.013340391741662195
283,2012-03-08,0.00788711235111055
284,2012-03-09,0.012350279478307124
285,2012-03-12,-0.01109533575222162
286,2012-03-13,0.014197596511751539
287,2012-03-14,-0.029465736905573383
288,2012-03-15,-0.006428610015666349
289,2012-03-16,0.004567203131796413
290,2012-03-19,-0.0007577397705130628
291,2012-03-20,-0.009912252193695148
292,2012-03-21,0.010394441709065118
293,2012-03-22,-0.007255400942119245
294,2012-03-23,-0.007253886010362646
295,2012-03-26,0.010822986485001601
296,2012-03-27,0.002282732757214959
297,2012-03-28,-0.02895721490157795
298,2012-03-29,-0.00904674149773826
299,2012-03-30,0.013863060016906095
300,2012-04-05,0.011728086265355014
301,2012-04-06,0.003845731238325279
302,2012-04-09,-0.018826619964973604
303,2012-04-10,0.007418563141454658
304,2012-04-11,-0.002325452632744676
305,2012-04-12,0.023031244797158706
306,2012-04-13,0.007974395139416212
307,2012-04-16,-0.0030138313330822313
308,2012-04-17,-0.01743589743589727
309,2012-04-18,0.023953411712998567
310,2012-04-19,0.004131344564867377
311,2012-04-20,0.0037403152551429486
312,2012-04-23,-0.012722917221187157
313,2012-04-24,0.001132319637657759
314,2012-04-25,0.006463079657456832
315,2012-04-26,0.007866431208861694
316,2012-04-27,0.0029733460762451386
317,2012-05-02,0.027157226045526634
318,2012-05-03,-0.0028861516260370763
319,2012-05-04,0.0057890112162091445
320,2012-05-07,-0.014800349452695424
321,2012-05-08,0.0
322,2012-05-09,-0.012049449689635288
323,2012-05-10,-0.0019007391763464288
324,2012-05-11,-0.015605162928480647
325,2012-05-14,-0.00827556558654433
326,2012-05-15,-0.012191817935518715
327,2012-05-16,-0.010806363137685088
328,2012-05-17,0.012865302500970404
329,2012-05-18,-0.013851628798248021
330,2012-05-21,0.014046191427936937
331,2012-05-22,0.010019162332329582
332,2012-05-23,-0.012575888985255817
333,2012-05-24,0.001921387790953016
334,2012-05-28,0.013862254123061756
335,2012-05-29,0.012537829658452189
336,2012-05-30,-0.009020068317677224
