,date,chg_amt
241,2010-12-31,0.0
242,2011-01-04,0.01905663727288884
243,2011-01-05,0.0027876183285904096
244,2011-01-06,-0.013493947993282015
245,2011-01-07,-0.008042738053305182
246,2011-01-10,-0.015387346866307512
247,2011-01-11,0.01358417984011535
248,2011-01-12,0.008124295795528699
249,2011-01-13,0.0028235294117646037
250,2011-01-14,-0.024460347254809837
251,2011-01-17,-0.026336359809993316
252,2011-01-18,0.0020996726980793503
253,2011-01-19,0.014728538854994809
254,2011-01-20,-0.03862504554840283
255,2011-01-21,0.002210991787744797
256,2011-01-24,-0.012102111566341013
257,2011-01-25,0.0
258,2011-01-26,0.00829451923690428
259,2011-01-27,0.014301082073024052
260,2011-01-28,-0.005115727743465016
261,2011-01-31,0.01799711544491143
262,2011-02-01,0.002956757422693006
263,2011-02-09,-0.014740203906153939
264,2011-02-10,0.01664380999875324
265,2011-02-11,0.0033723710834508377
266,2011-02-14,0.04008799804448782
267,2011-02-15,-0.0007638072855463058
268,2011-02-16,0.012465455400717336
269,2011-02-17,0.0
270,2011-02-18,-0.017887217608455765
271,2011-02-21,0.013718881201584725
272,2011-02-22,-0.007174940208831657
273,2011-02-23,0.015276145710928411
274,2011-02-24,0.02060185185185174
275,2011-02-28,0.000737128600589798
276,2011-03-01,-0.008499065102838809
277,2011-03-02,0.011714955140293838
278,2011-03-03,-0.017001807501129798
279,2011-03-04,0.013388496236281133
280,2011-03-07,0.10002268088001812
281,2011-03-08,0.02257731958762899
282,2011-03-09,-0.014517592499243887
283,2011-03-10,-0.039846547314578
284,2011-03-11,-0.01710084705130262
285,2011-03-14,0.0170189701897019
286,2011-03-15,-0.027339586442123115
287,2011-03-16,0.04460029587419868
288,2011-03-17,0.007185942827170231
289,2011-03-18,0.01067597125299439
290,2011-03-21,-0.0038645849435770233
291,2011-03-22,-0.0028450237947444503
292,2011-03-23,0.01986823675883172
293,2011-03-24,-0.009766022380467964
294,2011-03-25,0.025323607972056635
295,2011-03-28,0.013676669505535958
296,2011-03-29,-0.018236631412474218
297,2011-03-30,-0.002416310093128531
298,2011-03-31,0.003784629358631442
299,2011-04-01,0.018248542127488415
300,2011-04-06,0.006418168353493092
301,2011-04-07,-0.006033848417954432
302,2011-04-08,0.009771986970684059
303,2011-04-11,0.03176930596285428
304,2011-04-12,-0.01070582662245377
305,2011-04-13,0.015370618655429895
306,2011-04-14,-0.012261259136995899
307,2011-04-15,-0.006827405108617841
308,2011-04-18,0.010527833862128699
309,2011-04-19,-0.04619190333476048
310,2011-04-20,0.0037406483790523334
311,2011-04-21,0.02409937888198755
312,2011-04-22,-0.012906356137797101
313,2011-04-25,-0.03195045222178539
314,2011-04-26,-0.0007108764090585633
315,2011-04-27,0.009756097560975618
316,2011-04-28,0.006189613526570104
317,2011-04-29,0.014003500875218683
318,2011-05-03,0.005425400739827521
319,2011-05-04,-0.05670836399313232
320,2011-05-05,-0.0031722918508502755
321,2011-05-06,-0.015703255425709432
322,2011-05-09,0.0072083532093072155
323,2011-05-10,0.010472030731989771
324,2011-05-11,-0.003228830330174001
325,2011-05-12,-0.018547544409613398
326,2011-05-13,0.022198562682991835
327,2011-05-16,-0.01567545047390907
328,2011-05-17,0.02280302629490508
329,2011-05-18,0.009155803848541257
330,2011-05-19,-0.0059459736531856915
331,2011-05-20,0.0053111947609961315
332,2011-05-23,-0.031237176856791046
333,2011-05-24,-0.0018001800180017429
334,2011-05-25,-0.008327587121413038
335,2011-05-26,0.001069747539580636
336,2011-05-30,0.016830519341739566
337,2011-05-31,0.0190215963428092
338,2011-06-01,0.00845665961945021
339,2011-06-02,0.009459528557549843
340,2011-06-03,-0.010029378988957572
341,2011-06-07,-0.008391322144903882
342,2011-06-08,0.004540763673890659
343,2011-06-09,-0.011197863160057529
344,2011-06-10,0.002129870129870149
345,2011-06-13,-0.005442952672230596
346,2011-06-14,0.027050974669029414
347,2011-06-15,0.015326059375793108
348,2011-06-16,-0.01189583645724012
349,2011-06-17,-0.007840558450098518
350,2011-06-20,0.003211991434689448
351,2011-06-21,0.028917009706764196
352,2011-06-22,-0.0006914946162204557
353,2011-06-23,0.02846975088967974
354,2011-06-24,0.00033640907343336456
