,date,chg_amt
238,2015-12-31,0.0
239,2016-01-04,-0.03839712918660284
240,2016-01-05,-0.004042791391964034
241,2016-01-06,0.004683694498220151
242,2016-01-07,-0.03698408751864748
243,2016-01-08,0.008390886206673918
244,2016-01-11,-0.045829866222876485
245,2016-01-12,-0.003689541825987772
246,2016-01-13,-0.0069350929167788684
247,2016-01-14,0.0012882229303681691
248,2016-01-15,-0.02579902491874324
249,2016-01-18,-0.0038924028636964578
250,2016-01-19,0.018840276324052847
251,2016-01-20,-0.012122457365933934
252,2016-01-21,-0.014143094841930038
253,2016-01-22,-0.0013361462728551426
254,2016-01-25,0.01309766917822688
255,2016-01-26,-0.04003614374087722
256,2016-01-27,0.009412786908985648
257,2016-01-28,-0.018650025105803138
258,2016-01-29,0.01834661208975961
259,2016-02-01,-0.01801607809359756
260,2016-02-02,0.00877128864849068
261,2016-02-03,-0.012100572422288226
262,2016-02-04,0.014302479096376726
263,2016-02-05,-0.001301612553330008
264,2016-02-15,-0.013467525885163995
265,2016-02-16,0.019082568807339433
266,2016-02-17,0.006049693914295977
267,2016-02-18,-0.008662037368458634
268,2016-02-19,-0.010109763142692126
269,2016-02-22,0.017653924715494537
270,2016-02-23,-0.011971326164874539
271,2016-02-24,-0.001378509758398036
272,2016-02-25,-0.03777971519907001
273,2016-02-26,0.014044095439444272
274,2016-02-29,0.007594936708860783
275,2016-03-01,0.006207508128879665
276,2016-03-02,0.021151586368977692
277,2016-03-03,0.012658227848101278
278,2016-03-04,0.05411931818181821
279,2016-03-07,-0.011858240129362629
280,2016-03-08,0.011386881221873708
281,2016-03-09,0.005663048607833859
282,2016-03-10,-0.0243346517396259
283,2016-03-11,0.0063899958774220125
284,2016-03-14,-0.0025261145627091426
285,2016-03-15,0.008898015058179384
286,2016-03-16,0.03534599728629573
287,2016-03-17,-0.011598191468448963
288,2016-03-18,-0.003712543092017977
289,2016-03-21,0.0031274953420281355
290,2016-03-22,-0.0018573797678274424
291,2016-03-23,-0.0006645843025187603
292,2016-03-24,-0.004322670745494532
293,2016-03-25,0.0012690355329949324
294,2016-03-28,-0.01734373957707957
295,2016-03-29,-0.003801507025999536
296,2016-03-30,0.02848381601362857
297,2016-03-31,-0.00920956734910219
298,2016-04-01,0.01116758058044669
299,2016-04-05,0.004298657496197308
300,2016-04-06,-0.004872909258527581
301,2016-04-07,-0.009859714134462738
302,2016-04-08,0.003742564993651069
303,2016-04-11,0.00925494373793191
304,2016-04-12,-0.0011874917535294172
305,2016-04-13,0.011624834874504634
306,2016-04-14,-0.0011752415774354062
307,2016-04-15,0.02856582559811736
308,2016-04-18,0.007626310772164029
309,2016-04-19,0.0029643645537684527
310,2016-04-20,0.012828575022009962
311,2016-04-21,0.020799701974419302
312,2016-04-22,0.01015753299677645
313,2016-04-25,0.0016859344894026187
314,2016-04-26,0.0005409954315941537
315,2016-04-27,-0.001682186842895686
316,2016-04-28,0.0
317,2016-04-29,-0.007221520129987422
318,2016-05-03,-0.002849002849002885
319,2016-05-04,-0.002796352583586588
320,2016-05-05,-0.0017069007559131122
321,2016-05-06,-0.01703712750366389
322,2016-05-09,-0.0011803441635088465
323,2016-05-10,-0.014989426545590228
324,2016-05-11,0.0064406137526046795
325,2016-05-12,0.01806888763410504
326,2016-05-13,0.006285819929746738
327,2016-05-16,-0.0039806479270011194
328,2016-05-17,-0.0011067388096409668
329,2016-05-18,0.01945094177028207
330,2016-05-19,-0.0006037918125831157
331,2016-05-20,0.00392701788303536
332,2016-05-23,-0.020099897695131468
333,2016-05-24,-0.010870232758091236
334,2016-05-25,0.012728175835092405
335,2016-05-26,0.007970081540064925
336,2016-05-27,-0.0017030594246091294
337,2016-05-30,0.01017486139036118
338,2016-05-31,0.008986731001206328
339,2016-06-01,-0.009444676908362586
340,2016-06-02,-0.005612214108985575
341,2016-06-03,0.0027916009224420056
342,2016-06-06,-0.007867344468651812
343,2016-06-07,0.009088690984506584
344,2016-06-08,-0.0016925587861934773
345,2016-06-13,-0.02531032394792608
346,2016-06-14,0.003478909113499247
347,2016-06-15,0.0005571720423450964
348,2016-06-16,0.000556861774532876
349,2016-06-17,0.005751035804835816
350,2016-06-20,0.0006148548942450544
351,2016-06-21,0.0016590881160131173
352,2016-06-22,-0.00226979939880983
353,2016-06-23,-0.013711264141662505
354,2016-06-24,-0.0005610622779128696
355,2016-06-27,0.0017465069860278625
356,2016-06-28,0.0005603985056040063
357,2016-06-29,0.009272512290746214
358,2016-06-30,0.0028363546676531863
359,2016-07-01,0.0074397442203641305
360,2016-07-04,0.00512664021971313
361,2016-07-05,-0.009047300989738351
362,2016-07-06,-0.007965686274509743
363,2016-07-07,0.005188387893761558
364,2016-07-08,-0.006882143296055172
365,2016-07-11,0.005197376562306622
366,2016-07-12,0.013110919610981224
367,2016-07-13,0.0018227109787958646
368,2016-07-14,0.0023652131724178497
369,2016-07-15,0.0029041626331075643
370,2016-07-18,0.006998069498069477
371,2016-07-19,-0.008087706685837621
372,2016-07-20,-0.002959473334541251
373,2016-07-21,0.009995153864792777
374,2016-07-22,-0.00929646734240974
375,2016-07-25,0.0023610606610968594
376,2016-07-26,0.0028990759195507533
377,2016-07-27,0.011683227943390488
378,2016-07-28,-0.013274599678552235
379,2016-07-29,0.0011462355212354218
380,2016-08-01,0.0012051822838204022
381,2016-08-02,-0.0017454107733975274
382,2016-08-03,-0.004702761365006597
383,2016-08-04,-0.0005451902108069022
384,2016-08-05,0.0023031698890842024
385,2016-08-08,0.001753643345225852
386,2016-08-09,0.0023542194856936787
387,2016-08-10,0.006443842216199898
388,2016-08-11,0.009813307802776536
389,2016-08-12,0.030931500355534394
390,2016-08-15,0.023910794344177512
391,2016-08-16,-0.00595037610867866
392,2016-08-17,0.00491303365710432
393,2016-08-18,-0.009272267490868373
394,2016-08-19,0.021384004537719936
395,2016-08-22,0.0037763092130836803
396,2016-08-23,-0.001604426002766247
397,2016-08-24,-0.0021611437437658166
398,2016-08-25,-0.005886599655689545
399,2016-08-26,0.0021786492374728495
400,2016-08-29,-0.015105908584169497
401,2016-08-30,0.009281792970739595
402,2016-08-31,0.010317949868221895
403,2016-09-01,-0.0005550313592716885
404,2016-09-02,0.0032209696229244084
405,2016-09-05,0.0037641848879046685
406,2016-09-06,-0.012794352837368296
407,2016-09-07,0.00268141444612043
408,2016-09-08,-0.0016156888963173386
409,2016-09-09,-0.010770089285714362
410,2016-09-12,-0.02346702769786204
411,2016-09-13,0.0005776673791231912
412,2016-09-14,-0.02066855262398248
413,2016-09-19,0.015386429287272253
414,2016-09-20,-0.003947979563399988
415,2016-09-21,0.007927255770576055
416,2016-09-22,0.005031228313671046
417,2016-09-23,0.000575407100523506
418,2016-09-26,0.0010926447754328545
419,2016-09-27,0.0039062499999998755
420,2016-09-28,-0.010013733119707068
421,2016-09-29,0.0061846136061501
422,2016-09-30,0.0
423,2016-10-10,0.016659007352941128
424,2016-10-11,0.0016386032320036114
425,2016-10-12,-0.00981553562362495
426,2016-10-13,-0.0033042784709166424
427,2016-10-14,0.0005715918833951421
428,2016-10-17,-0.01331048271922311
429,2016-10-18,0.003937007874015829
430,2016-10-19,-0.002768166089965298
431,2016-10-20,0.0005204718945175103
432,2016-10-21,0.0011560025432057759
433,2016-10-24,0.02234282085329928
434,2016-10-25,-0.00982606731420824
435,2016-10-26,-0.008839968062050736
436,2016-10-27,-0.008918810058116181
437,2016-10-28,0.005051091500232219
438,2016-10-31,-0.002252902778580179
439,2016-11-01,0.006773969430291854
440,2016-11-02,-0.007821036287308025
441,2016-11-03,0.005042601286732728
442,2016-11-04,-0.0010957324106112083
443,2016-11-07,-0.0011546677443567419
444,2016-11-08,0.005606612334547212
445,2016-11-09,-0.005575353488906846
446,2016-11-10,0.0061846136061501
447,2016-11-11,0.0010914522058822582
448,2016-11-14,0.0011476444597463462
449,2016-11-15,0.0077377199518542765
450,2016-11-16,-0.0032988283471732356
451,2016-11-17,0.0
