,date,chg_amt
240,2012-12-31,0.0
241,2013-01-04,0.04017196083114407
242,2013-01-07,0.002342027920646672
243,2013-01-08,-0.037293260640491134
244,2013-01-09,-0.008566125731690062
245,2013-01-10,-0.0017760284164546171
246,2013-01-11,-0.012454318138103498
247,2013-01-14,0.05492525685348396
248,2013-01-15,0.0023540272328641558
249,2013-01-16,-0.02191932215877706
250,2013-01-17,-0.018926553672316267
251,2013-01-18,0.03037719550820612
252,2013-01-21,-0.014624377066741188
253,2013-01-22,0.00983126152100952
254,2013-01-23,0.004727357828223855
255,2013-01-24,0.002142923693282371
256,2013-01-25,-0.020407214577910004
257,2013-01-28,0.023489773643999477
258,2013-01-29,0.0012982195845696722
259,2013-01-30,0.018383033895165702
260,2013-01-31,0.013458827808848405
261,2013-02-01,0.05289604737763015
262,2013-02-04,0.014189534685529163
263,2013-02-05,-0.016343851098693307
264,2013-02-06,0.04207244148300015
265,2013-02-07,-0.005697421814157452
266,2013-02-08,-0.01125401929260449
267,2013-02-18,-0.045278298936835465
268,2013-02-19,-0.015328180269880896
269,2013-02-20,0.0
270,2013-02-21,-0.04182189107681381
271,2013-02-22,-0.016709095116871124
272,2013-02-25,-0.0032479758990773423
273,2013-02-26,-0.01832349468713113
274,2013-02-27,0.005099340934237824
275,2013-02-28,0.04135356339443837
276,2013-03-01,-0.02376246725191906
277,2013-03-04,-0.07118644067796596
278,2013-03-05,0.02975466342254662
279,2013-03-06,0.012995323652473509
280,2013-03-07,-0.020457748189902297
281,2013-03-08,0.00709395773390203
282,2013-03-11,-0.01635387419338935
283,2013-03-12,0.0011517852671640886
284,2013-03-13,-0.014355742296918897
285,2013-03-14,0.003501649327581965
286,2013-03-15,-0.020076868615353596
287,2013-03-18,-0.030758115291324772
288,2013-03-19,0.023587668388264812
289,2013-03-20,0.03610070744902201
290,2013-03-21,0.0016065870067275847
291,2013-03-22,-0.0011528822055137688
292,2013-03-25,-0.006272896070657901
293,2013-03-26,-0.0195939804060195
294,2013-03-27,0.0030905532090243493
295,2013-03-28,-0.025623908801478832
296,2013-03-29,0.01754940711462442
297,2013-04-01,-0.01869691319660248
298,2013-04-02,-0.011241885258879898
299,2013-04-03,0.005711540514572398
300,2013-04-08,-0.01868266015604269
301,2013-04-09,0.028503434474552298
302,2013-04-10,0.0009991586032815475
303,2013-04-11,0.0012083004990806245
304,2013-04-12,-0.001941441914156734
305,2013-04-15,-0.015561747542190177
306,2013-04-16,0.02520694259012004
307,2013-04-17,0.006719799968745186
308,2013-04-18,0.010762703094277057
309,2013-04-19,0.015153066448244056
310,2013-04-22,-0.02213817448310641
311,2013-04-23,-0.048424526842349366
312,2013-04-24,0.011543464123130143
313,2013-04-25,-0.005946959549959853
314,2013-04-26,-0.008192303546404952
315,2013-05-02,0.00548853385501571
316,2013-05-03,0.02648219207696041
317,2013-05-06,0.01074079924182597
318,2013-05-07,-0.005052872844715203
319,2013-05-08,0.008691099476439623
320,2013-05-09,-0.01365099138378481
321,2013-05-10,-0.00026311635004993975
322,2013-05-13,-0.022160227392357058
323,2013-05-14,-0.028583732572536057
324,2013-05-15,-0.00897705862795074
325,2013-05-16,0.030250503243122364
326,2013-05-17,0.014762550881953784
327,2013-05-20,0.01770337487297425
328,2013-05-21,-0.0076203489594281896
329,2013-05-22,0.001006196049356665
330,2013-05-23,-0.02735160300497299
331,2013-05-24,0.002774000543921587
332,2013-05-27,-0.0030375352571057135
333,2013-05-28,0.03171926006528847
334,2013-05-29,-0.011812476928756008
335,2013-05-30,-0.006457121511286739
336,2013-05-31,-0.009238371468471214
337,2013-06-03,0.00048791065813709136
338,2013-06-04,-0.012354375507992305
339,2013-06-05,-0.001261864267295753
340,2013-06-06,-0.011810591078883754
341,2013-06-07,-0.021457557396186516
342,2013-06-13,-0.03465318411634397
343,2013-06-14,0.010121814864944425
344,2013-06-17,0.01951645790853486
345,2013-06-18,0.016000000000000066
346,2013-06-19,-0.012035995500562552
347,2013-06-20,-0.035523169759763114
348,2013-06-21,0.020009443985361742
349,2013-06-24,-0.07030843122504485
350,2013-06-25,0.00348562181003367
351,2013-06-26,-0.0029152710581814042
352,2013-06-27,-0.003732503888024804
353,2013-06-28,0.010739931314392794
354,2013-07-01,-0.007475134367084834
355,2013-07-02,-0.0023030001244864332
356,2013-07-03,-0.011915902426851378
357,2013-07-04,0.006440207096855684
358,2013-07-05,0.008218318695106776
359,2013-07-08,-0.01568041814448389
360,2013-07-09,-0.006764017953094449
361,2013-07-10,0.017820773930753635
362,2013-07-11,0.055277638819409725
363,2013-07-12,-0.033894287745911515
364,2013-07-15,0.006562806673209205
365,2013-07-16,-0.006520017061727065
366,2013-07-17,-0.01803238469087322
367,2013-07-18,-0.02473454091193009
368,2013-07-19,-0.004162930703215145
369,2013-07-22,0.0
370,2013-07-23,0.012605312238729162
371,2013-07-24,-0.02483328040647825
372,2013-07-25,-0.008531978637488502
373,2013-07-26,-0.0027589831176510274
374,2013-07-29,-0.015940978855147826
375,2013-07-30,0.0015395943503581022
376,2013-07-31,-0.0015372276433631659
377,2013-08-01,0.018073498895508373
378,2013-08-02,-0.01038858570583204
379,2013-08-05,0.02072951963324692
380,2013-08-06,0.0003254572674608333
381,2013-08-07,-0.00637688703800109
382,2013-08-08,0.0036673215455141415
383,2013-08-09,0.0033276784549132296
384,2013-08-12,0.045132340508551784
385,2013-08-13,0.00927135834733354
386,2013-08-14,0.0014180024660912262
387,2013-08-15,-0.006587453056701307
388,2013-08-16,-0.007498760535448604
389,2013-08-19,0.004370902279113349
390,2013-08-20,-0.00988498601181229
391,2013-08-21,0.0015069697350244338
392,2013-08-22,-0.004137931034482693
393,2013-08-23,-0.009632334424578221
394,2013-08-26,0.020087724874451766
395,2013-08-27,-0.0042998691344177005
396,2013-08-28,-0.01808737013393414
397,2013-08-29,0.0023583402383836323
398,2013-08-30,0.032303192165840065
399,2013-09-02,0.008562276703215433
400,2013-09-03,0.026201673486837992
401,2013-09-04,-0.009701226044518525
402,2013-09-05,0.0005408978904982476
403,2013-09-06,0.0005406054781355322
404,2013-09-09,0.05144984090772644
405,2013-09-10,0.020041109969167473
406,2013-09-11,-0.0015673103834312173
407,2013-09-12,0.014183999551494093
408,2013-09-13,-0.026920950801547723
409,2013-09-16,0.00903255126966988
410,2013-09-17,-0.00422249746650148
411,2013-09-18,-0.002374625431107683
412,2013-09-23,0.013261547180504492
413,2013-09-24,-0.03350299233737906
414,2013-09-25,-0.005439814814814883
415,2013-09-26,-0.030198999185383355
416,2013-09-27,0.005879882402351891
417,2013-09-30,-0.003101699970175938
418,2013-10-08,0.005923532579429199
419,2013-10-09,0.007494646680942045
420,2013-10-10,-0.017121265792891673
421,2013-10-11,0.02360643921191739
422,2013-10-14,0.014024998532949988
423,2013-10-15,-0.0016203703703705002
424,2013-10-16,-0.026895432413633125
425,2013-10-17,-0.007803192756731012
426,2013-10-18,0.003662124031938521
427,2013-10-21,0.011484627347768882
428,2013-10-22,-0.01330573625073929
429,2013-10-23,-0.0008390770152831493
430,2013-10-24,-0.017395477175934208
431,2013-10-25,0.007691838105121862
432,2013-10-28,0.009692857575574006
433,2013-10-29,0.03257934841303169
434,2013-10-30,0.017141196978500764
435,2013-10-31,-0.015252784918594657
436,2013-11-01,0.020071934099083425
437,2013-11-04,-0.011430846223839884
438,2013-11-05,-0.01052752689409192
439,2013-11-06,-0.0035465116279069734
440,2013-11-07,-0.001633700916039366
441,2013-11-08,-0.012857226345625762
442,2013-11-11,0.004736250074004017
443,2013-11-12,0.030876200577455715
444,2013-11-13,-0.029436981994855702
445,2013-11-14,0.012956419316843278
446,2013-11-15,0.03924418604651167
447,2013-11-18,0.07748251748251757
448,2013-11-19,-0.008722741433021952
449,2013-11-20,0.005394929813534546
450,2013-11-21,-0.024172961708778255
451,2013-11-22,0.0017617852757459663
452,2013-11-25,0.008260498827542163
453,2013-11-26,0.003435699561287662
454,2013-11-27,0.02196586599241456
455,2013-11-28,0.0011855059017576253
456,2013-11-29,0.0016989291598023708
457,2013-12-02,0.03201932466464499
458,2013-12-03,0.0022908366533866
459,2013-12-04,0.02931531352479379
460,2013-12-05,-0.005165089785672877
461,2013-12-06,-0.025231694890581934
462,2013-12-09,0.0
463,2013-12-10,0.0065209816317387745
464,2013-12-11,-0.033827893175074064
465,2013-12-12,-0.0050163800163801455
466,2013-12-13,0.018314641424014903
467,2013-12-16,-0.006163483884005248
468,2013-12-17,-0.0007116714111427078
469,2013-12-18,-0.00427306948824904
470,2013-12-19,-0.02176356391131102
471,2013-12-20,-0.04721119699185293
472,2013-12-23,0.014141635606226657
473,2013-12-24,0.008863906604691465
474,2013-12-25,0.005732347583842243
475,2013-12-26,-0.012944121877163935
476,2013-12-27,0.031840259039395566
477,2013-12-30,-0.0007322175732217231
478,2013-12-31,0.022506019051606808
