,date,chg_amt
236,2004-12-31,0.0
237,2005-01-04,-0.04426410918480253
238,2005-01-05,0.023157082207641684
239,2005-01-06,-0.027536778574122955
240,2005-01-07,-0.03646237393328156
241,2005-01-10,0.018921095008051593
242,2005-01-11,0.015804030027657064
243,2005-01-12,0.012835472578763095
244,2005-01-13,-0.004992319508448502
245,2005-01-14,0.005017367811655692
246,2005-01-17,-0.012672811059907802
247,2005-01-18,0.02333722287047826
248,2005-01-19,-0.002660585328772206
249,2005-01-20,0.0026676829268291436
250,2005-01-21,0.05093120486507045
251,2005-01-24,0.007233273056057872
252,2005-01-25,-0.004667863554757754
253,2005-01-26,-0.0050505050505049755
254,2005-01-27,-0.004713560551123967
255,2005-01-28,0.004735883424407978
256,2005-01-31,0.019579405366207333
257,2005-02-01,0.02844950213371269
258,2005-02-02,0.06500691562932233
259,2005-02-03,-0.030519480519480474
260,2005-02-04,0.049229738780977826
261,2005-02-16,0.025853814235556962
262,2005-02-17,-0.006533914125700034
263,2005-02-18,-0.04791731913560915
264,2005-02-21,0.03947368421052635
265,2005-02-22,0.006329113924050638
266,2005-02-23,-0.03584905660377369
267,2005-02-24,-0.004240052185257632
268,2005-02-25,0.0
269,2005-02-28,-0.017687520471667155
270,2005-03-01,0.004668222740913568
271,2005-03-02,-0.05774975107865912
272,2005-03-03,0.030644593166608027
273,2005-03-04,-0.0023923444976076953
274,2005-03-07,0.018499486125385347
275,2005-03-08,0.02690884628321563
276,2005-03-09,-0.004258106780216148
277,2005-03-10,-0.04210526315789477
278,2005-03-11,-0.020604395604395625
279,2005-03-14,0.00946704067321183
280,2005-03-15,0.0
281,2005-03-16,-0.04411253907606816
282,2005-03-17,-0.022165697674418585
283,2005-03-18,0.010033444816053562
284,2005-03-21,0.012509197939661446
285,2005-03-22,-0.014898255813953463
286,2005-03-23,-0.024345260051641403
287,2005-03-24,0.024952741020793888
288,2005-03-25,0.009959424566580648
289,2005-03-28,-0.004747991234477685
290,2005-03-29,0.012110091743119236
291,2005-03-30,0.00253807106598989
292,2005-03-31,-0.007233273056057872
293,2005-04-01,0.05355191256830594
294,2005-04-04,-0.013831258644536666
295,2005-04-05,-0.03506311360448811
296,2005-04-06,-0.026889534883720874
297,2005-04-07,0.0
298,2005-04-08,0.0
299,2005-04-11,-0.014936519790888737
300,2005-04-12,0.0
301,2005-04-13,0.03563305534495842
302,2005-04-14,-0.012445095168374908
303,2005-04-15,-0.017420311341734676
304,2005-04-18,-0.025273481705016875
305,2005-04-19,0.0027089783281734198
306,2005-04-20,0.007719027402547285
307,2005-04-21,-0.05898123324396796
308,2005-04-22,0.005291005291005431
309,2005-04-25,-0.04331983805668024
310,2005-04-26,-0.005501481168006729
311,2005-04-27,-0.03148936170212778
312,2005-04-28,0.041300527240773426
313,2005-05-09,-0.025316455696202552
314,2005-05-10,0.040259740259740245
315,2005-05-11,-0.008322929671244286
316,2005-05-12,-0.03063365505665126
317,2005-05-13,0.0025974025974025037
318,2005-05-16,-0.02288428324697752
319,2005-05-17,0.008837825894829881
320,2005-05-18,0.011826544021025027
321,2005-05-19,0.01428571428571425
322,2005-05-20,0.03158344003414419
323,2005-05-23,-0.005792304509722711
324,2005-05-24,-0.021223470661672975
325,2005-05-25,0.006377551020408216
326,2005-05-26,-0.006337135614702207
327,2005-05-27,0.009353741496598744
328,2005-05-30,0.01811288963774208
329,2005-05-31,0.002896152254861447
330,2005-06-01,0.002887788778877936
331,2005-06-02,-0.023447141094199892
332,2005-06-03,-0.009267059814658906
333,2005-06-06,0.027636054421768686
334,2005-06-07,-0.009102192800992883
335,2005-06-08,0.09937369519832985
336,2005-06-09,0.035320926699582214
337,2005-06-10,-0.018341892883345496
338,2005-06-13,-0.013452914798206289
339,2005-06-14,-0.002651515151515196
340,2005-06-15,0.005317128750474664
341,2005-06-16,0.008311295806573572
342,2005-06-17,0.005245410266017156
343,2005-06-20,0.035035408125233064
344,2005-06-21,-0.04681310767014776
345,2005-06-22,-0.013600302228938266
346,2005-06-23,-0.013787820758330153
347,2005-06-24,0.019805825242718334
348,2005-06-27,0.013709063214013722
349,2005-06-28,0.0026296018031555664
350,2005-06-29,-0.03784188834769576
351,2005-06-30,-0.047507788161993726
352,2005-07-01,-0.006132461161079364
353,2005-07-04,0.009049773755656024
354,2005-07-05,-0.02935181410517736
355,2005-07-06,-0.0029399412011758396
356,2005-07-07,0.0029486099410276634
357,2005-07-08,0.0
358,2005-07-11,0.002939941201176026
359,2005-07-12,0.01800670016750425
360,2005-07-13,0.0
361,2005-07-14,0.006170300287947398
362,2005-07-15,-0.020850367947669726
363,2005-07-18,-0.0029227557411273977
364,2005-07-19,-0.0029313232830821263
365,2005-07-20,0.009239815203696029
366,2005-07-21,0.01789429879317526
367,2005-07-22,0.002861815208503546
368,2005-07-25,-0.00896860986547077
369,2005-07-26,0.02961744138214729
370,2005-07-27,0.04035157810627246
371,2005-07-28,0.0
372,2005-07-29,-0.005376344086021595
373,2005-08-01,0.005405405405405496
374,2005-08-02,0.016513056835637367
375,2005-08-03,0.0026445032111825154
376,2005-08-04,-0.013564431047475522
377,2005-08-05,0.02482811306340716
378,2005-08-08,0.005590756615728709
379,2005-08-09,0.002594514455152008
380,2005-08-10,0.007763401109057267
381,2005-08-11,0.031914893617021343
382,2005-08-12,-0.020618556701031025
383,2005-08-15,0.02105263157894747
384,2005-08-16,0.00746533949520082
385,2005-08-17,-0.004940014114326124
386,2005-08-18,-0.05602836879432622
387,2005-08-19,-0.010894064613072846
388,2005-08-22,0.00797569312571208
389,2005-08-23,0.0
390,2005-08-24,0.013564431047475522
391,2005-08-25,-0.007806691449814092
392,2005-08-26,0.0
393,2005-08-29,-0.010865492693892812
394,2005-08-30,-0.01893939393939404
395,2005-08-31,0.013899613899613913
396,2005-09-01,0.013709063214013722
397,2005-09-02,0.0
398,2005-09-05,0.007888805409466532
399,2005-09-06,-0.016026835631755387
400,2005-09-07,0.0
401,2005-09-08,0.0026515151515150276
402,2005-09-09,-0.0052890064223648624
403,2005-09-12,-0.011014052411697652
404,2005-09-13,0.008448540706605145
405,2005-09-14,0.016374714394516432
406,2005-09-15,-0.010865492693892812
407,2005-09-16,0.0053030303030302236
408,2005-09-19,-0.007912584777694012
409,2005-09-20,-0.013672616786935068
410,2005-09-21,-0.01655756642279559
411,2005-09-22,-0.030931871574001464
412,2005-09-23,0.0028282828282828756
413,2005-10-18,0.022965350523771126
414,2005-10-19,-0.005513981882631049
415,2005-10-20,0.011485148514851452
416,2005-10-21,0.019577133907596033
417,2005-10-24,-0.016513056835637537
418,2005-10-25,-0.014057008980866861
419,2005-10-26,-0.022970297029702904
420,2005-10-27,0.017835427644912864
421,2005-10-28,-0.01154918359219431
422,2005-11-21,-0.27236099919419826
423,2005-11-22,0.05537098560354367
424,2005-11-23,0.045645330535152254
425,2005-11-24,0.007024586051179133
426,2005-11-25,0.04285002491280511
427,2005-11-28,-0.04443382704252268
428,2005-11-29,0.010499999999999954
429,2005-11-30,0.02177140029688275
430,2005-12-01,-0.0072639225181598665
431,2005-12-02,-0.0317073170731706
432,2005-12-05,0.014609571788412943
433,2005-12-06,0.003475670307845143
434,2005-12-07,-0.01385452746165255
435,2005-12-08,-0.014550928248871116
436,2005-12-09,0.007128309572301432
437,2005-12-12,-0.003538928210313395
438,2005-12-13,-0.011161846778285144
439,2005-12-14,-0.014366341713699346
440,2005-12-15,0.0036439354502862545
441,2005-12-16,0.02230290456431543
442,2005-12-19,0.0
443,2005-12-20,0.007102993404363273
444,2005-12-21,-0.003526448362720462
445,2005-12-22,-0.010616784630940297
446,2005-12-23,0.0
447,2005-12-26,0.003576903423607509
448,2005-12-27,-0.0035641547861506597
449,2005-12-28,0.007153806847215131
450,2005-12-29,-0.007102993404363273
451,2005-12-30,-0.004087889626980075
