,date,chg_amt
244,2014-12-31,0.0
245,2015-01-05,0.03906250000000001
246,2015-01-06,0.00774663932558665
247,2015-01-07,-0.011756726203933891
248,2015-01-08,-0.0416380690917411
249,2015-01-09,0.010503700167104224
250,2015-01-12,-0.012284431845027075
251,2015-01-13,0.0
252,2015-01-14,0.014350633819660275
253,2015-01-15,0.04102805941994822
254,2015-01-16,0.011778029445073522
255,2015-01-19,-0.09917170360420856
256,2015-01-20,0.0
257,2015-01-21,0.06038767395626251
258,2015-01-22,-0.007968127490040004
259,2015-01-23,0.020316560359083465
260,2015-01-26,-0.009956008335262827
261,2015-01-27,-0.030402245088868077
262,2015-01-28,-0.018813314037626698
263,2015-01-29,-0.02777777777777767
264,2015-01-30,-0.004298356510745867
265,2015-02-02,-0.0286947689182326
266,2015-02-03,0.020392156862745058
267,2015-02-04,-0.019984627209838547
268,2015-02-05,-0.0023529411764706774
269,2015-02-06,-0.022536687631027216
270,2015-02-09,0.0
271,2015-02-10,0.013941018766756045
272,2015-02-11,-0.006874669487043957
273,2015-02-12,0.0021299254526091606
274,2015-02-13,0.023113708820403877
275,2015-02-16,-0.00441443780836144
276,2015-02-17,0.015649452269170593
277,2015-02-25,0.0
278,2015-02-26,0.022342064714946003
279,2015-02-27,-0.002260738507912559
280,2015-03-02,-0.0020140986908358527
281,2015-03-03,-0.037336024217961686
282,2015-03-04,-0.004454926624737921
283,2015-03-05,-0.016056857067649366
284,2015-03-06,0.006955591225254094
285,2015-03-09,0.04144527098831035
286,2015-03-10,-0.021938775510204046
287,2015-03-11,0.008868022952529945
288,2015-03-12,0.024819027921406434
289,2015-03-13,0.0
290,2015-03-16,0.006559031281533866
291,2015-03-17,0.006516290726816992
292,2015-03-18,0.021663346613545752
293,2015-03-19,-0.008530343650987118
294,2015-03-20,0.006391347099311871
295,2015-03-23,0.012701514411333562
296,2015-03-24,0.004100337674867426
297,2015-03-25,-0.022820081671871398
298,2015-03-26,0.006391347099311871
299,2015-03-27,-0.002198339032730909
300,2015-03-30,0.0445532435740515
301,2015-03-31,-0.012186547925943399
302,2015-04-01,0.006168446026097224
303,2015-04-02,-0.008016977128035795
304,2015-04-03,0.004040884240551545
305,2015-04-07,0.02675189393939383
