,date,chg_amt
244,2008-12-31,0.0
245,2009-01-05,0.06965681277607885
246,2009-01-06,0.012071156289707691
247,2009-01-07,-0.0040803515379786255
248,2009-01-08,-0.03120075638197296
249,2009-01-09,0.020169160702667624
250,2009-01-12,0.0019132653061223798
251,2009-01-13,-0.0019096117122850997
252,2009-01-14,0.03571428571428575
253,2009-01-15,0.005541871921182202
254,2009-01-16,-0.02265768524188605
255,2009-01-19,0.05231829573934831
256,2009-01-20,0.027984519202143454
257,2009-01-21,0.01245293947292214
258,2009-01-22,-0.019450800915331825
259,2009-01-23,-0.007292882147024478
260,2009-02-02,0.0
261,2009-02-03,0.019982368498383796
262,2009-02-04,0.0535868625756266
263,2009-02-05,-0.008476893628657407
264,2009-02-06,0.04467733039161609
265,2009-02-09,0.0
266,2009-02-10,-0.01979936642027448
267,2009-02-11,0.006733099919202777
268,2009-02-12,-0.021669341894060983
269,2009-02-13,0.018867924528301872
270,2009-02-16,0.033279656468062295
271,2009-02-17,-0.030649350649350617
272,2009-02-18,-0.05814576634512328
273,2009-02-19,-0.010810810810810883
274,2009-02-20,0.0037388553350590583
275,2009-02-23,0.014040114613180495
276,2009-02-24,-0.06131675614580392
277,2009-02-25,0.026189042745334058
278,2009-02-26,-0.01994719859196234
279,2009-02-27,0.0
280,2009-03-02,-0.0017958695001497238
281,2009-03-03,-0.01889055472263873
282,2009-03-04,0.055317848410757965
283,2009-03-05,0.015928178395598076
284,2009-03-06,-0.02480045610034213
285,2009-03-09,-0.01256942414498676
286,2009-03-10,0.0017761989342805753
287,2009-03-11,-0.005319148936170152
288,2009-03-12,-0.0074272133095662244
289,2009-03-13,0.029631846752469247
290,2009-03-16,0.030813953488372056
291,2009-03-17,0.0470953186689228
292,2009-03-18,-0.01669808779962302
293,2009-03-19,0.008490824431662597
294,2009-03-20,-0.010048886474741966
295,2009-03-23,0.013717421124828483
296,2009-03-24,-0.0035182679296346148
297,2009-03-25,-0.008419337316675757
298,2009-03-26,0.06299643933168994
299,2009-03-27,0.017521257407884582
300,2009-03-30,-0.012408204608761695
301,2009-03-31,0.02384615384615384
302,2009-04-01,0.009266215877786218
303,2009-04-02,0.02009925558312643
304,2009-04-03,0.04062271953296031
305,2009-04-07,-0.0014025245441793687
306,2009-04-08,-0.04939138576779033
307,2009-04-09,0.00615611918246746
308,2009-04-10,0.044052863436123274
309,2009-04-13,-0.002812939521800388
310,2009-04-14,0.010108133521391668
311,2009-04-15,0.0027926460321155352
312,2009-04-16,-0.0027848688790903815
313,2009-04-17,-0.014428671165929578
314,2009-04-20,0.01912632821723719
315,2009-04-21,-0.024559777571825737
316,2009-04-22,-0.03824228028503553
317,2009-04-23,-0.00469251667078294
318,2009-04-24,-0.012406947890818924
319,2009-04-27,-0.02010050251256283
320,2009-04-28,-0.004871794871794905
321,2009-04-29,0.08966761144035051
322,2009-04-30,-0.004492787893118971
323,2009-05-04,0.026603325415676983
324,2009-05-05,-0.004396112910689525
325,2009-05-06,0.01603532419242388
326,2009-05-07,0.025388838060384212
327,2009-05-11,0.01115324559446815
328,2009-05-12,0.0041914846679901255
329,2009-05-13,-0.009666080843585148
330,2009-05-14,-0.028837622005323846
331,2009-05-15,0.016902695294655056
332,2009-05-18,0.0013477088948787572
333,2009-05-19,0.01256168685509198
334,2009-05-20,-0.0013291980505095763
335,2009-05-21,-0.016415261756876628
336,2009-05-22,-0.012629679747406416
337,2009-05-25,-0.014161717679305682
338,2009-05-26,-0.02015755329008335
339,2009-05-27,0.04752896665878449
340,2009-06-01,0.03702031602708817
341,2009-06-02,-0.009577710056595664
342,2009-06-03,0.06505494505494512
343,2009-06-04,0.01960379694593474
344,2009-06-05,-0.01538150172029946
345,2009-06-08,0.021993833504624912
346,2009-06-09,0.0026146419951729484
347,2009-06-10,0.0100300902708124
348,2009-06-11,0.03138033763654408
349,2009-06-12,-0.018293857115347537
350,2009-06-15,0.0408003138485681
351,2009-06-16,0.0024500565397662837
352,2009-06-17,0.008272231622485521
353,2009-06-18,0.03524146932686913
354,2009-06-19,0.019272334293948166
355,2009-06-22,0.0012369676621312178
356,2009-06-23,0.00988351570773033
357,2009-06-24,-0.014330653617616346
358,2009-06-25,-0.009929078014184406
359,2009-06-26,0.016833810888252206
360,2009-06-29,0.004579077139837936
361,2009-06-30,-0.004558204768583415
362,2009-07-01,0.05776681930257138
363,2009-07-02,0.033633033633033625
364,2009-07-03,0.00596005154639174
365,2009-07-06,0.01617293835068054
366,2009-07-07,-0.020800504254648546
367,2009-07-08,-0.030415191503057618
368,2009-07-09,0.0031535269709542305
369,2009-07-10,-0.01770350761085363
370,2009-07-13,-0.02122283981809
371,2009-07-14,0.05850972293925312
372,2009-07-15,0.01837099658592106
373,2009-07-16,0.008141762452107305
374,2009-07-17,0.0019002375296911427
375,2009-07-20,-0.007902639481586822
376,2009-07-21,-0.01513461844830329
377,2009-07-22,0.027660951148495528
378,2009-07-23,0.05147174563198489
379,2009-07-24,0.037724550898203695
380,2009-07-27,0.0209174841315637
381,2009-07-28,-0.010597710894446825
382,2009-07-29,-0.03427592116538135
383,2009-07-30,0.03726708074534171
384,2009-07-31,-0.0027088679783290742
385,2009-08-03,-0.012580414581844186
386,2009-08-04,-0.014622846387722597
387,2009-08-05,-0.025859535703790796
388,2009-08-06,-0.030467571644042225
389,2009-08-07,-0.008711885500933424
390,2009-08-10,-0.033741368487131176
391,2009-08-11,0.008283254831898677
392,2009-08-12,-0.042686855670103184
393,2009-08-13,0.019013966010432516
394,2009-08-14,-0.03632760898282691
395,2009-08-17,-0.03786840301576423
396,2009-08-18,0.013535173642030208
397,2009-08-19,-0.025478826216833523
398,2009-08-20,0.04435629282365661
399,2009-08-21,0.006560773480663027
400,2009-08-24,-0.018524871355059973
401,2009-08-25,-0.061691716183152855
402,2009-08-26,-0.0011175265412552318
403,2009-08-27,0.0035427932127539137
404,2009-08-28,-0.03270159791898909
405,2009-08-31,-0.04129850172877463
406,2009-09-01,0.030454818673612532
407,2009-09-02,0.03422127163134361
408,2009-09-03,0.0366610265087423
409,2009-09-04,0.008161044613710542
410,2009-09-07,0.0032379924446842585
411,2009-09-08,0.0362201900663439
412,2009-09-09,-0.012978023879563969
413,2009-09-10,-0.004558204768583415
414,2009-09-11,0.03451919690031697
415,2009-09-14,0.007490636704119933
416,2009-09-15,-0.005407232173031434
417,2009-09-16,-0.030920829085966765
418,2009-09-17,0.012096774193548378
419,2009-09-18,-0.03932097696171825
420,2009-09-21,-0.00793364587089803
421,2009-09-22,-0.019810977826245
422,2009-09-23,-0.017615427405896486
423,2009-09-24,0.02397130992827478
424,2009-09-25,0.00110599078341018
425,2009-09-28,-0.03866691217087092
426,2009-09-29,0.014748132541658677
427,2009-09-30,0.0022650056625140745
428,2009-10-09,0.04086629001883249
429,2009-10-12,0.0
430,2009-10-13,0.01393160846752306
431,2009-10-14,-0.004639543183440364
432,2009-10-15,0.013804230907135166
433,2009-10-16,-0.003536693191865687
434,2009-10-19,0.012599822537710846
435,2009-10-20,0.0155976165439887
436,2009-10-21,-0.004486626402070717
437,2009-10-22,-0.026521060842433778
438,2009-10-23,0.03632478632478644
439,2009-10-26,0.0
440,2009-10-27,-0.0371134020618557
441,2009-10-28,-0.003568879371877313
442,2009-10-29,-0.03187679083094555
443,2009-10-30,0.0024047354790972812
