,date,chg_amt
243,2016-12-30,0.0
244,2017-01-03,0.0012273256149539188
245,2017-01-04,0.05186072972767954
246,2017-01-05,-0.014691332027565247
247,2017-01-06,0.011593388255546322
248,2017-01-09,-0.006416155863098811
249,2017-01-10,0.001406863044940985
250,2017-01-11,-0.010171611401977934
251,2017-01-12,0.004631166930647164
252,2017-01-13,-0.0062829246604793635
253,2017-01-16,-0.009857799258825335
254,2017-01-17,0.02243282934283045
255,2017-01-18,0.01704135749342883
256,2017-01-19,-0.0010120386861793395
257,2017-01-20,0.0007612288408431312
258,2017-01-23,-0.010620501514150655
259,2017-01-24,-0.002592582958319382
260,2017-01-25,-0.007650178214378819
261,2017-01-26,-0.009233464739377946
262,2017-02-03,0.007055952465162356
263,2017-02-06,0.0
264,2017-02-07,-0.009426894012561398
265,2017-02-08,0.00183182109607903
266,2017-02-09,0.009879645276497255
267,2017-02-10,-0.007280298804722689
268,2017-02-13,0.013534821055604255
269,2017-02-14,0.0013148003564183775
270,2017-02-15,-0.004797212688989975
271,2017-02-16,-0.001261151579934562
272,2017-02-17,0.007095280311690715
273,2017-02-20,0.03060778312199386
274,2017-02-21,-0.007058023584812888
275,2017-02-22,0.008780543018435486
276,2017-02-23,-0.0005245471222840291
277,2017-02-24,0.002542722509268605
278,2017-02-27,-0.014946097190223306
279,2017-02-28,-0.0071104189520231715
280,2017-03-01,0.005498374244367241
281,2017-03-02,0.0005863984036298643
282,2017-03-03,-0.0007823546313971069
283,2017-03-06,0.006787613743779011
284,2017-03-07,0.022954537741931725
285,2017-03-08,0.00021839553920202068
286,2017-03-09,0.007133617830451558
287,2017-03-10,-0.00013721599718984756
288,2017-03-13,0.004597366738120299
289,2017-03-14,-0.005518914577037987
290,2017-03-15,0.014019461859261282
291,2017-03-16,0.00024112902570326672
292,2017-03-17,0.009900158727579133
293,2017-03-20,0.020952631282503832
294,2017-03-21,0.019666205178995016
295,2017-03-22,0.0011928716258865135
296,2017-03-23,-0.011888770515848987
297,2017-03-24,-0.007620148861144648
298,2017-03-27,-0.020679375209942886
299,2017-03-28,0.003799815636589723
300,2017-03-29,0.008916320069195
301,2017-03-30,0.00649055126027289
302,2017-03-31,0.0005678427496208024
303,2017-04-05,0.008541708814696616
304,2017-04-06,0.005775633443965782
305,2017-04-07,0.002447736297209563
306,2017-04-10,-0.009340699092544001
307,2017-04-11,-0.010046922152002818
308,2017-04-12,0.01282311374815905
309,2017-04-13,0.020909639557146455
310,2017-04-14,-0.007379208773512348
311,2017-04-17,0.0008599489678044849
312,2017-04-18,0.02238562887766646
313,2017-04-19,0.0026942885598099757
314,2017-04-20,0.02358548393149782
315,2017-04-21,-0.035588406392225304
316,2017-04-24,-0.004942189060274402
317,2017-04-25,0.05103511864130484
318,2017-04-26,-0.0022222276074823234
319,2017-04-27,0.008328232928215376
320,2017-04-28,-0.01888905749817537
321,2017-05-02,-0.003385552846785981
322,2017-05-03,0.013420702566881753
323,2017-05-04,-0.003855241280737299
324,2017-05-05,0.00045631792914616076
325,2017-05-08,-0.025734836788304048
326,2017-05-09,0.008091368372563522
327,2017-05-10,0.003253284327116503
328,2017-05-11,0.005047279568295428
329,2017-05-12,0.003177191215189487
330,2017-05-15,0.014706279507695513
331,2017-05-16,0.025192415176421998
332,2017-05-17,-0.008182463990786136
333,2017-05-18,0.006891234616080082
334,2017-05-19,0.02626081202438915
335,2017-05-22,0.0021784585908642207
336,2017-05-23,0.028111342423448725
337,2017-05-24,-0.00854208013731696
338,2017-05-25,0.0006221681206465373
339,2017-05-26,0.0029286798862770045
340,2017-05-31,-0.019870346327153156
341,2017-06-01,0.014314525370124303
342,2017-06-02,-0.004385588337633885
343,2017-06-05,-0.006483677336631463
344,2017-06-06,0.00992489515473236
345,2017-06-07,0.02350423967448708
346,2017-06-08,0.010755206894646747
347,2017-06-09,0.003080508622800556
348,2017-06-12,0.015329086030762827
349,2017-06-13,0.00033917661656301484
350,2017-06-14,0.002854126251094405
351,2017-06-15,-0.021270130659374047
352,2017-06-16,-0.0035965560516154588
353,2017-06-19,0.016298874131352066
354,2017-06-20,-0.00823248734252382
355,2017-06-21,0.013747627092077531
356,2017-06-22,8.375083482412135e-05
357,2017-06-23,-4.2945549338077356e-05
358,2017-06-26,0.025278835953840246
359,2017-06-27,-0.0011959167089042938
360,2017-06-28,-0.01817831058510713
361,2017-06-29,-0.004818268413431411
362,2017-06-30,-0.0024529897287761068
363,2017-07-03,-0.024327749080824992
364,2017-07-04,-0.01835677635162112
365,2017-07-05,0.018167687213883687
366,2017-07-06,-0.00901882746418286
367,2017-07-07,-0.007159617619427033
368,2017-07-10,0.01905957799852008
369,2017-07-11,0.019055163157084005
370,2017-07-12,-0.01222119059443346
371,2017-07-13,-0.002863575753601334
372,2017-07-14,0.0005480533146264468
373,2017-07-17,-0.013891019039898407
374,2017-07-18,0.005510253960495075
375,2017-07-19,0.009523809523809528
376,2017-07-20,0.02103489033839691
377,2017-07-21,0.0144275087358243
378,2017-07-24,0.009721048182586692
379,2017-07-25,0.00033486814566757674
380,2017-07-26,-0.013243786090886235
381,2017-07-27,0.004749485825753258
382,2017-07-28,0.021208348281174186
383,2017-07-31,-0.005579434617292091
384,2017-08-01,-0.0020364905864262046
385,2017-08-02,0.005413959686823184
386,2017-08-03,-0.011639466489934447
387,2017-08-04,-0.007501781149155611
388,2017-08-07,0.01672156067899674
389,2017-08-08,0.0021181161226015073
390,2017-08-09,0.017137054996062908
391,2017-08-10,0.00158908016705709
392,2017-08-11,-0.01539775847690335
393,2017-08-14,0.03257860595793906
394,2017-08-15,-0.007722625692735444
395,2017-08-16,0.0010484505111195874
396,2017-08-17,-0.007653729178835447
397,2017-08-18,-0.006170208447502528
398,2017-08-21,0.00016338200755650143
399,2017-08-22,-0.005125273109672658
400,2017-08-23,0.01393620951520866
401,2017-08-24,-0.002429100625493388
402,2017-08-25,0.00036525232848360793
403,2017-08-28,-0.0019270167751881146
404,2017-08-29,-0.005284123242012891
