,date,chg_amt
244,2014-12-31,0.0
245,2015-01-05,0.10015434745326696
246,2015-01-06,-0.019485580670303974
247,2015-01-07,0.025596184419713765
248,2015-01-08,-0.045884359014106244
249,2015-01-09,-0.01754670999187661
250,2015-01-12,-0.02381346122043991
251,2015-01-13,0.0015246484838218435
252,2015-01-14,0.0
253,2015-01-15,0.048714479025710467
254,2015-01-16,0.004354838709677441
255,2015-01-19,-0.09956640436807453
256,2015-01-20,0.012841091492776896
257,2015-01-21,0.04419792216939592
258,2015-01-22,-0.0030354131534569635
259,2015-01-23,0.0030446549391068664
260,2015-01-26,0.010623946037099598
261,2015-01-27,-0.028533288836976516
262,2015-01-28,-0.021470285125386464
263,2015-01-29,-0.028436018957345956
264,2015-01-30,-0.02113821138211382
265,2015-02-02,-0.026578073089701018
266,2015-02-03,0.023890784982935218
267,2015-02-04,-0.015000000000000074
268,2015-02-05,-0.015228426395938995
269,2015-02-06,-0.023864070255822833
270,2015-02-09,-0.00176021904948178
271,2015-02-10,0.010579937304075289
272,2015-02-11,-0.006979449398991949
273,2015-02-12,0.022647403358063364
274,2015-02-13,0.0017182130584191394
275,2015-02-16,0.005145797598627813
276,2015-02-17,0.0034129692832764115
277,2015-02-25,0.034013605442176985
278,2015-02-26,0.006578947368420977
279,2015-02-27,0.031045751633986977
280,2015-03-02,-0.009508716323296402
281,2015-03-03,-0.03679999999999997
282,2015-03-04,0.008305647840531548
283,2015-03-05,-0.021416803953871497
284,2015-03-06,0.0016835016835017472
285,2015-03-09,0.025210084033613404
286,2015-03-10,-0.011475409836065684
287,2015-03-11,0.0033167495854064277
288,2015-03-12,0.016528925619834683
289,2015-03-13,0.0016260162601625027
290,2015-03-16,0.011363636363636475
291,2015-03-17,0.016051364365971082
292,2015-03-18,0.012638230647709331
293,2015-03-19,0.0
294,2015-03-20,-0.0015600624024961589
295,2015-03-23,0.003124999999999964
296,2015-03-24,-0.009345794392523258
297,2015-03-25,-0.017295597484276764
298,2015-03-26,0.02862222222222215
299,2015-03-27,-0.010715520221223539
300,2015-03-30,0.018693221523410238
301,2015-03-31,-0.012176299091065103
302,2015-04-01,0.009201388888888879
303,2015-04-02,0.001548253913641896
304,2015-04-03,-0.0046375815870835
305,2015-04-07,0.03261432269197585
306,2015-04-08,0.012032085561497336
307,2015-04-09,-0.01040290620871858
308,2015-04-10,0.0060070081762055045
309,2015-04-13,0.016420633604246178
310,2015-04-14,-0.01174934725848565
311,2015-04-15,0.005944517833553433
312,2015-04-16,0.035456336178594915
313,2015-04-17,0.045497780596068474
314,2015-04-20,-0.02729340409401057
315,2015-04-21,0.01823850350740452
316,2015-04-22,0.02480097979179423
317,2015-04-23,0.01747833881087541
318,2015-04-24,0.02628101600352375
319,2015-04-27,0.10028612303290409
320,2015-04-28,0.012872188272006268
321,2015-04-29,-0.04146341463414639
322,2015-04-30,-0.022900763358778543
323,2015-05-04,0.004934210526315733
324,2015-05-05,-0.02945990180032736
325,2015-05-06,-0.02136031478358618
326,2015-05-07,-0.03360137851809305
327,2015-05-08,0.01203566121842489
328,2015-05-11,0.019820877991484333
329,2015-05-12,0.0038871292830406183
330,2015-05-13,-0.0283952387781442
331,2015-05-14,0.009298892988929847
332,2015-05-15,-0.03948522959929811
333,2015-05-18,-0.026035322777101
334,2015-05-19,0.032358918242926346
335,2015-05-20,-0.005451241671714185
336,2015-05-21,0.0013702801461632677
337,2015-05-22,0.04378896153261369
338,2015-05-25,0.03394027676620534
339,2015-05-26,0.0050718512256974465
340,2015-05-27,0.020185029436501155
341,2015-05-28,-0.09384446276449572
342,2015-05-29,-0.017740712661106897
343,2015-06-01,0.040290213028712586
344,2015-06-02,0.0
345,2015-06-03,-0.0040065291586288965
346,2015-06-04,0.020113230035756956
347,2015-06-05,0.019716664232510558
348,2015-06-08,0.051417931824692065
349,2015-06-09,-0.017163874131589745
350,2015-06-10,-0.01122661122661116
351,2015-06-11,-0.01009251471825064
352,2015-06-12,0.005097706032285413
353,2015-06-15,-0.023950408565793172
354,2015-06-16,-0.0350750577367206
355,2015-06-17,0.021540762902019468
356,2015-06-18,-0.0369014496998096
357,2015-06-19,-0.05275961684658652
358,2015-06-23,0.027929373996789644
359,2015-06-24,0.038413491567770214
360,2015-06-25,-0.036992481203007584
361,2015-06-26,-0.04996876951905064
362,2015-06-29,0.011998685075608218
363,2015-06-30,0.04596394347896709
364,2015-07-01,-0.04099378881987581
365,2015-07-02,0.05456606217616576
366,2015-07-03,-0.05465991094733608
367,2015-07-06,0.08754263439987002
368,2015-07-07,0.017622461170848317
369,2015-07-08,-0.10038156736131497
370,2015-07-09,0.06247960848287113
371,2015-07-10,0.029479502533394774
372,2015-07-13,-0.023117076808352014
373,2015-07-14,-0.02656488549618313
374,2015-07-15,0.04579673776662481
375,2015-07-16,-0.027294541091781702
376,2015-07-17,-0.004316990440949673
377,2015-07-20,0.008516568597088837
378,2015-07-21,-0.015353907569476377
379,2015-07-22,-0.005769530640885688
380,2015-07-23,0.0043914680050187544
381,2015-07-24,-0.004372267332916862
382,2015-07-27,-0.10006273525721453
383,2015-07-28,-0.022307424189613123
384,2015-07-29,0.014616755793226355
385,2015-07-30,-0.012825017568517286
386,2015-07-31,-0.025983271044669853
387,2015-08-03,-0.03654302941713872
388,2015-08-04,0.02579176939123841
389,2015-08-05,-0.02015159918654095
390,2015-08-06,-0.010377358490565985
391,2015-08-07,0.017349857006673058
392,2015-08-10,0.046289355322338806
393,2015-08-11,0.0
394,2015-08-12,-0.013075407487014221
395,2015-08-13,0.004900181488203291
396,2015-08-14,0.0
397,2015-08-17,-0.008307747877912275
398,2015-08-18,-0.03150610089236934
399,2015-08-19,-0.006769462203835952
400,2015-08-20,-0.03294206739871268
401,2015-08-21,-0.02133907595927956
402,2015-08-24,-0.08941788357671536
403,2015-08-25,-0.10017574692442872
404,2015-08-26,0.01782226562499988
405,2015-08-27,0.03933797073638777
406,2015-08-28,0.058850680821601636
407,2015-08-31,-0.015911072362685352
408,2015-09-01,0.028349944629014422
409,2015-09-02,-0.039198793883265026
410,2015-09-07,0.004034969737726921
411,2015-09-08,0.026568430453226117
412,2015-09-09,0.021748586341887893
413,2015-09-10,-0.01936994465730102
414,2015-09-11,-0.00607770783590199
415,2015-09-14,-0.03385018563005009
416,2015-09-15,-0.0020343580470163517
417,2015-09-16,0.03306908267270666
418,2015-09-17,-0.01008550756413073
419,2015-09-18,0.0
420,2015-09-21,0.010188261351052108
421,2015-09-22,0.008112256084192046
422,2015-09-23,-0.020226185297955626
423,2015-09-24,0.0019977802441732166
424,2015-09-25,0.001993797075764168
425,2015-09-28,-0.008180411231483511
426,2015-09-29,-0.022737405260811284
427,2015-09-30,0.0043339416058392425
428,2015-10-08,0.03156938451056104
429,2015-10-09,0.02862175253192424
