,date,chg_amt
237,2013-12-31,0.0
238,2014-01-02,-0.004022121669180496
239,2014-01-03,-0.004038364462392734
240,2014-01-06,-0.008109477952356824
241,2014-01-07,-0.004087889626980075
242,2014-01-08,-0.0041046690610569555
243,2014-01-09,-0.004121586810922209
244,2014-01-10,0.0
245,2014-01-13,0.0
246,2014-01-14,0.0
247,2014-01-15,-0.008277289187791005
248,2014-01-16,-0.004173187271778824
249,2014-01-17,-0.008381351492928242
250,2014-01-20,0.0
251,2014-01-21,0.0042260961436872725
252,2014-01-22,0.008416622830089433
253,2014-01-23,-0.012519561815336474
254,2014-01-24,0.0042260961436872725
255,2014-01-27,-0.004208311415044717
256,2014-01-28,0.0042260961436872725
257,2014-01-29,0.012624934245134152
258,2014-01-30,-0.008311688311688319
259,2014-02-07,-0.004190675746464121
260,2014-02-10,0.004208311415044717
261,2014-02-11,0.012572027239392363
262,2014-02-12,0.0
263,2014-02-13,0.0
264,2014-02-14,0.0
265,2014-02-17,-0.004138644593895503
266,2014-02-18,-0.008311688311688319
267,2014-02-19,0.012572027239392363
268,2014-02-20,-0.012415933781686508
269,2014-02-21,0.0
270,2014-02-24,-0.012572027239392363
271,2014-02-25,-0.004244031830238731
272,2014-02-26,0.0
273,2014-02-27,0.0
274,2014-02-28,-0.0042621204049014426
275,2014-03-03,0.0
276,2014-03-04,0.004280363830925633
277,2014-03-05,-0.008524240809802885
278,2014-03-06,0.0
279,2014-03-07,0.004298764105319724
280,2014-03-10,-0.01712145532370253
281,2014-03-11,0.0
282,2014-03-12,0.0
283,2014-03-13,0.030484485574305963
284,2014-03-14,0.0
285,2014-03-17,-0.008452192287374545
286,2014-03-18,0.0
287,2014-03-19,-0.0042621204049014426
288,2014-03-20,0.0
289,2014-03-21,0.02996254681647943
290,2014-03-24,0.0
291,2014-03-25,0.0
292,2014-03-26,0.0
293,2014-03-27,0.0
294,2014-03-28,0.012467532467532478
295,2014-03-31,-0.0041046690610569555
296,2014-04-01,0.0
297,2014-04-02,0.008243173621844417
298,2014-04-03,-0.020439448134900375
299,2014-04-04,0.004173187271778824
300,2014-04-08,0.016623376623376637
301,2014-04-09,0.004087889626980075
302,2014-04-10,0.004071246819338426
303,2014-04-11,0.004054738976178412
304,2014-04-14,0.0
305,2014-04-15,-0.016153457849570937
306,2014-04-16,0.0041046690610569555
307,2014-04-17,0.0
308,2014-04-18,-0.00817577925396015
309,2014-04-21,-0.008243173621844417
310,2014-04-22,0.004155844155844159
311,2014-04-23,0.0
312,2014-04-24,-0.004138644593895503
313,2014-04-25,0.004155844155844159
314,2014-04-28,0.004138644593895503
315,2014-04-29,0.004121586810922209
316,2014-04-30,-0.0041046690610569555
317,2014-05-05,-0.012364760432766625
318,2014-05-06,0.0
319,2014-05-07,-0.004173187271778824
320,2014-05-08,0.004190675746464121
321,2014-05-09,0.004173187271778824
322,2014-05-12,0.008311688311688319
323,2014-05-13,0.004121586810922209
324,2014-05-14,0.0
325,2014-05-15,0.0041046690610569555
326,2014-05-16,0.004087889626980075
327,2014-05-19,-0.004071246819338426
328,2014-05-20,0.004087889626980075
329,2014-05-21,0.004071246819338426
330,2014-05-22,0.0
331,2014-05-23,0.004054738976178412
332,2014-05-26,-0.004038364462392734
333,2014-05-27,0.004054738976178412
334,2014-05-28,0.004038364462392734
335,2014-05-29,0.004524886877828003
336,2014-05-30,0.0
