,date,chg_amt
239,2007-12-28,0.0
240,2008-01-02,-0.010931297709923573
241,2008-01-03,0.06748579896270683
242,2008-01-04,-0.007808433107756467
243,2008-01-07,0.04512067156348379
244,2008-01-08,-0.02175368139223564
245,2008-01-09,0.0010833618428554197
246,2008-01-10,-0.0080309847923904
247,2008-01-11,-0.012459807073954911
248,2008-01-14,-0.009651723937438244
249,2008-01-15,0.0052251511771266735
250,2008-01-16,-0.029085387221119093
251,2008-01-17,-0.030738691049085616
252,2008-01-18,-0.008378328058089728
253,2008-01-21,-0.008762047815746687
254,2008-01-22,-0.042366460411668104
255,2008-01-23,0.06870178677391704
256,2008-01-24,-0.012647294712813765
257,2008-01-25,-0.013996500874781426
258,2008-01-28,-0.09271229404309247
259,2008-01-29,-0.05713487462457216
260,2008-01-30,-0.02511297133120975
261,2008-01-31,0.010182370820668718
262,2008-02-01,0.07258913795697305
263,2008-02-04,0.05287888351216772
264,2008-02-05,-0.05235462599080794
265,2008-02-13,0.004498488788922475
266,2008-02-14,-0.01609404520327482
267,2008-02-15,-0.020908896949007928
268,2008-02-18,0.047359628096172085
269,2008-02-19,0.03675705666134956
270,2008-02-20,-0.016188373804267783
271,2008-02-21,-0.03739715781600603
272,2008-02-22,-0.08038426220244402
273,2008-02-25,-0.030417082725247777
274,2008-02-26,-0.0035649211756317778
275,2008-02-27,0.015264747972650674
276,2008-02-28,-0.030540328895849553
277,2008-02-29,0.018578352180936886
278,2008-03-03,0.01776367961934974
279,2008-03-04,-0.030855539971949432
280,2008-03-05,-0.04373693519858502
281,2008-03-06,0.04514881452833353
282,2008-03-07,0.007722628911591995
283,2008-03-10,-0.06833240201165482
284,2008-03-11,0.03170251049610154
285,2008-03-12,-0.042438335686404864
286,2008-03-13,-0.052124891587163845
287,2008-03-14,-0.03275688535090132
288,2008-03-17,-0.045880238388042706
289,2008-03-18,0.0011897679952409732
290,2008-03-19,0.04812834224598919
291,2008-03-20,0.05678382464096758
292,2008-03-21,-0.001162270898524801
293,2008-03-24,-0.05603293949158621
294,2008-03-25,0.04181680257917701
295,2008-03-26,-0.01046691544552655
296,2008-03-27,-0.015912435614422373
297,2008-03-28,0.06150107486680993
298,2008-03-31,-0.026415426609139644
299,2008-04-01,-0.028850501944469642
300,2008-04-02,-0.10001862544235425
301,2008-04-03,0.02379966887417223
302,2008-04-07,0.07752173034162113
303,2008-04-08,0.025138354750961513
304,2008-04-09,-0.07420624027815902
305,2008-04-10,-0.01769124332872112
