,date,chg_amt
240,2004-12-31,0.0
241,2005-01-04,-0.021517996870109607
242,2005-01-05,0.0
243,2005-01-06,-0.019592163134746075
244,2005-01-07,0.0
245,2005-01-10,0.0362969004893964
246,2005-01-11,-0.0023612750885477307
247,2005-01-12,0.004733727810650891
248,2005-01-13,-0.007067137809187372
249,2005-01-14,-0.0023724792408065572
250,2005-01-17,-0.026952041220768948
251,2005-01-18,0.0077393075356416
252,2005-01-19,-0.0012126111560226813
253,2005-01-20,0.0012140833670579172
254,2005-01-21,0.051738075990298976
255,2005-01-24,0.011913912375096133
256,2005-01-25,-0.010634257500949497
257,2005-01-26,0.004990403071017236
258,2005-01-27,-0.01757066462948809
259,2005-01-28,0.004665629860031108
260,2005-01-31,0.004643962848297218
261,2005-02-01,0.014252696456086256
262,2005-02-02,0.029244208127611075
263,2005-02-03,-0.01586715867158677
264,2005-02-04,0.04236970378702662
265,2005-02-16,-0.0021582733812948863
266,2005-02-17,-0.01117519826964677
267,2005-02-18,-0.01676995989792192
268,2005-02-21,0.024100852799406727
269,2005-02-22,0.007603186097031103
270,2005-02-23,-0.020840819259791532
271,2005-02-24,-0.0011009174311927023
272,2005-02-25,0.008817046289493027
273,2005-02-28,-0.027676620538965795
274,2005-03-01,0.0022471910112360403
275,2005-03-02,-0.016068759342301998
276,2005-03-03,0.006836308393467449
277,2005-03-04,-0.0011316484345528742
278,2005-03-07,0.013972809667673686
279,2005-03-08,0.004469273743016764
280,2005-03-09,-0.02706711160548756
281,2005-03-10,-0.01410060975609753
282,2005-03-11,0.00115964437572465
283,2005-03-14,0.00579150579150584
284,2005-03-15,-0.019961612284069116
285,2005-03-16,-0.0011750881316099154
286,2005-03-17,0.0023529411764706774
287,2005-03-18,0.012128325508607252
288,2005-03-21,0.0069578662543485865
289,2005-03-22,-0.008061420345489408
290,2005-03-23,0.014318885448916378
291,2005-03-24,0.003433803891644371
292,2005-03-25,-0.004562737642585556
293,2005-03-28,0.008021390374331515
294,2005-03-29,0.004547176960970069
295,2005-03-30,-0.012448132780082957
296,2005-03-31,0.011459129106188026
297,2005-04-01,0.027945619335347373
298,2005-04-04,-0.011388684790595202
299,2005-04-05,0.0
300,2005-04-06,0.02266815310293569
301,2005-04-07,0.017805232558139674
302,2005-04-08,0.011067475901463654
303,2005-04-11,-0.012005649717514057
304,2005-04-12,-0.01393852751965695
305,2005-04-13,0.011960855382384892
306,2005-04-14,-0.01755014326647562
307,2005-04-15,-0.0054684651841048785
308,2005-04-18,0.001099706744867914
309,2005-04-19,0.015745148297327042
310,2005-04-20,-0.013338139870223475
311,2005-04-21,0.005480453050785415
312,2005-04-22,0.014534883720930246
313,2005-04-25,0.0057306590257879715
314,2005-04-26,-0.01317663817663815
315,2005-04-27,0.006495849873691894
316,2005-04-28,0.011115095016134705
317,2005-04-29,0.009574468085106431
318,2005-05-09,-0.016157358623111986
319,2005-05-10,0.009996429846483407
320,2005-05-11,-0.014139271827500896
321,2005-05-12,-0.055934026532807504
322,2005-05-13,0.018609950626661577
323,2005-05-16,-0.006711409395973078
324,2005-05-18,0.009009009009009016
325,2005-05-19,0.0022321428571427764
326,2005-05-20,-0.0022271714922048194
327,2005-05-23,-0.035342261904761973
328,2005-05-24,0.007327419976860828
329,2005-05-25,0.011485451761102529
330,2005-05-26,-0.009084027252081765
331,2005-05-27,-0.009549274255156575
332,2005-05-30,-0.008098727342846088
333,2005-05-31,0.011664074650077684
334,2005-06-01,-0.019984627209838606
335,2005-06-02,-0.037254901960784216
336,2005-06-03,0.018737270875763674
337,2005-06-06,0.025989604158336645
338,2005-06-07,-0.0023382696804363926
339,2005-06-08,0.06796874999999997
340,2005-06-09,-0.012435991221653186
341,2005-06-10,0.009259259259259226
342,2005-06-13,-0.0022018348623854046
343,2005-06-14,-0.01691798455314447
344,2005-06-15,-0.01720912832023953
345,2005-06-16,0.03159497525694716
346,2005-06-17,0.005535055350553551
347,2005-06-20,0.056146788990825695
348,2005-06-21,-0.027449617790132098
349,2005-06-22,0.03001071811361203
350,2005-06-23,-0.01283385362469647
351,2005-06-24,0.003162333099086401
352,2005-06-27,0.017863397548161176
353,2005-06-28,-0.012732278045423234
354,2005-06-29,-0.01603346113628451
355,2005-06-30,-0.0017711654268508302
356,2005-07-01,-0.02306600425833923
357,2005-07-04,0.013439883763167425
358,2005-07-05,-0.0017921146953404636
359,2005-07-06,-0.005026929982046763
360,2005-07-07,-0.004691447130999603
361,2005-07-08,-0.00507614213197962
362,2005-07-11,0.008381924198250615
363,2005-07-12,0.05890856523310454
364,2005-07-13,-0.01126279863481241
365,2005-07-14,0.00966517086641354
366,2005-07-15,-0.001709401709401673
367,2005-07-18,0.0034246575342466545
368,2005-07-19,0.0
369,2005-07-20,0.004778156996586959
370,2005-07-21,-0.001698369565217355
371,2005-07-22,0.0394692072133379
372,2005-07-25,-0.0016366612111294067
373,2005-07-26,0.017049180327868868
374,2005-07-27,0.005802707930367581
375,2005-07-28,0.0
376,2005-07-29,0.0016025641025640682
377,2005-08-01,-0.008960000000000008
378,2005-08-02,0.018082014853083646
379,2005-08-03,-0.004440215667618216
380,2005-08-04,-0.01338005734310284
381,2005-08-05,0.02712302227962547
382,2005-08-08,0.0012574662055957256
383,2005-08-09,-0.004395604395604469
384,2005-08-10,0.007568590350047311
385,2005-08-11,0.03192488262910808
386,2005-08-12,-0.029723991507431092
387,2005-08-15,0.017505470459518616
388,2005-08-16,-0.02273425499231946
389,2005-08-17,0.007230430682175458
390,2005-08-18,-0.037765293383270906
391,2005-08-19,0.007460265974699866
392,2005-08-22,0.006117192530586004
393,2005-08-23,-0.010559999999999974
394,2005-08-24,0.01067270375161705
395,2005-08-25,0.0015999999999999658
396,2005-08-26,0.01469648562300328
397,2005-08-29,-0.005982367758186438
398,2005-08-30,-0.0012670256572695608
399,2005-08-31,-0.004440215667618216
400,2005-09-01,0.017840076457470547
401,2005-09-02,-0.004381846635367697
402,2005-09-05,-0.007544797233574354
403,2005-09-06,-0.012987012987012964
404,2005-09-07,0.011874197689345289
405,2005-09-08,0.013320647002854366
406,2005-09-09,-0.005946791862284721
407,2005-09-12,-0.004408060453400578
408,2005-09-13,0.0028462998102466467
409,2005-09-14,0.011983601387574979
410,2005-09-15,-0.010283577438454322
411,2005-09-16,0.002833753148614577
412,2005-09-19,-0.0072213500784929765
413,2005-09-21,-0.048387096774193554
414,2005-09-22,-0.015619807244931774
415,2005-09-23,-0.004726536124240457
416,2005-09-26,0.0
417,2005-09-27,-0.02204884667571233
418,2005-09-28,0.0
419,2005-09-29,0.01630246271245236
420,2005-09-30,-0.0017064846416383404
421,2005-10-10,0.009572649572649581
422,2005-10-11,0.015577378936674657
423,2005-10-12,0.004668222740913568
424,2005-10-13,-0.012280119482243586
425,2005-10-14,-0.015456989247311767
426,2005-10-17,0.0
427,2005-10-18,-0.00477815699658711
428,2005-10-19,-0.00342935528120706
429,2005-10-20,0.02718513420509282
430,2005-10-21,0.004690117252931402
431,2005-10-24,-0.009336445481827283
432,2005-10-25,-0.0077415011780545715
433,2005-10-26,-0.020352781546811416
434,2005-10-27,0.012811634349030444
435,2005-10-28,-0.01606837606837597
436,2005-10-31,0.014593467685892916
437,2005-11-01,-0.0030821917808218826
438,2005-11-02,0.0048093438680864966
439,2005-11-03,-0.011282051282051255
440,2005-11-04,0.006569847856154954
441,2005-11-07,-0.03366540707660593
442,2005-11-08,0.009953785993601146
443,2005-11-09,-0.001407954945441747
444,2005-11-10,-0.0049347902714135475
445,2005-11-11,0.006376195536663209
446,2005-11-14,-0.00633579725448794
447,2005-11-15,-0.0116896918172157
448,2005-11-16,0.015053763440860148
449,2005-11-17,0.0
450,2005-11-18,0.02966101694915257
451,2005-11-21,-0.013031550068587042
452,2005-11-22,-0.01424600416956217
453,2005-11-23,0.016214310891787036
454,2005-11-24,0.022545959070412746
455,2005-11-25,0.009497964721845328
456,2005-11-28,-0.0063844086021505805
457,2005-11-29,-0.009130875887723941
458,2005-11-30,0.01877133105802038
459,2005-12-01,0.008040201005025133
460,2005-12-02,0.0
461,2005-12-05,-0.006314390162844694
462,2005-12-06,0.015719063545150402
463,2005-12-07,0.013500164636154076
464,2005-12-08,-0.005847953216374203
465,2005-12-09,0.01666666666666672
466,2005-12-12,-0.006107360977177797
467,2005-12-13,-0.009055627425614497
468,2005-12-14,0.012402088772845892
469,2005-12-15,-0.0032237266279818784
470,2005-12-16,-0.010349288486416568
