,date,chg_amt
234,2010-12-31,0.0
235,2011-01-04,0.01642796967144048
236,2011-01-05,-0.003937007874015591
237,2011-01-06,-0.0053047638859996
238,2011-01-07,0.027083551186865895
239,2011-01-10,-0.017308083893300748
240,2011-01-11,0.013054289266473397
241,2011-01-12,0.006033953773777794
242,2011-01-13,-0.005286164481040928
243,2011-01-14,-0.011343893714869765
244,2011-01-17,-0.026049204052098294
245,2011-01-18,-0.003184037359371804
246,2011-01-19,0.007879045996592829
247,2011-01-20,-0.019543629833086704
248,2011-01-21,0.015192328412886542
249,2011-01-24,-0.010295054128635248
250,2011-01-25,0.00396782841823065
251,2011-01-26,0.006408886989959463
252,2011-01-27,0.0
253,2011-01-28,-0.00944597749946937
254,2011-01-31,0.003107253830493937
255,2011-02-01,0.0055543687246314465
256,2011-02-09,-0.007860633099638819
257,2011-02-10,0.008779443254818066
258,2011-02-11,0.0
259,2011-02-14,0.04319677350880917
260,2011-02-15,-0.005188727235731016
261,2011-02-16,-0.0053180609531601145
262,2011-02-17,0.0
263,2011-02-18,-0.0008225375282748195
264,2011-02-21,-0.0022638402963573
265,2011-02-22,-0.027537128712871232
266,2011-02-23,-0.0030756177749496146
267,2011-02-24,0.0
268,2011-02-25,0.005425531914893634
269,2011-02-28,0.009416992910802944
270,2011-03-01,0.017924528301886913
271,2011-03-02,0.02821542580578716
272,2011-03-03,0.041562343515273006
273,2011-03-04,0.013557692307692309
274,2011-03-07,0.0007589412769186148
275,2011-03-08,0.004834581476917258
276,2011-03-09,0.005660377358490613
277,2011-03-10,-0.027110694183864886
278,2011-03-11,-0.02362356571208186
279,2011-03-14,0.0036539601027059856
280,2011-03-15,-0.016038571288005534
281,2011-03-16,0.016300000000000026
282,2011-03-17,-0.014562629144937488
283,2011-03-18,-0.0073889166250623904
284,2011-03-21,0.01036113067095863
285,2011-03-22,0.022202309836718337
286,2011-03-23,0.014415116392324895
287,2011-03-24,-0.003552568410945659
288,2011-03-25,0.021391404894970083
289,2011-03-28,-0.004811320754716996
290,2011-03-29,0.0055929471987867145
291,2011-03-30,-0.002073906485671214
292,2011-03-31,-0.013319478556584169
293,2011-04-01,0.01704164672091901
294,2011-04-06,0.033418055163324904
295,2011-04-07,-0.0006376389141919906
296,2011-04-08,0.008112296053231284
297,2011-04-11,0.00397830018083171
298,2011-04-12,-0.011347262247838568
299,2011-04-13,0.03443250136636911
300,2011-04-14,-0.000616414230362775
301,2011-04-15,-0.00845889505683321
302,2011-04-18,-0.00399893361770194
303,2011-04-19,-0.019182726623840102
304,2011-04-20,-0.011461839352315059
305,2011-04-21,-0.0006441520198768242
306,2011-04-22,0.0
307,2011-04-25,-0.000736648250460324
308,2011-04-26,0.004791743457427166
309,2011-04-27,-0.01082171680117391
310,2011-04-28,0.008900426478768783
311,2011-04-29,-0.014978864179378815
312,2011-05-03,-0.00279876854184153
313,2011-05-04,-0.02563382917017503
314,2011-05-05,0.0035525684109458293
315,2011-05-06,-0.004209720627631122
316,2011-05-09,-0.0028823981552651193
317,2011-05-10,0.011466563885141624
318,2011-05-11,-0.009240735448223257
319,2011-05-12,-0.0071153846153846
320,2011-05-13,0.009296920395119125
321,2011-05-16,-0.012761466129341863
322,2011-05-17,0.012926426280493819
323,2011-05-18,0.01707925542122424
324,2011-05-19,-0.004811320754716996
325,2011-05-20,0.0027490757417764637
326,2011-05-23,-0.025241066364151965
327,2011-05-24,-0.005722044418582027
328,2011-05-25,-0.017362465860320017
329,2011-05-26,0.0
330,2011-05-27,0.014691284494738902
331,2011-05-31,0.008706711015456899
332,2011-06-01,-0.007855688100087238
333,2011-06-02,-0.038416422287390097
334,2011-06-03,0.008234217749313766
335,2011-06-07,0.0030248033877799093
336,2011-06-08,-0.014173703256936069
337,2011-06-09,-0.02039359641072714
338,2011-06-10,0.008743624440512274
339,2011-06-13,0.003921163966566761
340,2011-06-14,0.005447630794531897
341,2011-06-15,-0.004702514823144487
342,2011-06-16,-0.008525061626951538
343,2011-06-17,0.0
344,2011-06-20,0.00549052108152896
345,2011-06-21,0.010096847310941764
346,2011-06-22,0.002345981232150111
347,2011-06-23,0.013127098809402622
348,2011-06-24,0.018280433909200523
349,2011-06-27,-0.0074965476425330945
350,2011-06-28,-0.008248857086066408
351,2011-06-29,-0.018238300430904762
352,2011-06-30,0.0077574767786055664
353,2011-07-01,-0.007697761571963815
354,2011-07-04,0.03633765438399508
355,2011-07-05,-0.008174923667881431
356,2011-07-06,-0.008341608738828166
357,2011-07-07,0.004606449028640033
358,2011-07-08,0.013556618819776638
359,2011-07-11,-0.014162077104642028
360,2011-07-12,-0.01965283320031915
361,2011-07-13,0.009260201485702585
362,2011-07-14,-0.00604960677555946
363,2011-07-15,0.0007100831811726185
364,2011-07-18,-0.002331474911302553
365,2011-07-19,-0.013818329607803393
366,2011-07-20,-0.0047393364928909314
367,2011-07-21,-0.008592132505176002
368,2011-07-22,0.000835334655946632
369,2011-07-25,-0.02462180490349511
370,2011-07-26,0.0017114129853460277
371,2011-07-27,-0.0073678590496530525
372,2011-07-28,-0.01710413080894997
373,2011-07-29,0.024953485826857802
374,2011-08-01,-0.008969567538707916
375,2011-08-02,-0.004094386380777961
376,2011-08-03,-0.0016228497241156084
377,2011-08-04,-0.0032509752925877072
378,2011-08-05,-0.029680365296803617
379,2011-08-08,-0.028907563025210182
380,2011-08-09,0.007038190838813885
381,2011-08-10,0.0008020164986250771
382,2011-08-11,0.01305094447624508
383,2011-08-12,-0.0042942705390439885
384,2011-08-15,0.03189195324026791
385,2011-08-16,-0.003409590849098172
386,2011-08-17,-0.002427988080785812
387,2011-08-18,-0.02433897555039262
388,2011-08-19,-0.011225762558113186
389,2011-08-22,0.0052752293577980934
390,2011-08-23,0.01813826146475025
391,2011-08-24,-0.011092436974789937
392,2011-08-25,0.045547246770904055
