,date,chg_amt
234,2002-12-31,0.0
235,2003-01-02,-0.04307458143074587
236,2003-01-03,-0.011929378081756033
237,2003-01-06,0.001770766258853851
238,2003-01-07,-0.006106379559697936
239,2003-01-08,0.005173807599029916
240,2003-01-09,0.02670098118063381
241,2003-01-10,-0.004229985900047021
242,2003-01-13,-0.0058212712397734305
243,2003-01-14,0.015983541699636016
244,2003-01-15,-0.007476635514018698
245,2003-01-16,0.007532956685499065
246,2003-01-17,-0.009968847352024931
247,2003-01-20,-0.014159848961611054
248,2003-01-21,0.009256303862112963
249,2003-01-22,-0.0033206831119544445
250,2003-01-23,-0.005870220529906382
251,2003-01-24,0.007660389403127999
252,2003-01-27,0.008394044979410823
253,2003-01-28,-0.003298256635778217
254,2003-01-29,0.008351717617396776
255,2003-02-10,0.00671979996874514
256,2003-02-11,0.0
257,2003-02-12,-0.004967401428127915
258,2003-02-13,-0.006708268330733252
259,2003-02-14,-0.00832417150934505
260,2003-02-17,0.006651884700665159
261,2003-02-18,0.006765261170547538
262,2003-02-19,0.0007813720893889504
263,2003-02-20,-0.010774515927545277
264,2003-02-21,-0.011838989739542253
265,2003-02-24,-0.011980830670926547
266,2003-02-25,0.03023443815683109
267,2003-02-26,-0.010828625235404888
268,2003-02-27,0.004283674440742525
269,2003-02-28,0.008372827804107415
270,2003-03-03,0.02005326648911172
271,2003-03-04,-0.0007679311933650581
272,2003-03-05,0.014755610205963738
273,2003-03-06,-0.0072705240836110335
274,2003-03-07,0.012206286237412278
275,2003-03-10,-0.012059089538739836
276,2003-03-11,-0.005645407384803161
277,2003-03-12,0.0015344483658124577
278,2003-03-13,-0.008120116439405536
279,2003-03-14,0.0074142724745134446
280,2003-03-17,-0.018092609628948226
281,2003-03-18,-0.0074953154278575955
282,2003-03-19,0.03366897419760862
283,2003-03-20,-0.02359208523592089
284,2003-03-21,0.0007794232268121424
285,2003-03-24,0.016666666666666698
286,2003-03-25,-0.013942086716715213
287,2003-03-26,-0.0007768800497203066
288,2003-03-27,0.06142124086456221
289,2003-03-28,-0.06094345150893635
290,2003-03-31,-0.00842433697347898
291,2003-04-01,0.007551919446192581
292,2003-04-02,-0.017489069331667724
293,2003-04-03,0.006834075015893222
294,2003-04-04,0.02872928176795586
295,2003-04-07,-0.012429031763081234
296,2003-04-08,0.011653200745804875
297,2003-04-09,0.0
298,2003-04-10,-0.012286899093841203
299,2003-04-11,-0.005753382055667847
300,2003-04-14,0.003284329058492322
301,2003-04-15,0.02992985190958693
302,2003-04-16,-0.0031784471015589384
303,2003-04-17,0.015487397509869332
304,2003-04-18,0.013456937799043042
305,2003-04-21,0.008704632634995598
306,2003-04-22,-0.012432353371361704
307,2003-04-23,0.013329383886255904
308,2003-04-24,0.008623209587839837
309,2003-04-25,-0.016229531951891044
310,2003-04-28,-0.020474296656355775
311,2003-04-29,-0.007218045112781961
312,2003-04-30,0.009694032111481378
313,2003-05-12,-0.018451845184518485
314,2003-05-13,-0.01054562127464465
315,2003-05-14,0.006641952425084978
316,2003-05-16,0.0015344483658124577
317,2003-05-19,0.0
318,2003-05-20,-0.009805423624942555
319,2003-05-21,-0.007426891536438193
320,2003-05-22,0.009197194076383503
321,2003-05-23,0.008186592523941912
322,2003-05-26,0.016393442622950852
323,2003-05-27,-0.007235453723243901
324,2003-05-28,-0.018675979350136686
325,2003-05-29,0.0034039919542008727
326,2003-05-30,0.0015420200462605684
327,2003-06-02,0.0033872209391840246
328,2003-06-03,0.0
329,2003-06-04,-0.006598127972993731
330,2003-06-05,-0.0016991041087426816
331,2003-06-06,-0.009283614420547811
332,2003-06-09,-0.0049976573481179355
333,2003-06-10,0.005022759378433391
334,2003-06-11,0.006871778853662421
335,2003-06-12,0.0
336,2003-06-13,-0.0026368853730417787
337,2003-06-16,-0.004199066874028015
338,2003-06-17,0.0009370607527721737
339,2003-06-18,-0.003432672803869596
340,2003-06-19,-0.017692187255362386
341,2003-06-20,0.006056742110296502
342,2003-06-23,0.005069708491761728
343,2003-06-24,-0.004255989911727638
344,2003-06-25,0.005223998733575981
345,2003-06-26,0.040787401574803206
346,2003-06-27,0.0301104554395521
347,2003-06-30,-0.053025851938895384
348,2003-07-01,-0.026058631921824126
349,2003-07-02,0.010351966873706066
350,2003-07-03,0.0067780580075660875
351,2003-07-04,0.003444496633787419
352,2003-07-07,0.001716336401934798
353,2003-07-08,0.0015576323987538609
354,2003-07-09,-0.014152410575427574
355,2003-07-10,0.0017352894778354996
356,2003-07-11,-0.0034645669291337566
357,2003-07-14,-0.01453855878634648
358,2003-07-15,0.017318794098781357
359,2003-07-16,0.004255989911727638
360,2003-07-17,-0.00423795322555331
361,2003-07-18,-0.008511979823455276
362,2003-07-21,-0.011923688394276658
363,2003-07-22,-0.0035398230088495965
364,2003-07-23,0.001776198934280659
365,2003-07-24,-0.00257898130238556
366,2003-07-25,-0.007918552036199013
367,2003-07-28,0.01840690666232278
368,2003-07-29,-0.011196417146513019
369,2003-07-30,0.0017793594306048579
370,2003-07-31,-0.014855481995801653
371,2003-08-01,-0.008851008031470296
372,2003-08-04,0.040185215809492365
373,2003-08-05,0.0025437201907790165
374,2003-08-06,-0.0033301617507135914
375,2003-08-07,-0.0017501988862370916
376,2003-08-08,-0.0007969397513547806
377,2003-08-11,-0.0009570904450470932
378,2003-08-12,0.001756346798658809
379,2003-08-13,-0.0017532674529805738
380,2003-08-14,-0.006067379849912223
381,2003-08-15,-0.010281124497991978
382,2003-08-18,-0.013147216360980284
383,2003-08-19,-0.0018092105263158094
384,2003-08-20,-0.000988630746416251
385,2003-08-21,-0.01418439716312047
386,2003-08-22,0.000836540070269348
387,2003-08-25,-0.025242393848211267
388,2003-08-26,-0.0073743783227577
389,2003-08-27,-0.00846579129232902
390,2003-08-28,-0.015856420979264714
391,2003-08-29,-0.005842776203965913
392,2003-09-01,0.008726625111308903
393,2003-09-02,0.005649717514124299
394,2003-09-03,-0.02089185393258423
395,2003-09-04,0.0
396,2003-09-05,-0.008606777837547076
397,2003-09-08,-0.021522879363356805
398,2003-09-09,-0.014972273567467727
399,2003-09-10,-0.019328204165884738
400,2003-09-11,-0.008228090317642585
401,2003-09-12,0.0
402,2003-09-15,0.0
403,2003-09-16,0.002122322978969732
404,2003-09-17,-0.0030804774740084743
405,2003-09-18,-0.0073387408265740165
406,2003-09-19,-0.025097276264591354
407,2003-09-22,-0.01416882857713026
408,2003-09-23,0.0012145748987852911
409,2003-09-24,-0.04488475535786485
410,2003-09-25,-0.017146486028789248
411,2003-09-26,0.030368296360112002
412,2003-09-29,-0.011287625418060072
413,2003-09-30,0.004439746300211396
414,2003-10-08,-0.0044201220795621774
415,2003-10-09,-0.006976744186046588
416,2003-10-10,0.041515861187992394
417,2003-10-13,-0.01880621422731
418,2003-10-14,-0.020208333333333238
419,2003-10-15,-0.007016797788645622
420,2003-10-16,-0.01498929336188443
421,2003-10-17,-0.009347826086956362
422,2003-10-20,-0.05683563748079884
423,2003-10-21,0.0037226617031177324
424,2003-10-22,0.01993509503940665
425,2003-10-23,-0.009772727272727306
426,2003-10-24,0.0036722515492311255
427,2003-10-27,0.024697004344843277
428,2003-10-28,-0.0022316447221601846
429,2003-10-29,-0.012077834936255931
430,2003-10-30,-0.007471134254018446
431,2003-10-31,-0.004790145985401438
432,2003-11-03,-0.013752005500802312
433,2003-11-04,0.03021148036253774
434,2003-11-05,-0.007444168734491197
435,2003-11-06,-0.010909090909090919
436,2003-11-07,-0.009880514705882387
437,2003-11-10,-0.02506381991181261
438,2003-11-11,0.0049988098071889545
439,2003-11-12,-0.007579346281383237
440,2003-11-13,-0.007875894988066911
441,2003-11-14,0.0
442,2003-11-17,0.017079624729372078
443,2003-11-18,-0.004020813623462503
444,2003-11-19,0.018047969603419523
445,2003-11-20,0.07301142990436196
446,2003-11-21,-0.03521739130434781
447,2003-11-24,0.06940063091482666
448,2003-11-25,0.02612726506531809
449,2003-11-26,0.03326488706365501
450,2003-11-27,-0.03855325914149443
451,2003-11-28,-0.025630425795783313
452,2003-12-01,0.02736529486635544
453,2003-12-02,0.0022713194301053315
454,2003-12-03,-0.0022661722290894357
455,2003-12-04,-0.00887879413586623
456,2003-12-05,-0.010208333333333227
457,2003-12-08,-0.0010524100189433579
458,2003-12-09,-0.018120522545301367
459,2003-12-10,-0.005793991416309042
460,2003-12-11,-0.03280811569177641
461,2003-12-12,0.08078553894220043
462,2003-12-15,-0.026636382407598504
463,2003-12-16,0.04454815443360202
464,2003-12-17,-0.022948822095857115
465,2003-12-18,0.05612138848472261
466,2003-12-19,-0.011808699074985336
467,2003-12-22,-0.000995817566221847
468,2003-12-23,-0.016148325358851755
