,date,chg_amt
242,2009-12-31,0.0
243,2010-01-04,-0.019447123111539767
244,2010-01-05,0.012456974266513625
245,2010-01-06,-0.02816901408450696
246,2010-01-07,-0.03398300849575208
247,2010-01-08,0.009139506811519215
248,2010-01-11,-0.010423786739576203
249,2010-01-12,0.002762907960628564
250,2010-01-13,-0.050800757706216775
251,2010-01-14,0.0012699564586358058
252,2010-01-15,0.016488494292444318
253,2010-01-18,-0.004099821746880673
254,2010-01-19,0.014855915518167208
255,2010-01-20,-0.03862433862433868
256,2010-01-21,0.017978352595854112
257,2010-01-22,0.03424040367633799
258,2010-01-25,-0.03031887088342908
259,2010-01-26,0.017610062893081736
260,2010-01-27,-0.03213844252163171
261,2010-01-28,-0.03156358328772123
262,2010-01-29,-0.012810851544837909
263,2010-02-01,-0.033206106870229075
264,2010-02-02,-0.0015791551519936848
265,2010-02-03,0.040332147093712876
266,2010-02-04,-0.01292284302546553
267,2010-02-08,-0.02618405852907203
268,2010-02-09,0.005931198102016657
269,2010-02-10,0.011988993710691813
270,2010-02-11,-0.0015536997475237924
271,2010-02-12,0.020618556701030903
272,2010-02-22,-0.017343243758338137
273,2010-02-23,-0.013188518231186892
274,2010-02-24,0.0178852201257862
275,2010-02-25,0.018922571925082034
276,2010-02-26,-0.004169035436801258
277,2010-03-01,0.024357754519505254
278,2010-03-02,0.002786550250789463
279,2010-03-03,-0.00129677658391991
280,2010-03-04,-0.03932480059358185
281,2010-03-05,-0.0015446997489862921
282,2010-03-08,0.008895764842390132
283,2010-03-09,0.033352501437607894
284,2010-03-10,-0.004266369875718733
285,2010-03-11,0.011363636363636352
286,2010-03-12,-0.01952477435991893
287,2010-03-15,-0.019913582566222197
288,2010-03-16,0.011500862564692448
289,2010-03-17,0.021603183627060808
290,2010-03-18,-0.005750324615099183
291,2010-03-19,0.004291044776119344
292,2010-03-22,0.009845810886122968
293,2010-03-23,-0.013980868285503979
294,2010-03-24,0.0029850746268656743
295,2010-03-25,-0.023995535714285796
296,2010-03-26,0.028778349533066478
297,2010-03-29,0.036494998147462036
298,2010-03-30,0.009472743521000882
299,2010-03-31,-0.016111898016997046
300,2010-04-01,0.006838222062263697
301,2010-04-02,-0.006791778373547698
302,2010-04-06,-0.0014396256973186984
303,2010-04-07,-0.009371057848261036
304,2010-04-08,-0.011096961979261405
305,2010-04-09,0.0042310522442972195
306,2010-04-12,-0.020882945594431195
307,2010-04-13,0.0297474275023386
308,2010-04-14,-0.005450581395348721
309,2010-04-15,-0.0027402265253928695
310,2010-04-16,-0.0236307015936984
311,2010-04-19,-0.06529080675422136
312,2010-04-20,-0.019670814933761514
313,2010-04-21,0.00941850941850929
314,2010-04-22,-0.03083164300202843
315,2010-04-26,-0.034742570113017894
316,2010-04-27,-0.034475281873373766
317,2010-04-28,0.0067370312149111515
318,2010-04-29,0.0
319,2010-04-30,0.022083426277046667
320,2010-05-04,-0.0347010039284155
321,2010-05-05,0.006782726656115815
322,2010-05-06,-0.06624747361329439
323,2010-05-07,-0.03078403078403081
324,2010-05-10,0.016873449131513552
325,2010-05-11,-0.04050756466569056
326,2010-05-12,0.048067141403865844
327,2010-05-13,0.010919679689395759
328,2010-05-14,-0.007201152184349555
329,2010-05-17,-0.04932301740812383
330,2010-05-18,0.030773143438453714
331,2010-05-19,-0.011349617567234212
332,2010-05-20,-0.01322685300723721
333,2010-05-21,0.0209914011127971
334,2010-05-24,0.04681694327470896
335,2010-05-25,-0.03218173213440609
336,2010-05-26,-0.007334963325183435
337,2010-05-27,0.005665024630542014
338,2010-05-28,-0.007347538574577577
339,2010-05-31,-0.029854428818159386
340,2010-06-01,-0.0020345879959308257
341,2010-06-02,0.0
342,2010-06-03,-0.009683995922527985
343,2010-06-04,0.002058672156459086
344,2010-06-07,-0.017462763225475107
345,2010-06-08,-0.009932043910088933
346,2010-06-09,0.09978880675818388
347,2010-06-10,-0.005520883341334751
348,2010-06-11,-0.005310161718561273
349,2010-06-17,0.020140742538218705
350,2010-06-18,-0.0019029495718363482
351,2010-06-21,0.03431839847473788
352,2010-06-22,-0.006912442396313422
353,2010-06-24,-0.008816705336426768
354,2010-06-25,0.007022471910112209
355,2010-06-28,0.022780102278010406
356,2010-06-29,-0.0652272727272727
357,2010-06-30,-0.007293946024799476
358,2010-07-01,0.0036737692872886797
359,2010-07-02,0.01659346022449988
