,date,chg_amt
122,2006-12-29,0.0
123,2007-01-04,0.03656693865216077
124,2007-01-05,-0.09941690962099131
125,2007-01-08,0.0019423761735190119
126,2007-01-09,0.019709208400646185
127,2007-01-10,-0.015525982256020256
128,2007-01-11,-0.03315094946894116
129,2007-01-12,-0.040612516644473996
130,2007-01-15,0.054823039555863956
131,2007-01-16,-0.00986842105263166
132,2007-01-17,-0.012292358803986686
133,2007-01-18,-0.024554322233434227
134,2007-01-19,0.018965517241379366
135,2007-01-22,0.03519458544839259
136,2007-01-23,0.01994115724092839
137,2007-01-24,-0.015705128205128184
138,2007-01-25,-0.049495278410941104
139,2007-01-26,0.012332990750256949
140,2007-01-29,0.031133671742808827
141,2007-01-30,-0.00820479159829352
142,2007-01-31,0.0
143,2007-02-01,-0.022170747849106463
144,2007-02-02,-0.039255499153976345
145,2007-02-05,-0.05142655864741103
146,2007-02-06,0.043074637950241405
147,2007-02-07,0.00854396582413671
148,2007-02-08,-0.010589481115425431
149,2007-02-09,-0.013200142704245424
150,2007-02-12,0.02205350686912507
151,2007-02-13,0.0
152,2007-02-14,0.023700035373187184
153,2007-02-15,0.04008293020041453
154,2007-02-16,0.0019933554817276504
155,2007-02-26,0.0059681697612731415
156,2007-02-27,-0.07218193803559653
157,2007-02-28,0.03694493783303733
158,2007-03-01,-0.027406646111682108
159,2007-03-02,0.010919337794998287
160,2007-03-05,-0.006271777003484403
161,2007-03-06,0.03401122019635343
162,2007-03-07,0.004069175991861652
163,2007-03-08,0.004052684903748737
164,2007-03-09,0.032963336696939224
165,2007-03-12,0.00781504395962228
166,2007-03-13,-0.009693053311793294
167,2007-03-14,-0.02381729200652527
168,2007-03-15,0.014037433155080152
169,2007-03-16,0.004284772577455618
170,2007-03-19,0.057761732851985464
171,2007-03-20,0.0
172,2007-03-21,0.0037232392181197676
173,2007-03-22,-0.01298299845440489
174,2007-03-23,-0.00782962730974003
175,2007-03-26,0.004103535353535322
176,2007-03-27,-0.00785916378497325
177,2007-03-28,0.029150823827629936
178,2007-03-29,0.063731527093596
179,2007-03-30,-0.021128798842257584
180,2007-04-02,0.018036664695446465
181,2007-04-03,0.0069706651176299796
182,2007-04-04,-0.010672050764349558
183,2007-04-05,0.010787172011661784
184,2007-04-06,-0.010672050764349558
185,2007-04-09,0.007288629737609303
186,2007-04-10,0.03704775687409555
187,2007-04-11,0.0
188,2007-04-12,-0.008651967624895377
189,2007-04-13,-0.011824324324324398
190,2007-04-16,0.010256410256410267
191,2007-04-17,-0.012126339537506968
192,2007-04-18,-0.013702540679417653
193,2007-04-19,-0.0442836468885673
194,2007-04-20,0.01847365233192003
195,2007-04-23,0.02378828426999705
196,2007-04-24,-0.010746442056346187
197,2007-04-25,0.030534351145038063
198,2007-04-26,-0.0037037037037036757
199,2007-04-27,-0.02087503574492421
200,2007-04-30,0.0
201,2007-05-08,0.007301401869158852
202,2007-05-09,0.07770368222673246
203,2007-05-10,0.006456820016142056
204,2007-05-11,-0.008019246190858125
205,2007-05-14,0.006467259498787395
206,2007-05-15,-0.04578313253012044
207,2007-05-16,0.008698092031425403
208,2007-05-17,0.0016689847009735141
209,2007-05-18,-0.016939738961399595
210,2007-05-21,-0.010451977401129922
211,2007-05-22,0.0019982871824149795
212,2007-05-23,0.011965811965812041
213,2007-05-24,0.008727477477477517
214,2007-05-25,-0.013675690761931448
215,2007-05-28,0.006791171477079802
216,2007-05-29,0.010399100618325005
217,2007-05-30,-0.0712100139082059
218,2007-05-31,0.045522611560347453
219,2007-06-01,-0.019192208536236082
220,2007-06-04,-0.0925817757009345
221,2007-06-05,0.017701963308657778
222,2007-06-06,-0.0037950664136622426
223,2007-06-07,0.00571428571428579
224,2007-06-08,-0.007575757575757582
225,2007-06-11,0.009541984732824365
226,2007-06-12,-0.0018903591682418977
227,2007-06-13,0.038510101010100974
228,2007-06-14,-0.0240121580547113
229,2007-06-15,0.0037371535347243885
230,2007-06-18,0.013341607198262535
231,2007-06-19,-0.0018371096142070506
232,2007-06-20,-0.02423312883435575
233,2007-06-21,0.0018861993083935187
234,2007-06-22,-0.026984625039221794
235,2007-06-25,-0.015478877781360865
236,2007-06-26,0.003930560104814939
237,2007-06-27,0.0159869494290375
238,2007-06-28,-0.01958895311496466
239,2007-06-29,0.0019652800524075425
240,2007-07-02,0.005884275907159135
241,2007-07-03,0.018199545011374732
242,2007-07-04,-0.015959144589849927
243,2007-07-05,-0.031787220240026046
244,2007-07-06,0.026800670016750443
245,2007-07-09,0.0159869494290375
246,2007-07-10,0.006101477199743137
247,2007-07-11,0.015639961698052963
248,2007-07-12,-0.0018856065367692594
249,2007-07-13,-0.007871536523929582
250,2007-07-16,-0.01935893367185019
251,2007-07-17,0.01974110032362458
252,2007-07-18,0.005712472231037841
253,2007-07-19,-0.003786683496371098
254,2007-07-20,0.029141590117199898
255,2007-07-23,0.02277623884272079
256,2007-07-24,-0.009328919650917887
257,2007-07-25,0.024301336573511564
258,2007-07-26,-0.005338078291814886
259,2007-07-27,-0.011031604054859845
260,2007-07-30,0.011154657823334314
261,2007-07-31,-0.005664877757901051
262,2007-08-01,-0.025787106446776568
263,2007-08-02,0.0036934441366574364
264,2007-08-03,0.028518859245630166
265,2007-08-06,0.001788908765652887
266,2007-08-07,-0.005654761904761811
267,2007-08-08,0.07542651900628547
268,2007-08-09,-0.005009741163373168
269,2007-08-10,-0.0016783216783217419
270,2007-08-13,0.08601849257495095
271,2007-08-14,-0.017543859649122823
272,2007-08-15,-0.0015756302521007836
273,2007-08-16,-0.03866386112572337
274,2007-08-17,-0.0320109439124487
275,2007-08-20,0.05907292255511591
276,2007-08-21,0.014678409394182055
277,2007-08-22,-0.016044187269857953
278,2007-08-23,0.001603849238171554
279,2007-08-24,0.009874566319722423
280,2007-08-27,0.006342494714587744
281,2007-08-28,-0.01759453781512598
282,2007-08-29,-0.024859663191659977
283,2007-08-30,0.013706140350877144
284,2007-08-31,0.00324499729583559
285,2007-09-03,0.011590296495956914
286,2007-09-05,0.014654942712496594
287,2007-09-06,0.030724789915966385
288,2007-09-07,-0.03133757961783434
289,2007-09-10,-0.0015781167806418273
290,2007-09-11,-0.043730242360379326
291,2007-09-12,0.0
292,2007-09-13,0.006887052341597772
293,2007-09-14,0.00492476060191525
294,2007-09-17,0.0032670841274162836
295,2007-09-18,0.0
296,2007-09-19,-0.010040705563093602
297,2007-09-20,0.0035635964912280427
298,2007-09-21,-0.0016388964763726379
299,2007-09-24,-0.0019151846785224825
300,2007-09-25,-0.016721491228070158
301,2007-09-26,-0.013660440479509444
302,2007-09-27,0.018937252685132893
303,2007-09-28,0.010263522884882087
304,2007-10-08,0.06260296540362444
305,2007-10-09,-0.01111111111111115
306,2007-10-10,0.03527567285079703
307,2007-10-11,0.03255931347804139
308,2007-10-12,-0.0271327303837693
309,2007-10-15,0.009296482412060393
310,2007-10-16,0.07642519293004717
311,2007-10-17,-0.01271970397779827
312,2007-10-18,-0.03747950339658003
313,2007-10-19,0.007544414699440179
314,2007-10-22,-0.03115942028985497
315,2007-10-23,0.039890301670406414
316,2007-10-24,-0.01486454087748748
317,2007-10-25,-0.03577512776831341
318,2007-10-26,0.02624936900555266
319,2007-10-29,0.04082636497786531
320,2007-10-30,0.0406427221172022
321,2007-10-31,-0.0043142597638510735
322,2007-11-01,0.04766248574686443
323,2007-11-02,0.0
324,2007-11-05,-0.0387461906835002
325,2007-11-06,-0.012454710144927671
326,2007-11-07,0.038064664067874426
327,2007-11-08,-0.03799425668212938
328,2007-11-09,0.01400688863375429
329,2007-11-12,-0.018115942028985522
330,2007-11-13,-0.01683579335793367
331,2007-11-14,0.0302603800140747
332,2007-11-15,0.0
333,2007-11-16,-0.009790528233151217
334,2007-11-19,-0.014256150839273458
335,2007-11-20,0.0013995801259622644
336,2007-11-21,-0.021430235266713376
337,2007-11-22,-0.03356343727683885
338,2007-11-23,0.0135467980295568
339,2007-11-26,-0.01044957472661
340,2007-11-27,-0.014980353634577588
341,2007-11-28,-0.03839441535776612
342,2007-11-29,0.04796473943479378
343,2007-11-30,-0.01979218208807512
344,2007-12-03,0.0060575466935891015
345,2007-12-04,0.014049172102358154
346,2007-12-05,0.01806036615536873
347,2007-12-06,-0.005832320777642775
348,2007-12-07,0.0043999022243949625
349,2007-12-10,0.0
350,2007-12-11,-0.0043806278899975164
351,2007-12-12,-0.013688584698117831
352,2007-12-13,-0.01957868649318468
353,2007-12-14,0.006066734074823059
354,2007-12-17,-0.03241206030150754
355,2007-12-18,0.0
356,2007-12-19,0.020773824980524557
357,2007-12-20,0.004578987534978324
358,2007-12-21,0.00936946062294261
359,2007-12-24,0.015554440541896596
360,2007-12-25,-0.0076581027667983435
361,2007-12-26,-0.0014936519790889288
362,2007-12-27,0.018449264522562913
363,2007-12-28,-0.006119951040391764
