,date,chg_amt
244,2014-12-31,0.0
245,2015-01-05,0.06515737161789073
246,2015-01-06,0.03162260238465523
247,2015-01-07,-0.004271356783919574
248,2015-01-08,-0.04617713853141566
249,2015-01-09,0.032275132275132366
250,2015-01-12,-0.01563300871348025
251,2015-01-13,0.009112210361884848
252,2015-01-14,0.033539731682146634
253,2015-01-15,0.061158262606090884
254,2015-01-16,0.02258292166549049
255,2015-01-19,-0.10052910052910058
256,2015-01-20,-0.006649616368286508
257,2015-01-21,0.09886714727085477
258,2015-01-22,-0.010074976569821967
259,2015-01-23,0.0
260,2015-01-26,-0.012544378698224837
261,2015-01-27,-0.03139980824544567
262,2015-01-28,-0.017074981440237662
263,2015-01-29,-0.032980866062437005
264,2015-01-30,0.0
265,2015-02-02,-0.06144233272585269
266,2015-02-03,0.03633841886269077
267,2015-02-04,-0.03506423982869385
268,2015-02-05,0.0
269,2015-02-06,-0.029126213592233004
270,2015-02-09,0.005142857142857084
271,2015-02-10,0.017339397384877882
272,2015-02-11,-0.007264599050014038
273,2015-02-12,-0.002533070644525724
274,2015-02-13,0.012415349887133194
275,2015-02-16,-0.005016722408026822
276,2015-02-17,0.00252100840336144
277,2015-02-25,-0.012293936853869807
278,2015-02-26,0.02234794908062227
279,2015-02-27,-0.007194244604316492
280,2015-03-02,0.0
281,2015-03-03,-0.03428093645484956
282,2015-03-04,-0.015007215007215021
283,2015-03-05,-0.028127746850278242
284,2015-03-06,0.007838408200180827
285,2015-03-09,0.052348190248279934
286,2015-03-10,-0.025014212620807174
287,2015-03-11,0.020408163265306076
288,2015-03-12,0.04257142857142858
289,2015-03-13,-0.007399287476020864
290,2015-03-16,0.007454445057979054
291,2015-03-17,0.007125239791723705
292,2015-03-18,0.028571428571428567
293,2015-03-19,-0.014021164021164005
294,2015-03-20,0.025757982291387198
295,2015-03-23,0.011509285901124782
296,2015-03-24,0.0023273855702094382
297,2015-03-25,-0.0317337461300309
298,2015-03-26,0.0023980815347721548
299,2015-03-27,0.002392344497607628
300,2015-03-30,0.03235216123044282
301,2015-03-31,-0.017980991523246812
302,2015-04-01,0.00680094166884652
303,2015-04-02,-0.011171732917640984
304,2015-04-03,0.002101944298476092
305,2015-04-07,0.023072889355007887
306,2015-04-08,0.013326499231163517
307,2015-04-09,-0.008851795649974745
308,2015-04-10,0.015565195202857858
309,2015-04-13,0.02638190954773869
310,2015-04-14,-0.010771113831089252
311,2015-04-15,0.017322444939371292
