,date,chg_amt
239,2005-12-30,0.0
240,2006-01-04,0.01927710843373478
241,2006-01-05,0.0
242,2006-01-06,-0.003940110323088963
243,2006-01-09,-0.008702531645569715
244,2006-01-10,0.008778930566640161
245,2006-01-11,-0.03204113924050631
246,2006-01-12,0.02206783816918669
247,2006-01-13,-0.015193922431027514
248,2006-01-16,-0.0020300446609824983
249,2006-01-17,0.026037428803905454
250,2006-01-18,0.023394131641554388
251,2006-01-19,0.051917861294072026
252,2006-01-20,0.0
253,2006-01-23,-0.015837937384898602
254,2006-01-24,-0.011976047904191626
255,2006-01-25,0.007954545454545419
256,2006-02-06,0.04208944006012781
257,2006-02-07,-0.017309772809231894
258,2006-02-08,0.01577981651376136
259,2006-02-09,-0.023121387283236858
260,2006-02-10,0.0099852071005916
261,2006-02-13,-0.011717319663127071
262,2006-02-14,0.005928121526491299
263,2006-02-15,0.060773480662983444
264,2006-02-16,-0.03333333333333337
265,2006-02-17,-0.0017959770114942147
266,2006-02-20,0.011514933429291123
267,2006-02-21,0.015297047314123142
268,2006-02-22,-0.01716888577435176
269,2006-02-23,0.0021390374331550026
270,2006-02-24,-0.003913198150124554
271,2006-02-27,0.02107142857142863
272,2006-02-28,-0.011192724728926209
273,2006-03-01,0.0017686593562079567
274,2006-03-02,-0.020833333333333235
275,2006-03-03,0.0194734944103858
276,2006-03-06,-0.011319419879731174
277,2006-03-07,-0.034347048300536705
278,2006-03-08,-0.02778806965542784
279,2006-03-09,-0.002286585365853745
280,2006-03-10,-0.022154316271963268
281,2006-03-13,0.035156249999999944
282,2006-03-14,-0.003773584905660297
283,2006-03-15,0.0363636363636364
284,2006-03-16,0.0
285,2006-03-17,-0.005847953216374274
286,2006-03-20,0.027573529411764604
287,2006-03-21,0.0017889087656529135
288,2006-03-22,0.0
289,2006-03-23,0.013214285714285845
290,2006-03-24,-0.0017624250969334992
291,2006-03-27,-0.020833333333333235
292,2006-03-28,-0.013342949873782877
293,2006-03-29,0.005847953216374112
