,date,chg_amt
229,2015-12-31,0.0
230,2016-01-04,-0.0295389636882905
231,2016-01-05,0.012948793407886985
232,2016-01-06,0.007802772474474924
233,2016-01-07,-0.03253438761222301
234,2016-01-08,-0.0011918951132301313
235,2016-01-11,-0.025144902829867026
236,2016-01-12,0.023432718370202037
237,2016-01-13,-0.0034173430158052904
238,2016-01-14,0.03051864552078883
239,2016-01-15,-0.018966808085849888
240,2016-01-18,0.005681336385991705
241,2016-01-19,0.005059021922428373
242,2016-01-20,-0.029278523489932904
243,2016-01-21,-0.03880390631751792
244,2016-01-22,0.026524006473655812
245,2016-01-25,0.0006131207847945759
246,2016-01-26,-0.021796218487394853
247,2016-01-27,0.001252796420581597
248,2016-01-28,-0.0059880239520958235
249,2016-01-29,0.019241143679194425
250,2016-02-01,-0.0236414961185604
251,2016-02-02,0.01572099747018443
252,2016-02-03,-0.008895214374666555
253,2016-02-04,0.04155447854963211
254,2016-02-05,0.06238690219732875
255,2016-02-15,0.0038121502149402885
256,2016-03-11,-0.08023594053005821
257,2016-03-14,-0.006413072125098711
258,2016-03-15,0.009460654288240434
259,2016-03-16,0.059297538757992437
260,2016-03-17,-0.018273524061518116
261,2016-03-18,0.007917122883854225
262,2016-03-21,0.012367343528035405
263,2016-03-22,0.0049525381758151465
264,2016-03-23,-0.0011498973305955748
265,2016-03-24,-0.022613271934873808
266,2016-03-25,0.0011778563015313076
267,2016-03-28,-0.016386554621848765
268,2016-03-29,0.0
269,2016-03-30,0.02409226826142674
270,2016-03-31,0.0033369483607240467
271,2016-04-01,0.013968570715889337
272,2016-04-05,-0.0005740057400573737
273,2016-04-06,-0.0115687561535937
274,2016-04-07,-0.015024487424255079
275,2016-04-08,-0.005056463846283541
276,2016-04-11,0.003981026596645824
277,2016-04-12,-0.0028684721167635974
278,2016-04-13,0.006853371689652213
279,2016-04-14,0.0033613445378150543
280,2016-04-15,0.005025125628140745
281,2016-04-18,-0.004416666666666735
282,2016-04-19,0.005022181300744999
283,2016-04-20,0.00333139002248696
284,2016-04-21,0.00896488752386476
285,2016-04-22,0.006581653640477176
286,2016-04-25,-0.019697588884348156
287,2016-04-26,0.002251125562781476
288,2016-04-27,-0.003410697945262488
289,2016-04-28,0.002253756260433994
290,2016-04-29,-0.003914383276421989
291,2016-05-03,0.01630434782608683
292,2016-05-04,-0.002221308103660983
293,2016-05-05,-0.001071899736147749
294,2016-05-06,-0.01832439125051585
295,2016-05-09,-0.012360211889346695
296,2016-05-10,-0.0017878426698451214
297,2016-05-11,-0.0017057569296374904
298,2016-05-12,-0.0022212729602733706
299,2016-05-13,-0.009846733453206628
300,2016-05-16,0.002940159114493315
301,2016-05-17,-0.0023279875840663063
302,2016-05-18,0.017975974418805652
303,2016-05-19,-0.011970455896086257
304,2016-05-20,0.005757002921464183
305,2016-05-23,0.0057240495514737436
306,2016-05-24,0.0
307,2016-05-25,0.006880733944954087
308,2016-05-26,0.001687336539272722
309,2016-05-27,0.0022740672113198876
310,2016-05-30,0.01184873949579832
311,2016-05-31,0.018935304376712876
312,2016-06-01,-0.0054609177602086695
313,2016-06-02,-0.009342730699885327
314,2016-06-03,-0.0005790866975512635
315,2016-06-06,0.0005794222332588092
316,2016-06-07,0.0
317,2016-06-08,-0.0016545334215750807
318,2016-06-13,-0.011683791846204841
319,2016-06-14,0.0005030602833906454
320,2016-06-15,-0.002765440375429437
321,2016-06-16,0.0033613445378150543
322,2016-06-17,-0.0016750418760468656
323,2016-06-20,0.004530201342281902
324,2016-06-21,-0.0039251712042759805
325,2016-06-22,0.006120566781252654
326,2016-06-23,-0.005083333333333329
327,2016-06-24,-0.02797554234022947
328,2016-06-27,0.001981904351572571
329,2016-06-28,-0.001977984176126564
330,2016-06-29,0.01439034898750537
331,2016-06-30,0.0045022086306489165
332,2016-07-01,0.022494714587737847
333,2016-07-04,0.0006616491605327017
334,2016-07-05,-0.008761054632614255
335,2016-07-06,-0.009505544901192426
336,2016-07-07,-0.004545837191682825
337,2016-07-08,-0.00769556025369973
338,2016-07-11,-0.001278336458155835
339,2016-07-12,0.013653042068435886
340,2016-07-13,0.009596767404663756
341,2016-07-14,-0.005753356124405973
342,2016-07-15,0.0006709158000671667
343,2016-07-18,0.0037713711029165207
344,2016-07-19,-0.0025048008683310626
345,2016-07-20,0.0012555453251862868
346,2016-07-21,0.005099481692024741
347,2016-07-22,-0.012642435332279735
348,2016-07-25,0.0038749894701372565
349,2016-07-26,0.003188721993790405
350,2016-07-27,0.008197406942701862
351,2016-07-28,-0.01194723305401146
352,2016-07-29,0.00125955159963043
353,2016-08-01,0.006373700100637413
354,2016-08-02,-0.003166666666666688
355,2016-08-03,-0.005099481692024741
356,2016-08-04,-0.005041593143433367
357,2016-08-05,0.00895194662612954
358,2016-08-08,0.0006696241734327359
359,2016-08-09,0.0031785863655374533
360,2016-08-10,0.0025014591845242524
361,2016-08-11,0.015137652832071894
362,2016-08-12,0.018025399426464615
363,2016-08-15,0.03549295774647879
364,2016-08-16,-0.014145810663764993
365,2016-08-17,-0.0036266162093976173
366,2016-08-18,-0.012027219496755757
367,2016-08-19,-0.0012013455069678494
368,2016-08-22,-0.0006414882527464434
369,2016-08-23,-0.0005616625210623184
370,2016-08-24,-0.0006422607578676236
371,2016-08-25,-0.0030526992287917944
372,2016-08-26,0.0
373,2016-08-29,-0.006688154713940385
374,2016-08-30,0.010464833292771928
375,2016-08-31,0.004897238278741165
376,2016-09-01,-0.00431413277942001
377,2016-09-02,0.0043328251624809655
378,2016-09-05,0.0005592394343692317
379,2016-09-06,-0.004870648355158092
380,2016-09-07,0.0043328251624809655
381,2016-09-08,0.007270112646800438
382,2016-09-09,-0.002458756345177711
383,2016-09-12,-0.009620736264610038
384,2016-09-13,0.0030507385998715685
385,2016-09-14,-0.003041459900752382
386,2016-09-19,0.0036127167630057746
387,2016-09-20,0.0
388,2016-09-21,-0.0005599552035836872
389,2016-09-22,0.004882343524891944
390,2016-09-23,-0.0030266825965750903
391,2016-09-26,0.0
392,2016-09-27,0.0
393,2016-09-28,0.0
394,2016-09-29,0.001198370216505598
395,2016-09-30,-0.0006383657835940708
396,2016-10-10,0.003672947939955378
397,2016-10-11,0.0011933174224344127
398,2016-10-12,-0.003655145013905534
399,2016-10-13,-0.004785070579791092
400,2016-10-14,0.0017629617757833355
401,2016-10-17,-0.011519078473722112
402,2016-10-18,0.004289066925629265
403,2016-10-19,-0.004270749395648737
404,2016-10-20,0.0012138868657441586
405,2016-10-21,0.0006466214031685172
406,2016-10-24,0.01042003231017767
407,2016-10-25,-0.003037812774802163
408,2016-10-26,-0.006094138401090571
409,2016-10-27,-0.007987091569181138
410,2016-10-28,0.006180871828236867
411,2016-10-31,-0.00121241513094088
412,2016-11-01,0.0018612931941410912
413,2016-11-02,-0.0061389337641357435
