,date,chg_amt
242,2009-12-31,0.0
243,2010-01-04,-0.02051874864532902
244,2010-01-05,0.012244596887216963
245,2010-01-06,-0.03086059899438903
246,2010-01-07,-0.01872250836497617
247,2010-01-08,0.0013409447913873087
248,2010-01-11,-0.010024487297214588
249,2010-01-12,0.01654170209476698
250,2010-01-13,-0.043836970572579986
251,2010-01-14,0.01701856932681223
252,2010-01-15,0.008523282636743948
253,2010-01-18,-0.017600310137623594
254,2010-01-19,0.0027623219288899522
255,2010-01-20,-0.024044705048994554
256,2010-01-21,0.021814516129032274
257,2010-01-22,0.0027623219288899522
258,2010-01-25,-0.0010231789382550785
259,2010-01-26,-0.02375418554264335
260,2010-01-27,-0.025381325155354746
261,2010-01-28,-0.011923984598186572
262,2010-01-29,-0.009888958726167907
263,2010-02-01,-0.0036819162893055035
264,2010-02-02,-0.009642341347379164
265,2010-02-03,0.03109586103366922
266,2010-02-04,-0.00366056572379357
267,2010-02-05,-0.022252839011356097
268,2010-02-08,-0.0037149323199111724
269,2010-02-09,0.006728955940339449
270,2010-02-10,0.01898761122227417
271,2010-02-11,0.001086275329016077
272,2010-02-12,0.024080797963357197
273,2010-02-22,-0.013896813106202669
274,2010-02-23,-0.0314088523370665
275,2010-02-24,0.009301531766011006
276,2010-02-25,0.003339674487423404
277,2010-02-26,-0.006994185556585504
278,2010-03-01,0.034114052953156754
279,2010-03-02,-0.006811094698834744
280,2010-03-03,-0.0014459224985540833
281,2010-03-04,-0.023499234619999084
282,2010-03-05,0.0
283,2010-03-08,0.006651696818201077
284,2010-03-09,0.03274410774410769
285,2010-03-10,0.0006928029994294344
286,2010-03-11,0.001791895744247627
287,2010-03-12,-0.012439530062197689
288,2010-03-15,-0.013296011196641025
289,2010-03-16,0.006925323320817705
290,2010-03-17,0.028215114352005344
291,2010-03-18,-0.00914695571583996
292,2010-03-19,0.006750711671411158
293,2010-03-22,-0.009169494264016817
294,2010-03-23,-0.007501324962289578
295,2010-03-24,-0.005011295953994656
296,2010-03-25,-0.011889526483094591
297,2010-03-26,0.007269688740338544
298,2010-03-29,0.03770376208055078
299,2010-03-30,0.0031577264369654096
300,2010-03-31,-0.008726142566840706
301,2010-04-01,0.01475198970978378
302,2010-04-02,0.002059813824519691
303,2010-04-06,-0.007906075819267078
304,2010-04-07,0.009363668964418035
305,2010-04-08,-0.023448602558029417
306,2010-04-09,0.011318619128466373
307,2010-04-12,-0.0188664161803502
308,2010-04-13,0.04200277030880805
309,2010-04-14,-0.005121789107401189
310,2010-04-15,0.0017291519295762371
311,2010-04-16,-0.015103962338171755
312,2010-04-19,-0.043815972913762255
313,2010-04-20,0.004332430743595199
314,2010-04-21,0.009457049234725536
315,2010-04-22,-0.025146895673254645
316,2010-04-23,-0.0010958904109588956
317,2010-04-26,-0.014726359762015282
318,2010-04-27,-0.01126338329764461
319,2010-04-28,-0.012474552778620014
320,2010-04-29,0.0015351550506601229
321,2010-04-30,0.01646667250591229
322,2010-05-04,-0.012451529513140951
323,2010-05-05,-0.00837659787967367
324,2010-05-06,-0.04263275991024672
