,date,chg_amt
243,2015-12-31,0.0
244,2016-01-04,-0.07099730850367346
245,2016-01-05,0.02090674183697435
246,2016-01-06,0.002607761926675788
247,2016-01-07,-0.07018818849449195
248,2016-01-08,0.01637253692048211
249,2016-01-11,-0.0707491803942203
250,2016-01-12,0.00801428633651296
251,2016-01-13,-0.0209566607613533
252,2016-01-14,0.01584429340630233
253,2016-01-15,-0.018985966894034895
254,2016-01-18,-0.0008414526129317251
255,2016-01-19,0.028367536899960133
256,2016-01-20,-0.03637774233869235
257,2016-01-21,-0.03131010421791829
258,2016-01-22,-0.0022163734589277493
259,2016-01-25,0.0
260,2016-01-26,-0.06696283955759187
261,2016-01-27,-0.02122805277254227
262,2016-01-28,-0.023107327455153696
263,2016-01-29,0.029723000311235627
264,2016-02-01,-0.030829681124376524
265,2016-02-02,0.014137948957845961
266,2016-02-03,-0.017426067346624975
267,2016-02-04,0.013197016326743525
268,2016-02-05,-0.005508649093904413
269,2016-02-15,-0.011596003520215364
270,2016-02-16,0.03765778033834396
271,2016-02-17,0.006359781950333014
272,2016-02-18,-0.0126391814625338
273,2016-02-19,-0.004470181855125519
274,2016-02-22,0.10011225635268904
275,2016-02-23,-0.02704081632653054
276,2016-02-24,0.024550698383944348
277,2016-02-25,-0.08449655685836602
278,2016-02-26,0.014332181337670261
279,2016-02-29,-0.03261849884757991
280,2016-03-01,0.039726524058631744
281,2016-03-02,0.05225665039354386
282,2016-03-03,0.01609619845665861
283,2016-03-04,0.02758235102269015
284,2016-03-07,-0.015370664248469673
285,2016-03-08,-0.007644133357892814
286,2016-03-09,-0.00807424593967515
287,2016-03-10,-0.02863023952095817
288,2016-03-11,0.012617992679637856
289,2016-03-14,0.012460762865024278
290,2016-03-15,0.06341600901916579
291,2016-03-16,-0.004726565951055873
292,2016-03-17,-0.0034175136478628637
293,2016-03-18,0.0012915293488910623
294,2016-03-21,0.035404527865498345
295,2016-03-22,-0.024184887666995954
296,2016-03-23,0.01624405705229793
297,2016-03-24,-0.018496859432531928
298,2016-03-25,0.02140524318121632
299,2016-03-28,-0.018450503391954354
300,2016-03-29,-0.0008804366966014955
301,2016-03-30,0.030842439196334122
302,2016-03-31,-0.009574286202769712
303,2016-04-01,0.004617641981702025
304,2016-04-05,0.0029210876755874993
305,2016-04-06,-0.010408189489013668
306,2016-04-07,-0.019736842105263136
307,2016-04-08,-0.015851289297068093
308,2016-04-11,0.01220332899636585
309,2016-04-12,-0.00474269757546205
310,2016-04-13,0.014696713280484469
311,2016-04-14,0.009787570224719213
312,2016-04-15,-0.0071717303429392225
313,2016-04-18,-0.014884861220558614
314,2016-04-19,-0.0021331437205580955
315,2016-04-20,0.0
316,2016-04-21,-0.03028413645675602
317,2016-04-22,-0.008037108478001318
318,2016-04-25,-0.015278485115051707
319,2016-04-26,0.005030795994170054
320,2016-04-27,-0.0027601047904192108
321,2016-04-28,-0.006802082844677936
322,2016-04-29,-0.005053844700547861
323,2016-05-03,0.017991929741276894
324,2016-05-04,-0.00275135235963428
325,2016-05-05,-0.002244563946691691
326,2016-05-06,-0.03871209635843842
327,2016-05-09,-0.030763980303251927
328,2016-05-10,-0.010261569416499026
329,2016-05-11,0.014789591380361882
330,2016-05-12,0.023839334902589406
331,2016-05-13,-0.014723866360123364
332,2016-05-16,-0.0023830801310693213
333,2016-05-17,0.0019408778739921331
334,2016-05-18,0.0014404211990264697
335,2016-05-19,-0.009175677016168967
336,2016-05-20,0.0039044901636882115
337,2016-05-23,0.0014460234355522272
338,2016-05-24,-0.00627365066719783
339,2016-05-25,-0.0034071550255535548
340,2016-05-26,0.011714429361488211
341,2016-05-27,-0.005317298613526952
342,2016-05-30,0.006794564348521322
343,2016-05-31,0.04193132195315596
344,2016-06-01,-0.0009525170262418238
345,2016-06-02,0.0
346,2016-06-03,0.002335891690899532
347,2016-06-06,-0.012460762865024278
348,2016-06-07,0.0004816027740320537
349,2016-06-08,0.0037065562722633184
350,2016-06-13,-0.03678480648410146
351,2016-06-14,0.007269468233419677
352,2016-06-15,0.005289174493326708
353,2016-06-16,-0.007179033289079058
354,2016-06-17,0.0009905403397553155
355,2016-06-20,0.0014348622037504287
356,2016-06-21,-0.0014328063241106678
357,2016-06-22,0.010291425461382514
358,2016-06-23,-0.0024486997404378624
359,2016-06-24,0.010702538170749667
360,2016-06-27,-0.005780346820809238
361,2016-06-28,0.0029314051201875476
362,2016-06-29,0.010132501948558163
363,2016-06-30,-0.004774305555555565
364,2016-07-01,0.00048456655521626253
365,2016-07-04,0.02397442727757064
366,2016-07-05,0.0
367,2016-07-06,-0.006101598713461252
368,2016-07-07,0.007090848522343185
369,2016-07-08,-0.009356393535582668
370,2016-07-11,-0.0014310246136232392
371,2016-07-12,0.014235215438998675
372,2016-07-13,0.011633383571966837
373,2016-07-14,-0.0032124400577307633
374,2016-07-15,0.004156936011209651
375,2016-07-18,-0.002279175775617447
376,2016-07-19,-0.014358974358974352
377,2016-07-20,-0.003263645823479286
378,2016-07-21,0.004697954728799895
379,2016-07-22,-0.009824296240317493
380,2016-07-25,-0.0014310246136232392
381,2016-07-26,0.006162224132989289
382,2016-07-27,0.008023548402411835
383,2016-07-28,-0.013564431047475522
384,2016-07-29,-0.008976317799847157
385,2016-08-01,-0.009539410291000212
386,2016-08-02,0.002869928981418477
387,2016-08-03,-0.006742009021681105
388,2016-08-04,-0.00288114073640009
389,2016-08-05,-0.001469219844262752
390,2016-08-08,0.010201579282946783
391,2016-08-09,0.0024275379909694207
392,2016-08-10,-0.004310553591320708
393,2016-08-11,0.015419787917112567
394,2016-08-12,0.015185628742514978
395,2016-08-15,0.04770668176670438
396,2016-08-16,-0.018736206818898364
397,2016-08-17,-0.0027539358332950258
398,2016-08-18,0.00823859713720249
399,2016-08-19,-0.01406007486533369
400,2016-08-22,-0.008241503842948295
401,2016-08-23,0.008309990662931711
402,2016-08-24,-0.009630521344568868
403,2016-08-25,-0.0018700327255726577
404,2016-08-26,0.0009367681498828839
405,2016-08-29,-0.00879737950397765
406,2016-08-30,0.0023604947597016673
407,2016-08-31,0.007912584777694012
408,2016-09-01,0.005093457943925316
409,2016-09-02,0.003672881119531388
410,2016-09-05,-0.002269779507133569
411,2016-09-06,0.00413203955615389
412,2016-09-07,0.005039763269835316
413,2016-09-08,-0.0018401803376730528
414,2016-09-09,0.008249988477669818
415,2016-09-12,-0.012250868531724295
416,2016-09-13,-0.006849315068493136
417,2016-09-14,-0.010205032618825778
418,2016-09-19,0.010733957911586156
419,2016-09-20,-0.006893660626950472
420,2016-09-21,0.0032362459546925126
421,2016-09-22,0.014820009350163636
422,2016-09-23,-0.002718017229465198
423,2016-09-26,-0.013303769401330389
424,2016-09-27,0.0042134831460674095
425,2016-09-28,-0.007412587412587363
426,2016-09-29,0.0018787281010755317
427,2016-09-30,-0.005109933899020122
428,2016-10-10,0.015408538309301582
429,2016-10-11,0.003202004733398258
430,2016-10-12,-0.00046257748172809745
431,2016-10-13,-0.00597001110699747
432,2016-10-14,-0.004609153126309428
433,2016-10-17,-0.008793264733395643
434,2016-10-18,0.010286900717251793
435,2016-10-19,-0.010182157870154132
436,2016-10-20,-0.0032559456398640555
437,2016-10-21,0.009373668512995332
438,2016-10-24,0.015806012851179576
439,2016-10-25,-0.005032782343706794
440,2016-10-26,-0.004130122047426732
441,2016-10-27,-0.003261882572227413
442,2016-10-28,0.00925666199158487
443,2016-10-31,0.002316101537891454
444,2016-11-01,0.002310749607172435
445,2016-11-02,-0.009636665437108062
446,2016-11-03,0.014805158526933348
447,2016-11-04,-0.001835114924072081
448,2016-11-07,0.005469504067656375
449,2016-11-08,0.005439751325653674
450,2016-11-09,-0.017594907933621298
451,2016-11-10,0.023417252869307674
452,2016-11-11,0.014787012752102658
453,2016-11-14,0.007931910342676388
454,2016-11-15,0.0004421061939078458
455,2016-11-16,0.0065844712537008855
456,2016-11-17,-0.005224339274738773
457,2016-11-18,0.004810450593583202
458,2016-11-21,0.07791637385804642
459,2016-11-22,0.05370385461657558
460,2016-11-23,-0.011871616395978292
461,2016-11-24,0.006222361366571397
462,2016-11-25,-0.002333540759178544
463,2016-11-28,0.0035084983627007584
464,2016-11-29,0.009595214047082584
465,2016-11-30,-0.016391550271268686
466,2016-12-01,-0.014356687399757357
467,2016-12-02,-0.009445943800603393
468,2016-12-05,-0.013863290327750626
469,2016-12-06,-0.015317731188038312
470,2016-12-07,0.024963895192902846
471,2016-12-08,-0.012801932367149814
472,2016-12-09,0.04122828480548091
473,2016-12-12,-0.010457055575138175
474,2016-12-13,-0.012942293991925837
475,2016-12-14,0.007939372067845559
476,2016-12-15,-0.049289891395154585
477,2016-12-16,-0.013683153401958246
478,2016-12-19,-0.008018327605956475
479,2016-12-20,0.0
480,2016-12-21,0.016123513814044945
481,2016-12-22,-0.005850414579738177
482,2016-12-23,-0.009229466553767992
483,2016-12-26,0.026279805144859347
484,2016-12-27,-0.009909647333139008
485,2016-12-28,-0.005845493923209527
486,2016-12-29,-0.0008460236886632645
487,2016-12-30,0.010922946655376761
