,date,chg_amt
241,2011-12-30,0.0
242,2012-01-04,-0.016887012554160565
243,2012-01-05,0.02056729573963164
244,2012-01-06,0.0067545122356328135
245,2012-01-09,0.03244610646722392
246,2012-01-10,0.014594652178544654
247,2012-01-11,-0.005564888702225856
248,2012-01-12,0.010347376201034817
249,2012-01-13,-0.01024140453547923
250,2012-01-16,-0.008024495829373932
251,2012-01-17,0.03150612027674307
252,2012-01-18,-0.020328139510886484
253,2012-01-19,0.014324836738993155
254,2012-01-20,0.023676012461059163
255,2012-01-30,-0.023128423615337772
256,2012-01-31,-0.003946002076843224
257,2012-02-01,-0.01417848206839043
258,2012-02-02,0.032043147208121917
259,2012-02-03,0.008504969771492999
260,2012-02-06,-0.009246088193456724
261,2012-02-07,-0.010050251256281303
262,2012-02-08,0.020408163265306038
263,2012-02-09,0.0
264,2012-02-10,-0.00771573604060919
265,2012-02-13,-0.015551463065275144
266,2012-02-14,-0.0022864269382664977
267,2012-02-15,0.0015625000000000593
268,2012-02-16,-0.003120124804992133
269,2012-02-17,0.005529473135106838
270,2012-02-20,-0.001660095455488692
271,2012-02-21,0.004780710870920741
272,2012-02-22,0.002378982209350586
273,2012-02-23,-0.005468991848106575
274,2012-02-24,0.013384519609877523
275,2012-02-27,-0.004709736869048774
276,2012-02-28,0.009361176833659017
277,2012-02-29,-0.005401549123522121
278,2012-03-01,0.0030740854595757107
279,2012-03-02,0.010113392583512126
280,2012-03-05,-0.013046116504854325
281,2012-03-06,-0.022543293370222425
282,2012-03-07,-0.013523430128944289
283,2012-03-08,0.004038257173220006
284,2012-03-09,0.004022015241320941
285,2012-03-12,-0.012755639890364793
286,2012-03-13,0.009717031500266878
287,2012-03-14,-0.012901861252115048
288,2012-03-15,-0.0072851939147203365
289,2012-03-16,0.0
290,2012-03-19,-0.007338657457370993
291,2012-03-20,-0.00913242009132416
292,2012-03-21,-0.0016458196181699108
293,2012-03-22,0.004176283108033878
294,2012-03-23,0.0
295,2012-03-26,0.0033927985115463286
296,2012-03-27,-0.005017452006980735
297,2012-03-28,-0.019074764306073175
298,2012-03-29,0.0016763522574875717
