,date,chg_amt
243,2015-12-31,0.0
244,2016-01-04,-0.038621997471555036
245,2016-01-05,0.01518837530409625
246,2016-01-06,0.005440414507771997
247,2016-01-07,-0.02505797474877605
248,2016-01-08,0.006673273868516741
249,2016-01-11,-0.03892097663428721
250,2016-01-12,-0.0006146281499692919
251,2016-01-13,-0.005671723383900518
252,2016-01-14,-0.0013057521819806286
253,2016-01-15,-0.01596476740985407
254,2016-01-18,-0.008391608391608461
255,2016-01-19,0.013046544428772955
256,2016-01-20,-0.023181343543334506
257,2016-01-21,-0.011901368301026213
258,2016-01-22,0.003966822935448952
259,2016-01-25,0.0007183908045976859
260,2016-01-26,-0.03862167982771
261,2016-01-27,0.0027628434886500007
262,2016-01-28,-0.015861195919279245
263,2016-01-29,0.013998184019370499
264,2016-02-01,-0.011043951943884762
265,2016-02-02,0.009809099826454313
266,2016-02-03,-0.011806022565941827
267,2016-02-04,0.007712665406427245
268,2016-02-05,0.002776318751406979
269,2016-02-15,-0.011074528584256319
270,2016-02-16,0.020354116222760302
271,2016-02-17,0.002076381164256616
272,2016-02-18,-0.004144157477984101
273,2016-02-19,-0.006167793713309072
274,2016-02-22,0.02145954837744871
275,2016-02-23,-0.014933021008710846
276,2016-02-24,0.003418295310990516
277,2016-02-25,-0.032215063319262424
278,2016-02-26,0.009947964493419099
279,2016-02-29,-0.004243067131383614
280,2016-03-01,0.0
281,2016-03-02,0.03104550296758494
282,2016-03-03,0.008191881918819106
283,2016-03-04,0.044067052192372475
284,2016-03-07,-0.017527869312206408
285,2016-03-08,0.012559765931634922
286,2016-03-09,0.003946719289590468
287,2016-03-10,-0.02211302211302208
288,2016-03-11,0.009260588657573551
289,2016-03-14,-0.01180738317092244
290,2016-03-15,0.025336500395882713
291,2016-03-16,0.02274482274482286
292,2016-03-17,-0.018463861623996165
293,2016-03-18,-0.0012587412587413064
294,2016-03-21,0.007772020725388647
295,2016-03-22,-0.0019453901201973507
296,2016-03-23,-0.0006265227984685235
297,2016-03-24,-0.007105043187517436
298,2016-03-25,0.005893082643468475
299,2016-03-28,-0.00843911284697996
300,2016-03-29,-0.0026025181121193505
301,2016-03-30,0.01763046544428773
302,2016-03-31,-0.0025641025641024973
303,2016-04-01,0.005141388174807187
304,2016-04-05,0.0032487730697448552
305,2016-04-06,-0.007027697395617923
306,2016-04-07,-0.00707743547044132
307,2016-04-08,-0.002585604472396982
308,2016-04-11,0.013592096966300066
309,2016-04-12,-0.0006221054814405433
310,2016-04-13,0.003873288144971584
311,2016-04-14,0.0006200909466722021
312,2016-04-15,0.010810438614611308
313,2016-04-18,0.001907356948228915
314,2016-04-19,0.0
315,2016-04-20,0.000611911884688628
316,2016-04-21,0.010735883671943974
317,2016-04-22,0.004974789915966376
318,2016-04-25,-0.0018730349856177985
319,2016-04-26,0.0037530996581999158
320,2016-04-27,-0.0006009214128330334
321,2016-04-28,0.0018706574024586096
322,2016-04-29,-0.003734329154441247
323,2016-05-03,0.0018741633199464839
324,2016-05-04,0.0012025654730091317
325,2016-05-05,0.0
326,2016-05-06,-0.009275323635393108
327,2016-05-09,-0.01306661278372729
328,2016-05-10,-0.008871903364498791
329,2016-05-11,0.003787096329959355
330,2016-05-12,0.011455618054602814
331,2016-05-13,0.0018989487962021343
332,2016-05-16,-0.0018953496243146598
333,2016-05-17,-0.003730077992539825
334,2016-05-18,0.013206262763784945
335,2016-05-19,-0.0018140284869659381
336,2016-05-20,-0.0006730833950326302
337,2016-05-23,-0.0049841718865764025
338,2016-05-24,-0.01319975631219118
339,2016-05-25,0.0044587734943065775
340,2016-05-26,-0.0006146281499692919
341,2016-05-27,-0.0012300123001230479
342,2016-05-30,0.006294471811713227
343,2016-05-31,0.020805004079412506
344,2016-06-01,-0.0037298521380044734
345,2016-06-02,-0.003676962160716654
346,2016-06-03,0.0049654431993558235
347,2016-06-06,-0.009080590238365561
