,date,chg_amt
244,2008-12-31,0.0
245,2009-01-05,0.03988183161004428
246,2009-01-06,0.07837566844919791
247,2009-01-07,-0.023399969006663673
248,2009-01-08,0.007299270072992743
249,2009-01-09,0.005671077504725973
250,2009-01-12,-0.01488095238095248
251,2009-01-13,-0.04173954523771654
252,2009-01-14,0.04247905085870726
253,2009-01-15,-0.026104257859132465
254,2009-01-16,0.028928658985045288
255,2009-01-19,0.019299499642601886
256,2009-01-20,0.0015583606046438814
257,2009-01-21,-0.010269176909911287
258,2009-01-22,0.04386102814022951
259,2009-01-23,-0.026204819277108358
260,2009-02-02,0.0035570677389421103
261,2009-02-03,0.02481121898597634
262,2009-02-04,0.018195488721804442
263,2009-02-05,0.025697828976517557
264,2009-02-06,0.035421166306695395
265,2009-02-09,0.026491447642886957
266,2009-02-10,0.01022827338616811
267,2009-02-11,-0.025077108756872774
268,2009-02-12,-0.04291609353507557
269,2009-02-13,0.035426846795056074
270,2009-02-16,0.038656395308487655
271,2009-02-17,-0.013163169851663718
272,2009-02-18,-0.07150111720495639
273,2009-02-19,-0.012469919054911353
274,2009-02-20,0.005390636538177551
275,2009-02-23,0.01880279103929491
276,2009-02-24,-0.058178934467594284
277,2009-02-25,-0.009109001837109597
278,2009-02-26,-0.02634221707222874
279,2009-02-27,-0.019279593779752347
280,2009-03-02,-0.00048539762155167275
281,2009-03-03,-0.020153783893160707
282,2009-03-04,0.055757475631918116
283,2009-03-05,-0.008684766450199565
284,2009-03-06,-0.00883977900552487
285,2009-03-09,-0.031852205765249275
286,2009-03-10,0.04104293469320617
287,2009-03-11,-0.017144663032314177
288,2009-03-12,-0.007395498392282858
289,2009-03-13,0.0005668934240362546
290,2009-03-16,0.0037231889923107545
291,2009-03-17,0.04233529554068223
292,2009-03-18,0.002552993965650586
293,2009-03-19,0.0425187128636469
294,2009-03-20,0.00725388601036275
295,2009-03-23,0.016387419165196867
296,2009-03-24,-0.0070855324994576665
297,2009-03-25,-0.03393286244811775
298,2009-03-26,0.02321549709806285
299,2009-03-27,0.0
300,2009-03-30,-0.008176795580110415
301,2009-03-31,0.0087641117052882
302,2009-04-01,0.057944338094536814
303,2009-04-02,0.010995893938339444
304,2009-04-03,-0.010394437943140346
305,2009-04-07,0.05335281023928779
306,2009-04-08,-0.05415043254308923
307,2009-04-09,-0.0009076310828736927
308,2009-04-10,0.04584206848357783
309,2009-04-13,0.09995990912735538
310,2009-04-14,0.006803547564087103
311,2009-04-15,0.0063352238445756525
312,2009-04-16,-0.03111697343965456
313,2009-04-17,-0.03329207920792081
314,2009-04-20,0.022276277045192725
315,2009-04-21,-0.025046963055729513
316,2009-04-22,-0.04258188824662815
317,2009-04-23,0.018514791708593267
318,2009-04-24,0.036290588157808085
319,2009-04-27,-0.007118342443116823
320,2009-04-28,0.008001536294968635
321,2009-04-29,0.03086302152791012
322,2009-04-30,-0.00043122035360077925
323,2009-05-04,0.07925551583877737
324,2009-05-05,-0.00713796253997259
325,2009-05-06,0.017369298901478092
326,2009-05-07,-0.0007349200067839717
327,2009-05-08,-0.0033378592441727487
328,2009-05-11,-0.027530226485780747
329,2009-05-12,0.02293952836796621
330,2009-05-13,0.027332382310984466
331,2009-05-14,-0.013830259942235187
332,2009-05-15,0.004787383835539333
333,2009-05-18,0.031614349775784756
334,2009-05-19,0.0007607041947402383
335,2009-05-20,-0.001085894233901595
336,2009-05-21,-0.04995108163930865
337,2009-05-22,-0.02065335545511761
338,2009-05-25,-0.001869377263699032
339,2009-05-26,-0.032658316750556006
340,2009-05-27,0.005142787996127835
341,2009-06-01,0.06633359417323785
342,2009-06-02,-0.004403048264182862
343,2009-06-03,0.015592220899245822
344,2009-06-04,-0.0025681107637337748
345,2009-06-08,0.0036941676928243005
346,2009-06-09,-0.01829132277492747
347,2009-06-10,0.03726425812315397
348,2009-06-11,-0.02656078860898154
349,2009-06-12,-0.031392405063291134
350,2009-06-15,-0.0034268455596211597
351,2009-06-16,-0.006877258421727596
352,2009-06-17,0.02423708920187795
353,2009-06-18,0.055291353921961835
354,2009-06-19,0.0017374307742425905
355,2009-06-22,-0.008997289972899749
356,2009-06-23,-0.030627871362940207
357,2009-06-24,0.04778830963665094
358,2009-06-25,-0.015077271013946536
359,2009-06-26,0.008036739380022879
360,2009-06-29,0.07885887840329758
361,2009-06-30,0.003016287954956881
362,2009-07-01,0.01904570970328784
363,2009-07-02,0.043330710210505614
364,2009-07-03,0.051854994578795915
365,2009-07-06,0.001210056917492091
366,2009-07-07,-0.019695613249776242
367,2009-07-08,0.034109589041095886
368,2009-07-09,-0.015631209431712777
369,2009-07-10,-0.011034853990041657
370,2009-07-13,-0.038145779471129904
371,2009-07-14,0.019522776572668182
372,2009-07-15,0.024051803885291375
373,2009-07-16,-0.0060072267389340165
374,2009-07-17,0.04057799790975585
375,2009-07-20,0.05362445414847169
376,2009-07-21,-0.02959217506631294
377,2009-07-22,0.04471683608097706
378,2009-07-23,0.02865786353787664
379,2009-07-24,0.062276448612987846
380,2009-07-27,0.005499644580792474
381,2009-07-28,-0.019087661854442686
382,2009-07-29,-0.06478777073929365
383,2009-07-30,0.011356722774285037
384,2009-07-31,0.03184279125726892
385,2009-08-03,0.004936064363170059
386,2009-08-04,0.06269337871287123
387,2009-08-05,-0.02380172507915711
388,2009-08-06,-0.04205346158147859
389,2009-08-07,-0.03969643899591359
390,2009-08-10,-0.005146909827760991
391,2009-08-11,0.0076177285318560035
392,2009-08-12,-0.05934910046492824
393,2009-08-13,0.014054239910603075
394,2009-08-14,-0.03789098923455123
395,2009-08-17,-0.05964757709251098
396,2009-08-18,0.00908835378993718
397,2009-08-19,-0.06754874651810577
398,2009-08-20,0.07941249688822498
399,2009-08-21,0.023662361623616315
400,2009-08-24,0.034875861758211925
401,2009-08-25,-0.03979622937257796
402,2009-08-26,0.009703895161655948
403,2009-08-27,-0.03026900794898278
404,2009-08-28,-0.0454313898022508
405,2009-08-31,-0.09771007180283328
406,2009-09-01,0.020432304548876363
407,2009-09-02,0.036568658446622354
408,2009-09-03,0.06374542496949968
409,2009-09-04,-0.004157507407053415
410,2009-09-07,0.005470512020730399
411,2009-09-08,0.038514771154488724
412,2009-09-09,0.01686580882352929
413,2009-09-10,-0.012699417001852887
414,2009-09-11,0.028426256522933197
415,2009-09-14,0.004450972537499507
416,2009-09-15,0.007400186112465175
417,2009-09-16,-0.013811911674144455
418,2009-09-17,0.03363068688670819
419,2009-09-18,-0.034823509105031444
420,2009-09-21,-0.008047570080922776
421,2009-09-22,-0.03970793708027224
422,2009-09-23,-0.03881535717638232
423,2009-09-24,0.006201474681381046
424,2009-09-25,0.005144132776861016
425,2009-09-28,-0.033796832753959026
426,2009-09-29,-0.0019988007195682164
427,2009-09-30,0.014019627478469736
428,2009-10-09,0.08334979261307537
429,2009-10-12,-0.021285323609845135
430,2009-10-13,0.027010664555488374
431,2009-10-14,0.025121298689520632
432,2009-10-15,0.017693634714911404
433,2009-10-16,0.009866562350588965
434,2009-10-19,0.0384780924507187
435,2009-10-20,0.00385444297082228
436,2009-10-21,-0.00631683250072246
437,2009-10-22,-0.00972245304969261
438,2009-10-23,0.032180918016279245
439,2009-10-26,-0.011097109873582362
440,2009-10-27,-0.04607859256823408
441,2009-10-28,0.009781531434480989
442,2009-10-29,-0.024494324485789944
443,2009-10-30,0.006736657917760277
444,2009-11-02,0.034500738680803014
445,2009-11-03,0.009492607526881683
446,2009-11-04,0.002787717400349512
447,2009-11-05,-0.004439649807061919
448,2009-11-06,0.006960073351671318
449,2009-11-09,-0.0010761143992384337
450,2009-11-10,-0.0025274497617567824
451,2009-11-11,-0.006355404170474464
452,2009-11-12,0.0013795409890891373
453,2009-11-13,-0.011396843950905889
454,2009-11-16,0.0588657573582196
455,2009-11-17,-0.003988035892322946
456,2009-11-18,0.014694694694694586
457,2009-11-19,-0.00422223976008205
458,2009-11-20,-0.014543293045373525
459,2009-11-23,0.010455203474344603
460,2009-11-24,-0.03689111747851001
461,2009-11-25,0.024544440312383835
462,2009-11-26,-0.03980641258318217
463,2009-11-27,-0.039818548387096794
464,2009-11-30,0.03447069116360456
465,2009-12-01,0.0022412043301759483
466,2009-12-02,0.008143116324205639
467,2009-12-03,0.004185151083954191
468,2009-12-04,0.01837959489872464
469,2009-12-07,-0.0008184980560670994
470,2009-12-08,-0.025967642842514863
471,2009-12-09,-0.02077288591732895
472,2009-12-10,0.005153089706703353
473,2009-12-11,-0.0014098346648439035
474,2009-12-14,0.009412167365448892
475,2009-12-15,-0.004535051284224924
476,2009-12-16,-0.0068122791331373354
477,2009-12-17,-0.024006516054357708
478,2009-12-18,-0.024026002547546915
479,2009-12-21,-0.008685868586858589
