,date,chg_amt
239,2004-12-31,0.0
240,2005-01-04,-0.03197158081705134
241,2005-01-05,-0.014220183486238595
242,2005-01-06,-0.014425314099581265
243,2005-01-07,0.02171860245514649
244,2005-01-10,-0.01201478743068403
245,2005-01-11,0.005144995322731581
246,2005-01-12,-0.002326663564448531
247,2005-01-13,-0.007462686567164185
248,2005-01-14,-0.00469924812030086
249,2005-01-17,-0.03163361661945219
250,2005-01-18,-0.01755241345685033
251,2005-01-19,0.0
252,2005-01-20,-0.002977667493796639
253,2005-01-21,0.03633648581383771
254,2005-01-24,0.017291066282420765
255,2005-01-25,0.01227573182247415
256,2005-01-26,-0.007462686567164185
257,2005-01-27,0.0
258,2005-01-28,-0.012218045112782069
259,2005-01-31,-0.017126546146527134
260,2005-02-01,0.0024201355275897084
261,2005-02-02,0.059874456784162075
262,2005-02-03,0.019134396355353196
263,2005-02-04,0.01832811801519889
264,2005-02-16,0.009218612818261593
265,2005-02-17,-0.011309264897781559
266,2005-02-18,-0.004839419269687691
267,2005-02-21,0.02740937223695837
268,2005-02-22,0.004733218588640327
269,2005-02-23,-0.002141327623126293
270,2005-02-24,-0.009012875536480646
271,2005-02-25,-0.0043308791684712996
272,2005-02-28,0.008699434536755118
273,2005-03-01,0.0
274,2005-03-02,-0.004312203536006808
275,2005-03-03,-0.006929406669553925
276,2005-03-04,-0.00872219799389447
277,2005-03-07,0.008798944126704802
278,2005-03-08,0.016136066288704717
279,2005-03-09,0.0
280,2005-03-10,-0.024463519313304694
281,2005-03-11,-0.00923889133304019
282,2005-03-14,0.009325044404973514
283,2005-03-15,-0.040915090189177286
284,2005-03-16,-0.011926605504587268
285,2005-03-17,-0.002321262766945169
286,2005-03-18,0.0
287,2005-03-21,0.00930665425779433
288,2005-03-22,-0.004610419548178991
289,2005-03-23,-0.004631773969430194
290,2005-03-24,-0.005118659841786934
291,2005-03-25,-0.0023386342376051886
292,2005-03-28,-0.007032348804500762
293,2005-03-29,-0.002360717658168033
294,2005-03-30,0.004732607666824529
295,2005-03-31,0.016957136128120387
296,2005-04-01,0.04075961093098661
297,2005-04-04,-0.025367156208277678
298,2005-04-05,-0.011872146118721371
299,2005-04-06,0.024029574861367857
300,2005-04-07,-0.009476534296029038
301,2005-04-08,0.03052391799544427
302,2005-04-11,-0.008841732979664021
303,2005-04-12,-0.018733273862622576
304,2005-04-13,0.023636363636363452
305,2005-04-14,0.0044404973357017015
306,2005-04-15,-0.0066312997347480656
307,2005-04-18,-0.025367156208277678
308,2005-04-19,-0.0068493150684932076
309,2005-04-20,0.002298850574712799
310,2005-04-21,-0.011926605504587268
311,2005-04-22,0.002321262766945169
312,2005-04-25,0.009726725335803776
313,2005-04-26,-0.016513761467889923
314,2005-04-27,-0.014458955223880661
315,2005-04-28,0.01940369143398009
316,2005-04-29,-0.004642525533890338
317,2005-05-09,-0.017257462686567127
318,2005-05-10,0.024679639297579305
319,2005-05-11,-0.009726725335803571
320,2005-05-12,-0.033676333021515466
321,2005-05-13,-0.0024201355275894937
322,2005-05-16,0.002426006792818968
323,2005-05-17,-0.027589545014520787
324,2005-05-19,-0.007466401194624143
325,2005-05-20,-0.015546639919759237
326,2005-05-23,-0.03667855323484465
327,2005-05-24,-0.027498677948175593
328,2005-05-25,-0.014138118542686255
329,2005-05-26,-0.011583011583011532
330,2005-05-27,0.0033482142857142886
331,2005-05-30,0.008342602892102282
332,2005-05-31,0.011583011583011655
333,2005-06-01,-0.02562704471101426
334,2005-06-02,-0.02574146614437595
335,2005-06-03,-0.014933946008041368
336,2005-06-06,0.02798833819241972
337,2005-06-07,-0.024390243902438984
338,2005-06-08,0.10174418604651166
339,2005-06-09,0.06121372031662275
340,2005-06-10,-0.03679761312779715
341,2005-06-13,0.01652039235931855
342,2005-06-14,-0.008125952260030479
343,2005-06-15,-0.018945212493599664
344,2005-06-16,0.00835073068893529
345,2005-06-17,-0.010869565217391257
346,2005-06-20,0.021978021978021997
347,2005-06-21,-0.029697900665642627
