,date,chg_amt
39,2007-12-28,0.0
40,2008-01-02,-0.01227197346600329
41,2008-01-03,0.016328072531900575
42,2008-01-04,0.007392722917440982
43,2008-01-07,-0.007010495244342382
44,2008-01-08,-0.0035506378762230513
45,2008-01-09,-0.0051377667288171665
46,2008-01-10,-0.008454458373245571
47,2008-01-11,0.00655241935483866
48,2008-01-14,-0.0048823234852277304
49,2008-01-15,-0.01144798087809786
50,2008-01-16,-0.019809960125562156
51,2008-01-17,-0.020902756740381726
52,2008-01-18,0.0017238330975955392
53,2008-01-21,-0.05533248025415882
54,2008-01-22,-0.04731654911485815
55,2008-01-23,0.008383996862129798
56,2008-01-24,-0.014780959789954709
57,2008-01-25,0.005033805458224189
58,2008-01-28,-0.08111956788607894
59,2008-01-29,0.007481430021909932
60,2008-01-30,0.010343181456531942
61,2008-01-31,0.03354682906341889
62,2008-02-01,-0.03362625082541792
63,2008-02-04,0.0806307490144548
64,2008-02-05,-0.06362177148694001
65,2008-02-13,-0.03199833774868836
66,2008-02-14,0.010034880601019458
67,2008-02-15,-0.012007225587078903
68,2008-02-18,0.007528500752850106
69,2008-02-19,0.02871477369769429
70,2008-02-20,-0.025474732800664087
71,2008-02-21,-0.0037267742107224768
72,2008-02-22,-0.03703307860845409
73,2008-02-25,-0.052774694783573835
74,2008-02-26,0.022379752768176314
75,2008-02-27,0.008022462896109138
76,2008-02-28,-0.015064521630379203
77,2008-02-29,0.014833198660971828
78,2008-03-03,0.020417448672012842
79,2008-03-04,-0.026084048601047818
80,2008-03-05,-0.010701613826256218
81,2008-03-06,0.0275351420142305
82,2008-03-07,-0.0070370995890333835
83,2008-03-10,-0.028291189477265125
84,2008-03-11,0.011844331641285922
85,2008-03-12,-0.008995502248875494
86,2008-03-13,-0.018561619923193242
87,2008-03-14,0.03142230390703726
88,2008-03-17,0.012530896131516927
89,2008-03-18,-0.005790519443655792
90,2008-03-19,0.004453834294524033
91,2008-03-20,-0.030072196009322944
92,2008-03-21,-0.03973742820302431
93,2008-03-24,-0.05706787109375003
94,2008-03-25,-0.04136190044663081
95,2008-03-26,-0.02525320729237006
96,2008-03-27,-0.08312551953449704
97,2008-03-28,0.05182834693260803
98,2008-03-31,-0.03641718143944846
99,2008-04-01,-0.022586656727543723
100,2008-04-02,0.019600366076876118
