date,chg_amt
2011-01-04,0.01905663727288884
2011-01-05,0.002787618328590409
2011-01-06,-0.013493947993282015
2011-01-07,-0.008042738053305182
2011-01-10,-0.015387346866307513
2011-01-11,0.01358417984011535
2011-01-12,0.008124295795528699
2011-01-13,0.0028235294117646037
2011-01-14,-0.02446034725480984
2011-01-17,-0.02633635980999332
2011-01-18,0.0020996726980793503
2011-01-19,0.014728538854994809
2011-01-20,-0.038625045548402834
2011-01-21,0.0022109917877447967
2011-01-24,-0.012102111566341013
2011-01-25,0.0
2011-01-26,0.00829451923690428
2011-01-27,0.014301082073024054
2011-01-28,-0.005115727743465016
2011-01-31,0.01799711544491143
2011-02-01,0.002956757422693006
2011-02-09,-0.01474020390615394
2011-02-10,0.016643809998753242
2011-02-11,0.0033723710834508377
2011-02-14,0.040087998044487816
2011-02-15,-0.0007638072855463058
2011-02-16,0.012465455400717336
2011-02-17,0.0
2011-02-18,-0.017887217608455762
2011-02-21,0.013718881201584723
2011-02-22,-0.007174940208831656
2011-02-23,0.015276145710928413
2011-02-24,0.02060185185185174
2011-02-28,0.000737128600589798
2011-03-01,-0.008499065102838809
2011-03-02,0.011714955140293838
2011-03-03,-0.017001807501129798
2011-03-04,0.013388496236281132
2011-03-07,0.10002268088001813
2011-03-08,0.02257731958762899
2011-03-09,-0.014517592499243887
2011-03-10,-0.039846547314578
2011-03-11,-0.017100847051302617
2011-03-14,0.0170189701897019
2011-03-15,-0.027339586442123115
2011-03-16,0.044600295874198684
2011-03-17,0.0071859428271702315
2011-03-18,0.01067597125299439
2011-03-21,-0.003864584943577023
2011-03-22,-0.0028450237947444503
2011-03-23,0.019868236758831717
2011-03-24,-0.009766022380467964
2011-03-25,0.025323607972056638
2011-03-28,0.013676669505535958
2011-03-29,-0.018236631412474214
2011-03-30,-0.002416310093128531
2011-03-31,0.003784629358631442
2011-04-01,0.01824854212748841
2011-04-06,0.006418168353493093
2011-04-07,-0.006033848417954432
2011-04-08,0.009771986970684059
2011-04-11,0.03176930596285428
2011-04-12,-0.01070582662245377
2011-04-13,0.015370618655429897
2011-04-14,-0.0122612591369959
2011-04-15,-0.00682740510861784
2011-04-18,0.0105278338621287
2011-04-19,-0.04619190333476048
2011-04-20,0.003740648379052333
2011-04-21,0.02409937888198755
2011-04-22,-0.0129063561377971
2011-04-25,-0.031950452221785386
2011-04-26,-0.0007108764090585633
2011-04-27,0.009756097560975618
2011-04-28,0.0061896135265701036
2011-04-29,0.014003500875218684
2011-05-03,0.005425400739827521
2011-05-04,-0.056708363993132324
2011-05-05,-0.0031722918508502755
2011-05-06,-0.015703255425709432
2011-05-09,0.007208353209307214
2011-05-10,0.010472030731989771
2011-05-11,-0.0032288303301740012
2011-05-12,-0.0185475444096134
2011-05-13,0.022198562682991838
2011-05-16,-0.01567545047390907
2011-05-17,0.02280302629490508
2011-05-18,0.009155803848541257
2011-05-19,-0.005945973653185692
2011-05-20,0.005311194760996132
2011-05-23,-0.03123717685679105
2011-05-24,-0.0018001800180017426
2011-05-25,-0.008327587121413037
2011-05-26,0.0010697475395806358
2011-05-30,0.016830519341739566
2011-05-31,0.0190215963428092
2011-06-01,0.00845665961945021
2011-06-02,0.009459528557549843
2011-06-03,-0.010029378988957572
2011-06-07,-0.008391322144903882
2011-06-08,0.004540763673890659
2011-06-09,-0.011197863160057529
2011-06-10,0.0021298701298701488
2011-06-13,-0.005442952672230596
2011-06-14,0.027050974669029414
2011-06-15,0.01532605937579311
2011-06-16,-0.01189583645724012
2011-06-17,-0.007840558450098518
2011-06-20,0.003211991434689448
2011-06-21,0.0289170097067642
2011-06-22,-0.0006914946162204558
2011-06-23,0.028469750889679738
2011-06-24,0.00033640907343336456
2011-06-27,0.0006725918808551211
2011-06-28,-0.004704978635556146
2011-06-29,-0.005740195841975946
2011-06-30,0.027265670483213718
2011-07-01,0.02521960895437796
2011-07-04,0.005804311774461085
2011-07-05,0.016717046807731152
2011-07-06,-0.016442182080273975
2011-07-07,-0.012228634240175848
2011-07-08,0.02313720035239017
2011-07-11,-0.016586603824888954
2011-07-12,-0.036543778801843285
2011-07-13,0.017458267565886948
2011-07-14,0.003948852952237833
2011-07-15,0.0
2011-07-18,-0.007866641693201105
2011-07-19,-0.0059939588446289846
2011-07-20,-0.011680357058069355
2011-07-21,-0.00840739851068944
2011-07-22,0.020397286821705395
2011-07-25,-0.00968614975547223
2011-07-26,-0.0013424749484584886
2011-07-27,0.012146526477507328
2011-07-28,0.012996869367232752
2011-07-29,-0.023365798838733957
2011-08-01,0.002061657956561311
2011-08-02,-0.002727272727272661
2011-08-03,-0.0057093508612003924
2011-08-04,0.003377726307662627
2011-08-05,-0.027700298162931642
2011-08-08,-0.04758136314175486
2011-08-09,-0.00036352305774830964
2011-08-10,0.0010909657644553377
2011-08-11,0.010586403736377823
2011-08-12,-0.0029269795624935102
2011-08-15,0.01050625740330623
2011-08-16,-0.008969981142653198
2011-08-17,-0.0140910259706866
2011-08-18,-0.04470293672734856
2011-08-19,-0.01840122310800479
2011-08-22,-0.013684151971964102
2011-08-23,0.014663583554226946
2011-08-24,-0.00038908343060407413
2011-08-25,0.05315836298932381
2011-08-26,-0.00448785638859561
2011-08-29,-0.01039512065765057
2011-08-30,0.004501848973685601
2011-08-31,0.010137117857333473
2011-09-01,-0.0011091744572968255
2011-09-02,-0.01639170896785103
2011-09-05,-0.03209332329857011
2011-09-06,0.0007775617883920772
2011-09-07,0.023808202452966432
2011-09-08,-0.009160884648742438
2011-09-09,-0.008807921658734142
2011-09-13,-0.012032233138315487
2011-09-14,0.006256983240223569
2011-09-15,-0.009327115256495629
2011-09-16,0.013001569154897964
2011-09-19,-0.021022350077450708
2011-09-20,0.005990054249547812
2011-09-21,0.0493203010897652
2011-09-22,-0.03388650963597425
2011-09-23,0.006649304593561311
2011-09-26,-0.013155721913359428
2011-09-27,0.02192101740294515
2011-09-28,-0.00534905299929057
2011-09-29,0.0
2011-09-30,-0.02310267244690772
2011-10-10,-0.002808673182788491
2011-10-11,-0.04191077061739521
2011-10-12,0.030573847601128856
2011-10-13,0.005591054313099186
2011-10-14,0.006354249404289023
2011-10-17,0.019449768857819308
2011-10-18,-0.027594978709284897
2011-10-19,0.008359872611465083
2011-10-20,-0.02019062658620498
2011-10-21,-0.008058481551833337
2011-10-24,0.033424244182672806
2011-10-25,0.0267842102307822
2011-10-26,0.003882751832002513
2011-10-27,0.010295799967314924
2011-10-28,0.030680470182249488
2011-10-31,-0.00842270468218665
2011-11-01,-0.006331117442228606
2011-11-02,0.014919825846872615
2011-11-03,0.0003662045513995004
2011-11-04,0.001830352473590636
2011-11-07,-0.0036540168084773336
2011-11-08,0.009954419238225038
2011-11-09,0.005446905638844241
2011-11-10,-0.023165823960375687
2011-11-11,0.003697248190989293
2011-11-14,0.04104615060779883
2011-11-15,0.009907496335237222
2011-11-16,-0.03618799739726708
2011-11-17,-0.0007270461154964346
2011-11-18,-0.027751792952915626
2011-11-21,-0.015394483643360954
2011-11-22,-0.006134636264929592
2011-11-23,-0.018408259135849658
2011-11-24,0.007846410684474224
2011-11-25,-0.008944840152393519
2011-11-28,0.010195554069864606
2011-11-29,0.01318111625854827
2011-11-30,-0.02906755212018937
2011-12-01,0.02595727981162757
2011-12-02,-0.013442622950819792
2011-12-05,-0.004652708541043516
2011-12-06,0.0007790762381748972
2011-12-07,0.006283362989323817
2011-12-08,0.00038680444272519736
2011-12-09,-0.010108263367211656
2011-12-12,-0.010211483734166613
2011-12-13,-0.0035516969218626023
2011-12-14,-0.0067326732673267204
2011-12-15,-0.03884711779448634
2011-12-16,0.017897356880407705
2011-12-19,-0.004075454122030551
2011-12-20,-0.0036829182742898615
2011-12-21,-0.0008214516223669159
2011-12-22,0.014445945152387028
2011-12-23,0.012561505065123144
2011-12-26,-0.014006402927052424
2011-12-27,-0.00208731953383205
2011-12-28,0.006565568531753129
2011-12-29,0.010101593165550515
2011-12-30,0.016915252300131606
