date,chg_amt
2005-01-04,-0.016510318949343353
2005-01-05,0.0167874856924838
2005-01-06,-0.01951219512195124
2005-01-07,0.006505931879066171
2005-01-10,0.009885931558935454
2005-01-11,0.0
2005-01-12,0.0
2005-01-13,0.006777108433734862
2005-01-14,0.006357516828720981
2005-01-17,0.0
2005-01-18,0.026012634708286988
2005-01-19,0.002897500905469036
2005-01-20,-0.012278801011195469
2005-01-21,0.034734917733089656
2005-01-24,0.0
2005-01-25,-0.00918727915194355
2005-01-26,-0.002853067047075609
2005-01-27,-0.0282546494992846
2005-01-28,0.003312476996687485
2005-01-31,-0.012839325018341943
2005-02-01,0.009661835748792362
2005-02-02,0.04490246595509749
2005-02-03,-0.030644593166608024
2005-02-04,0.01598837209302327
2005-02-16,0.0060801144492132865
2005-02-17,-0.006043370067543671
2005-02-18,-0.012517882689556404
2005-02-21,0.022093444404201357
2005-02-22,0.012402551381998632
2005-02-23,-0.009450472523626229
2005-02-24,-0.006007067137809154
2005-02-25,0.0
2005-02-28,0.0
2005-03-01,-0.0031994312122290577
2005-03-02,-0.00606276747503563
2005-03-03,0.0032292787944025467
2005-03-04,0.0
2005-03-07,0.0060801144492132865
2005-03-08,0.006043370067543514
2005-03-09,-0.033568904593639634
2005-03-10,-0.03180987202925036
2005-03-11,0.0
2005-03-14,-0.016616314199395785
2005-03-15,-0.019969278033794183
2005-03-16,0.003134796238244517
2005-03-17,0.0
2005-03-18,-0.0132812500000001
2005-03-21,0.0
2005-03-22,-0.05542359461599354
2005-03-23,-0.007124895222129045
2005-03-24,0.02195018995356673
2005-03-25,-0.0037174721189590656
2005-03-28,0.0
2005-03-29,-0.0107794361525704
2005-03-30,-0.018021793797150104
2005-03-31,-0.007682458386683652
2005-04-01,0.03741935483870956
2005-04-04,-0.02529021558872303
2005-04-05,-0.0034028073160357326
2005-04-06,0.014938113529662888
2005-04-07,0.0109335576114381
2005-04-08,0.003327787021630619
2005-04-11,0.007462686567164278
2005-04-12,-0.021399176954732528
2005-04-13,0.018082422203532254
2005-04-14,-0.017761255679471174
2005-04-15,-0.007569386038688074
2005-04-18,-0.011016949152542291
2005-04-19,0.011139674378748844
2005-04-20,-0.018220338983050723
2005-04-21,0.0
2005-04-22,-0.003884333189469288
2005-04-25,-0.04159445407279015
2005-04-26,0.008137432188065006
2005-04-27,0.0
2005-04-28,0.0192825112107624
2005-04-29,-0.003959524857017308
2005-05-09,-0.011484098939929242
2005-05-10,0.008042895442359158
2005-05-11,0.007535460992907956
2005-05-13,-0.0074791025076992295
2005-05-16,-0.015514184397162987
2005-05-17,-0.004052228725799143
2005-05-18,-0.0040687160940327035
2005-05-19,0.0
2005-05-20,-0.0036314117113027725
2005-05-23,-0.008200455580865509
2005-05-24,0.004134129536058749
2005-05-25,-0.007776761207685227
2005-05-26,-0.01613646841862616
2005-05-27,0.02014995313964393
2005-05-30,0.011943040881947543
2005-05-31,0.0
2005-06-01,-0.015433499773036681
2005-06-02,-0.01244813278008305
2005-06-03,-0.003734827264239033
2005-06-06,0.02014995313964393
2005-06-07,-0.0036747818098300453
2005-06-08,0.06823420931304755
2005-06-09,-0.007768666378938385
2005-06-10,-0.022618529795563308
2005-06-13,0.0347129506008012
2005-06-14,-0.01849462365591404
2005-06-15,-0.019281332164767764
2005-06-16,0.008042895442359158
2005-06-17,0.01906028368794333
2005-06-20,0.022618529795563308
2005-06-21,-0.02594640578477241
2005-06-22,0.015283842794759887
2005-06-23,-0.003440860215053766
2005-06-24,0.0263271471730686
2005-06-27,0.011354079058031829
2005-06-28,0.0
2005-06-29,-0.014968814968814796
2005-06-30,-0.02574926129168441
2005-07-01,-0.011698440207972135
2005-07-04,-0.011398509425690592
2005-07-05,0.011529933481153104
2005-07-06,-0.00745287154756701
2005-07-07,0.007508833922261639
2005-07-08,-0.003507233669443229
2005-07-11,-0.007919049714034421
2005-07-12,0.031042128603104336
2005-07-13,-0.007311827956989396
2005-07-14,0.011265164644714146
2005-07-15,0.0
2005-07-18,0.0
2005-07-19,0.01156812339331625
2005-07-20,0.007200338839474758
2005-07-21,-0.007148864592094156
2005-07-22,0.025836509953409543
2005-07-25,0.0
2005-07-26,0.04004954582989264
2005-07-27,0.010718539102818456
2005-07-28,-0.0035349567949724656
2005-07-29,-0.017343318880567615
2005-08-01,0.0
2005-08-02,0.010429201764941935
2005-08-03,-0.006748709805478502
2005-08-04,-0.021183053557154254
2005-08-05,0.017966516945692138
2005-08-08,0.0
2005-08-09,0.0
2005-08-10,0.028078620136381984
2005-08-11,0.01404603979711277
2005-08-12,-0.03424393997691436
2005-08-15,0.014342629482071729
2005-08-16,-0.020816967792615843
2005-08-17,0.0
2005-08-18,-0.031688728439630866
2005-08-19,-0.0037282518641260725
2005-08-22,0.0037422037422038842
2005-08-23,-0.01491300745650374
2005-08-24,0.011354079058031829
2005-08-25,0.007068607068607214
2005-08-26,0.00371593724194876
2005-08-29,-0.018099547511312236
2005-08-30,-0.007540846250523583
2005-08-31,0.0075981426762346095
2005-09-01,0.01131126937578556
2005-09-02,0.010770505385252607
2005-09-05,-0.014344262295082028
2005-09-06,-0.014968814968814796
2005-09-07,0.011397214014351916
2005-09-08,-0.01460767946577617
2005-09-09,-0.0038119440914868015
2005-09-12,0.0
2005-09-13,0.02253401360544215
2005-09-14,-0.007484407484407398
2005-09-15,0.0
2005-09-16,-0.007540846250523583
2005-09-19,0.0
2005-09-20,-0.010975094976783556
2005-09-21,-0.026461801109688363
2005-09-22,-0.015344147303814178
2005-09-23,0.008014247551202044
2005-09-26,-0.003975265017667799
2005-09-27,-0.01951219512195124
2005-09-28,0.0040705563093624345
2005-09-29,0.015765765765765632
2005-09-30,-0.003991130820399068
2005-10-10,-0.01157613535173633
2005-10-11,0.011711711711711622
2005-10-12,0.004007123775601022
2005-10-13,-0.015521064301551975
2005-10-14,0.0
2005-10-17,-0.023873873873874043
2005-10-18,0.0
2005-10-19,0.016151361329026368
2005-10-20,0.004087193460490417
2005-10-21,-0.004070556309362233
2005-10-24,0.012261580381471451
2005-10-25,-0.008075370121130658
2005-10-26,-0.011759384893713162
2005-10-27,0.00778032036613268
2005-10-28,0.015894641235240755
2005-10-31,0.01206973625391135
2005-11-01,0.0
2005-11-02,0.011484098939929438
2005-11-03,0.0
2005-11-04,-0.007423580786026159
2005-11-07,0.003519577650681921
2005-11-08,0.011836913634370751
2005-11-09,-0.011698440207972135
2005-11-10,-0.011398509425690592
2005-11-11,0.011529933481153104
2005-11-14,0.0
2005-11-15,0.0
2005-11-16,0.003945637878123584
2005-11-17,0.015283842794759887
2005-11-18,0.007741935483870878
2005-11-21,-0.007682458386683652
2005-11-22,-0.02623655913978511
2005-11-23,0.003975265017667996
2005-11-24,0.003519577650681921
2005-11-25,0.007891275756247169
2005-11-28,0.0039147455415397565
2005-11-29,-0.011698440207972135
2005-11-30,0.015782551512494532
2005-12-01,0.003452740612861461
2005-12-02,0.0
2005-12-05,-0.003440860215053766
2005-12-06,0.01899007337073804
2005-12-07,0.0033883947479881435
2005-12-08,0.0
2005-12-09,0.011397214014351916
2005-12-12,-0.003756260434056719
2005-12-13,-0.003770423125261792
2005-12-14,0.0
2005-12-15,0.01513877207737596
2005-12-16,0.00704225352112672
2005-12-19,0.0
2005-12-20,0.01439736733854387
2005-12-21,-0.003244120032441203
2005-12-22,0.0
2005-12-23,0.017900732302684942
2005-12-26,-0.003597122302158233
2005-12-27,-0.014039310068190812
2005-12-28,0.0
2005-12-29,0.017900732302684942
2005-12-30,-0.014388489208632931
