date,chg_amt
2005-01-04,-0.009424083769633516
2005-01-05,-0.02431289640591957
2005-01-06,-0.013001083423618644
2005-01-07,-0.002195389681668498
2005-01-10,0.027502750275027528
2005-01-11,0.02034261241970011
2005-01-12,-0.009443861490031487
2005-01-13,-0.003177966101694918
2005-01-14,-0.007438894792773534
2005-01-17,-0.00749464668094219
2005-01-18,-0.009708737864077678
2005-01-19,-0.01742919389978215
2005-01-20,-0.01773835920177385
2005-01-21,0.07787810383747172
2005-01-24,0.002094240837696337
2005-01-25,-0.018808777429467103
2005-01-26,0.005324813631522902
2005-01-27,-0.018008474576271086
2005-01-28,-0.006472491909385119
2005-01-31,-0.007600434310532037
2005-02-01,0.017505470459518613
2005-02-02,0.0677419354838709
2005-02-03,-0.024169184290030232
2005-02-04,0.07739938080495364
2005-02-16,0.0
2005-02-17,-0.0009578544061303754
2005-02-18,-0.03451581975071912
2005-02-21,0.04965243296921554
2005-02-22,0.01608325449385064
2005-02-23,-0.014897579143389213
2005-02-24,0.013232514177693774
2005-02-25,-0.0009328358208956268
2005-02-28,-0.028011204481792742
2005-03-01,-0.0019212295869356407
2005-03-02,-0.018286814244465745
2005-03-03,0.01568627450980394
2005-03-04,-0.008687258687258802
2005-03-07,0.0029211295034080953
2005-03-08,0.01747572815533982
2005-03-09,-0.02576335877862608
2005-03-10,-0.020568070519098838
2005-03-11,-0.010000000000000007
2005-03-14,0.012121212121212132
2005-03-15,-0.027944111776447133
2005-03-16,-0.0020533880903490782
2005-03-17,-0.005144032921810704
2005-03-18,0.01964839710444676
2005-03-21,0.013184584178498998
2005-03-22,-0.02702702702702705
2005-03-23,0.004115226337448564
2005-03-24,0.007172131147540991
2005-03-25,0.0020345879959308253
2005-03-29,-0.00203045685279188
2005-03-30,-0.05188199389623595
2005-03-31,0.017167381974248826
2005-04-01,0.05168776371308022
2005-04-04,-0.03009027081243734
2005-04-05,0.005170630816959674
2005-04-06,0.021604938271604958
2005-04-07,0.02517623363544816
2005-04-08,0.02554027504911593
2005-04-11,-0.013409961685823766
2005-04-12,-0.01359223300970875
2005-04-13,0.022637795275590462
2005-04-14,-0.020211742059672674
2005-04-15,0.0019646365422396877
2005-04-18,-0.004901960784313838
2005-04-19,-0.003940886699507393
