date,chg_amt
2003-01-03,-0.015556938394523902
2003-01-06,0.015802781289506896
2003-01-07,-0.008089607965152396
2003-01-08,0.03795483061480552
2003-01-09,0.010879419764279249
2003-01-10,-0.005381165919282582
2003-01-13,-0.01172227231740311
2003-01-14,0.07299270072992707
2003-01-15,-0.012471655328798195
2003-01-16,0.02123995407577493
2003-01-17,0.010118043844856673
2003-01-20,0.011407902058987179
2003-01-21,-0.02200825309491049
2003-01-22,0.0050632911392404474
2003-01-23,-0.016512734396865424
2003-01-24,0.01166761525327273
2003-01-27,0.030098452883262943
2003-01-29,0.0016384489350082544
2003-02-10,-0.0065430752453653285
2003-02-11,0.0
2003-02-12,0.011251372118551022
2003-02-13,-0.021709633649932177
2003-02-14,0.000832177531206689
2003-02-17,-0.024390243902439046
2003-02-18,-0.003409090909090912
2003-02-19,0.009977194982896278
2003-02-20,-0.0016934801016088702
2003-02-21,-0.02572801809443024
2003-02-24,0.008415554265815414
2003-02-25,0.023021582733812967
2003-02-26,0.0
2003-02-27,0.0016877637130801074
2003-02-28,-0.0058972198820555774
2003-03-03,0.007627118644067834
2003-03-04,0.00841042893187547
2003-03-05,0.010564359188212349
2003-03-06,-0.012104539202200714
2003-03-07,-0.0016708437761069972
2003-03-10,-0.011715481171548064
2003-03-11,-0.0008467400508044351
2003-03-12,0.018361581920903938
2003-03-13,-0.008876560332871021
2003-03-14,-0.0033585222502099106
2003-03-17,0.012356079752878415
2003-03-18,0.002496532593619944
2003-03-19,0.01245157719977862
2003-03-20,0.02022410494670683
2003-03-21,0.0
2003-03-24,0.008572193945888033
2003-03-25,-0.009296148738379851
2003-03-26,-0.0008042895442359554
2003-03-27,0.027099543869063585
2003-03-28,0.006008359456635353
2003-03-31,0.029343027784990913
2003-04-01,0.009586276488395513
2003-04-02,-0.006496751624187857
2003-04-03,-0.00980885311871231
2003-04-04,0.01600203200406405
2003-04-07,0.01849999999999996
2003-04-08,0.0012272950417280054
2003-04-09,0.008825692571708869
2003-04-10,0.0128797083839611
2003-04-11,0.0021593090211131124
2003-04-14,0.022025377064879233
2003-04-15,0.05130007027406894
2003-04-16,-0.005124777183600841
2003-04-17,-0.010078387458006705
2003-04-18,-0.0033936651583709684
2003-04-21,-0.024744608399545967
2003-04-22,-0.006284916201117349
2003-04-23,-0.02436167720777702
2003-04-24,-0.03961584633853543
2003-04-25,0.0072499999999999796
2003-04-28,0.10002482005460424
2003-04-29,0.003384476534295957
2003-04-30,0.01326737126152466
2003-05-12,0.04993342210386144
2003-05-13,-0.004861551469033965
2003-05-14,0.040781648258283815
2003-05-15,0.0
2003-05-16,-0.0012244897959184135
2003-05-19,-0.023498161013485945
2003-05-20,-0.019250889307386408
2003-05-21,0.00874759974397258
2003-05-22,0.0050761421319797
2003-05-23,0.019991582491582626
2003-05-26,-0.00928409325355907
2003-05-27,-0.019575177009579225
2003-05-29,-0.018266779949023003
2003-05-30,0.02488100389441805
2003-06-02,-0.0181549503905426
2003-06-03,-0.0049451730810577705
2003-06-04,-0.00777873811581687
2003-06-05,-0.01938153310104519
2003-06-06,-0.01110370863868528
2003-06-09,-0.00269481248596462
2003-06-10,0.0033776176536817314
2003-06-11,0.017280071813285447
2003-06-12,-0.007279947054930589
2003-06-13,-0.012444444444444456
2003-06-16,-0.00945094509450941
2003-06-17,0.00204452521581087
2003-06-18,0.00952165041940619
2003-06-19,0.0
2003-06-20,0.000673703121491155
2003-06-23,-0.006732495511669714
2003-06-24,0.005422503389064623
2003-06-25,0.0026966292134830484
2003-06-26,0.02442850739578664
2003-06-27,-0.013782542113323065
2003-06-30,-0.0013309671694765367
2003-07-01,0.0039982230119946244
2003-07-02,0.0201327433628319
2003-07-03,0.005855562784645442
2003-07-04,-0.001293661060802119
2003-07-07,0.0144645941278066
2003-07-08,0.0025537348371995013
2003-07-09,-0.009764381235406551
2003-07-10,0.02679528403001072
2003-07-11,0.0037578288100208338
2003-07-14,0.007487520798668984
2003-07-15,0.010734929810074236
2003-07-16,0.0
2003-07-17,0.01981209150326806
2003-07-18,-0.0382535549769679
2003-07-21,0.011870054144106705
2003-07-23,-0.026754476229676867
2003-07-24,0.0019031507718334406
2003-07-25,-0.014774166314900859
2003-07-28,0.011782347900599769
2003-07-29,-0.0057167054838026966
2003-07-30,0.02001703577512784
2003-07-31,-0.005219206680584626
2003-08-01,0.007764952780692534
2003-08-04,-0.0024989587671802515
2003-08-05,0.0018789144050105095
2003-08-06,-0.01396124192540116
2003-08-07,-0.012256973795435295
2003-08-08,-0.014120667522464853
2003-08-11,0.0
2003-08-12,0.005208333333333338
2003-08-13,-0.0032383419689118484
2003-08-14,-0.016460905349794157
2003-08-15,-0.0019819423034574627
2003-08-18,-0.010150044130626713
2003-08-19,0.012929112795363316
2003-08-20,-0.010563380281689957
2003-08-21,0.0013345195729535895
2003-08-22,0.0026654820079965477
2003-08-25,-0.015507310589277862
2003-08-26,0.002025202520252102
2003-08-27,0.004715921850437886
2003-08-28,0.0
2003-08-29,-0.0026821636119804325
2003-09-01,0.02577319587628871
2003-09-02,0.0006554511688879427
2003-09-03,-0.004585152838427927
2003-09-04,0.0039482342618994935
2003-09-05,-0.006554511688879233
2003-09-08,0.0
2003-09-09,-0.013415438750824708
2003-09-10,0.004235399019170782
2003-09-11,0.00799112097669267
2003-09-12,-0.002642589737943284
2003-09-15,-0.005961580922941076
2003-09-16,0.0013327410039982734
2003-09-17,-0.01153504880212946
2003-09-18,-0.0026929982046679656
2003-09-19,0.002700270027002802
2003-09-22,-0.012791741472172435
2003-09-23,-0.010456922027733635
2003-09-24,-0.003445899379738039
2003-09-25,-0.007607192254495242
2003-09-26,0.005574912891986068
2003-09-29,0.0013860013860014387
2003-09-30,0.01960784313725489
2003-10-08,0.004072398190045202
2003-10-09,-0.0033799008562414787
2003-10-10,0.023965634184942318
2003-10-13,-0.0033119894016338442
2003-10-14,-0.007532122286220605
2003-10-15,0.0006696428571426843
2003-10-16,-0.008030336828016862
2003-10-17,0.004047672588261703
2003-10-20,-0.0006718924972004734
2003-10-21,0.002017032720753102
2003-10-22,0.029970923730709087
2003-10-23,0.0019543973941366886
2003-10-24,-0.010619852622453293
2003-10-27,-0.003943044906900478
2003-10-28,0.00879700901693425
2003-10-29,0.02768694135600625
2003-10-30,-0.007848960543063386
2003-10-31,-0.0019243104554200238
2003-11-03,0.007283633247643489
2003-11-04,0.03019991492981717
2003-11-05,-0.003715937241948944
2003-11-06,0.0037297969332782187
2003-11-07,-0.025598678777869643
2003-11-10,0.011440677966101752
2003-11-11,-0.018852115626309143
2003-11-12,-0.00661827497865085
2003-11-13,-0.01031592520954205
2003-11-14,0.007166123778501514
2003-11-17,0.0
2003-11-18,-0.02479517033203972
2003-11-19,0.003316382931682637
2003-11-20,0.0013221683561038648
2003-11-21,-0.0026408450704224398
2003-11-24,0.030008826125331005
2003-11-25,-0.0128534704370181
2003-11-26,-0.013888888888888902
2003-11-27,-0.019366197183098417
2003-11-28,0.006732495511669515
2003-12-01,0.04057066428889888
2003-12-02,-0.0012853470437018482
2003-12-03,0.01372801372801374
2003-12-04,-0.006982649174777903
2003-12-05,-0.008523332623055624
2003-12-08,-0.006447453255963758
2003-12-09,-0.00454250486696948
2003-12-10,0.030856149500217176
2003-12-11,0.005059021922428336
2003-12-12,0.01090604026845648
2003-12-15,-0.0012448132780083462
2003-12-16,0.031990029081844604
2003-12-17,-0.019524959742350956
