date,chg_amt
2003-01-02,-0.02353732347007407
2003-01-03,0.006887052341597802
2003-01-06,0.013679890560875523
2003-01-07,-0.006747638326585701
2003-01-08,0.0400815217391304
2003-01-09,0.009797517962116344
2003-01-10,-0.01293661060802071
2003-01-13,-0.003276539973787756
2003-01-14,0.1012491781722552
2003-01-15,-0.017910447761194045
2003-01-16,0.006079027355623106
2003-01-17,0.012084592145015116
2003-01-20,0.002985074626865608
2003-01-21,-0.023809523809523832
2003-01-22,0.018292682926829285
2003-01-23,-0.005988023952095814
2003-01-24,0.044578313253012085
2003-01-27,0.0
2003-01-28,-0.002883506343713895
2003-01-29,0.0
2003-02-10,-0.0028918449971082217
2003-02-11,-0.002900232018561423
2003-02-12,0.008726003490401339
2003-02-13,-0.008650519031141812
2003-02-14,0.0058173356602676035
2003-02-17,-0.02313475997686526
2003-02-18,-0.005328596802841989
2003-02-19,0.0142857142857143
2003-02-20,0.0029342723004695515
2003-02-21,-0.019894675248683456
2003-02-24,0.008358208955223887
2003-02-25,0.020722320899940742
2003-02-26,0.002900232018561552
2003-02-27,0.008675534991324408
2003-02-28,0.0
2003-03-03,0.0028669724770642863
2003-03-04,-0.014293882218410598
2003-03-05,-0.008700696055684399
2003-03-06,-0.0058513750731421935
2003-03-07,-0.002942907592701657
2003-03-10,-0.008264462809917363
2003-03-11,0.005357142857142928
2003-03-12,0.008880994671403141
2003-03-13,-0.014084507042253534
2003-03-14,-0.0029761904761904127
2003-03-17,0.02626865671641793
2003-03-18,-0.014543339150669068
2003-03-19,0.020661157024793472
2003-03-20,-0.014459224985540853
2003-03-21,-0.005868544600938973
2003-03-24,0.0
2003-03-25,-0.0059031877213695455
2003-03-26,0.0
2003-03-27,0.046912114014251764
2003-03-28,-0.010777084515031144
2003-03-31,0.01949541284403672
2003-04-01,0.016872890888638938
2003-04-02,0.002765486725663658
2003-04-03,-0.019305019305019263
2003-04-04,0.005624296962879645
2003-04-07,0.011185682326621932
2003-04-08,0.019358407079645968
2003-04-09,0.02116115029842644
2003-04-10,-0.005313496280552491
2003-04-11,0.02670940170940161
2003-04-14,0.022892819979188368
2003-04-15,-0.017802644964394668
2003-04-16,-0.02278612118073539
2003-04-17,0.007949125596184367
2003-04-18,-0.015772870662460466
2003-04-21,-0.0315170940170941
2003-04-23,-0.029784886927744093
2003-04-24,-0.01989766913018756
2003-04-25,-0.002900232018561423
2003-04-28,0.060500290866782935
2003-04-29,-0.027427317608337932
2003-04-30,0.039481105470953216
2003-05-12,0.04015192620727079
2003-05-13,-0.028690662493479364
2003-05-14,0.053168635875402784
2003-05-15,0.005099439061703217
2003-05-16,-0.010147133434804676
2003-05-19,-0.0076883649410559324
2003-05-20,-0.012396694214876044
2003-05-21,-0.007845188284518778
2003-05-22,0.007907221929362098
2003-05-23,0.015167364016736474
2003-05-26,0.002575991756826323
2003-05-27,-0.014902363823227087
2003-05-28,-0.018257694314032416
2003-05-29,0.01062699256110522
2003-05-30,-0.01314405888538376
2003-06-02,0.0
2003-06-03,-0.0053276505061268025
2003-06-04,0.02410283877878946
2003-06-05,-0.007845188284518778
2003-06-06,-0.0026357406431207773
2003-06-09,0.0338266384778013
2003-06-11,0.020449897750511262
2003-06-12,-0.0050100200400801645
2003-06-13,-0.0025176233635447604
2003-06-16,-0.01261988894497735
2003-06-17,0.005112474437627817
2003-06-18,0.0
2003-06-19,-0.012716174974567606
2003-06-20,0.0
2003-06-23,-0.01030396702730552
2003-06-24,-0.005205622071837589
2003-06-25,-0.007849293563579343
2003-06-26,0.01318565400843889
2003-06-27,-0.013014055179594029
2003-06-30,-0.010548523206751065
2003-07-01,0.002665245202558697
2003-07-02,0.015948963317384383
2003-07-03,0.0026164311878597037
2003-07-04,0.0
2003-07-07,-0.00260960334029222
2003-07-08,0.010465724751439046
2003-07-09,-0.005178663904712589
2003-07-10,0.018219677251431504
2003-07-11,-0.007668711656441669
2003-07-14,-0.007727975270479199
2003-07-15,0.007788161993769535
2003-07-16,-0.0025759917568264376
2003-07-17,0.010330578512396705
2003-07-18,-0.020449897750511262
2003-07-21,0.002609603340292336
2003-07-22,-0.010411244143675178
2003-07-23,-0.0026301946344030065
2003-07-24,-0.0026371308016877077
2003-07-25,-0.01850872554204121
2003-07-28,0.0
2003-07-29,0.005387931034482763
2003-07-30,0.005359056806002029
2003-07-31,-0.007995735607675854
2003-08-01,-0.008060182697474425
2003-08-04,0.008125677139761594
2003-08-05,0.0026867275658248872
2003-08-06,-0.005359056806002148
2003-08-07,0.008081896551724085
2003-08-08,-0.013361838588989795
2003-08-11,0.0
2003-08-12,-0.002708559046587278
2003-08-13,0.0
2003-08-14,-0.010863661053775132
2003-08-15,-0.01647446457990117
2003-08-18,0.0
2003-08-19,0.002791736460078233
2003-08-20,-0.013919821826280696
2003-08-21,0.005646527385657826
2003-08-22,-0.0028074115665355946
2003-08-25,0.0028153153153152553
2003-08-26,0.008422234699607033
2003-08-27,0.005567928730512255
2003-08-28,-0.002768549280177251
2003-08-29,0.0027762354247640843
2003-09-01,0.011074197120708758
2003-09-02,-0.00821467688937575
2003-09-03,-0.0055218111540585365
2003-09-04,0.0027762354247640843
2003-09-05,-0.01384274640088601
2003-09-08,-0.0028074115665355946
2003-09-09,-0.005630630630630636
2003-09-10,0.011325028312570793
2003-09-11,0.005599104143337071
2003-09-12,-0.01113585746102451
2003-09-15,-0.0028153153153153802
2003-09-16,0.0028232636928289755
2003-09-17,-0.008445945945946016
2003-09-18,-0.002839295854627992
2003-09-19,-0.005694760820045564
2003-09-22,-0.017182130584192455
2003-09-23,0.008741258741258813
2003-09-24,0.00288850375505482
2003-09-25,-0.0057603686635944755
2003-09-26,-0.005793742757821557
2003-09-29,-0.006410256410256351
2003-09-30,0.02111436950146629
2003-10-08,0.01148765077541631
2003-10-09,0.0
2003-10-10,0.026121521862578104
2003-10-13,-0.002767017155506305
2003-10-14,-0.01442841287458381
2003-10-16,-0.01970720720720716
2003-10-17,0.01435956346927048
2003-10-20,0.002831257078142635
2003-10-21,0.011293054771315652
2003-10-22,0.03405918481295375
2003-10-23,-0.00269978401727868
2003-10-24,0.008121277747699041
2003-10-27,-0.0026852846401719203
2003-10-28,0.014001077005923544
2003-10-29,0.010621348911311746
2003-10-30,-0.018917498686284832
2003-10-31,0.008569898232458498
2003-11-03,0.02389803505045137
2003-11-04,0.02126556016597518
2003-11-05,0.01777552056881662
2003-11-06,-0.012475049900199556
2003-11-07,-0.018191005558362824
2003-11-10,0.010293360782295428
2003-11-11,0.013245033112582792
2003-11-12,-0.02564102564102572
2003-11-13,0.0
2003-11-14,0.005159958720330243
2003-11-17,-0.005133470225872695
2003-11-18,-0.018059855521155792
2003-11-19,0.01839201261166575
2003-11-20,0.010319917440660485
2003-11-21,0.002553626149131826
2003-11-24,0.0285277636271014
2003-11-25,-0.007429420505200655
2003-11-26,-0.0049900199600798455
2003-11-27,-0.00752256770310928
2003-11-28,0.0025265285497725587
2003-12-01,0.03578629032258073
2003-12-02,0.014598540145985306
2003-12-03,0.024460431654676332
