0.9	0.79006210386	0.839902840932
1.0	0.788198751692	0.837612764629
1.1	0.791304341477	0.841845935636
1.2	0.794409931585	0.840735595619
1.3	0.796273283846	0.839417067219
1.4	0.797515520814	0.841082577089
1.5	0.795652166888	0.842054124557
1.6	0.784472042498	0.837265783516
1.7	0.790062104554	0.840943784933
1.8	0.779503097862	0.840596803396
1.9	0.793788813517	0.837404576163
2.0	0.798757756673	0.843025672749
2.1	0.799999994197	0.84101318113
