date,chg_amt
2009-01-05,0.06965681277607885
2009-01-06,0.012071156289707691
2009-01-07,-0.0040803515379786255
2009-01-08,-0.031200756381972963
2009-01-09,0.020169160702667624
2009-01-12,0.00191326530612238
2009-01-13,-0.0019096117122851
2009-01-14,0.03571428571428575
2009-01-15,0.005541871921182202
2009-01-16,-0.02265768524188605
2009-01-19,0.05231829573934831
2009-01-20,0.027984519202143454
2009-01-21,0.01245293947292214
2009-01-22,-0.019450800915331825
2009-01-23,-0.007292882147024478
2009-02-02,0.0
2009-02-03,0.0199823684983838
2009-02-04,0.0535868625756266
2009-02-05,-0.008476893628657407
2009-02-06,0.04467733039161609
2009-02-09,0.0
2009-02-10,-0.01979936642027448
2009-02-11,0.0067330999192027775
2009-02-12,-0.021669341894060983
2009-02-13,0.018867924528301872
2009-02-16,0.033279656468062295
2009-02-17,-0.030649350649350617
2009-02-18,-0.05814576634512327
2009-02-19,-0.010810810810810884
2009-02-20,0.003738855335059058
2009-02-23,0.014040114613180495
2009-02-24,-0.061316756145803925
2009-02-25,0.026189042745334058
2009-02-26,-0.01994719859196234
2009-02-27,0.0
2009-03-02,-0.0017958695001497238
2009-03-03,-0.01889055472263873
2009-03-04,0.05531784841075797
2009-03-05,0.015928178395598076
2009-03-06,-0.024800456100342132
2009-03-09,-0.01256942414498676
2009-03-10,0.0017761989342805753
2009-03-11,-0.005319148936170152
2009-03-12,-0.007427213309566224
2009-03-13,0.02963184675246925
2009-03-16,0.030813953488372056
2009-03-17,0.0470953186689228
2009-03-18,-0.016698087799623017
2009-03-19,0.008490824431662597
2009-03-20,-0.010048886474741966
2009-03-23,0.013717421124828485
2009-03-24,-0.0035182679296346148
2009-03-25,-0.008419337316675756
2009-03-26,0.06299643933168994
2009-03-27,0.017521257407884582
2009-03-30,-0.012408204608761695
2009-03-31,0.02384615384615384
2009-04-01,0.009266215877786218
2009-04-02,0.020099255583126432
2009-04-03,0.04062271953296031
2009-04-07,-0.0014025245441793687
2009-04-08,-0.049391385767790334
2009-04-09,0.00615611918246746
2009-04-10,0.04405286343612328
2009-04-13,-0.002812939521800388
2009-04-14,0.01010813352139167
2009-04-15,0.0027926460321155352
2009-04-16,-0.002784868879090381
2009-04-17,-0.014428671165929578
2009-04-20,0.01912632821723719
2009-04-21,-0.024559777571825737
2009-04-22,-0.03824228028503553
2009-04-23,-0.0046925166707829395
2009-04-24,-0.012406947890818924
2009-04-27,-0.02010050251256283
2009-04-28,-0.004871794871794905
2009-04-29,0.08966761144035051
2009-04-30,-0.004492787893118971
2009-05-04,0.026603325415676983
2009-05-05,-0.004396112910689525
2009-05-06,0.016035324192423882
2009-05-07,0.02538883806038421
2009-05-11,0.01115324559446815
2009-05-12,0.0041914846679901255
2009-05-13,-0.009666080843585148
2009-05-14,-0.02883762200532385
2009-05-15,0.016902695294655056
2009-05-18,0.0013477088948787572
2009-05-19,0.012561686855091979
2009-05-20,-0.0013291980505095765
2009-05-21,-0.016415261756876628
2009-05-22,-0.012629679747406416
2009-05-25,-0.014161717679305682
2009-05-26,-0.02015755329008335
2009-05-27,0.047528966658784484
2009-06-01,0.03702031602708817
2009-06-02,-0.009577710056595664
2009-06-03,0.06505494505494512
2009-06-04,0.01960379694593474
2009-06-05,-0.01538150172029946
2009-06-08,0.021993833504624912
2009-06-09,0.0026146419951729484
2009-06-10,0.0100300902708124
2009-06-11,0.03138033763654408
2009-06-12,-0.018293857115347537
2009-06-15,0.0408003138485681
2009-06-16,0.002450056539766284
2009-06-17,0.008272231622485521
2009-06-18,0.03524146932686913
2009-06-19,0.01927233429394817
2009-06-22,0.0012369676621312178
2009-06-23,0.00988351570773033
2009-06-24,-0.014330653617616347
2009-06-25,-0.009929078014184406
2009-06-26,0.016833810888252206
2009-06-29,0.004579077139837936
2009-06-30,-0.0045582047685834145
2009-07-01,0.057766819302571375
2009-07-02,0.033633033633033625
2009-07-03,0.00596005154639174
2009-07-06,0.01617293835068054
2009-07-07,-0.020800504254648543
2009-07-08,-0.030415191503057618
2009-07-09,0.0031535269709542305
2009-07-10,-0.017703507610853632
2009-07-13,-0.02122283981809
2009-07-14,0.05850972293925313
2009-07-15,0.01837099658592106
2009-07-16,0.008141762452107305
2009-07-17,0.0019002375296911427
2009-07-20,-0.007902639481586822
2009-07-21,-0.015134618448303291
2009-07-22,0.027660951148495528
2009-07-23,0.05147174563198489
2009-07-24,0.037724550898203695
2009-07-27,0.0209174841315637
2009-07-28,-0.010597710894446824
2009-07-29,-0.03427592116538135
2009-07-30,0.03726708074534171
2009-07-31,-0.0027088679783290747
2009-08-03,-0.012580414581844186
2009-08-04,-0.014622846387722597
2009-08-05,-0.0258595357037908
2009-08-06,-0.030467571644042225
2009-08-07,-0.008711885500933424
2009-08-10,-0.033741368487131176
2009-08-11,0.008283254831898677
2009-08-12,-0.042686855670103184
2009-08-13,0.01901396601043252
2009-08-14,-0.036327608982826914
2009-08-17,-0.03786840301576423
2009-08-18,0.013535173642030208
2009-08-19,-0.025478826216833526
2009-08-20,0.044356292823656614
2009-08-21,0.006560773480663027
2009-08-24,-0.018524871355059973
2009-08-25,-0.06169171618315285
2009-08-26,-0.0011175265412552318
2009-08-27,0.0035427932127539133
2009-08-28,-0.032701597918989085
2009-08-31,-0.04129850172877463
2009-09-01,0.030454818673612525
2009-09-02,0.034221271631343614
2009-09-03,0.0366610265087423
2009-09-04,0.008161044613710542
2009-09-07,0.0032379924446842585
2009-09-08,0.0362201900663439
2009-09-09,-0.012978023879563969
2009-09-10,-0.0045582047685834145
2009-09-11,0.03451919690031697
2009-09-14,0.007490636704119933
2009-09-15,-0.005407232173031434
2009-09-16,-0.030920829085966762
2009-09-17,0.012096774193548378
2009-09-18,-0.03932097696171825
2009-09-21,-0.00793364587089803
2009-09-22,-0.019810977826245
2009-09-23,-0.017615427405896486
2009-09-24,0.02397130992827478
2009-09-25,0.00110599078341018
2009-09-28,-0.03866691217087092
2009-09-29,0.014748132541658675
2009-09-30,0.0022650056625140745
2009-10-09,0.04086629001883249
2009-10-12,0.0
2009-10-13,0.01393160846752306
2009-10-14,-0.004639543183440364
2009-10-15,0.013804230907135166
2009-10-16,-0.0035366931918656866
2009-10-19,0.012599822537710845
2009-10-20,0.0155976165439887
2009-10-21,-0.0044866264020707175
2009-10-22,-0.026521060842433775
2009-10-23,0.03632478632478644
2009-10-26,0.0
2009-10-27,-0.0371134020618557
2009-10-28,-0.0035688793718773133
2009-10-29,-0.03187679083094555
2009-10-30,0.002404735479097281
2009-11-02,0.029341206864735327
2009-11-03,0.018286124058802332
2009-11-04,0.010035211267605702
2009-11-05,-0.0020916855499390715
2009-11-06,-0.002270742358078585
2009-11-09,-0.007878151260504191
2009-11-10,0.0
2009-11-11,-0.005646726663137468
2009-11-12,-0.003371783496007121
2009-11-13,0.00694444444444455
2009-11-16,0.028116710875331533
2009-11-17,0.006535947712418343
2009-11-18,0.00768967874231031
2009-11-19,-0.004409021536374394
2009-11-20,-0.008686765457332678
2009-11-23,0.00446735395189
2009-11-24,-0.030619226821758518
2009-11-25,0.001235221457561419
2009-11-26,-0.04159323228762789
2009-11-27,-0.028135343876425082
2009-11-30,0.021759697256386042
2009-12-01,0.002222222222222142
2009-12-02,0.005912786400591285
2009-12-03,-0.012858192505510705
2009-12-04,0.04279866021585419
2009-12-07,0.004461099214846443
2009-12-08,-0.018120447681648503
2009-12-09,-0.021892527591822045
2009-12-10,0.0059193488716241275
2009-12-11,-0.002390584773813884
2009-12-14,0.01990783410138259
2009-12-15,-0.012651364540032585
2009-12-16,0.007138934651290446
2009-12-17,-0.0012722646310431975
2009-12-18,-0.010373066424021908
2009-12-21,0.0011033468186833813
2009-12-22,-0.0222263041880969
2009-12-23,-0.00601164756716138
2009-12-24,0.013230013230013115
2009-12-25,-0.010632344711807405
2009-12-28,0.014328808446455434
2009-12-29,0.02026022304832713
2009-12-30,0.0661322645290582
2009-12-31,0.018626110731373886
